fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,51,0.17694013519212604,0.2011629231274128,2477783.5,1196.072998046875,1574.0976780365315,0.8047862648963928,0.8972617327869017,0.9572175776048587,0.37576168760134987,0.213625,0.3983125,0.5545625,0.6764375,0.7705,0.00025
3,52,0.17774505401030183,0.20116031542420387,2477493.25,1197.0174560546875,1574.0054796600932,0.8048091530799866,0.8973255360539268,0.9572200834657973,0.38913819050032594,0.2105625,0.3991875,0.5545625,0.6765,0.770875,0.000125
3,53,0.17681702272966504,0.20074423402547836,2472484.5,1195.17529296875,1572.4135906306585,0.8052037954330444,0.8973407294643894,0.9572633494395764,0.3822626054922525,0.213,0.39625,0.5564375,0.6783125,0.770375,0.000125
3,54,0.1764048277400434,0.2008553221821785,2474035.25,1194.78369140625,1572.9066246920063,0.8050816059112549,0.8973897431565909,0.9572499492600562,0.38068605746699385,0.2143125,0.399375,0.555375,0.6778125,0.7713125,0.000125
3,55,0.17663838528096676,0.20078996196389198,2473062.5,1195.2781982421875,1572.5973737737197,0.805158257484436,0.8973295067448693,0.9572583543950087,0.38035430146679255,0.2128125,0.39625,0.5551875,0.67825,0.77,0.000125
3,56,0.17636967916041613,0.20084553956985474,2473699.5,1195.4925537109375,1572.799891912509,0.8051080703735352,0.8973093993527639,0.9572528501517351,0.38384618858705927,0.2128125,0.396375,0.5569375,0.67675,0.7705,0.000125
3,57,0.17635432491078973,0.2009691298007965,2475146.75,1196.79296875,1573.2599117755465,0.8049940466880798,0.8973680755600877,0.9572403472655641,0.38815838120257634,0.210375,0.3983125,0.5546875,0.6758125,0.7709375,0.000125
3,58,0.17656378541141748,0.20085323229432106,2473873.0,1195.291748046875,1572.8550473581474,0.8050943613052368,0.8973128189069255,0.9572513510811211,0.38102026178664206,0.213375,0.396625,0.554875,0.6779375,0.7701875,6.25e-05
3,59,0.17640942335128784,0.20088399574160576,2474353.25,1195.062744140625,1573.0077081820039,0.8050565719604492,0.8973288309372827,0.9572472019104943,0.3792104143848297,0.2131875,0.3981875,0.553875,0.6781875,0.7705,6.25e-05
3,60,0.17674901150166988,0.2008446268737316,2473772.5,1195.41015625,1572.8230987622226,0.8051022887229919,0.8973035265170515,0.9572522194124482,0.3823014895962331,0.213,0.398125,0.55525,0.6779375,0.7704375,6.25e-05
3,61,0.1761916889809072,0.200946856290102,2475136.5,1195.0517578125,1573.2566542049012,0.8049948215484619,0.8973074196779861,0.9572404358031213,0.37947601544321063,0.2131875,0.399375,0.5546875,0.6774375,0.7705625,6.25e-05
3,62,0.17587651778012514,0.20103956013917923,2476002.75,1196.7510986328125,1573.5319348522928,0.8049265742301941,0.8973249659637365,0.9572329539466278,0.3879942700526534,0.21225,0.3989375,0.5548125,0.6761875,0.7706875,6.25e-05
3,63,0.17651336081326008,0.2007507160305977,2472602.5,1195.040771484375,1572.451112117639,0.8051944971084595,0.8973447226765942,0.9572623296425667,0.38238498125455667,0.21275,0.3969375,0.5556875,0.677875,0.77,6.25e-05
3,64,0.1759305028244853,0.20093057677149773,2474801.5,1195.4715576171875,1573.1501835489198,0.8050212264060974,0.8972531364281998,0.9572433295705415,0.38306127892369957,0.2140625,0.3970625,0.556375,0.6769375,0.770875,3.125e-05
3,65,0.17579573346301913,0.20086384192109108,2474043.75,1195.156982421875,1572.909326693691,0.8050809502601624,0.8973006419128718,0.9572498758223154,0.38173649758485434,0.2124375,0.39675,0.5554375,0.6770625,0.77025,3.125e-05
3,66,0.17554567009210587,0.2009301818907261,2474887.5,1195.375732421875,1573.1775170018163,0.8050144910812378,0.8972621967077371,0.9572425866742501,0.3815983225447579,0.212625,0.39725,0.555125,0.6775,0.7705625,3.125e-05
3,67,0.17635540291666985,0.20092181861400604,2474650.5,1195.6748046875,1573.1021899418995,0.8050330877304077,0.8972918254562707,0.9572446339894454,0.3849119398802684,0.2125,0.3985,0.5559375,0.676875,0.770625,3.125e-05
3,68,0.1761480960994959,0.20093057304620743,2474792.75,1195.6202392578125,1573.1474025023847,0.8050219416618347,0.8972579013325418,0.9572434051566434,0.3837315822876704,0.2131875,0.3979375,0.5555625,0.6771875,0.7706875,3.125e-05
3,69,0.1759617840871215,0.20086687430739403,2474079.75,1195.2855224609375,1572.9207704140726,0.8050780892372131,0.8972976500991321,0.957249564793282,0.38241632400003644,0.2126875,0.3971875,0.5559375,0.677,0.77075,3.125e-05
3,70,0.1761232246644795,0.20092355087399483,2474831.5,1195.2464599609375,1573.1597185282872,0.8050188422203064,0.8972825524060307,0.9572430704192064,0.380111564717709,0.2143125,0.398125,0.55525,0.677,0.7709375,1.5625e-05
3,71,0.1759819728322327,0.20086470618844032,2474016.25,1195.37841796875,1572.9005849067512,0.8050830960273743,0.8972862177295137,0.9572501134154626,0.3828016944820452,0.212375,0.39625,0.556375,0.6778125,0.77125,1.5625e-05
3,72,0.17526316363364458,0.20098760724067688,2475444.75,1196.010986328125,1573.3546167345746,0.8049705624580383,0.8972455354322708,0.9572377732781828,0.38505450504069033,0.2123125,0.3983125,0.55575,0.6765625,0.7705625,1.5625e-05
3,73,0.17624017782509327,0.20090540125966072,2474579.5,1195.2457275390625,1573.0796229053378,0.8050386905670166,0.8972865228176881,0.9572452473392418,0.3803172435617565,0.21325,0.39775,0.5549375,0.6780625,0.7701875,1.5625e-05
3,74,0.17615376506000757,0.20093511044979095,2474912.25,1195.3681640625,1573.1853832272916,0.8050125241279602,0.8972694071991828,0.957242372878,0.38176608355228986,0.2134375,0.3980625,0.555,0.6774375,0.7705625,1.5625e-05
3,75,0.1757430760189891,0.20087481662631035,2474161.75,1195.252197265625,1572.9468363552533,0.8050716519355774,0.8972857581408074,0.957248856346709,0.3818111575449483,0.212125,0.396625,0.555375,0.6773125,0.770375,1.5625e-05
3,76,0.1760094347409904,0.20092036947607994,2474801.75,1195.10693359375,1573.15026300732,0.8050212264060974,0.89730440107925,0.9572433274109405,0.38114806033643556,0.2126875,0.39975,0.55475,0.677625,0.7709375,7.8125e-06
3,77,0.17630241252481937,0.20091921091079712,2474731.5,1195.283935546875,1573.1279350389784,0.8050267696380615,0.8972610218434535,0.9572439342630985,0.38119499787354233,0.2130625,0.398125,0.5556875,0.677625,0.77075,7.8125e-06
3,78,0.17572033312171698,0.200914166867733,2474629.5,1195.439208984375,1573.0955152183226,0.8050347566604614,0.8972633119202978,0.9572448154018491,0.3826686650242789,0.2125,0.3969375,0.5555625,0.6774375,0.770375,7.8125e-06
3,79,0.17565849144011736,0.20090265944600105,2474540.5,1195.270751953125,1573.0672267897517,0.8050417900085449,0.8972879414842841,0.9572455842534374,0.38187200867553234,0.212875,0.397125,0.555125,0.677375,0.7705,7.8125e-06
3,80,0.17590197874233127,0.20091069117188454,2474615.75,1195.322021484375,1573.091144848257,0.8050358295440674,0.8972829956492087,0.9572449341841971,0.38260523880330227,0.212875,0.397375,0.555375,0.677625,0.7706875,7.8125e-06
3,81,0.17598065407946706,0.20084084570407867,2473672.0,1195.5850830078125,1572.791149517316,0.8051102161407471,0.8972974818437202,0.957253087761414,0.38345611907817395,0.2125,0.397125,0.5566875,0.6766875,0.7706875,7.8125e-06
3,82,0.17569113802164793,0.20088525488972664,2474320.25,1195.2235107421875,1572.9972186879415,0.8050591349601746,0.8972894110570699,0.9572474870045974,0.3828601183558126,0.213125,0.397875,0.5558125,0.6775625,0.770375,3.90625e-06
3,83,0.17600445775315166,0.2009078972041607,2474497.75,1195.7215576171875,1573.0536386277488,0.8050451278686523,0.8972923861429307,0.9572459535662791,0.3846194370685467,0.2125625,0.3971875,0.556125,0.6769375,0.7708125,3.90625e-06
3,84,0.17622867692261934,0.20089125260710716,2474387.75,1195.1514892578125,1573.0186743964612,0.8050538301467896,0.8972859454004712,0.9572469038596011,0.38165427858806705,0.2130625,0.3975,0.5548125,0.677,0.77,3.90625e-06
3,85,0.17591265961527824,0.2009071707725525,2474542.0,1195.453857421875,1573.0677035652343,0.8050416707992554,0.8972579196900244,0.9572455712951501,0.382042568152857,0.2124375,0.3978125,0.55475,0.67725,0.7709375,3.90625e-06
3,86,0.17580652190372348,0.20092836767435074,2474865.25,1195.179443359375,1573.170445310997,0.8050162196159363,0.8972811180788576,0.9572427788758319,0.3812273759223916,0.21275,0.3985,0.555125,0.6773125,0.7698125,3.90625e-06
3,87,0.17660920741036534,0.20086143910884857,2473979.5,1195.3028564453125,1572.8889026247214,0.8050860166549683,0.8972860985179565,0.9572504309283663,0.3814911959368766,0.212875,0.3965,0.5556875,0.6770625,0.77075,3.90625e-06
3,88,0.17606720281764865,0.20091141015291214,2474640.25,1195.2666015625,1573.0989320446442,0.8050339221954346,0.8972691705752458,0.9572447225358796,0.38131360561794053,0.212375,0.3976875,0.5554375,0.67775,0.7705625,1.953125e-06
3,89,0.1761105158366263,0.2009451501071453,2474989.0,1195.5487060546875,1573.2097762218489,0.8050064444541931,0.8972436907011978,0.9572417099004661,0.38204921482917564,0.2125,0.3966875,0.554875,0.6776875,0.769875,1.953125e-06
3,90,0.175878772046417,0.2008400559425354,2473664.5,1195.4176025390625,1572.788765219284,0.8051108121871948,0.8973052754217871,0.957253152564283,0.3833364552182554,0.2121875,0.39725,0.5554375,0.6773125,0.7710625,1.953125e-06
3,91,0.1757263019680977,0.20092952996492386,2474841.0,1195.3680419921875,1573.1627379263723,0.8050181269645691,0.8972696251588991,0.9572429883549444,0.382560622662128,0.2135,0.3966875,0.5554375,0.677625,0.77075,1.953125e-06
3,92,0.1759247644804418,0.20095356926321983,2475019.75,1196.1170654296875,1573.219549204751,0.8050040006637573,0.8972506750781738,0.9572414442804297,0.3850211379092756,0.2129375,0.3980625,0.5553125,0.675875,0.7705625,1.953125e-06
3,93,0.176245273090899,0.20093943923711777,2474995.25,1195.3544921875,1573.2117626054035,0.8050059676170349,0.8972610323419564,0.9572416559125202,0.381107956087806,0.213125,0.3981875,0.5549375,0.6769375,0.7713125,1.953125e-06
3,94,0.17603158857673407,0.2009589709341526,2475241.5,1195.27734375,1573.290024121427,0.8049865961074829,0.8972723706541126,0.957239528841702,0.3817515245289888,0.21275,0.3985,0.55525,0.6780625,0.7698125,9.765625e-07
3,95,0.17610755749046803,0.20096226781606674,2475262.0,1195.46240234375,1573.296539117785,0.8049849271774292,0.8972492581484938,0.9572393517705267,0.38256819463337866,0.2119375,0.3965,0.5555,0.67725,0.771125,9.765625e-07
3,96,0.17600359953939915,0.20099005475640297,2475654.0,1195.26220703125,1573.4211133704798,0.8049540519714355,0.8972601567553062,0.9572359659652029,0.37975077334433327,0.21325,0.3983125,0.555,0.6775625,0.7700625,9.765625e-07
3,97,0.17600310314446688,0.20091499015688896,2474679.0,1195.30078125,1573.111248450026,0.805030882358551,0.8972833631526757,0.9572443877881287,0.38259434989968116,0.21225,0.3970625,0.5555,0.6769375,0.7704375,9.765625e-07
3,98,0.17546541104093194,0.20086771622300148,2474019.75,1195.5947265625,1572.9016975005145,0.8050827980041504,0.8972920042816087,0.9572500831762615,0.38397158413416976,0.213,0.397625,0.5565,0.677,0.7710625,9.765625e-07
3,99,0.17647324735298753,0.2009263075888157,2474811.5,1195.324462890625,1573.1533618817969,0.8050204515457153,0.8972726764290905,0.9572432431865886,0.38085827373925096,0.212125,0.397125,0.55525,0.6775,0.7705,9.765625e-07
3,100,0.17575526190921664,0.20087545365095139,2474222.5,1195.0263671875,1572.9661471245972,0.8050668239593506,0.8973121583427757,0.957248331499044,0.3809558929282717,0.2134375,0.39725,0.555125,0.678,0.7708125,4.8828125e-07
4,1,0.7837133090943098,0.4657838046550751,5731788.0,1767.2376708984375,2394.115285444709,0.5688387751579285,0.7552154253880743,0.9516465045887909,0.3069779581063277,0.1493125,0.292625,0.41975,0.5275625,0.62625,0.001
4,2,0.30535659519955516,0.26898078992962837,3315480.0,1360.1207275390625,1820.8459572407546,0.7506002187728882,0.867508783861373,0.9632247172167379,0.365865336597446,0.1910625,0.3655,0.512375,0.6331875,0.732375,0.001
4,3,0.22754301689565182,0.24090763553977013,2970202.0,1288.9114990234375,1723.4273991091125,0.7765730023384094,0.8832267064842506,0.9651922614833917,0.45021424952555966,0.2030625,0.3855,0.536875,0.6540625,0.7471875,0.001
4,4,0.21400538133457303,0.23184487968683243,2857621.25,1264.614501953125,1690.4500140495134,0.7850416898727417,0.8883789154767436,0.9658582995170851,0.3877785928078109,0.20775,0.3943125,0.5449375,0.6653125,0.758875,0.001
4,5,0.20660292822867632,0.22205596417188644,2736764.0,1237.90869140625,1654.3167774038925,0.7941328883171082,0.8912352028080621,0.9665880756907549,0.4263948347544956,0.2129375,0.405125,0.549875,0.673125,0.7645625,0.001
4,6,0.2038198309019208,0.21971778571605682,2708069.5,1233.865966796875,1645.621311237795,0.7962913513183594,0.8929795821924651,0.9667636963828398,0.43596833565091464,0.2120625,0.4055,0.55225,0.6720625,0.7656875,0.001
4,7,0.20111775351688266,0.21700450778007507,2674253.75,1225.14599609375,1635.3145721848136,0.7988350987434387,0.8943043126545762,0.9669718596498857,0.4208903845659825,0.21425,0.406,0.5550625,0.6793125,0.7695625,0.001
4,8,0.1973115038126707,0.2140280343592167,2637556.25,1216.1641845703125,1624.055494741482,0.8015955686569214,0.89554103293475,0.9671992571159979,0.43105644492900236,0.2180625,0.4085625,0.56025,0.6815,0.771625,0.001
4,9,0.19645263673737645,0.21701141074299812,2674566.75,1229.4207763671875,1635.4102696265545,0.7988115549087524,0.8963446676410978,0.9669699268666826,0.43246041054675316,0.21375,0.4033125,0.5555625,0.671,0.7689375,0.001
4,10,0.1942713321186602,0.21332552656531334,2628716.0,1215.3028564453125,1621.3315515341087,0.8022605776786804,0.8970911095249422,0.9672542720838145,0.41228865348657484,0.2195,0.4055,0.5614375,0.6805,0.77175,0.001
4,11,0.1945545570924878,0.21036731079220772,2592471.0,1206.02392578125,1610.115213268914,0.8049870133399963,0.8974757828022288,0.9674808063547973,0.43242895492775535,0.221625,0.4105625,0.5650625,0.682625,0.7753125,0.001
4,12,0.19218207942321897,0.21076592803001404,2597343.25,1210.008544921875,1611.627515898137,0.8046205043792725,0.8978733427136448,0.9674502626634859,0.43933371083546335,0.215625,0.409875,0.5644375,0.6808125,0.7750625,0.001
4,13,0.19151742523536086,0.21235117316246033,2616861.75,1214.783203125,1617.6717064967168,0.8031522631645203,0.8980018568851682,0.9673281892845847,0.4340456951588113,0.2148125,0.4099375,0.5601875,0.679125,0.77275,0.001
4,14,0.19149453239515424,0.20905812084674835,2576259.75,1205.03125,1605.0731291751165,0.806206464767456,0.8982272291805342,0.9675826403774003,0.4394791763369876,0.2185625,0.4138125,0.563125,0.6815,0.7765625,0.001
4,15,0.19021888123825192,0.20786624029278755,2561718.75,1200.286865234375,1600.5370192532255,0.8073002696037292,0.8985364702563968,0.96767425533497,0.43666029474099327,0.2225625,0.4141875,0.567375,0.6835625,0.776,0.001
4,16,0.18840838922187686,0.2120238095521927,2612755.0,1215.7447509765625,1616.4018683483387,0.8034611940383911,0.8984649025740431,0.9673538359664525,0.43580648228144886,0.2158125,0.4055625,0.558625,0.6790625,0.7719375,0.001
4,17,0.18998454324901104,0.22371796146035194,2756967.75,1258.7735595703125,1660.4119217832665,0.79261314868927,0.8986332895030884,0.9664649732079419,0.4298705147367308,0.2005,0.38825,0.5410625,0.6635,0.758625,0.001
4,18,0.19157972279936075,0.21161191165447235,2607664.25,1210.0758056640625,1614.826383856791,0.803844153881073,0.8987298157815058,0.967385655729935,0.4089037256043457,0.223125,0.4085,0.564625,0.682,0.7725625,0.001
4,19,0.18825808772817254,0.21229929104447365,2616126.25,1213.2757568359375,1617.4443576209972,0.8032076358795166,0.8990279902996647,0.9673327810069992,0.4032862660066674,0.2235,0.40775,0.56275,0.6815625,0.77125,0.001
4,20,0.18694234639406204,0.20668645203113556,2547003.25,1197.939697265625,1595.93334760572,0.8084072470664978,0.8992514408655775,0.9677672348239844,0.43791517162206317,0.2200625,0.4138125,0.568875,0.6845625,0.7786875,0.001
4,21,0.18591547897085547,0.20838388428092003,2567939.0,1206.6162109375,1602.4790170233118,0.8068323731422424,0.8995307369559591,0.9676350331718455,0.4405708855431691,0.21575,0.40925,0.560875,0.6825,0.7739375,0.001
4,22,0.18583871237933636,0.20600033923983574,2538514.5,1197.25927734375,1593.271634091312,0.8090457916259766,0.8996702126879547,0.9678209929504152,0.43929032000619195,0.2214375,0.4145,0.5688125,0.6830625,0.7784375,0.001
4,23,0.1859830287285149,0.20596518367528915,2538152.5,1196.6041259765625,1593.158027315558,0.8090730309486389,0.8995330956349653,0.9678232874450636,0.438854954092549,0.223625,0.414375,0.570375,0.6835625,0.77775,0.001
4,24,0.1852425611577928,0.20602663233876228,2538967.75,1198.38671875,1593.4138665142839,0.809011697769165,0.8997970952632905,0.9678181203089625,0.4419170391976447,0.2194375,0.41225,0.565875,0.6825,0.77825,0.001
4,25,0.18465992668643594,0.20579954981803894,2536243.75,1197.0240478515625,1592.5588686136534,0.8092166185379028,0.8998215120938878,0.9678353885404951,0.4435168463648556,0.2204375,0.41375,0.5674375,0.6834375,0.7779375,0.001
4,26,0.18432490807026625,0.20779435336589813,2560638.5,1204.081787109375,1600.1995188100764,0.8073815703392029,0.899634202174113,0.9676810717678411,0.44101641131925273,0.2195625,0.4109375,0.56225,0.6824375,0.774875,0.001
4,27,0.18502791365608573,0.20606143027544022,2539102.25,1195.1934814453125,1593.456070935123,0.8090015649795532,0.899653733657572,0.9678172679142254,0.43079385886956856,0.2235625,0.415125,0.5699375,0.6870625,0.7783125,0.001
4,28,0.1836180635727942,0.20586150512099266,2536582.0,1196.914306640625,1592.665062089327,0.8091911673545837,0.8999776677600196,0.9678332437708719,0.4453396602232472,0.22125,0.414,0.567875,0.6855,0.7783125,0.001
4,29,0.183760947547853,0.20679862797260284,2548372.75,1201.560791015625,1596.3623492177458,0.8083041906356812,0.8999499347085975,0.9677585703592426,0.44188142296154564,0.219125,0.4134375,0.5634375,0.6844375,0.776,0.001
4,30,0.18503806833177805,0.20553769171237946,2532420.0,1195.0592041015625,1591.357910716505,0.8095042109489441,0.8999276068804831,0.9678596440609046,0.4426523401514513,0.2214375,0.4158125,0.567875,0.6874375,0.7793125,0.001
4,31,0.18282184237614274,0.204938355833292,2525203.75,1194.9549560546875,1589.088968560288,0.8100470304489136,0.900118030842418,0.9679054694582052,0.44160023314465435,0.2219375,0.4166875,0.56925,0.6859375,0.777875,0.001
4,32,0.18308466533198953,0.20517655834555626,2528173.0,1195.8992919921875,1590.0229558091291,0.8098236918449402,0.9000975262899477,0.967886605893687,0.44223285467609424,0.2206875,0.413,0.5676875,0.688125,0.7780625,0.001
4,33,0.18136391695588827,0.20598291978240013,2537824.75,1198.9932861328125,1593.0551622589846,0.8090976476669312,0.900229926976479,0.9678253649912333,0.4483905080663818,0.219375,0.4153125,0.564125,0.686,0.778375,0.001
4,34,0.18179490650072694,0.20501386001706123,2526310.5,1194.7698974609375,1589.4371645334081,0.8099638223648071,0.9002367337417901,0.9678984370097301,0.4275343346907805,0.2214375,0.415,0.57,0.6858125,0.7776875,0.001
4,35,0.18082193145528436,0.20479260385036469,2523402.25,1193.14501953125,1588.5220332120043,0.8101825714111328,0.900208997648151,0.967916919744634,0.4295535378835637,0.223,0.416375,0.56975,0.687125,0.7779375,0.001
4,36,0.18069245666265488,0.2048429138958454,2523750.5,1194.4041748046875,1588.631643899869,0.8101563453674316,0.9003287971957449,0.9679147059582198,0.4461008516888118,0.223375,0.414875,0.5684375,0.686875,0.779875,0.001
4,37,0.18110800813883543,0.2050626091659069,2526565.0,1195.1875,1589.517222303678,0.8099446296691895,0.9002213433202433,0.9678968200980255,0.4327511511981638,0.2218125,0.41525,0.569375,0.6860625,0.7798125,0.001
4,38,0.1797435488551855,0.20692994818091393,2549424.25,1202.181640625,1596.6916577724078,0.808225154876709,0.9001825116541322,0.9677519193764,0.44400813744199874,0.2194375,0.413375,0.5618125,0.685875,0.775875,0.001
4,39,0.1812410675920546,0.20766643807291985,2558702.5,1206.8824462890625,1599.5944798604426,0.8075271844863892,0.9003269497647349,0.9676932916255283,0.4417434584394453,0.216375,0.4094375,0.559125,0.6826875,0.7751875,0.001
4,40,0.17936051776632667,0.20390591397881508,2512397.75,1192.83056640625,1585.0544943313464,0.8110103607177734,0.9006135525017631,0.9679869529741837,0.44627350593134196,0.2221875,0.416625,0.5701875,0.687375,0.77875,0.001
4,41,0.17971185641363263,0.2064698413014412,2543910.75,1203.6181640625,1594.9641845508631,0.8086398839950562,0.9004573102071841,0.9677868088276302,0.4433729142357052,0.217125,0.4130625,0.563125,0.6830625,0.7760625,0.001
4,42,0.17906806152313948,0.20684217661619186,2548147.25,1201.1142578125,1596.2917183271984,0.8083211779594421,0.9005314195564647,0.9677599968780335,0.4089680564884944,0.22275,0.4093125,0.56825,0.68475,0.7754375,0.001
4,43,0.1783154928125441,0.2042747102677822,2516929.75,1193.3193359375,1586.4834540580623,0.8106694221496582,0.9003733769024383,0.967958092543774,0.442212176348055,0.2223125,0.4161875,0.56975,0.6873125,0.7783125,0.001
4,44,0.1783291082829237,0.20460904762148857,2520853.5,1194.4415283203125,1587.7195911117303,0.8103742599487305,0.9003545461696404,0.9679331265165673,0.442651989781749,0.2249375,0.41475,0.5676875,0.686375,0.778875,0.001
4,45,0.17790451413020492,0.20433557033538818,2517904.25,1193.729248046875,1586.7905501357134,0.8105961680412292,0.9004199716908448,0.967951890182145,0.44164529061133745,0.224875,0.414875,0.56975,0.6855625,0.7776875,0.001
4,46,0.1787892198190093,0.20514187589287758,2527715.25,1196.217529296875,1589.8790048302417,0.8098581433296204,0.900018285359269,0.9678895132444898,0.43765704334426303,0.221875,0.4155,0.565625,0.6859375,0.7765625,0.0005
4,47,0.17695752950385213,0.20636988058686256,2542524.5,1203.74951171875,1594.5295544454484,0.8087441325187683,0.9004969260282047,0.9677955869699927,0.4455436462767323,0.216625,0.4124375,0.5630625,0.682875,0.77625,0.0005
4,48,0.1775917843915522,0.20447807386517525,2519257.5,1195.94189453125,1587.2169038918405,0.8104943037033081,0.9006340270963552,0.96794327919565,0.4396626415572573,0.222,0.4165,0.56625,0.6846875,0.778875,0.0005
4,49,0.17630430217832327,0.20387926697731018,2511997.5,1193.980712890625,1584.928231813668,0.811040461063385,0.9006753358093755,0.9679895030744676,0.4425823472986574,0.2226875,0.4159375,0.566875,0.6865625,0.7776875,0.0005
4,50,0.17644855752587318,0.2044336162507534,2518640.5,1195.2508544921875,1587.0225266202115,0.8105407953262329,0.90044668038513,0.9679472049967879,0.44338062419111895,0.2234375,0.414125,0.5669375,0.6854375,0.7789375,0.0005
4,51,0.17604757053777575,0.20498081296682358,2525431.0,1199.06298828125,1589.1604701854374,0.8100299835205078,0.900607976733497,0.9679040253533517,0.44156211120031547,0.2188125,0.4135625,0.5634375,0.68375,0.7781875,0.0005
4,52,0.1758862566202879,0.2045101895928383,2519696.75,1194.3843994140625,1587.3552689930507,0.8104612827301025,0.9006846069541179,0.9679404846617664,0.43077162614156733,0.2261875,0.4136875,0.5709375,0.6850625,0.7780625,0.0005
4,53,0.176420324947685,0.20426582172513008,2516505.25,1194.8419189453125,1586.3496619598088,0.8107013702392578,0.9005319941768417,0.9679607947175782,0.44291700427752473,0.2239375,0.4149375,0.567125,0.6850625,0.779125,0.0005
4,54,0.17553927237167954,0.2039264589548111,2512515.0,1194.863037109375,1585.0914800099079,0.8110015392303467,0.9006105215965219,0.9679862059814013,0.4412067318176095,0.2235,0.4153125,0.567875,0.6855625,0.7783125,0.0005
4,55,0.17590799601748586,0.20403549075126648,2513610.25,1194.52880859375,1585.436927159198,0.8109191656112671,0.9006008850052024,0.9679792290504031,0.4412503860266531,0.22375,0.416625,0.567375,0.6855625,0.7783125,0.00025
4,56,0.1752234878949821,0.20441585779190063,2518274.0,1195.81298828125,1586.907054619142,0.8105683326721191,0.9006632634320504,0.9679495371630407,0.44394715993376205,0.223625,0.41625,0.5655,0.6849375,0.7786875,0.00025
4,57,0.1742471707984805,0.20410528779029846,2514633.0,1194.823974609375,1585.7594395115548,0.8108422160148621,0.900573497980109,0.9679727153291782,0.4418363871190116,0.224,0.4166875,0.56725,0.6860625,0.77725,0.00025
4,58,0.17499675136059523,0.20370182394981384,2509714.0,1193.0374755859375,1584.2076884045223,0.8112122416496277,0.9006805842795421,0.9680040557539645,0.4420453750824098,0.2240625,0.4168125,0.5703125,0.685625,0.7778125,0.00025
4,59,0.1746942396275699,0.2037753127515316,2510636.0,1192.891357421875,1584.4986588823608,0.8111428618431091,0.9006649565078471,0.9679981790780373,0.4418700874947871,0.2240625,0.413875,0.5690625,0.6866875,0.7788125,0.00025
4,60,0.1743936985731125,0.20418879389762878,2515644.5,1196.2685546875,1586.0783398054461,0.8107661008834839,0.9006722702511125,0.9679662745600176,0.44186201103858597,0.2220625,0.4159375,0.5661875,0.6866875,0.778375,0.00025
4,61,0.17494219448417425,0.20381370186805725,2510989.5,1193.6197509765625,1584.6102044351476,0.8111162781715393,0.9006389255021967,0.9679959262135208,0.4440884559240272,0.2238125,0.416,0.5684375,0.6868125,0.7788125,0.00025
4,62,0.1743158930912614,0.20353373512625694,2507657.25,1192.9090576171875,1583.5584138262789,0.8113669753074646,0.900764615447114,0.9680171690303094,0.44341634189002826,0.2240625,0.41575,0.5703125,0.686125,0.7785625,0.00025
4,63,0.17397525534033775,0.2047620192170143,2522729.0,1198.833984375,1588.3101082597188,0.8102332353591919,0.9006537758532804,0.9679211999529723,0.44348840415804214,0.2208125,0.41625,0.5641875,0.6848125,0.777,0.00025
4,64,0.17466617515310645,0.2039654441177845,2512863.75,1194.9315185546875,1585.2014856162607,0.8109753131866455,0.9006318280452669,0.9679839842188929,0.4418685978668269,0.224625,0.41575,0.56675,0.6859375,0.778375,0.00025
4,65,0.17457379959523678,0.2038845643401146,2512013.0,1193.4627685546875,1584.9331216174392,0.8110393285751343,0.9007131830179292,0.967989404316022,0.442217677946635,0.2240625,0.415125,0.5700625,0.6848125,0.777,0.00025
4,66,0.17471241625025868,0.20382042229175568,2511153.25,1193.8924560546875,1584.6618724510286,0.8111039996147156,0.9006218080475258,0.9679948826843374,0.4432316281706227,0.2241875,0.4161875,0.5678125,0.68525,0.7769375,0.00025
4,67,0.17407853342592716,0.20396780967712402,2512842.75,1194.2830810546875,1585.1948618387582,0.8109768629074097,0.9006017106723916,0.9679841179980793,0.44752095468485215,0.224,0.4155,0.5680625,0.6853125,0.7773125,0.00025
4,68,0.17424508230760694,0.20385565608739853,2511498.5,1193.9307861328125,1584.770803617987,0.8110780119895935,0.9006269756947182,0.967992682622079,0.44538683194693635,0.2234375,0.4136875,0.569,0.6855625,0.7779375,0.000125
4,69,0.17355820210650563,0.20367742702364922,2509249.25,1193.5155029296875,1584.060999456776,0.8112472295761108,0.9007251918390988,0.9680070184030085,0.4455692286740092,0.223625,0.4150625,0.56825,0.6859375,0.7794375,0.000125
4,70,0.1733379396609962,0.20399605482816696,2513265.25,1194.7535400390625,1585.3281206109982,0.8109450936317444,0.9005993305331886,0.9679814265957599,0.44564147161525886,0.2235625,0.4155,0.5670625,0.6859375,0.77825,0.000125
4,71,0.173497274518013,0.20389818400144577,2512000.0,1194.1824951171875,1584.9290204927158,0.8110402822494507,0.9006102605618211,0.9679894871456655,0.4434502368385495,0.2239375,0.4155,0.56825,0.6856875,0.778875,0.000125
4,72,0.17403444647789001,0.20410320907831192,2514607.75,1193.962158203125,1585.7514780065633,0.8108441233634949,0.9006388628860783,0.9679728761261948,0.44010570795352616,0.225,0.4148125,0.570625,0.685375,0.7784375,0.000125
