fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,31,0.40664369636966335,0.826375,0.8986838830297603,0.8404526166902404,0.7826659641728135,0.8152295632698768,0.8658420551855376,0.41024184226989746,0.817,0.8910803555641285,0.83451536643026,0.7575107296137339,0.804159445407279,0.8689138576779026
3,32,0.40499861009659305,0.827,0.8997382191078995,0.841643059490085,0.7826659641728135,0.8154362416107382,0.8670313986679353,0.40901979804039,0.817,0.8917152915079327,0.8313817330210773,0.7618025751072961,0.806282722513089,0.8651685393258427
3,33,0.40313985511179895,0.828375,0.9006014644089275,0.8413637644406875,0.7866174920969442,0.8180184228263312,0.8660799238820172,0.40793460607528687,0.81,0.8923783575251966,0.8179723502304147,0.7618025751072961,0.803886925795053,0.8520599250936329
3,34,0.4010885088674484,0.82825,0.9015754978699597,0.8432539682539683,0.7837197049525817,0.8164132379248659,0.8684586108468125,0.4051443040370941,0.817,0.8938330841812541,0.8267898383371824,0.7682403433476395,0.8095238095238095,0.8595505617977528
3,35,0.40103645142047634,0.830125,0.9021410313224698,0.8441118328155888,0.7874077976817703,0.8190177169769006,0.8686964795432921,0.40460437536239624,0.816,0.8938652328366367,0.821917808219178,0.7725321888412017,0.8113879003558719,0.8539325842696629
3,36,0.3976024677676539,0.831375,0.9033528394855019,0.8466987815245112,0.7871443624868283,0.8192798031760232,0.871313035204567,0.40377214550971985,0.816,0.89468502354889,0.8325471698113207,0.7575107296137339,0.8038194444444444,0.8670411985018727
3,37,0.39672197113114016,0.829875,0.9034756589389001,0.843441466854725,0.7876712328767124,0.8190796857463524,0.8679828734538535,0.40429338812828064,0.818,0.894110366333928,0.8364928909952607,0.7575107296137339,0.8044982698961938,0.8707865168539326
3,38,0.3956592140659209,0.831375,0.9047862866315286,0.8472892421231905,0.7863540569020021,0.8188519097610006,0.8720266412940058,0.40155765414237976,0.825,0.8963366607191655,0.8489208633093526,0.759656652360515,0.8078902229845626,0.8820224719101124
3,39,0.39459288793225444,0.8295,0.905314378949648,0.8452583759227712,0.7842465753424658,0.8171058508262617,0.8703615604186489,0.40121832489967346,0.819,0.8957258362668982,0.838479809976247,0.7575107296137339,0.8048359240069085,0.8726591760299626
3,40,0.3916292724109465,0.83275,0.9062399112591852,0.8471751412429378,0.7900421496311907,0.8213004484304933,0.871313035204567,0.4005449414253235,0.823,0.8959106910353475,0.8416075650118203,0.7639484978540773,0.8093587521663779,0.8745318352059925
3,41,0.3901668623570473,0.83325,0.9068818622236436,0.847936687394008,0.7903055848261328,0.8216046615867324,0.8720266412940058,0.40052902698516846,0.818,0.8958463937245824,0.8302325581395349,0.7660944206008584,0.8087719298245614,0.8632958801498127
3,42,0.38900815094670943,0.83425,0.9075115625742557,0.8461322869955157,0.7953108535300316,0.8246841155234657,0.8694100856327307,0.3954010009765625,0.83,0.900214592274678,0.857487922705314,0.7618025751072961,0.810580204778157,0.8895131086142322
3,43,0.388969287276268,0.83175,0.9076020165951639,0.8456546275395034,0.7895152792413066,0.8206912028725314,0.8698858230256898,0.3980960249900818,0.825,0.8982977286974971,0.8574938574938575,0.7489270386266095,0.8026981450252951,0.8913857677902621
3,44,0.3862163366809968,0.834375,0.90863360600923,0.8500991782374611,0.7903055848261328,0.8219637664951912,0.8741674595623216,0.39648377895355225,0.822,0.8983138030251885,0.8364485981308412,0.7682403433476395,0.8111888111888111,0.8689138576779026
3,45,0.38506487829069935,0.83325,0.9090111818339501,0.845592363840539,0.7934668071654373,0.8233438485804416,0.8691722169362512,0.39865052700042725,0.824,0.8982655800421148,0.8571428571428571,0.7467811158798283,0.8013468013468014,0.8913857677902621
3,46,0.38364841764973057,0.8375,0.9099661970786015,0.8541430192962542,0.7929399367755532,0.824396782841823,0.8777354900095148,0.3928094208240509,0.824,0.9007731751619488,0.8356481481481481,0.7746781115879828,0.8151408450704225,0.8670411985018727
3,47,0.3830523529360371,0.835125,0.9099805469024933,0.8493653032440056,0.7932033719704953,0.8237934904601572,0.8729781160799239,0.3956378996372223,0.833,0.8992059282120525,0.8585131894484412,0.7682403433476395,0.8147512864493996,0.8895131086142322
3,48,0.38195878363424735,0.836375,0.9105769105443255,0.8553872535010003,0.7884615384615384,0.8215952010664297,0.8796384395813511,0.38941147923469543,0.83,0.9028387262702737,0.8457943925233645,0.776824034334764,0.8181818181818182,0.8764044943820225
3,49,0.37985302796286924,0.83775,0.9114345788395618,0.8510399100618324,0.79768177028451,0.8271049076992346,0.8739295908658421,0.3922947943210602,0.826,0.9010303644050088,0.8560975609756097,0.7532188841201717,0.8050847457627118,0.8895131086142322
3,50,0.3797229297699467,0.8385,0.9123030251684632,0.853872244205766,0.7958377239199157,0.8263110712684895,0.8770218839200761,0.39397382736206055,0.832,0.9004396328623555,0.8688118811881188,0.7532188841201717,0.8070469798657718,0.900749063670412
3,51,0.37828427457040353,0.837875,0.9124578027449396,0.8560843545169564,0.7913593256059009,0.8236472945891784,0.8798763082778306,0.3870779871940613,0.833,0.904172895468647,0.8551068883610451,0.7725321888412017,0.8169257340241797,0.8857677902621723
3,52,0.3781839830260123,0.840625,0.9127778226166257,0.8569810252053243,0.797154899894626,0.8277019467442381,0.8798763082778306,0.39317741990089417,0.811,0.8996761022970214,0.8140589569160998,0.7703862660944206,0.8085867620751341,0.846441947565543
3,53,0.37745121794362224,0.83775,0.9129480779507498,0.8526256352343309,0.7955742887249737,0.825930910722297,0.8758325404376784,0.3898519277572632,0.832,0.9022901898378101,0.8481308411214953,0.778969957081545,0.8199300699300699,0.8782771535580525
3,54,0.3754028432792233,0.84075,0.9134033872101334,0.856416054267948,0.7982086406743941,0.8283281039892425,0.879162702188392,0.38811224699020386,0.834,0.903568098889264,0.8605769230769231,0.7682403433476395,0.815068493150685,0.8913857677902621
3,55,0.37609078518805966,0.84,0.9137126917111408,0.8569807037457434,0.7955742887249737,0.8266309204647007,0.8801141769743102,0.3855074346065521,0.84,0.9051916059860796,0.8660287081339713,0.776824034334764,0.8213058419243986,0.8951310861423221
3,56,0.3745543932722461,0.841625,0.9145192270094514,0.8603590766600171,0.7953108535300316,0.8269873079492318,0.8834443387250238,0.38586175441741943,0.837,0.9056155663789363,0.8759305210918115,0.7575107296137339,0.8107202680067002,0.9063670411985019
3,57,0.3741239972652928,0.840375,0.9144224753584071,0.8558914947725346,0.797945205479452,0.8280654561757453,0.878686964795433,0.38683032989501953,0.837,0.9042552763980646,0.8615751789976134,0.7746781115879828,0.8192771084337349,0.8913857677902621
3,58,0.3723244325768563,0.841375,0.9151508699126427,0.8600740951838131,0.7950474183350895,0.8267646403918949,0.8832064700285442,0.3884917199611664,0.836,0.9028005497420071,0.8629807692307693,0.7703862660944206,0.8167808219178082,0.8932584269662921
3,59,0.3714879967512623,0.8425,0.9152290106567181,0.8575860124083474,0.8011064278187566,0.8304894476874719,0.8798763082778306,0.38371723890304565,0.837,0.9062263908312035,0.8615751789976134,0.7746781115879828,0.8192771084337349,0.8913857677902621
3,60,0.3715695474416979,0.8425,0.9159928724612718,0.8608423449060899,0.7968914646996839,0.8281319661168078,0.8836822074215034,0.38630256056785583,0.835,0.904192988378261,0.8574821852731591,0.7746781115879828,0.8186528497409327,0.8876404494382022
3,61,0.37114203168499854,0.839125,0.9155855003865052,0.853679165491965,0.79768177028451,0.8275320008982708,0.876546146527117,0.3870638906955719,0.837,0.9042331741974893,0.8740740740740741,0.759656652360515,0.8117647058823529,0.9044943820224719
3,62,0.36925519714432375,0.844,0.9162126942176602,0.8613159387407827,0.8000526870389885,0.8303531515422441,0.8836822074215034,0.3827655613422394,0.836,0.9064233013454213,0.866504854368932,0.7660944206008584,0.814625850340136,0.897003745318352
3,63,0.3695926204804451,0.844375,0.9163535919426429,0.8630799886137205,0.7987355110642782,0.8297303320704257,0.8855851569933397,0.38385435938835144,0.836,0.9058345790937294,0.8682926829268293,0.7639484978540773,0.8135593220338984,0.898876404494382
3,64,0.3687045035823699,0.843375,0.9167030634179502,0.8621475363144403,0.7974183350895679,0.8286923591000223,0.884871550903901,0.38288843631744385,0.832,0.9057763096558487,0.8481308411214953,0.778969957081545,0.8199300699300699,0.8782771535580525
3,65,0.36881267111147603,0.8425,0.9169052768751523,0.8612535612535612,0.7963645943097998,0.8278396436525612,0.8841579448144624,0.38215556740760803,0.838,0.906194242175821,0.8534883720930233,0.7875536480686696,0.8263157894736842,0.8820224719101124
3,66,0.3688438171821256,0.841625,0.9173907270310077,0.8571025134142898,0.7995258166491043,0.8293339313747476,0.8796384395813511,0.3806295096874237,0.835,0.9072410827667132,0.8591885441527446,0.7725321888412017,0.8175559380378657,0.8895131086142322
3,67,0.36762477625762263,0.84625,0.9170986861827614,0.8632502831257078,0.803213909378293,0.8328111011638317,0.8851094196003806,0.3839821517467499,0.836,0.905832569802768,0.8700980392156863,0.7618025751072961,0.8125,0.900749063670412
3,68,0.3673754046040197,0.843625,0.9171367852785094,0.8628457370972341,0.797154899894626,0.8286223013576675,0.8855851569933397,0.3801799416542053,0.832,0.9076027551397663,0.8581730769230769,0.7660944206008584,0.8133561643835616,0.8895131086142322
3,69,0.3659045672224414,0.844,0.9175967315988887,0.8629629629629629,0.797945205479452,0.8291759465478842,0.8855851569933397,0.38190528750419617,0.827,0.9059450900966067,0.8352402745995423,0.7832618025751072,0.8206039076376554,0.8651685393258427
3,70,0.3645040585148719,0.84525,0.9181790274002681,0.8668961560527826,0.7961011591148578,0.8285334514842712,0.8896289248334919,0.37932881712913513,0.834,0.9077876099082156,0.8554502369668247,0.7746781115879828,0.8183391003460208,0.8857677902621723
3,71,0.36540611424753744,0.84425,0.9185982427794694,0.8638698630136986,0.7974183350895679,0.828959074733096,0.8865366317792579,0.3804091811180115,0.823,0.9064534407098424,0.8261851015801355,0.7854077253218884,0.8204667863554758,0.8558052434456929
3,72,0.36614583528810934,0.84375,0.9184119770523131,0.8577852726250703,0.804004214963119,0.8325078793336335,0.8796384395813511,0.37822189927101135,0.838,0.9087480509877675,0.8707317073170732,0.7660944206008584,0.8152542372881356,0.900749063670412
3,73,0.36518839866884295,0.844375,0.9183219616723097,0.8632868128738251,0.7984720758693361,0.829583426152818,0.8858230256898192,0.3769581615924835,0.835,0.9087520695696902,0.8524590163934426,0.7811158798283262,0.8219895287958116,0.8820224719101124
3,74,0.36358643443353716,0.84575,0.9188417824762206,0.8616600790513834,0.804004214963119,0.8331090174966352,0.8834443387250238,0.3799458146095276,0.83,0.9072370641847906,0.8490566037735849,0.7725321888412017,0.8159722222222222,0.8801498127340824
3,75,0.362597712586003,0.84475,0.91957265221842,0.8656930126002291,0.7963645943097998,0.8285270629991127,0.8884395813510942,0.3790522515773773,0.827,0.9070763209078782,0.8383371824480369,0.778969957081545,0.818342151675485,0.8689138576779026
3,76,0.36388721773701327,0.844375,0.9185976788125916,0.8614338339472939,0.8008429926238145,0.8309103108924178,0.8836822074215034,0.3800215721130371,0.823,0.9067648808088603,0.8261851015801355,0.7854077253218884,0.8204667863554758,0.8558052434456929
3,77,0.36385837101167245,0.84375,0.919017050849259,0.8594014680971203,0.8018967334035827,0.8313144908030506,0.8815413891531875,0.3768880069255829,0.832,0.9085089453633601,0.8481308411214953,0.778969957081545,0.8199300699300699,0.8782771535580525
3,78,0.3622681133208736,0.84375,0.9191486117892638,0.858793686583991,0.8026870389884089,0.8317610062893082,0.8808277830637488,0.3766016662120819,0.834,0.9090052402308273,0.8571428571428571,0.7725321888412017,0.8172413793103448,0.8876404494382022
3,79,0.36225426197052,0.845625,0.9201114285757254,0.8634686346863468,0.8013698630136986,0.831583649765468,0.8855851569933397,0.37333545088768005,0.84,0.9113741942743244,0.8695652173913043,0.7725321888412017,0.8191126279863481,0.898876404494382
3,80,0.36043823246032963,0.845875,0.9202371618579926,0.8689893463864095,0.7950474183350895,0.8281422575657168,0.8917697431018078,0.37507209181785583,0.841,0.9096019996463648,0.8628841607565012,0.7832618025751072,0.8249566724436742,0.8913857677902621
3,81,0.36018786843745937,0.847375,0.9200553452028727,0.8638033342752189,0.8053213909378293,0.8343420757677651,0.8853472882968602,0.37263253331184387,0.84,0.9111813023420297,0.8677884615384616,0.7746781115879828,0.8202054794520548,0.897003745318352
3,82,0.35980796621691796,0.84575,0.9205042941691339,0.8641273450824332,0.8008429926238145,0.8313253012048193,0.8862987630827783,0.3743111193180084,0.836,0.9105463663982255,0.8647342995169082,0.7682403433476395,0.8156996587030717,0.8951310861423221
3,83,0.3594098182455186,0.846125,0.9207431654733962,0.8638297872340426,0.8021601685985248,0.8321787709497207,0.8858230256898192,0.3759966492652893,0.825,0.9087259487871919,0.8329519450800915,0.7811158798283262,0.8188277087033747,0.8632958801498127
3,84,0.35890417834443433,0.84525,0.9211031329989303,0.8580627099664053,0.8074288724973656,0.8349141824751581,0.8794005708848716,0.3703306317329407,0.844,0.912615936088473,0.8708133971291866,0.7811158798283262,0.8247422680412371,0.898876404494382
3,85,0.35923568231444203,0.845375,0.9208669562030842,0.85890603085554,0.8066385669125395,0.8344983089064262,0.8803520456707897,0.3730704188346863,0.839,0.9112214881612576,0.8746928746928747,0.7639484978540773,0.8145025295109612,0.9044943820224719
3,86,0.3584344843702932,0.846375,0.9212551847354971,0.8639070031187979,0.8026870389884089,0.8325508607198748,0.8858230256898192,0.3705205023288727,0.836,0.9118604426869846,0.8511627906976744,0.7854077253218884,0.8245614035087719,0.8801498127340824
3,87,0.3566781763107546,0.8465,0.9216011784150574,0.8610798650168728,0.8066385669125395,0.8348334833483348,0.8824928639391056,0.3747437000274658,0.841,0.9106227194547588,0.8790123456790123,0.7639484978540773,0.8151260504201681,0.9082397003745318
3,88,0.35733910049161605,0.84625,0.9214813981165009,0.8628393665158371,0.803740779768177,0.8331093189964157,0.8846336822074216,0.37166664004325867,0.844,0.9118202568677565,0.8762135922330098,0.7746781115879828,0.8214285714285714,0.9044943820224719
3,89,0.35751051287497243,0.84725,0.9217247498242931,0.8639705882352942,0.8047945205479452,0.834005376344086,0.8855851569933397,0.3708736300468445,0.828,0.9113098969635596,0.8387096774193549,0.7811158798283262,0.8197879858657244,0.8689138576779026
3,90,0.358763393855864,0.844625,0.9208611285453465,0.8592738530819026,0.8042676501580611,0.8329210703845289,0.8810656517602283,0.36943376064300537,0.84,0.9126922891450066,0.8591549295774648,0.7854077253218884,0.8257839721254355,0.8876404494382022
3,91,0.35702596028004924,0.846,0.9216781912253771,0.8581005586592179,0.80927291886196,0.8361990950226245,0.879162702188392,0.3692423403263092,0.845,0.9135603028403336,0.8801955990220048,0.7725321888412017,0.8206429780033841,0.9082397003745318
3,92,0.3570944743771707,0.84725,0.9217219299899038,0.8641765704584041,0.8045310853530031,0.8338557993730408,0.8858230256898192,0.36619850993156433,0.845,0.9143519634791275,0.8711217183770883,0.7832618025751072,0.8261617900172117,0.898876404494382
3,93,0.3555468513119605,0.849,0.9226912950584469,0.8657433578292821,0.8069020021074815,0.8357238906320036,0.8870123691722169,0.3673374652862549,0.84,0.91412692289145,0.8677884615384616,0.7746781115879828,0.8202054794520548,0.897003745318352
3,94,0.35574017465114594,0.848125,0.9225064705799786,0.8634187552802027,0.8076923076923077,0.8359181838615419,0.8846336822074216,0.36792099475860596,0.84,0.9129534969699893,0.8642857142857143,0.778969957081545,0.8224137931034483,0.8932584269662921
3,95,0.35408627554293604,0.847,0.9231358262841651,0.8649262202043133,0.8029504741833509,0.8328865058087578,0.8867745004757374,0.36946919560432434,0.832,0.9118845541785214,0.8401826484018264,0.7896995708154506,0.8256227758007118,0.8689138576779026
3,96,0.3549483199754069,0.85025,0.9230055186038886,0.8675721561969439,0.8076923076923077,0.8365427675772503,0.8886774500475737,0.366313636302948,0.839,0.9136728231341724,0.8554778554778555,0.7875536480686696,0.8266199649737302,0.8838951310861424
3,97,0.3557255753586369,0.84825,0.9231521813236229,0.8634572072072072,0.8079557428872497,0.8361061151079137,0.8846336822074216,0.36833512783050537,0.846,0.913045924354214,0.8768115942028986,0.778969957081545,0.8242320819112628,0.9044943820224719
3,98,0.35407945369520494,0.848625,0.9236072712625538,0.8660436137071651,0.8055848261327714,0.8348623853211009,0.8874881065651761,0.3635883629322052,0.844,0.9156258539486585,0.8672985781990521,0.7854077253218884,0.8269896193771626,0.8951310861423221
3,99,0.35382713040997904,0.849875,0.923808732763919,0.8653900309771895,0.809536354056902,0.837491571139582,0.8862987630827783,0.3666016161441803,0.834,0.9133432994165019,0.8537735849056604,0.776824034334764,0.8194444444444444,0.8838951310861424
3,100,0.3541615691877181,0.846625,0.923150176108057,0.862750635413725,0.8047945205479452,0.8338192419825073,0.884395813510942,0.3638935983181,0.835,0.9150411502788895,0.8459770114942529,0.7896995708154506,0.8265486725663717,0.8745318352059925
4,1,0.6948531789164389,0.56225,0.5882583523244413,0.5685146443514645,0.288788522848034,0.5602825229960579,0.8052407932011332,0.6708059906959534,0.615,0.6824741854636591,0.7027027027027027,0.32842105263157895,0.589974293059126,0.8742857142857143
4,2,0.6707570350939228,0.6335,0.7145710154547982,0.7111675126903553,0.37221041445270986,0.6081260364842455,0.865675165250236,0.6428403258323669,0.685,0.7485353383458647,0.7439024390243902,0.5136842105263157,0.65625,0.84
4,3,0.6411179996305897,0.683875,0.7624489598291653,0.7320556181886508,0.5175345377258236,0.6598613972654055,0.8316808309726157,0.6105663180351257,0.722,0.7885874686716791,0.7713498622589532,0.5894736842105263,0.6938775510204082,0.8419047619047619
4,4,0.6051433682441711,0.71925,0.7961111065117674,0.7546979865771812,0.5975026567481403,0.6982071713147411,0.8274315391879131,0.575894832611084,0.75,0.8116370927318296,0.7622377622377622,0.6884210526315789,0.7408056042031523,0.8057142857142857
4,5,0.5661670479082292,0.749375,0.8205992560101714,0.7578422749926708,0.686769394261424,0.7430812813249074,0.8050047214353163,0.5431920289993286,0.738,0.8215378446115288,0.738255033557047,0.6947368421052632,0.7377938517179023,0.7771428571428571
4,6,0.5353554520876177,0.762,0.8349750795017455,0.7550740537575426,0.7314027630180658,0.7677997243913642,0.7891879131255902,0.5180509090423584,0.76,0.836050125313283,0.7484143763213531,0.7452631578947368,0.7703984819734345,0.7733333333333333
4,7,0.5144846977726105,0.770625,0.8427834479322521,0.7638850889192886,0.7417640807651434,0.7762945914844649,0.7962700661000944,0.4999655783176422,0.754,0.8427629072681705,0.7596371882086168,0.7052631578947368,0.7495527728085868,0.7980952380952381
4,8,0.501031439631216,0.77375,0.8478996010111197,0.7713888888888889,0.737778958554729,0.7756818181818181,0.8057129367327668,0.4890318512916565,0.759,0.8484771929824562,0.7397540983606558,0.76,0.77734375,0.758095238095238
4,9,0.49063057764883966,0.777,0.8524882302796033,0.7733296521258973,0.7441551540913921,0.7800365463682046,0.8061850802644004,0.4804747402667999,0.774,0.8523187969924813,0.7654584221748401,0.7557894736842106,0.7815442561205274,0.7904761904761904
4,10,0.48314895120359236,0.781875,0.8559440098482818,0.7834877843302444,0.7412327311370882,0.7805812119846812,0.8179886685552408,0.4745792746543884,0.769,0.8549293233082708,0.7541666666666667,0.7621052631578947,0.7826923076923077,0.7752380952380953
4,11,0.4778347837348138,0.783625,0.859099274574795,0.783068783068783,0.7470775770456961,0.7840780222272624,0.8161000944287063,0.4665910303592682,0.778,0.8593363408521303,0.7768052516411379,0.7473684210526316,0.7790055248618785,0.8057142857142857
4,12,0.47252719200426535,0.786375,0.8625101478245774,0.7874125874125875,0.747874601487779,0.7855367231638418,0.8205854579792257,0.4621683955192566,0.78,0.8617664160401003,0.7814569536423841,0.7452631578947368,0.7787934186471663,0.8114285714285714
4,13,0.46661784139371687,0.790125,0.8656110044063385,0.7919350322038644,0.7513283740701382,0.788665613005193,0.8245986779981114,0.45854467153549194,0.784,0.8638115288220551,0.7846153846153846,0.751578947368421,0.7834862385321101,0.8133333333333334
4,14,0.4621455755925948,0.791,0.8674716375202077,0.7944819819819819,0.7497343251859724,0.7882194244604317,0.82766761095373,0.45862582325935364,0.776,0.8632020050125313,0.7664543524416136,0.76,0.7844990548204159,0.7904761904761904
4,15,0.45938849208816407,0.79175,0.8694712230775329,0.7980113636363636,0.7462805526036131,0.7868303571428571,0.8321529745042493,0.4519237279891968,0.784,0.8676531328320802,0.7821350762527233,0.7557894736842106,0.7855822550831792,0.8095238095238095
4,16,0.4546814849299769,0.796875,0.8719202481337536,0.7996637713645279,0.7582359192348566,0.7946287519747235,0.8312086874409821,0.4495898485183716,0.786,0.8692691729323307,0.7806451612903226,0.7642105263157895,0.7906542056074767,0.8057142857142857
4,17,0.4528300444925985,0.797625,0.8733427624059349,0.8,0.7598299681190224,0.7957062146892655,0.8312086874409821,0.44424840807914734,0.781,0.8723649122807018,0.7869955156950673,0.7389473684210527,0.776173285198556,0.819047619047619
4,18,0.44938278630856543,0.7995,0.875239615351037,0.8059490084985835,0.7558448459086079,0.794407158836689,0.8382908404154863,0.44668352603912354,0.778,0.8702155388471178,0.7663157894736842,0.7663157894736842,0.7885714285714286,0.7885714285714286
4,19,0.44358502280327583,0.8025,0.8786529346153961,0.8055400111919419,0.7648777895855473,0.8000451875282422,0.8359301227573183,0.4395850598812103,0.786,0.8750616541353384,0.7945823927765236,0.7410526315789474,0.7791741472172352,0.8266666666666667
4,20,0.4413118261483408,0.80675,0.8805281810984036,0.8194124423963134,0.7558448459086079,0.7970406360424028,0.8519830028328612,0.43644407391548157,0.793,0.8768200501253134,0.7951541850220264,0.76,0.7912087912087912,0.8228571428571428
4,21,0.43820625351321313,0.80775,0.8821436796488575,0.8140519187358917,0.7664718384697131,0.802737881508079,0.8444287063267233,0.43496468663215637,0.796,0.8775619047619048,0.7964989059080962,0.7663157894736842,0.7955801104972375,0.8228571428571428
4,22,0.4352258184263783,0.810125,0.8838154992528995,0.8224648089629417,0.7606269925611052,0.8006196061075459,0.8541076487252125,0.4302768409252167,0.794,0.8803969924812031,0.7969094922737306,0.76,0.7915904936014625,0.8247619047619048
4,23,0.4322529238077902,0.811375,0.8857193139317965,0.8202215279750071,0.767268862911796,0.8044206296048225,0.8505665722379604,0.4293472170829773,0.8,0.8809062656641604,0.8021978021978022,0.7684210526315789,0.7981651376146789,0.8285714285714286
4,24,0.4297140149339553,0.815,0.8869147878765985,0.827033218785796,0.767268862911796,0.805678793256433,0.8574126534466477,0.4264547824859619,0.801,0.8825984962406015,0.8039647577092511,0.7684210526315789,0.7985347985347986,0.8304761904761905
4,25,0.4268609381491138,0.81275,0.8878935386580687,0.8171892497200448,0.7755047821466525,0.8091689250225835,0.8458451369216242,0.4247116446495056,0.789,0.8834726817042606,0.804147465437788,0.7347368421052631,0.7773851590106007,0.8380952380952381
4,26,0.42487699466366924,0.815125,0.8900152367892634,0.8302977739230991,0.7630180658873539,0.8035674961462232,0.8614258734655336,0.42299947142601013,0.802,0.8844130325814537,0.8004338394793926,0.7768421052631579,0.8033395176252319,0.8247619047619048
4,27,0.4202976332556817,0.81875,0.8916821643641516,0.8266516092603049,0.7778958554729012,0.8124719605204127,0.8550519357884797,0.41859105229377747,0.799,0.8872541353383459,0.8113636363636364,0.751578947368421,0.7892857142857143,0.8419047619047619
4,28,0.4191629925081807,0.818125,0.8924938021753724,0.8314671260407694,0.769394261424017,0.8078370599955723,0.8614258734655336,0.41971802711486816,0.798,0.8864822055137845,0.8109339407744874,0.7494736842105263,0.7878787878787878,0.8419047619047619
4,29,0.4174598243928725,0.81925,0.8928828125705581,0.830387685290764,0.7739107332624867,0.8105520926090828,0.859537299338999,0.41581717133522034,0.801,0.8881243107769424,0.8026315789473685,0.7705263157894737,0.7996323529411765,0.8285714285714286
4,30,0.41494558655446573,0.821,0.8948412235491747,0.8310618966496309,0.7776301806588736,0.8130861991960697,0.859537299338999,0.4145528972148895,0.802,0.8890907268170427,0.8140589569160998,0.7557894736842106,0.7924865831842576,0.8438095238095238
4,31,0.41228952138654645,0.823375,0.8967865263983928,0.8369160217827458,0.7757704569606801,0.8129017956107293,0.865675165250236,0.41046053171157837,0.803,0.8913182957393483,0.8075221238938053,0.7684210526315789,0.7992700729927007,0.8342857142857143
4,32,0.4088717641368989,0.823375,0.8980437151725155,0.8361452673720332,0.7768331562167906,0.8134576948700866,0.8647308781869688,0.41146519780158997,0.807,0.8906706766917293,0.8025751072961373,0.7873684210526316,0.8108614232209738,0.8247619047619048
4,33,0.40883629408574873,0.826375,0.8986156435552156,0.8368794326241135,0.7837407013815091,0.8181005586592178,0.8642587346553352,0.40834900736808777,0.81,0.8921583959899749,0.8091106290672451,0.7852631578947369,0.8107606679035251,0.8323809523809523
4,34,0.4059427039277169,0.825625,0.8995931399702364,0.8410596026490066,0.7760361317747078,0.8137839628893306,0.8696883852691218,0.40886181592941284,0.809,0.8915408521303257,0.8047210300429185,0.7894736842105263,0.8127340823970037,0.8266666666666667
4,35,0.40465917221961484,0.827,0.900903325726855,0.8394181403308614,0.7818809776833157,0.817311971517579,0.867091595845137,0.40515393018722534,0.807,0.893722305764411,0.8065217391304348,0.7810526315789473,0.8074074074074075,0.8304761904761905
4,36,0.4015273942101386,0.829875,0.90229887112037,0.8445655291081159,0.7824123273113709,0.8185242632395302,0.8720491029272899,0.4021111726760864,0.809,0.8953022556390977,0.8155555555555556,0.7726315789473684,0.8036363636363636,0.8419047619047619
4,37,0.39965789837221943,0.830375,0.9032917962427209,0.8465303771955082,0.7810839532412327,0.817981002871659,0.8741737488196412,0.40165507793426514,0.809,0.8959799498746868,0.8212669683257918,0.7642105263157895,0.7992831541218638,0.8495238095238096
4,38,0.39761004380641446,0.83,0.9040578064743371,0.8397399660825325,0.7893198724760893,0.8222770058269834,0.8661473087818697,0.39860662817955017,0.809,0.897349373433584,0.8227272727272728,0.7621052631578947,0.7982142857142858,0.8514285714285714
4,39,0.39627730750268503,0.831875,0.904506744226653,0.8478573482887547,0.7832093517534537,0.8195887685164713,0.8751180358829084,0.39787954092025757,0.812,0.8976360902255639,0.8239277652370203,0.7684210526315789,0.8025134649910234,0.8514285714285714
4,40,0.3959459018322729,0.827875,0.9047335336807426,0.8401253918495298,0.7832093517534537,0.8183032732130928,0.8675637393767706,0.4031715393066406,0.802,0.8950135338345865,0.8305489260143198,0.7326315789473684,0.7814113597246127,0.8647619047619047
4,41,0.39409687297959484,0.829125,0.905071867671364,0.8435081685296647,0.7818809776833157,0.8180004433606739,0.8711048158640227,0.3999535143375397,0.814,0.8961924812030075,0.810752688172043,0.7936842105263158,0.8168224299065421,0.8323809523809523
4,42,0.3914218035436446,0.832,0.9065472221302353,0.8457142857142858,0.7863974495217854,0.8213333333333334,0.8725212464589235,0.39408281445503235,0.81,0.8994646616541353,0.8231292517006803,0.7642105263157895,0.7996422182468694,0.8514285714285714
4,43,0.39023279903396485,0.834,0.9072615211049662,0.847008547008547,0.7898512221041445,0.8238307349665924,0.873229461756374,0.39415308833122253,0.811,0.8993704260651629,0.8220720720720721,0.7684210526315789,0.802158273381295,0.8495238095238096
4,44,0.38985113607298943,0.83425,0.9080522109964787,0.8539488966318235,0.7813496280552603,0.8193590869183495,0.8812559017941454,0.3921467661857605,0.814,0.9005634085213032,0.8261851015801355,0.7705263157894737,0.8043087971274686,0.8533333333333334
4,45,0.3881127863161026,0.835,0.9081874316997468,0.848744292237443,0.7901168969181721,0.824288256227758,0.8748819641170916,0.3919619619846344,0.815,0.9003268170426064,0.8325688073394495,0.7642105263157895,0.8014184397163121,0.8609523809523809
4,46,0.38703136963229023,0.83525,0.9089193858822561,0.8510332950631458,0.7877258235919234,0.8230735163861824,0.8774787535410765,0.3901314437389374,0.811,0.9013854636591478,0.820627802690583,0.7705263157894737,0.8032490974729242,0.8476190476190476
