fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,63,0.2130530164577067,0.22595760226249695,9784545.0,2368.9189453125,3128.0257351882515,0.7825902700424194,0.8847974467829613,0.94965620229694,0.2757391462698695,0.204125,0.3830625,0.5376875,0.6571875,0.7475,0.00025
3,64,0.21207815734669566,0.2256627157330513,9771024.0,2369.326416015625,3125.8637206378658,0.7828906774520874,0.8848519697266574,0.949690998693252,0.27073190363598093,0.2035625,0.382875,0.537875,0.65675,0.749375,0.00025
3,65,0.2124473862349987,0.22618192061781883,9794802.0,2369.01220703125,3129.664838285403,0.7823623418807983,0.8847906101137405,0.9496298218634899,0.2765613323935941,0.2050625,0.383125,0.5376875,0.6573125,0.7469375,0.00025
3,66,0.21199189312756062,0.22571905329823494,9773647.0,2368.836181640625,3126.2832565204326,0.7828323841094971,0.8848147996042665,0.9496842465014897,0.27056234442502636,0.203375,0.38375,0.5388125,0.6571875,0.74875,0.00025
3,67,0.21169894700869918,0.22662019357085228,9814146.0,2371.24560546875,3132.7537407207737,0.781932532787323,0.8847772308300323,0.949580107733078,0.27529945999533717,0.2040625,0.38475,0.53625,0.657125,0.7464375,0.00025
3,68,0.212879435159266,0.2259037010371685,9781206.0,2370.85791015625,3127.4919664165404,0.78266441822052,0.884845074083721,0.9496647930021765,0.2687514905527947,0.203875,0.38375,0.5375625,0.6563125,0.7493125,0.00025
3,69,0.2120075891725719,0.22600271180272102,9786847.0,2368.565673828125,3128.393677272731,0.7825391292572021,0.8847970368037301,0.9496502804780562,0.2758944046960481,0.2040625,0.383,0.5373125,0.6571875,0.746625,0.00025
3,70,0.21237985789775848,0.2263297326862812,9799340.0,2374.17138671875,3130.3897520915825,0.7822614908218384,0.8848717460729248,0.9496181547874809,0.26668864113355695,0.2023125,0.3821875,0.5374375,0.6563125,0.7485,0.000125
3,71,0.21259305905550718,0.2256300412118435,9770422.0,2367.166015625,3125.76742576923,0.7829040288925171,0.8848556510630476,0.9496925485044737,0.2732369772669501,0.20425,0.3835625,0.5385625,0.6569375,0.747,0.000125
3,72,0.21168332686647773,0.22574375197291374,9775317.0,2367.677001953125,3126.550335433607,0.7827953100204468,0.8848243688698377,0.9496799480180648,0.27360459538907256,0.2049375,0.3833125,0.5378125,0.6566875,0.7473125,0.000125
3,73,0.21194766787812114,0.2256952002644539,9773220.0,2367.541748046875,3126.214963818067,0.7828419208526611,0.8848439057029666,0.9496853456337487,0.27471788930300267,0.2033125,0.3823125,0.5390625,0.657,0.7475,0.000125
3,74,0.2126782857812941,0.22626394405961037,9798572.0,2369.31982421875,3130.2670812568053,0.7822785973548889,0.8848234004773549,0.949620129104898,0.27614890918881774,0.2040625,0.3839375,0.5374375,0.658,0.7465,0.000125
3,75,0.2122754268348217,0.2257501408457756,9775843.0,2367.404052734375,3126.634452570367,0.7827836275100708,0.8848327410894673,0.9496785942005214,0.27444685202373525,0.2035,0.3825,0.538875,0.6574375,0.746875,0.000125
3,76,0.21233323775231838,0.22558007389307022,9767953.0,2367.38720703125,3125.3724578040296,0.7829589247703552,0.8848529346662695,0.9496989052895588,0.2733372990653767,0.2039375,0.382875,0.538375,0.6563125,0.7474375,0.000125
3,77,0.21181538701057434,0.22558509185910225,9768200.0,2367.39306640625,3125.41197284454,0.7829534411430359,0.8848597725729961,0.9496982693174236,0.2717735659168035,0.204625,0.3839375,0.539,0.65675,0.747875,0.000125
3,78,0.21169542241841555,0.2259799987077713,9784490.0,2371.781005859375,3128.016943688125,0.7825914621353149,0.8848962968279703,0.9496563437911415,0.2675455609377602,0.20275,0.3825,0.537625,0.6558125,0.749,0.000125
3,79,0.21138402121141553,0.22554514557123184,9766320.0,2367.802001953125,3125.1111980216,0.7829952239990234,0.8848752377358303,0.9497031101173794,0.2722954111875569,0.2043125,0.3826875,0.538375,0.657,0.748125,0.000125
3,80,0.21124775195494294,0.22553088888525963,9765583.0,2367.6171875,3124.9932799927747,0.7830116152763367,0.8848873734581204,0.9497050079410839,0.2725452995743884,0.204875,0.3835625,0.5388125,0.6570625,0.7476875,0.000125
3,81,0.21168232196941972,0.22578595578670502,9776374.0,2369.675537109375,3126.7193670043366,0.7827718257904053,0.8848853639453602,0.9496772275509323,0.26946113285610346,0.2041875,0.382875,0.5385625,0.6576875,0.74875,0.000125
3,82,0.21176182245835662,0.22557318955659866,9767699.0,2367.27001953125,3125.331822383025,0.7829645872116089,0.8848563640248347,0.9496995592935817,0.2729311783701125,0.204125,0.38375,0.53825,0.656875,0.7473125,0.000125
3,83,0.21161290910094976,0.22556938976049423,9767443.0,2367.5,3125.290866463472,0.7829702496528625,0.884871449937664,0.9497002184558468,0.2717269783629915,0.2045625,0.3841875,0.539125,0.65725,0.7478125,0.000125
3,84,0.21272386610507965,0.22582705318927765,9778137.0,2370.6923828125,3127.0012791810623,0.7827326655387878,0.8848761548458332,0.9496726903345547,0.2698182377733079,0.2029375,0.3821875,0.5381875,0.6579375,0.749125,0.000125
3,85,0.21137081924825907,0.22559884935617447,9769091.0,2367.02099609375,3125.554510802843,0.7829336524009705,0.8848697204432101,0.9496959752499367,0.27355736018149224,0.2045,0.3826875,0.538,0.656875,0.74675,6.25e-05
3,86,0.2115382719784975,0.22584649920463562,9780243.0,2367.84765625,3127.338005396922,0.7826858758926392,0.8848617270637685,0.9496672709173479,0.27525915240895005,0.20375,0.3835,0.5385,0.657125,0.7463125,6.25e-05
3,87,0.2112666117027402,0.22565482929348946,9771557.0,2367.168701171875,3125.9489759111552,0.7828788757324219,0.8848429909107631,0.9496896265580476,0.2742298045270268,0.204,0.38275,0.5379375,0.657125,0.747125,6.25e-05
3,88,0.21167309721931815,0.2255701683461666,9767832.0,2366.94580078125,3125.3531000512567,0.7829616069793701,0.8848774696586896,0.9496992168415959,0.27419454163604484,0.2041875,0.383375,0.538125,0.6565,0.746875,6.25e-05
3,89,0.2113652601838112,0.22552761808037758,9765892.0,2366.834716796875,3125.0427197080044,0.7830047607421875,0.8848888872241216,0.9497042122369457,0.2737298199257211,0.2049375,0.3830625,0.5384375,0.6568125,0.747125,6.25e-05
3,90,0.2118307501077652,0.2256244756281376,9770202.0,2367.153076171875,3125.7322342132893,0.7829089760780334,0.8848647588271499,0.9496931148925802,0.2746405753021466,0.2033125,0.38275,0.53775,0.6576875,0.747,6.25e-05
3,91,0.212293800432235,0.22557607293128967,9768116.0,2366.844970703125,3125.3985345872293,0.7829552888870239,0.8848744086989734,0.9496984855985431,0.2740094124622652,0.203625,0.38275,0.5385,0.65675,0.7470625,3.125e-05
3,92,0.21158930147066712,0.22554077580571175,9766515.0,2366.866455078125,3125.142396755706,0.7829908728599548,0.884876237066025,0.9497026079914727,0.2729380161954912,0.2045,0.3838125,0.5385,0.656875,0.7476875,3.125e-05
3,93,0.21202508639544249,0.22561653703451157,9769866.0,2367.0,3125.678486345005,0.7829164266586304,0.8848607308839549,0.9496939799339952,0.2742351297069532,0.2040625,0.3825625,0.537875,0.6569375,0.747,3.125e-05
3,94,0.21179427253082395,0.2257043644785881,9773823.0,2367.18310546875,3126.3114048347775,0.7828285098075867,0.8848477850958084,0.9496837934703567,0.2747542048463155,0.2043125,0.382625,0.537875,0.657375,0.746375,3.125e-05
3,95,0.21155695710331202,0.22558388486504555,9768471.0,2366.856689453125,3125.4553268283967,0.7829474210739136,0.8848799597136062,0.9496975715596756,0.27452394916949435,0.2035625,0.3829375,0.538125,0.6565625,0.7468125,3.125e-05
3,96,0.21168231312185526,0.22571014985442162,9774117.0,2367.224609375,3126.358424749152,0.7828219532966614,0.88485617230107,0.949683036711539,0.2750818381296788,0.204,0.383125,0.5375,0.6570625,0.746625,3.125e-05
3,97,0.21188466297462583,0.2256258986890316,9770374.0,2366.929931640625,3125.7597476453625,0.782905101776123,0.8848670479550222,0.9496926720795168,0.2743851982989351,0.203875,0.3826875,0.5375625,0.6569375,0.7465,1.5625e-05
3,98,0.21121931122615933,0.22560647502541542,9769459.0,2366.971923828125,3125.613379802435,0.7829254865646362,0.8848724425017628,0.9496950277868217,0.27488574455671955,0.2045625,0.38275,0.5381875,0.6573125,0.74675,1.5625e-05
3,99,0.2117587006650865,0.22563600912690163,9770797.0,2367.02294921875,3125.827410462708,0.7828957438468933,0.884868329587266,0.9496915830848994,0.27494519029921555,0.2044375,0.382875,0.5380625,0.65775,0.7468125,1.5625e-05
3,100,0.21157146291807294,0.22561810165643692,9770009.0,2366.959228515625,3125.7013612947735,0.7829132676124573,0.8848688193595893,0.94969361177467,0.27452159537716625,0.204125,0.3828125,0.53775,0.657125,0.7468125,1.5625e-05
4,1,0.8849457912147045,0.7305393218994141,31592804.0,4304.4677734375,5620.7476371030925,0.2967990040779114,0.6833983465198223,0.9278372275161814,0.17878321816987847,0.107125,0.2103125,0.3116875,0.4065625,0.4929375,0.001
4,2,0.4865365568548441,0.38591454923152924,16690045.0,3103.97509765625,4085.345150657408,0.6285085678100586,0.7960410165827545,0.9475497119495823,0.2518052086280679,0.1498125,0.2915,0.422375,0.5360625,0.6341875,0.001
4,3,0.30343450140208006,0.28919414430856705,12530827.0,2680.169189453125,3539.890817525309,0.7210855484008789,0.8531931881669639,0.9545526054227379,0.2665055295571589,0.1843125,0.34325,0.4828125,0.600375,0.696,0.001
4,4,0.2605260768905282,0.2666042298078537,11550648.0,2568.35498046875,3398.6244276177385,0.7429026365280151,0.8662475216395755,0.9563662741751326,0.3198848802962984,0.1881875,0.35725,0.5036875,0.6225,0.7190625,0.001
4,5,0.243678396102041,0.24984656274318695,10825556.0,2481.6689453125,3290.2212691550094,0.7590419054031372,0.8712687978272596,0.9577580236301403,0.30840284639460264,0.196875,0.3705,0.5191875,0.6373125,0.728625,0.001
4,6,0.2363895708695054,0.2441844716668129,10580193.0,2452.00390625,3252.7208610638572,0.7645032405853271,0.874422690998544,0.9582394779831641,0.30695369513920556,0.1978125,0.3775,0.5228125,0.642125,0.7345,0.001
4,7,0.23481401894241571,0.254574716091156,11028054.0,2505.180908203125,3320.8513968559328,0.7545346617698669,0.8758435253044264,0.9573647743545739,0.32070619370748793,0.1940625,0.3675625,0.5163125,0.6356875,0.726,0.001
4,8,0.23258808301761746,0.24044908955693245,10417396.0,2431.2939453125,3227.5991076959976,0.7681268453598022,0.8765446084553159,0.9585620072069835,0.3066706188287377,0.200375,0.3796875,0.527125,0.6458125,0.738,0.001
4,9,0.2277483781799674,0.24008658900856972,10401673.0,2425.21142578125,3225.1624765273455,0.7684767842292786,0.8771688405252832,0.9585932902447577,0.30946386872777,0.20325,0.381625,0.5295625,0.644625,0.738625,0.001
4,10,0.2268204977735877,0.2405078299343586,10419882.0,2428.41357421875,3227.98420070483,0.7680715322494507,0.8774891105013136,0.9585570631353091,0.31367678227144163,0.2013125,0.382375,0.531125,0.64525,0.7370625,0.001
4,11,0.22770783584564924,0.23789029568433762,10306896.0,2416.74365234375,3210.435484478702,0.770586371421814,0.8779661741063326,0.9587823648386004,0.2988686425720279,0.201375,0.3828125,0.529,0.6481875,0.738875,0.001
4,12,0.22502526827156544,0.23740557581186295,10285992.0,2413.34619140625,3207.178198978036,0.7710516452789307,0.8783657022094749,0.9588241839643956,0.2993916736458987,0.203375,0.3830625,0.5299375,0.6486875,0.7391875,0.001
4,13,0.2264458229765296,0.2373807355761528,10285160.0,2412.12451171875,3207.048487316648,0.7710701823234558,0.8785531748074806,0.9588258492861131,0.2993436612971418,0.20425,0.383375,0.5305625,0.647375,0.7394375,0.001
4,14,0.22472766553983092,0.23602179065346718,10225398.0,2404.29296875,3197.7176235559014,0.7724003791809082,0.8790210121090221,0.9589456449151145,0.3068131801894979,0.2063125,0.3838125,0.5328125,0.64975,0.7413125,0.001
4,15,0.22580971289426088,0.24125491827726364,10453383.0,2432.854736328125,3233.169188273326,0.7673258185386658,0.878889880960998,0.9584904949307936,0.2894896840712082,0.2034375,0.3805625,0.5263125,0.642375,0.7329375,0.001
4,16,0.22502100840210915,0.23676924407482147,10257702.0,2404.822509765625,3202.7647431555133,0.7716813683509827,0.879420466017533,0.9588808467482369,0.31315728211126476,0.203875,0.38425,0.5365,0.6493125,0.7403125,0.001
4,17,0.22266440838575363,0.23621279373764992,10233915.0,2399.840576171875,3199.049077460363,0.7722108364105225,0.8796427238924672,0.958928550853722,0.3137186617286111,0.2069375,0.386,0.5368125,0.6510625,0.7420625,0.001
4,18,0.22389862034469843,0.23513854667544365,10187644.0,2394.313720703125,3191.8088915221724,0.7732406854629517,0.8797910897099088,0.9590215050164652,0.31270233968494054,0.2086875,0.3870625,0.538,0.652,0.7428125,0.001
4,19,0.22210366372019053,0.233998641371727,10138894.0,2390.6650390625,3184.16299834038,0.7743257880210876,0.8800538884521414,0.9591196679096845,0.3060978534272666,0.206875,0.3876875,0.5346875,0.652875,0.742375,0.001
4,20,0.2207186408340931,0.23402345925569534,10139664.0,2390.38134765625,3184.28390694046,0.7743086814880371,0.8801037482572424,0.9591181156073286,0.3029588862437887,0.2073125,0.3888125,0.53575,0.652375,0.742125,0.001
4,21,0.22066662041470408,0.2369965761899948,10267302.0,2406.481201171875,3204.2630978120383,0.7714676856994629,0.8805154413168939,0.958861609907667,0.3181184769676238,0.2035,0.3859375,0.53375,0.6491875,0.7410625,0.001
4,22,0.22172321286052465,0.23340817168354988,10113112.0,2384.96484375,3180.1119477150487,0.7748996615409851,0.8804407609889322,0.9591716779025663,0.31284979539435537,0.20975,0.3896875,0.536625,0.6545625,0.743375,0.001
4,23,0.21953885024413466,0.2331777699291706,10102571.0,2384.7900390625,3178.45418403349,0.7751343250274658,0.8806793642532673,0.9591929613387047,0.31381121157063924,0.2101875,0.3885,0.538625,0.6533125,0.744125,0.001
4,24,0.22019416093826294,0.23297016322612762,10093525.0,2383.96875,3177.0308465609837,0.7753356695175171,0.8807032336405375,0.9592112350604278,0.3147573186091016,0.210125,0.3895,0.538125,0.65375,0.7438125,0.001
4,25,0.22088360134512186,0.23830180242657661,10323862.0,2408.0087890625,3213.076718660792,0.7702087759971619,0.8810410229267007,0.9587484549757734,0.32243169367611524,0.204625,0.3886875,0.53475,0.65075,0.742375,0.001
4,26,0.220363755710423,0.23278231546282768,10085625.0,2384.17626953125,3175.7873039610195,0.7755115032196045,0.8809982083008323,0.9592272004599633,0.30702067474066175,0.2089375,0.3869375,0.5343125,0.6523125,0.741625,0.001
4,27,0.21977780479937792,0.23852017894387245,10334511.0,2416.0009765625,3214.7334259624076,0.7699717283248901,0.8804115897427228,0.9587271851021201,0.2969295364504144,0.205875,0.3844375,0.532,0.6435625,0.738,0.001
4,28,0.2191145638935268,0.2401445060968399,10405906.0,2425.739990234375,3225.8186557833656,0.7683825492858887,0.8809224032427826,0.9585848657935249,0.29253875875050506,0.204875,0.38125,0.5295625,0.642875,0.735375,0.001
4,29,0.21915458794683218,0.23179663345217705,10043304.0,2378.37890625,3169.117227241681,0.7764534950256348,0.881275244736863,0.9593128351939568,0.3107473064406491,0.2100625,0.3890625,0.536875,0.65575,0.7435,0.001
4,30,0.21735713770613074,0.23148886114358902,10029579.0,2373.44140625,3166.9510574052133,0.7767589688301086,0.8814541004541817,0.9593406458752332,0.3133465496127455,0.2125625,0.3905625,0.538875,0.6541875,0.7458125,0.001
4,31,0.21848860243335366,0.2361408807337284,10230442.0,2399.36279296875,3198.5062138442063,0.7722880840301514,0.8816184887072984,0.9589355204859047,0.3246604548570452,0.2035,0.387625,0.5364375,0.6514375,0.7434375,0.001
4,32,0.21775511372834444,0.23082467913627625,10000812.0,2371.5400390625,3162.406046035202,0.7773993015289307,0.8817424161031482,0.9593989976537876,0.3143551719144836,0.2111875,0.3900625,0.5383125,0.65575,0.7464375,0.001
4,33,0.21781356073915958,0.23242926225066185,10070959.0,2384.251953125,3173.4774302017654,0.7758378982543945,0.8817735687149254,0.9592568561046066,0.304490524961985,0.2071875,0.388125,0.5346875,0.6525,0.7429375,0.001
4,34,0.21769346436485648,0.23183081671595573,10044497.0,2378.545166015625,3169.305444415227,0.7764269113540649,0.8816501160865059,0.9593104187408532,0.3091099766599823,0.20825,0.3905625,0.5363125,0.6545625,0.743625,0.001
4,35,0.21822645561769605,0.23460831493139267,10165026.0,2397.51611328125,3188.2637908429097,0.7737441658973694,0.8815362230521002,0.9590670192985976,0.302865736944429,0.206125,0.3840625,0.5333125,0.6493125,0.74125,0.001
4,36,0.2178189163096249,0.23382551223039627,10131340.0,2392.596923828125,3182.9765943217362,0.774493932723999,0.8817852528559812,0.9591348997273712,0.3031164603362123,0.2058125,0.3863125,0.534625,0.6499375,0.741625,0.001
4,37,0.21904270956292748,0.23070308938622475,9995549.0,2371.4208984375,3161.5738169462375,0.7775164246559143,0.8819402699399965,0.9594096823459813,0.3184979770313842,0.212875,0.3895625,0.539,0.6569375,0.7465,0.001
4,38,0.21656179009005427,0.23363884538412094,10123444.0,2389.349609375,3181.7360041335924,0.7746697068214417,0.8819102768719762,0.9591508272219453,0.3030400502631431,0.2085,0.389375,0.536625,0.650375,0.7414375,0.001
4,39,0.21662871772423387,0.23024623095989227,9976332.0,2372.59716796875,3158.533203878028,0.7779441475868225,0.8821641639113027,0.9594487196917615,0.31845452177960204,0.209125,0.3885625,0.5390625,0.658625,0.7461875,0.001
4,40,0.21683359239250422,0.23043689876794815,9984940.0,2371.31884765625,3159.89556789461,0.7777525782585144,0.8823314166604601,0.9594312287864734,0.3095309890089778,0.2093125,0.3916875,0.5374375,0.6559375,0.7460625,0.001
4,41,0.21720102429389954,0.2319459281861782,10049545.0,2381.249755859375,3170.101733383331,0.7763145565986633,0.88210487341013,0.9593001954710416,0.30757960098655934,0.207375,0.3881875,0.537625,0.6530625,0.7433125,0.001
4,42,0.21582075161859393,0.2301938608288765,9973598.0,2371.6357421875,3158.1003783920487,0.7780050039291382,0.8823350052523822,0.959454276583671,0.3114594359057147,0.210375,0.389,0.5371875,0.6574375,0.7460625,0.001
4,43,0.21515726065263152,0.2326791137456894,10080952.0,2379.37744140625,3175.051495645386,0.7756155133247375,0.8825059444284499,0.9592366472402676,0.3302996113787765,0.208125,0.389625,0.5386875,0.6540625,0.74675,0.001
4,44,0.21573348389938474,0.2309846431016922,10008420.0,2375.00244140625,3163.608698938603,0.777229905128479,0.8822123653812984,0.9593835572224698,0.3096339069585804,0.207125,0.3904375,0.5368125,0.6545625,0.743125,0.001
4,45,0.2148044598288834,0.2298000045120716,9956338.0,2364.72265625,3155.3665397224454,0.7783892154693604,0.8827632612463578,0.9594893753624562,0.32312995161337166,0.211125,0.389875,0.5395625,0.6581875,0.7489375,0.001
4,46,0.21476301923394203,0.232346773147583,10066770.0,2379.0908203125,3172.8173600130217,0.775931179523468,0.8826399170223023,0.9592653305101357,0.3259068629736341,0.209375,0.39075,0.5381875,0.6541875,0.746375,0.001
4,47,0.21512285387143493,0.22960272803902626,9948162.0,2363.4580078125,3154.0707030756303,0.7785711884498596,0.8829317664620363,0.9595060121465919,0.3229982663011624,0.211,0.389875,0.54025,0.6584375,0.74875,0.001
4,48,0.21682670526206493,0.22854918986558914,9902935.0,2362.0400390625,3146.8929120642156,0.7795778512954712,0.8829401126436291,0.9595981652431433,0.31872514319744777,0.212125,0.38875,0.5389375,0.658125,0.7475625,0.001
4,49,0.21452009165659547,0.23030194267630577,9978722.0,2375.009033203125,3158.9115213946716,0.7778909206390381,0.8827704712971123,0.9594438626082127,0.3104819902037226,0.2095,0.3881875,0.5373125,0.654875,0.7446875,0.001
4,50,0.2143198810517788,0.2286848984658718,9908551.0,2360.703857421875,3147.7850943163194,0.7794528603553772,0.8829815012967382,0.9595867108336894,0.315794458758569,0.2123125,0.391,0.5396875,0.658875,0.74825,0.001
4,51,0.21454781806096435,0.22959629446268082,9947982.0,2369.439453125,3154.042168392807,0.7785751819610596,0.8829747111527643,0.9595063784931988,0.31062862410824793,0.2095,0.3908125,0.537125,0.6569375,0.7451875,0.001
4,52,0.21503996662795544,0.22868690639734268,9908838.0,2360.97119140625,3147.8306815964547,0.7794464826583862,0.8830177432479521,0.959586125554873,0.3221877559398006,0.21225,0.3900625,0.53975,0.6581875,0.748125,0.001
4,53,0.2152467481791973,0.2299850471317768,9964147.0,2370.362060546875,3156.6037128534203,0.7782154083251953,0.8832741550072304,0.9594734917382592,0.32533287580088216,0.2079375,0.391125,0.539375,0.6586875,0.747875,0.001
4,54,0.21675483835861087,0.23283175379037857,10088923.0,2386.78955078125,3176.3065028425704,0.7754380702972412,0.8828510408238778,0.9592205346508608,0.3040440215714979,0.2075625,0.386875,0.534375,0.6510625,0.7430625,0.0005
4,55,0.21406348189339042,0.23017270863056183,9972791.0,2368.135986328125,3157.972609127571,0.7780230045318604,0.8834091153320817,0.959455916967648,0.32829144281223777,0.209125,0.39125,0.5405625,0.6584375,0.74925,0.0005
4,56,0.21385250287130475,0.22902341187000275,9923763.0,2367.260009765625,3150.2004698114056,0.7791142463684082,0.8833509105417149,0.9595557006899206,0.3095901630390014,0.208875,0.3891875,0.5378125,0.656,0.74625,0.0005
4,57,0.21224749786779284,0.22849643230438232,9900287.0,2359.9765625,3146.472151473774,0.779636800289154,0.8834519822902187,0.9596035672381659,0.3254229124419,0.2111875,0.3911875,0.540625,0.659125,0.7503125,0.0005
4,58,0.21256660763174295,0.22780555114150047,9870567.0,2358.782470703125,3141.745852229298,0.7802982926368713,0.8833585102330682,0.9596642465070265,0.3188110017244494,0.2106875,0.39125,0.53825,0.6600625,0.7479375,0.0005
4,59,0.2133505903184414,0.22768352180719376,9865241.0,2358.213134765625,3140.8981199650525,0.7804168462753296,0.8834150606927594,0.9596751302389536,0.31796370003171065,0.210875,0.390375,0.5383125,0.6598125,0.7480625,0.0005
4,60,0.21258623898029327,0.22867940366268158,9908729.0,2363.281982421875,3147.8133680382007,0.7794488668441772,0.8832734942929813,0.959586347837467,0.3126927116194348,0.2104375,0.39025,0.5384375,0.6576875,0.7468125,0.0005
4,61,0.21261658007279038,0.22914699837565422,9929164.0,2369.0751953125,3151.0576002351972,0.7789940237998962,0.8834272570631451,0.959544696298378,0.30937938744370685,0.208375,0.388125,0.536625,0.655625,0.746125,0.0005
4,62,0.21243441477417946,0.228009682148695,9879062.0,2358.304931640625,3143.0975167818133,0.7801092267036438,0.8834909974215381,0.9596468929683382,0.32339080210295185,0.210375,0.3921875,0.539875,0.6581875,0.749125,0.0005
4,63,0.21214749896898866,0.22875863313674927,9912123.0,2365.581787109375,3148.352426269969,0.7793733477592468,0.8833279681388418,0.9595794270612561,0.31295724428959715,0.2084375,0.3885,0.538875,0.6565625,0.7464375,0.0005
4,64,0.21246251510456204,0.2291465811431408,9928700.0,2367.00146484375,3150.9839733010385,0.7790043354034424,0.8833073903864002,0.9595456415683031,0.31117662608235286,0.209,0.389,0.5376875,0.65575,0.74625,0.0005
4,65,0.21308203041553497,0.23134870827198029,10024258.0,2379.965087890625,3166.110863504309,0.7768774032592773,0.8832434587956126,0.9593514328248043,0.3055845202714478,0.2083125,0.3874375,0.5361875,0.652375,0.74425,0.00025
4,66,0.21315260976552963,0.22891099750995636,9918513.0,2365.57666015625,3149.367079271643,0.779231071472168,0.8833317769743395,0.9595664002935665,0.3126320428046771,0.208125,0.38775,0.5394375,0.6564375,0.7469375,0.00025
4,67,0.21280363341793418,0.22756003960967064,9859713.0,2357.293701171875,3140.017993579018,0.780539870262146,0.8834970684559589,0.9596864298674466,0.3206394833935081,0.210875,0.3915625,0.5388125,0.6590625,0.7485,0.00025
4,68,0.21243493165820837,0.22996247559785843,9964115.0,2373.23388671875,3156.598644110461,0.7782161235809326,0.8834012475976242,0.9594735568140407,0.3089516866699735,0.20875,0.3866875,0.53675,0.655,0.7454375,0.00025
4,69,0.21183539042249322,0.2274353951215744,9854329.0,2356.31005859375,3139.1605565819664,0.7806597352027893,0.8835715312434285,0.9596974381949739,0.3209604669490924,0.21125,0.3924375,0.5393125,0.6594375,0.7483125,0.00025
4,70,0.2117488174699247,0.22738608717918396,9852373.0,2356.19091796875,3138.8489928634667,0.7807033061981201,0.8835965142779522,0.9597014382503373,0.319003357886851,0.212,0.39175,0.5398125,0.6591875,0.7481875,0.00025
4,71,0.21165709244087338,0.22834467887878418,9894078.0,2363.222412109375,3145.485336160383,0.7797749638557434,0.8834939158141698,0.9596162366077127,0.3135144145258625,0.2084375,0.3886875,0.5383125,0.6584375,0.747375,0.00025
4,72,0.21156528685241938,0.22892595827579498,9919199.0,2366.66552734375,3149.47598816057,0.7792158126831055,0.8834633376485058,0.9595650020512186,0.3112073107790422,0.20825,0.38825,0.5389375,0.655875,0.74625,0.00025
4,73,0.21239831810817122,0.227713905274868,9866398.0,2357.35888671875,3141.082297552867,0.7803910970687866,0.8836791060245891,0.9596727656486491,0.32359886216258543,0.210625,0.392625,0.5395625,0.6595,0.7498125,0.00025
4,74,0.21208912832662463,0.2282736897468567,9891126.0,2361.802001953125,3145.016057192713,0.7798407077789307,0.8834853097433822,0.9596222615128608,0.3137771239690393,0.210375,0.3903125,0.53825,0.6578125,0.7478125,0.00025
4,75,0.21124327555298805,0.2275892123579979,9861304.0,2358.505615234375,3140.2713258570507,0.7805044651031494,0.883644054637022,0.9596831774247605,0.3155934370653051,0.2106875,0.3905,0.5385625,0.6584375,0.7479375,0.00025
4,76,0.21155778039246798,0.2273400016129017,9850350.0,2356.58935546875,3138.5267244361644,0.7807483077049255,0.8836171807353775,0.9597055757396358,0.3196979172740601,0.2106875,0.3913125,0.5404375,0.658875,0.748625,0.00025
4,77,0.21140423277392983,0.2280321680009365,9880457.0,2361.37548828125,3143.3194237938974,0.7800781726837158,0.8835760881508307,0.9596440439834238,0.3146104195409166,0.2095,0.3895,0.5395,0.6588125,0.7479375,0.00025
4,78,0.2110256222076714,0.2275737188756466,9860602.0,2358.31982421875,3140.1595500865874,0.7805200815200806,0.8835994624965097,0.9596846124739771,0.3164699423634864,0.209875,0.3905625,0.539,0.6580625,0.7485625,0.00025
4,79,0.21099610952660441,0.22743241861462593,9854252.0,2357.467041015625,3139.148292132756,0.7806614637374878,0.8835764118923776,0.9596975956538593,0.31977325648149574,0.211625,0.3903125,0.54075,0.659125,0.7483125,0.00025
4,80,0.21165702864527702,0.2272726409137249,9847434.0,2356.614990234375,3138.062140876117,0.7808132171630859,0.883667841054165,0.9597115403621217,0.3185119326243451,0.2114375,0.391625,0.5415,0.6581875,0.7480625,0.00025
4,81,0.21201034309342504,0.22739530354738235,9852748.0,2355.872802734375,3138.908727567592,0.7806949615478516,0.8838146881701471,0.9597006713377945,0.32284638429020507,0.2115,0.391625,0.5393125,0.6596875,0.749875,0.00025
4,82,0.21106503484770656,0.228714469820261,9910144.0,2366.47900390625,3148.0381192101217,0.7794173955917358,0.8835899057260027,0.9595834623373998,0.3121474455627222,0.208375,0.38675,0.537625,0.656625,0.7475,0.00025
4,83,0.21121830260381103,0.22730835899710655,9848849.0,2355.874267578125,3138.2875903906574,0.7807816863059998,0.8837583999378574,0.9597086458962828,0.3233654460107506,0.210875,0.3928125,0.53925,0.6604375,0.74875,0.00025
4,84,0.21128174988552928,0.22719189152121544,9843740.0,2356.119384765625,3137.4735058642327,0.780895471572876,0.8836881495616707,0.9597190976369152,0.31967433079992896,0.2125625,0.3929375,0.541125,0.659125,0.7485,0.00025
4,85,0.2114309649914503,0.2289520651102066,9920442.0,2367.79248046875,3149.673316393305,0.7791881561279297,0.8835845200562599,0.9595624686244785,0.31166268088351823,0.2085625,0.3865,0.538125,0.6569375,0.7471875,0.00025
