fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
1,61,0.1869623395614326,0.18785055354237556,2316245.5,1157.13330078125,1521.92164712905,0.8113279342651367,0.9008328411617544,0.9556161210994519,0.3598127084975957,0.217125,0.403125,0.5609375,0.6860625,0.777875,0.00025
1,62,0.1866957782767713,0.18785476312041283,2316038.0,1159.4306640625,1521.853475207124,0.8113448619842529,0.9009680899412517,0.9556181092007007,0.3649727915275367,0.214875,0.4035,0.5603125,0.6855,0.7761875,0.00025
1,63,0.18609730573371053,0.18854284659028053,2325101.25,1157.080810546875,1524.8282690191706,0.8106065392494202,0.9008785314966299,0.9555313551364839,0.35379091670966073,0.2206875,0.4036875,0.5613125,0.687125,0.7780625,0.00025
1,64,0.18657078268006444,0.18775760754942894,2314817.0,1159.0968017578125,1521.452266750423,0.8114442825317383,0.9009888988801327,0.9556298096634609,0.3643867402551747,0.21475,0.4028125,0.560625,0.6859375,0.7763125,0.00025
1,65,0.18645708402618766,0.18751827627420425,2312059.0,1156.572021484375,1520.5456257541239,0.8116689324378967,0.9009910518624028,0.9556562500812458,0.3605443653402722,0.21525,0.4035,0.5608125,0.6855,0.7784375,0.00025
1,66,0.18646566616371274,0.1882489062845707,2321430.5,1156.4652099609375,1523.6241334397405,0.8109055757522583,0.9008976391099746,0.9555664714040251,0.3531302784951123,0.2191875,0.4036875,0.561375,0.686375,0.7785625,0.00025
1,67,0.1865329439751804,0.18768566846847534,2313957.5,1158.7325439453125,1521.1697801363266,0.8115143179893494,0.9009959099953875,0.9556380478350479,0.36381474879106934,0.21475,0.404,0.5606875,0.6860625,0.7756875,0.00025
1,68,0.1859005894511938,0.1876259185373783,2313497.75,1156.3857421875,1521.0186553754033,0.8115516901016235,0.9009373640204716,0.9556424550941867,0.35974607918917706,0.2158125,0.4034375,0.562,0.686375,0.77875,0.00025
1,69,0.18582241469994187,0.18803997337818146,2318813.75,1155.7972412109375,1522.7651657428994,0.8111187219619751,0.9009487008089755,0.9555915215229376,0.3541333010915828,0.2195625,0.4041875,0.5613125,0.6881875,0.7789375,0.00025
1,70,0.18579079676419497,0.18755457177758217,2312655.25,1155.82421875,1520.7416776033988,0.8116203546524048,0.9009859250789041,0.9556505326111298,0.3579670311850837,0.2169375,0.4043125,0.561375,0.6864375,0.7784375,0.00025
1,71,0.18549612583592534,0.1884431131184101,2323855.25,1156.620361328125,1524.419643667714,0.8107080459594727,0.9009078650599142,0.9555432718985255,0.35138659886530627,0.2199375,0.4046875,0.5620625,0.687375,0.7789375,0.000125
1,72,0.18586845137178898,0.1876632608473301,2314000.5,1155.97119140625,1521.1839139301992,0.8115108013153076,0.9009541140962715,0.9556376356504938,0.3581884340251104,0.2169375,0.40475,0.561,0.686375,0.7785,0.000125
1,73,0.18586814356967807,0.1877133846282959,2314535.0,1156.7711181640625,1521.359589314768,0.8114672303199768,0.9009628459038236,0.9556325124202609,0.361161427844742,0.2156875,0.403375,0.5615,0.6863125,0.7785,0.000125
1,74,0.1855727550573647,0.18755098059773445,2312560.25,1155.928955078125,1520.7104425234936,0.8116281032562256,0.9009672347809016,0.9556514435213639,0.3588915197231208,0.2150625,0.405125,0.5614375,0.686375,0.7785625,0.000125
1,75,0.18502282304689288,0.1877005212008953,2314507.5,1155.642578125,1521.3505513194518,0.8114694952964783,0.9009529204960917,0.955632775995781,0.356847092234544,0.217,0.4043125,0.560875,0.6870625,0.77875,0.000125
1,76,0.18521842267364264,0.18752481043338776,2312162.25,1156.5191650390625,1520.579577003453,0.8116605281829834,0.9009745911091098,0.9556552599592236,0.361215952169311,0.2154375,0.4039375,0.5624375,0.687125,0.77875,0.000125
1,77,0.18561636796221137,0.18760466575622559,2313195.0,1156.377685546875,1520.919130000014,0.8115763664245605,0.9009702846144351,0.9556453575578037,0.36092232807113905,0.2161875,0.4035625,0.56175,0.6870625,0.7785625,6.25e-05
1,78,0.18561385991051793,0.18749110028147697,2311812.0,1155.8167724609375,1520.4644027401628,0.811689019203186,0.9009756419016834,0.9556586187921596,0.3592774096417277,0.2146875,0.405375,0.5620625,0.686375,0.779125,6.25e-05
1,79,0.18527121795341372,0.18768023326992989,2314223.5,1155.80224609375,1521.2572103362402,0.8114926218986511,0.9009603141879361,0.9556354981036523,0.3583172747239154,0.2165625,0.4050625,0.561625,0.686625,0.7786875,6.25e-05
1,80,0.1851370739750564,0.18769970163702965,2314512.25,1155.593994140625,1521.3521124315698,0.8114690780639648,0.9009724169834329,0.9556327304689883,0.35697431639351684,0.217375,0.4043125,0.56025,0.68675,0.778375,6.25e-05
1,81,0.18533111037686467,0.18758732452988625,2313043.0,1155.8731689453125,1520.8691593953768,0.8115887641906738,0.900975130407122,0.9556468148531047,0.3589925195198733,0.2160625,0.4050625,0.561625,0.686125,0.778875,6.25e-05
1,82,0.18530913488939404,0.18757861480116844,2312912.5,1155.9649658203125,1520.8262556912937,0.8115994334220886,0.9009590636663685,0.955648066056023,0.3595143650679194,0.2160625,0.405125,0.5620625,0.6859375,0.778875,6.25e-05
1,83,0.18524107243865728,0.1878422237932682,2316298.25,1155.73779296875,1521.9389770946798,0.8113236427307129,0.9009436058063257,0.9556156157047772,0.35653450458131486,0.2180625,0.4044375,0.56075,0.6874375,0.779375,6.25e-05
1,84,0.18564700055867434,0.1875712014734745,2312827.75,1155.8511962890625,1520.7983922926799,0.8116062879562378,0.9009668414308108,0.9556488786377431,0.3591717742959975,0.2156875,0.4053125,0.5619375,0.6865625,0.77875,3.125e-05
1,85,0.18477876484394073,0.18749334290623665,2311819.75,1155.9852294921875,1520.4669513014744,0.8116884231567383,0.900974938303481,0.9556585444683356,0.35979539299693675,0.2146875,0.405625,0.56275,0.686375,0.7790625,3.125e-05
1,86,0.18515065591782331,0.1875498704612255,2312443.5,1156.9422607421875,1520.6720553755172,0.8116376399993896,0.900983445082504,0.9556525630077253,0.362310501003948,0.2149375,0.40325,0.5623125,0.686375,0.77825,3.125e-05
1,87,0.18530851230025291,0.1875821202993393,2312985.0,1155.766845703125,1520.850091231874,0.8115934729576111,0.900973797207298,0.9556473709389329,0.35873245591658887,0.216,0.4058125,0.5618125,0.6864375,0.779125,3.125e-05
1,88,0.18534202640876174,0.1875506155192852,2312575.5,1155.7781982421875,1520.7154566190218,0.8116268515586853,0.9009758729993831,0.9556512972950393,0.359073824473739,0.2161875,0.4051875,0.5615,0.6861875,0.77875,3.125e-05
1,89,0.18541988916695118,0.18754566833376884,2312387.5,1156.96728515625,1520.6536423525247,0.8116421699523926,0.9009830431761731,0.9556530999876574,0.3620736285599276,0.2154375,0.403125,0.562375,0.6865,0.7783125,3.125e-05
1,90,0.18536115251481533,0.18752073869109154,2312103.0,1156.5791015625,1520.560094175827,0.8116653561592102,0.9009737738215695,0.955655828137923,0.3612966024515824,0.215625,0.4033125,0.56275,0.6870625,0.7785625,1.5625e-05
1,91,0.18505251640453935,0.18753909692168236,2312350.5,1156.44091796875,1520.6414764828692,0.8116452097892761,0.9009730744565828,0.955653454781537,0.3610924018329664,0.2154375,0.4040625,0.5623125,0.6875,0.778625,1.5625e-05
1,92,0.18513229489326477,0.18770067021250725,2314499.0,1155.6373291015625,1521.3477577464002,0.8114701509475708,0.9009620417285663,0.9556328574648949,0.3575522014804691,0.2176875,0.404875,0.5610625,0.6868125,0.77875,1.5625e-05
1,93,0.18549923365935683,0.18760528415441513,2313272.75,1155.7493896484375,1520.9446899871145,0.8115700483322144,0.9009585160365372,0.9556446121505915,0.3584073851521745,0.2164375,0.40525,0.562125,0.68625,0.7785625,1.5625e-05
1,94,0.1854269988834858,0.1875511333346367,2312502.0,1156.49072265625,1520.691290170362,0.8116328716278076,0.9009680436462946,0.9556520020624186,0.36106392851865576,0.2159375,0.4041875,0.5625625,0.687375,0.77875,1.5625e-05
1,95,0.1854524384252727,0.18757211044430733,2312840.5,1155.8170166015625,1520.8025841640329,0.8116052746772766,0.9009670113243459,0.9556487563899843,0.359022971910115,0.215625,0.405375,0.5616875,0.6864375,0.7786875,1.5625e-05
1,96,0.18488544411957264,0.18753604590892792,2312364.75,1155.97998046875,1520.6461619982474,0.8116440176963806,0.9009704816495564,0.9556533181376121,0.3597827700905113,0.21525,0.405,0.561625,0.6869375,0.77875,7.8125e-06
1,97,0.18505867617204785,0.18757790327072144,2312897.5,1156.0059814453125,1520.8213241534984,0.8116006255149841,0.9009683296176714,0.9556482098747121,0.35973162398007846,0.2155625,0.405125,0.5615,0.6871875,0.7788125,7.8125e-06
1,98,0.1853663856163621,0.18754879757761955,2312512.5,1156.14404296875,1520.6947425436836,0.811631977558136,0.9009683554966954,0.9556519013806788,0.3601935457720087,0.214875,0.4044375,0.5619375,0.687375,0.7789375,7.8125e-06
1,99,0.18511738441884518,0.18753675371408463,2312352.5,1156.16650390625,1520.6421340999334,0.8116450309753418,0.900971360756132,0.9556534356034168,0.3603224402971422,0.2149375,0.404125,0.5620625,0.6873125,0.7788125,7.8125e-06
1,100,0.18540882458910346,0.1875128373503685,2312022.0,1156.427490234375,1520.5334590202217,0.8116719722747803,0.9009703561162405,0.9556566049003293,0.3609094551638859,0.215875,0.4041875,0.5625,0.6873125,0.7786875,7.8125e-06
2,1,0.893465556204319,0.5434800088405609,6690598.5,1977.7127685546875,2586.619125422218,0.46050918102264404,0.7322383489898671,0.926065751972409,0.19392782653363647,0.1235,0.242875,0.3588125,0.4616875,0.55225,0.001
2,2,0.3404948585666716,0.2395615391433239,2949989.5,1316.6668701171875,1717.5533470608707,0.762130081653595,0.8734484085072401,0.9509065660598603,0.39364051053744975,0.1825,0.360375,0.5050625,0.6295625,0.7238125,0.001
2,3,0.22695965180173516,0.212492685765028,2616563.5,1232.037353515625,1617.5795189108942,0.7890155911445618,0.8892091438528021,0.9537641532995362,0.3916456661044366,0.20025,0.381625,0.5410625,0.659375,0.7555,0.001
2,4,0.21265583578497171,0.20523469522595406,2527393.25,1210.6983642578125,1589.7777360373368,0.7962057590484619,0.8931170741096243,0.9545588214786974,0.3896951228321702,0.202875,0.391875,0.54675,0.667625,0.7585625,0.001
2,5,0.208369892090559,0.20423325523734093,2514930.75,1210.6822509765625,1585.853319194433,0.797210693359375,0.894934856243946,0.9546709944713794,0.38848693038608534,0.202875,0.384625,0.5493125,0.6709375,0.7616875,0.001
2,6,0.2042599292472005,0.19884002208709717,2448612.5,1191.8919677734375,1564.80430086321,0.802558183670044,0.8959750969653025,0.9552726459966243,0.3853608053438705,0.2045625,0.3955625,0.55275,0.673625,0.7664375,0.001
2,7,0.20187545055523515,0.199182890355587,2452806.0,1192.9539794921875,1566.1436715703958,0.8022200465202332,0.8965687348647301,0.9552343622906497,0.39770563050713986,0.205375,0.3943125,0.5544375,0.6761875,0.76625,0.001
2,8,0.20157259097322822,0.19666611403226852,2421901.75,1183.085205078125,1556.2460441716792,0.8047119379043579,0.8971382093374755,0.9555172696703211,0.39519448561802206,0.2098125,0.400875,0.55825,0.676375,0.76925,0.001
2,9,0.199632637668401,0.19573436677455902,2410531.25,1180.5504150390625,1552.5885643015667,0.805628776550293,0.8976092589053153,0.9556218127092306,0.3956892245850482,0.209,0.39975,0.5599375,0.678875,0.771,0.001
2,10,0.19803073350340128,0.19481465220451355,2399223.0,1177.3759765625,1548.9425425108577,0.8065406680107117,0.8980859573956609,0.9557260282378095,0.3958902510171915,0.2103125,0.40475,0.55975,0.679375,0.7715625,0.001
2,11,0.19781029783189297,0.19474777951836586,2398326.75,1176.10400390625,1548.6532052076734,0.8066129088401794,0.8982578955571018,0.9557342984681372,0.3841334174323669,0.213625,0.406,0.55675,0.6795625,0.772875,0.001
2,12,0.19700863165780902,0.19401228427886963,2389287.0,1173.7882080078125,1545.731865492848,0.8073418140411377,0.8985481691509025,0.9558178001529913,0.38776471876013774,0.210875,0.405625,0.559625,0.6805625,0.773,0.001
2,13,0.19650090765208006,0.19577306136488914,2410953.5,1177.5567626953125,1552.724540927978,0.805594801902771,0.8986654495349119,0.9556179260412924,0.39171624092482416,0.2143125,0.4058125,0.556875,0.678375,0.7711875,0.001
2,14,0.1962978271767497,0.19378302618861198,2386342.0,1171.8240966796875,1544.7789485877906,0.8075792789459229,0.8988747189920482,0.9558450377134485,0.3924679683170118,0.2150625,0.4084375,0.5585,0.682,0.7744375,0.001
2,15,0.19546634517610073,0.1943656988441944,2393474.5,1176.15771484375,1547.0858088677564,0.8070041537284851,0.8990604150158783,0.9557790999113084,0.3870793170843172,0.2081875,0.403625,0.558625,0.6803125,0.771125,0.001
2,16,0.19582044426351786,0.1926262378692627,2372084.5,1169.20166015625,1540.1572971615594,0.8087289333343506,0.8993378362928834,0.9559771400084813,0.3882193680304159,0.2130625,0.40775,0.56175,0.682375,0.7735,0.001
2,17,0.19614210724830627,0.20062055438756943,2470490.0,1188.9010009765625,1571.7792465864918,0.8007940649986267,0.8990691558911311,0.9550732786595411,0.3872693997034566,0.213375,0.4011875,0.553,0.6746875,0.76725,0.001
2,18,0.19575231103226542,0.19334881752729416,2380956.0,1173.183349609375,1543.0346723259331,0.8080136179924011,0.8994664836026288,0.9558948949779005,0.38453262250989284,0.2099375,0.4030625,0.56075,0.68175,0.773,0.001
2,19,0.1933992481790483,0.19240213185548782,2369280.0,1168.53955078125,1539.2465689420912,0.8089550733566284,0.8994964253488781,0.9560031716748376,0.38914649445383503,0.213,0.4083125,0.561,0.6826875,0.773,0.001
2,20,0.19263235479593277,0.19207529723644257,2365414.25,1166.5302734375,1537.9903283180945,0.8092668056488037,0.8997264621150227,0.9560390792442838,0.38524444371781336,0.216,0.4079375,0.562,0.6839375,0.7755625,0.001
2,21,0.19270471390336752,0.19599172100424767,2413429.0,1181.8438720703125,1553.521483597829,0.8053951263427734,0.8996847243217138,0.9555951467474886,0.3869455295554817,0.2094375,0.4015,0.556625,0.679,0.7705,0.001
2,22,0.19247579807415605,0.19167766347527504,2360435.5,1165.720703125,1536.37088621205,0.809668242931366,0.8998460236869025,0.9560853683299702,0.38664117883642346,0.214625,0.408375,0.562625,0.68325,0.7773125,0.001
