fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,31,0.20750886341556907,0.21440095081925392,9282211.0,2282.490478515625,3046.6721188864417,0.7937519550323486,0.8910010559690007,0.9509655425480247,0.2774407109375884,0.219,0.4045,0.5575625,0.6743125,0.765875,0.001
3,32,0.20687769213691354,0.2166358381509781,9378435.0,2286.8017578125,3062.423060258004,0.7916139364242554,0.8910410682145307,0.9507120400921074,0.2770110442387728,0.2175,0.407625,0.557875,0.6753125,0.76525,0.001
3,33,0.20774447871372104,0.21418817713856697,9273504.0,2286.6474609375,3045.2428474589674,0.7939454317092896,0.891144298367696,0.9509885458599214,0.2723104909264657,0.215375,0.4035625,0.5549375,0.67225,0.7639375,0.001
3,34,0.20830214908346534,0.21444179490208626,9283774.0,2281.98291015625,3046.9286174769504,0.7937172651290894,0.8910509820358581,0.950961414348884,0.27251912677269974,0.2180625,0.4053125,0.5565,0.674875,0.766,0.001
3,35,0.20712568936869502,0.2175309881567955,9416848.0,2294.753173828125,3068.6883191357183,0.7907603979110718,0.8909461752375528,0.9506112043087094,0.2718571853763102,0.2144375,0.4049375,0.5545,0.6743125,0.763875,0.001
3,36,0.20791939971968532,0.21463890373706818,9292000.0,2282.603759765625,3048.278202526797,0.7935344576835632,0.891143013377714,0.9509396935439789,0.2717263446288538,0.2193125,0.4085,0.5559375,0.674125,0.7658125,0.001
3,37,0.20746972225606441,0.21433912962675095,9278938.0,2278.980224609375,3046.1349280686827,0.7938246726989746,0.8913048231692017,0.9509741883291488,0.27685213293034927,0.22075,0.4076875,0.5574375,0.674875,0.7670625,0.001
3,38,0.2059520916081965,0.21398235112428665,9264163.0,2280.106689453125,3043.7087574207885,0.7941529750823975,0.8912029084424223,0.9510132361678276,0.27442787179010053,0.2195,0.4049375,0.558,0.6740625,0.7661875,0.001
3,39,0.2059870231896639,0.21355759724974632,9245831.0,2281.73583984375,3040.6958085280417,0.7945603132247925,0.8913855504580871,0.9510617278691074,0.2716739837577419,0.216625,0.4040625,0.557375,0.6720625,0.76525,0.001
3,40,0.20604435820132494,0.21864334121346474,9464369.0,2295.239501953125,3076.421460073376,0.789704442024231,0.8911455499688762,0.9504867437972132,0.2757735564820104,0.2155625,0.4076875,0.555,0.6736875,0.7635625,0.001
3,41,0.2061790614388883,0.21398421004414558,9263684.0,2278.243408203125,3043.6300695058194,0.7941636443138123,0.8913933613762662,0.9510145026051297,0.27411734273673716,0.2191875,0.4075,0.557625,0.675625,0.7658125,0.001
3,42,0.20813255570828915,0.21410078927874565,9269593.0,2285.9775390625,3044.6006306246472,0.7940323352813721,0.8912907716007942,0.9509988819751345,0.2701926854723207,0.215875,0.4030625,0.555625,0.673375,0.7638125,0.001
3,43,0.2062099939212203,0.2159356139600277,9349415.0,2302.382080078125,3057.6813110590842,0.7922587394714355,0.8912695386456084,0.9507883558524746,0.26490346629546657,0.215,0.3969375,0.551625,0.6688125,0.7598125,0.001
3,44,0.2052844832651317,0.21573751792311668,9339045.0,2283.51904296875,3055.9851112202755,0.7924891710281372,0.8913138213481153,0.9508156552255547,0.2754317213930976,0.22075,0.40675,0.557625,0.674875,0.7650625,0.001
3,45,0.20682526426389813,0.21402153745293617,9265746.0,2281.951904296875,3043.968790904401,0.79411780834198,0.8911453643496061,0.9510090510765901,0.27306871112641795,0.2185,0.4050625,0.55775,0.6743125,0.76375,0.0005
3,46,0.20614285860210657,0.21765652671456337,9421850.0,2289.823486328125,3069.5032171346556,0.7906492352485657,0.8913573024689185,0.9505980889882227,0.27848969134968404,0.21875,0.40875,0.5556875,0.6748125,0.764,0.0005
3,47,0.2049580654129386,0.21351971849799156,9243716.0,2278.89208984375,3040.3480063966363,0.7946073412895203,0.8914349090667241,0.9510673255468844,0.27308942411867654,0.2185,0.4048125,0.558,0.6735625,0.766375,0.0005
3,48,0.20468662027269602,0.2136015109717846,9247100.0,2277.6083984375,3040.90447071262,0.7945321202278137,0.8914641972335795,0.9510583695697524,0.2733343955717042,0.221,0.407125,0.558125,0.6748125,0.766,0.0005
3,49,0.2045042826794088,0.21461192518472672,9291409.0,2290.535888671875,3048.1812610145084,0.7935475707054138,0.8913882788635425,0.950941253762563,0.27248152323931973,0.2156875,0.4010625,0.5555,0.6715,0.763125,0.0005
3,50,0.20504015777260065,0.21666238456964493,9379230.0,2286.749755859375,3062.552856686722,0.7915962338447571,0.8913068202020983,0.9507099510923026,0.2752840293410241,0.218875,0.4088125,0.5551875,0.6761875,0.7653125,0.0005
3,51,0.20535022066906095,0.21432477608323097,9278206.0,2277.26953125,3046.0147734375814,0.7938410043716431,0.891447390064874,0.9509761221496967,0.27681814728891985,0.220125,0.4073125,0.5584375,0.67575,0.765125,0.0005
3,52,0.20413961401209235,0.2134365625679493,9240292.0,2278.49072265625,3039.784860808409,0.7946833968162537,0.8914737527177278,0.9510763890552988,0.27179993035064576,0.2195625,0.4058125,0.55825,0.6738125,0.765625,0.0005
3,53,0.20399676449596882,0.21335837617516518,9236778.0,2279.342529296875,3039.2068044145994,0.7947614789009094,0.8915255094574657,0.9510856925446607,0.2729531139063892,0.2179375,0.4035625,0.5569375,0.6733125,0.7649375,0.0005
3,54,0.20420377049595118,0.21538373082876205,9323749.0,2279.74755859375,3053.481455650255,0.7928290367126465,0.8914207885070865,0.9508559501400489,0.2803652157358913,0.22025,0.4088125,0.557375,0.6765625,0.7651875,0.0005
3,55,0.20465679606422782,0.21436809748411179,9280934.0,2289.55224609375,3046.4625387488354,0.7937803268432617,0.8914031186962016,0.9509689156213122,0.27116582249739973,0.2150625,0.4004375,0.554125,0.6706875,0.76425,0.0005
3,56,0.2042332529090345,0.21379971131682396,9255553.0,2276.256591796875,3042.2940357565703,0.7943443059921265,0.8914732830885932,0.951036005309548,0.27566984428608854,0.2208125,0.4076875,0.5589375,0.6768125,0.7665625,0.0005
3,57,0.2039156723767519,0.21344709023833275,9240318.0,2276.080078125,3039.7891374238443,0.7946828603744507,0.8915157082887071,0.9510763202256022,0.27443333035844913,0.219625,0.4066875,0.5581875,0.6746875,0.76575,0.0005
3,58,0.20413401210680604,0.21337376162409782,9237594.0,2279.548583984375,3039.3410470034455,0.7947433590888977,0.8915050996830347,0.9510835319864338,0.2717623665430218,0.218125,0.4046875,0.5588125,0.673125,0.7650625,0.0005
3,59,0.20437738485634327,0.21343590319156647,9240084.0,2280.03173828125,3039.7506476683247,0.7946879863739014,0.8914914988053543,0.9510769396963578,0.2732300176596464,0.2180625,0.4040625,0.5571875,0.672875,0.765625,0.00025
3,60,0.20314788771793246,0.21338485926389694,9237990.0,2279.3017578125,3039.406192005274,0.794734537601471,0.8914952175341909,0.9510824835146272,0.2714596643347465,0.2188125,0.405125,0.558,0.673875,0.76475,0.00025
3,61,0.20448935078456998,0.21492167934775352,9303816.0,2280.4833984375,3050.2157300754975,0.7932718992233276,0.8914253872037806,0.9509085101384658,0.27441015089567095,0.2209375,0.407,0.557375,0.6765,0.7651875,0.00025
3,62,0.2035329332575202,0.21373198181390762,9252567.0,2276.28515625,3041.8032480750626,0.7944106459617615,0.8914697380801198,0.951043904258548,0.2748297640160556,0.2198125,0.4065,0.55925,0.6765,0.766625,0.00025
3,63,0.20374162588268518,0.2135094478726387,9243090.0,2277.15673828125,3040.245055912434,0.7946212291717529,0.8914754955119204,0.9510689824764589,0.2721676805162116,0.2199375,0.4060625,0.557875,0.675875,0.7664375,0.00025
3,64,0.2036299933679402,0.2141624093055725,9271113.0,2277.366943359375,3044.8502426227797,0.7939985990524292,0.8914530076826409,0.9509948646117871,0.27401372660925993,0.2213125,0.40775,0.55725,0.67675,0.766375,0.00025
3,65,0.20399958966299891,0.21360131353139877,9247532.0,2282.4296875,3040.9755013810945,0.7945225238800049,0.8914883070743017,0.9510572263714838,0.27037971543598344,0.21825,0.403875,0.557125,0.67275,0.765,0.000125
3,66,0.20285752974450588,0.21337205171585083,9237358.0,2278.822021484375,3039.302222550433,0.7947486042976379,0.8914942145704865,0.9510841568439554,0.2717001880710497,0.2184375,0.405375,0.5573125,0.6729375,0.7645,0.000125
3,67,0.2035244544968009,0.21452467888593674,9286562.0,2277.393310546875,3047.386093031206,0.793655276298523,0.8914692450747318,0.9509540515396532,0.276441684885516,0.2219375,0.408625,0.558,0.677375,0.76575,0.000125
3,68,0.20374215953052044,0.21367717534303665,9250218.0,2276.4345703125,3041.4171039171856,0.7944628596305847,0.8914707997040104,0.9510501190294656,0.2738980077486491,0.21975,0.4060625,0.5590625,0.676,0.7666875,0.000125
3,69,0.20308384113013744,0.21347109228372574,9241669.0,2279.888916015625,3040.0113486630275,0.7946528196334839,0.8914623453949697,0.9510727438619083,0.27156619273146265,0.21825,0.4056875,0.557125,0.6731875,0.764375,0.000125
3,70,0.20356387179344893,0.2133970819413662,9238356.0,2277.322021484375,3039.4664005380946,0.7947264313697815,0.8914838373846732,0.9510815144924858,0.27232477667448285,0.2194375,0.40525,0.5581875,0.6745,0.765125,0.000125
3,71,0.204072545748204,0.21337444707751274,9237341.0,2277.676025390625,3039.299425854583,0.7947489619255066,0.8914933677266429,0.9510842018551867,0.2732732940128037,0.2196875,0.404625,0.557375,0.67325,0.7648125,6.25e-05
3,72,0.2028547367081046,0.21340517699718475,9238776.0,2279.31298828125,3039.535490827505,0.7947170734405518,0.8914851342766453,0.9510804025235163,0.27174995322144835,0.2183125,0.405,0.5573125,0.6725625,0.76475,6.25e-05
3,73,0.2029815693385899,0.21336976438760757,9237195.0,2278.662841796875,3039.275407066625,0.7947522401809692,0.8914924167409144,0.951084588423938,0.2717503757839631,0.219,0.4050625,0.5573125,0.6731875,0.76425,6.25e-05
3,74,0.20298458309844136,0.21336742490530014,9237213.0,2279.05126953125,3039.278368297317,0.7947518229484558,0.8915067826388946,0.9510845407646117,0.2720651798610337,0.2195,0.4045625,0.5573125,0.6731875,0.7645625,6.25e-05
3,75,0.203320590313524,0.2135952226817608,9247209.0,2282.52099609375,3040.922392959084,0.7945296764373779,0.89149884294575,0.9510580811213741,0.2710223184983169,0.21725,0.4053125,0.556,0.672125,0.7656875,6.25e-05
3,76,0.2030512630008161,0.2133452445268631,9236045.0,2277.724609375,3039.0862113470885,0.7947777509689331,0.8915071572114913,0.9510876334215936,0.27214608293118886,0.2190625,0.40525,0.556875,0.674125,0.7645,6.25e-05
3,77,0.20293365186080337,0.21343177556991577,9239757.0,2277.04248046875,3039.696859885867,0.7946953177452087,0.891482838132406,0.9510778053801686,0.2728629077114941,0.22,0.40575,0.55875,0.675,0.7654375,3.125e-05
3,78,0.2032838580198586,0.213455680757761,9240760.0,2276.99658203125,3039.8618389657117,0.794672966003418,0.8914782629354346,0.9510751501355753,0.27296924365926173,0.220125,0.40575,0.5588125,0.675375,0.76575,3.125e-05
3,79,0.2029620697721839,0.21344614028930664,9240365.0,2276.95556640625,3039.796868213401,0.7946817874908447,0.8914909859386247,0.9510761958029348,0.2728909220702397,0.2203125,0.4055,0.5589375,0.675375,0.7659375,3.125e-05
3,80,0.2028291029855609,0.2134929820895195,9242337.0,2276.83056640625,3040.121214688651,0.7946379780769348,0.8914719230512407,0.9510709756306223,0.27321860894255123,0.220625,0.4058125,0.5586875,0.6755625,0.765875,3.125e-05
3,81,0.2031571283005178,0.21344205364584923,9240150.0,2276.840087890625,3039.7615038025597,0.7946865558624268,0.8914888552977223,0.9510767649730427,0.2733673885914733,0.2200625,0.405625,0.5585,0.6753125,0.765625,3.125e-05
3,82,0.20290395431220531,0.21341469511389732,9238985.0,2277.027099609375,3039.5698708863397,0.7947124242782593,0.8914885472255355,0.9510798491959949,0.2729924823814154,0.21975,0.405375,0.5583125,0.675,0.7655,3.125e-05
3,83,0.20298061054199934,0.2133558765053749,9236650.0,2278.488037109375,3039.185746215588,0.7947643399238586,0.8914989070618224,0.9510860314644141,0.2719753478765835,0.2191875,0.4051875,0.55725,0.6730625,0.7645,1.5625e-05
3,84,0.20380639750510454,0.21336166560649872,9236838.0,2277.70263671875,3039.2166753951583,0.7947601079940796,0.8914953505896146,0.9510855336768346,0.27236758985271137,0.2195625,0.4061875,0.5574375,0.6733125,0.765,1.5625e-05
3,85,0.20283988257870078,0.2134481929242611,9240463.0,2276.9853515625,3039.812987668814,0.794679582118988,0.8914935444883876,0.9510759363694548,0.2726995697263521,0.220625,0.4055625,0.55875,0.6755625,0.7661875,1.5625e-05
3,86,0.20286354515701532,0.21338438987731934,9237799.0,2277.8134765625,3039.3747712317413,0.79473876953125,0.8914825453856311,0.9510829892141324,0.27260099105440905,0.2199375,0.405625,0.5578125,0.673625,0.764625,1.5625e-05
3,87,0.20303886895999312,0.21338800340890884,9237934.0,2277.465576171875,3039.3969796655388,0.7947357892990112,0.8914891335200361,0.9510826317820034,0.27228699695961733,0.2195,0.4058125,0.5581875,0.67425,0.7649375,1.5625e-05
3,88,0.2023877091705799,0.2133641541004181,9236924.0,2278.00048828125,3039.2308237447187,0.7947582006454468,0.8914931904954856,0.9510853059671837,0.2724469739629334,0.219625,0.40525,0.557625,0.673,0.7645625,1.5625e-05
3,89,0.20291548781096935,0.21335845068097115,9236636.0,2277.575927734375,3039.183442966219,0.7947646379470825,0.8914999065221685,0.9510860685339046,0.27266929023035114,0.2196875,0.4051875,0.557625,0.673375,0.76475,7.8125e-06
3,90,0.20305792009457946,0.2133762650191784,9237449.0,2277.429931640625,3039.317193055045,0.7947465777397156,0.8914958698331689,0.9510839159021859,0.2723517610252099,0.21925,0.4056875,0.5580625,0.674,0.765,7.8125e-06
3,91,0.2023623469285667,0.21339528635144234,9238157.0,2277.2333984375,3039.433664352621,0.7947308421134949,0.8914913817541352,0.9510820413627992,0.2730240422100768,0.219375,0.405625,0.558625,0.6740625,0.7649375,7.8125e-06
3,92,0.20282093808054924,0.2133617177605629,9236785.0,2277.9580078125,3039.2079560306497,0.7947613000869751,0.8914942640746311,0.9510856740100544,0.272257091770214,0.2191875,0.405375,0.5565625,0.6736875,0.7645,7.8125e-06
3,93,0.20261645829305053,0.21335496380925179,9236481.0,2277.82275390625,3039.1579425887035,0.7947680950164795,0.8914987970974797,0.9510864789479982,0.2724152289209963,0.219625,0.405625,0.5573125,0.6735625,0.7648125,7.8125e-06
3,94,0.20305165834724903,0.21339570730924606,9238176.0,2276.9833984375,3039.436789933293,0.7947304248809814,0.8915010273827203,0.9510819910583533,0.2730293917555657,0.219625,0.4060625,0.559125,0.6749375,0.7654375,7.8125e-06
3,95,0.2029896406456828,0.21336861699819565,9237168.0,2278.60498046875,3039.270965215178,0.794752836227417,0.8914933568415169,0.9510846599130143,0.27203380601996885,0.2190625,0.404875,0.5571875,0.672875,0.7645,3.90625e-06
3,96,0.20363225601613522,0.21340252459049225,9238493.0,2276.8994140625,3039.488937305086,0.794723391532898,0.891502553685834,0.9510811517760205,0.2728809974411291,0.22025,0.4056875,0.55875,0.675,0.7655625,3.90625e-06
3,97,0.20370965264737606,0.21338167414069176,9237667.0,2277.91845703125,3039.3530561617877,0.7947417497634888,0.8914853763062077,0.9510833387058506,0.2727533377184868,0.2193125,0.4051875,0.5573125,0.6731875,0.764625,3.90625e-06
3,98,0.202861612662673,0.21337801218032837,9237563.0,2278.499267578125,3039.3359472095217,0.7947440147399902,0.8914921150907745,0.9510836140647206,0.27251020296120587,0.2186875,0.4046875,0.5571875,0.673,0.7651875,3.90625e-06
3,99,0.20326618989929557,0.21335694566369057,9236566.0,2277.54443359375,3039.1719266931905,0.7947661876678467,0.8915024825421557,0.9510862538817786,0.27263020983984626,0.21925,0.406125,0.558125,0.673625,0.7648125,3.90625e-06
3,100,0.20298981480300426,0.21339550986886024,9238195.0,2277.31591796875,3039.439915510751,0.794730007648468,0.8914877083639562,0.9510819407539592,0.27274102879381185,0.2196875,0.405625,0.558625,0.673875,0.7648125,3.90625e-06
4,1,0.8869254384189844,0.5949769169092178,25723884.0,3872.080810546875,5071.871843806782,0.42743098735809326,0.7380204593416559,0.9348840478950324,0.21454277720994502,0.12325,0.240625,0.349625,0.4463125,0.535375,0.001
4,2,0.3534767054952681,0.2529474273324013,10950401.0,2465.06201171875,3309.1390118881377,0.7562630772590637,0.8702381214526417,0.9575151454842248,0.28640624252070573,0.2055625,0.3819375,0.5261875,0.6444375,0.734875,0.001
4,3,0.2348491749726236,0.23286230117082596,10083074.0,2351.04638671875,3175.385645870435,0.7755682468414307,0.8813902068043069,0.9592323572048091,0.32042487979208273,0.214125,0.400625,0.551875,0.665875,0.757125,0.001
4,4,0.22348168911412358,0.22667306661605835,9817307.0,2328.19921875,3133.258208319257,0.7814837694168091,0.8841910050834888,0.9597732163373673,0.3093730891474269,0.219125,0.4038125,0.551875,0.66725,0.7599375,0.001
4,5,0.21987657574936748,0.22467245161533356,9730426.0,2310.38134765625,3119.3630760140763,0.7834175825119019,0.8855599566913757,0.9599516109809113,0.3214882863034301,0.22025,0.40825,0.556625,0.6735,0.7621875,0.001
4,6,0.21843167301267385,0.223408792167902,9676685.0,2311.815673828125,3110.737050925391,0.7846137881278992,0.8861273123369533,0.9600623574378071,0.3148942361639202,0.2195625,0.40575,0.5565,0.66925,0.76225,0.001
4,7,0.2165982578881085,0.22232292219996452,9628692.0,2299.800048828125,3103.013374125223,0.7856820225715637,0.8869444087963856,0.9601615189671363,0.32742954198081764,0.2190625,0.411875,0.5601875,0.6755,0.7654375,0.001
4,8,0.21740954369306564,0.22098714113235474,9571420.0,2293.23046875,3093.771161543788,0.786956787109375,0.8874138391860832,0.9602801764352921,0.33110985837751034,0.2191875,0.410875,0.55975,0.676625,0.765125,0.001
4,9,0.2142561310902238,0.2202904261648655,9541994.0,2297.824462890625,3089.011816099123,0.787611722946167,0.8877970370933959,0.9603412799725205,0.32119814613027553,0.22075,0.4064375,0.5574375,0.6735,0.7639375,0.001
4,10,0.21396945230662823,0.22209897637367249,9620170.0,2309.78857421875,3101.6398888330023,0.7858717441558838,0.8878476926098584,0.9601791526545124,0.31771196097319465,0.2200625,0.405,0.555125,0.6709375,0.762,0.001
4,11,0.215020596049726,0.21848202124238014,9464246.0,2286.8408203125,3076.4014692494216,0.7893422842025757,0.8885691737604658,0.9605031797142293,0.3254650829755533,0.219375,0.4094375,0.55975,0.676625,0.7656875,0.001
4,12,0.2124439887702465,0.21991191059350967,9524507.0,2284.689453125,3086.1800012312956,0.7880010008811951,0.8889076905592493,0.9603776366327403,0.3374082984037014,0.2194375,0.41175,0.56175,0.6799375,0.7686875,0.001
4,13,0.21183047210797668,0.21812618896365166,9447319.0,2278.607666015625,3073.649134172604,0.7897191047668457,0.8890141228400839,0.9605385159617841,0.3348867631428338,0.2220625,0.412375,0.5613125,0.678875,0.766125,0.001
4,14,0.2117099235765636,0.21743541955947876,9418062.0,2276.330078125,3068.886117144134,0.7903702855110168,0.8893168347961116,0.9605996666371663,0.33317581312558775,0.22075,0.4123125,0.562375,0.6791875,0.766625,0.001
4,15,0.21099675726145506,0.2163093388080597,9370016.0,2273.077880859375,3061.0481864877593,0.7914397120475769,0.8896657929269511,0.9607002950309704,0.32599116203617634,0.22225,0.4108125,0.563625,0.68,0.768,0.001
4,16,0.21000712784007192,0.21793176978826523,9439674.0,2275.781005859375,3072.405246708188,0.7898892164230347,0.8899678549672118,0.9605544857889112,0.3364372783667499,0.2191875,0.4135625,0.562875,0.6818125,0.7691875,0.001
4,17,0.21163382101804018,0.21906927600502968,9489799.0,2296.689453125,3080.5517362966007,0.7887735366821289,0.8895595470436786,0.9604498959171245,0.3207065124929989,0.2186875,0.4065625,0.556875,0.67375,0.7638125,0.001
4,18,0.20940770162269473,0.21757563203573227,9424073.0,2279.239501953125,3069.865306491475,0.7902364730834961,0.8903215095689835,0.9605870951746753,0.3312116738520071,0.220375,0.411375,0.561625,0.681375,0.768125,0.001
4,19,0.20947614405304193,0.2161504551768303,9364058.0,2281.00146484375,3060.0748356862123,0.7915723323822021,0.890354410192845,0.960712791534456,0.3223738770957587,0.2198125,0.409125,0.5599375,0.6760625,0.7658125,0.001
4,20,0.20868594013154507,0.21719041839241982,9408748.0,2287.96142578125,3067.3682530795027,0.7905775904655457,0.8902994614285333,0.9606191539520627,0.32543525944869334,0.219375,0.405875,0.5578125,0.6759375,0.765875,0.001
4,21,0.2092663375660777,0.21485064551234245,9306876.0,2266.7919921875,3050.7172927034717,0.7928450703620911,0.8906639890257223,0.9608329296884649,0.331342918303347,0.2228125,0.4116875,0.5640625,0.680875,0.768,0.001
4,22,0.20853531826287508,0.21418319642543793,9278252.0,2263.489990234375,3046.0223242780085,0.7934821844100952,0.8908569506501256,0.9608932067121243,0.33043336180232424,0.2236875,0.4110625,0.5639375,0.6820625,0.769125,0.001
4,23,0.20806922297924757,0.21403954178094864,9272082.0,2261.949462890625,3045.009359591527,0.7936195135116577,0.891007037285133,0.9609062118041377,0.3314355532190103,0.2216875,0.412875,0.5641875,0.682,0.7699375,0.001
4,24,0.20810961443930864,0.21375209838151932,9259746.0,2260.504638671875,3042.983075864866,0.7938941121101379,0.8911490041975807,0.9609322265375851,0.3339080104728381,0.2225,0.4131875,0.5658125,0.683,0.76975,0.001
4,25,0.2073350832797587,0.2139769084751606,9269145.0,2259.28662109375,3044.527056867782,0.7936849594116211,0.891226860044938,0.9609124039166411,0.3345489031934382,0.2211875,0.4151875,0.5643125,0.6826875,0.769875,0.001
4,26,0.20790625642985106,0.21340908855199814,9244807.0,2260.02783203125,3040.5274213530784,0.7942266464233398,0.8913085908511186,0.9609637538092711,0.3282595319455395,0.22375,0.4115,0.5633125,0.68,0.7700625,0.001
4,27,0.20644194539636374,0.21384205296635628,9263337.0,2263.075927734375,3043.5730646725074,0.7938141822814941,0.8911459183445146,0.9609246518818912,0.33171956685657833,0.222875,0.41175,0.5641875,0.6803125,0.769875,0.001
4,28,0.20833498891443014,0.21406956017017365,9273218.0,2260.3359375,3045.19588860881,0.793594241142273,0.8912616514715601,0.9609038170246698,0.33352074292603007,0.2224375,0.4144375,0.564375,0.681375,0.7699375,0.001
4,29,0.20672601833939552,0.21295857056975365,9225561.0,2256.33740234375,3037.360861010756,0.7946550250053406,0.8915072105948805,0.9610044081471444,0.3323924945920792,0.2229375,0.4146875,0.5663125,0.6815625,0.7706875,0.001
4,30,0.20621145004406571,0.2139490507543087,9268994.0,2267.021728515625,3044.502258169634,0.7936882972717285,0.8912807040832039,0.9609127222982743,0.3245145883648211,0.2233125,0.4104375,0.5628125,0.679125,0.76925,0.001
4,31,0.20584657788276672,0.21401422098279,9272013.0,2268.116455078125,3044.9980295560126,0.7936210632324219,0.8913434787798971,0.9609063572664193,0.3197740366266452,0.2238125,0.411375,0.56225,0.67775,0.76925,0.001
4,32,0.20516218664124608,0.21545452252030373,9334295.0,2276.6494140625,3055.207848903246,0.7922347784042358,0.8909986478525793,0.9607752770404023,0.3169158539832544,0.2223125,0.40975,0.5604375,0.67625,0.767375,0.001
4,33,0.2052229535765946,0.2128492295742035,9221831.0,2258.884521484375,3036.746779038384,0.7947380542755127,0.8916265867228726,0.9610122921263798,0.3263294041784564,0.221375,0.4131875,0.564625,0.6824375,0.77,0.001
4,34,0.2065625162795186,0.22864915430545807,9907122.0,2364.6865234375,3147.5581011317327,0.7794846296310425,0.890466311844061,0.9595896251181569,0.2964124258050929,0.2109375,0.3949375,0.5399375,0.6584375,0.752125,0.001
4,35,0.20706507889553905,0.21255071833729744,9208571.0,2256.360595703125,3034.5627362109353,0.7950332164764404,0.8916815139010998,0.9610403322726073,0.3263690672481643,0.223125,0.4136875,0.564375,0.6825625,0.7701875,0.001
4,36,0.2060288260690868,0.21331313624978065,9240345.0,2255.70263671875,3039.7935785181203,0.7943259477615356,0.8916730263408895,0.9609731753554704,0.33518038114215587,0.22325,0.4145625,0.5649375,0.6825625,0.770375,0.001
4,37,0.20513725746423006,0.2136455662548542,9255050.0,2264.8115234375,3042.21136675281,0.793998658657074,0.8915949918493193,0.9609421342353992,0.3272393006980131,0.221875,0.412625,0.563125,0.6804375,0.7706875,0.001
4,38,0.20446530869230628,0.21329103037714958,9241145.0,2264.7744140625,3039.92516355255,0.7943081259727478,0.8917309399145346,0.9609714859821852,0.3210332572165633,0.220125,0.4101875,0.564,0.680375,0.7688125,0.001
4,39,0.20464053377509117,0.21227017045021057,9195877.0,2252.1494140625,3032.470445033224,0.7953157424926758,0.891873095949349,0.9610671944521563,0.3313795942798262,0.225125,0.4155,0.5670625,0.682875,0.7721875,0.001
4,40,0.2051702276803553,0.21323361992835999,9237274.0,2257.50341796875,3039.2884035576485,0.794394314289093,0.8920097678762948,0.9609796611164565,0.3311611243439632,0.2240625,0.4149375,0.5655,0.68375,0.771125,0.001
4,41,0.2037682314403355,0.21474933996796608,9302483.0,2261.462646484375,3049.997213113481,0.7929428815841675,0.8919408089995192,0.9608421745332751,0.33504573174567465,0.225625,0.4135625,0.5655,0.6826875,0.7705625,0.001
4,42,0.20539115369319916,0.2164991982281208,9379746.0,2287.60693359375,3062.637098972061,0.7912231683731079,0.8913879934799712,0.9606798955507759,0.31619150287503084,0.22075,0.4080625,0.5586875,0.6740625,0.766125,0.001
4,43,0.20540967676788568,0.21303745359182358,9228427.0,2255.935546875,3037.832615533647,0.7945911884307861,0.8917259086639313,0.9609983514592264,0.333387184894347,0.226375,0.4139375,0.564125,0.681375,0.7713125,0.001
4,44,0.20394886983558536,0.2127619981765747,9217092.0,2258.58154296875,3035.9664029761593,0.7948435544967651,0.891723556349404,0.9610223110960733,0.32489360583068166,0.2216875,0.4135625,0.5646875,0.681,0.7706875,0.001
4,45,0.20385405933484435,0.21429632231593132,9282978.0,2258.669921875,3046.7979913345093,0.7933770418167114,0.8919815509989287,0.9608832481996745,0.3329773311586319,0.22675,0.415125,0.564875,0.682625,0.7713125,0.0005
4,46,0.20298166340216994,0.21199235692620277,9183900.0,2251.380859375,3030.4950090703005,0.7955822944641113,0.8920128085349829,0.9610925563693161,0.3291315989182604,0.2248125,0.4154375,0.5673125,0.6819375,0.771125,0.0005
4,47,0.20308957574889064,0.21321582421660423,9236041.0,2254.24609375,3039.0855532544656,0.7944217920303345,0.8920218102550838,0.9609822654390879,0.33420140517760294,0.2259375,0.4144375,0.56675,0.6825625,0.7713125,0.0005
4,48,0.20303801679983735,0.21180742606520653,9176127.0,2251.4541015625,3029.212273842822,0.7957553267478943,0.8920682728418073,0.9611090249490059,0.3262520609989574,0.223625,0.4159375,0.5661875,0.682125,0.77025,0.0005
4,49,0.20208239695057273,0.21351773664355278,9250599.0,2267.00732421875,3041.479738548327,0.7940977215766907,0.8918336725930425,0.9609515273487484,0.3190892450145539,0.2201875,0.4120625,0.5633125,0.67975,0.768875,0.0005
4,50,0.20297328475862741,0.2126978375017643,9213690.0,2253.50537109375,3035.406068386897,0.7949192523956299,0.8920081763720781,0.961029505031843,0.3325887764895016,0.225875,0.4145,0.5658125,0.6838125,0.771625,0.0005
4,51,0.20255255699157715,0.21218613535165787,9192784.0,2255.087646484375,3031.960421905273,0.7953845858573914,0.8919625011554259,0.9610737424570339,0.3244418171942319,0.221,0.414875,0.566,0.6813125,0.770375,0.0005
4,52,0.20216511469334364,0.21249789744615555,9205328.0,2255.308349609375,3034.028345286181,0.7951053380966187,0.8918095182655579,0.9610471931269297,0.3290969423115415,0.2244375,0.4144375,0.5653125,0.6805625,0.77025,0.0005
4,53,0.2025116216391325,0.21205979213118553,9186774.0,2252.933837890625,3030.96915193804,0.7955183386802673,0.8919215025651507,0.9610864690182912,0.3263233870005889,0.223875,0.4148125,0.56725,0.6811875,0.7701875,0.0005
