fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,17,0.22954149870201945,0.24085384234786034,10433283.0,2447.76806640625,3230.05928738158,0.768175482749939,0.8797508519355071,0.9480140302224713,0.28471845429042125,0.2010625,0.3753125,0.5219375,0.6405,0.73375,0.001
3,18,0.2283417535945773,0.23467732965946198,10162776.0,2422.235595703125,3187.910914690058,0.7741860747337341,0.8800102402732624,0.9486923843435467,0.2764531274871316,0.2006875,0.3744375,0.5268125,0.6436875,0.7375625,0.001
3,19,0.22765120677649975,0.23500310257077217,10178281.0,2418.552490234375,3190.341831214956,0.7738415598869324,0.8801296195920951,0.9486532601226729,0.279943844424976,0.201625,0.3791875,0.5281875,0.6438125,0.739625,0.001
3,20,0.227173559833318,0.2350284904241562,10179496.0,2419.52392578125,3190.532243999424,0.7738145589828491,0.8802580824966051,0.9486501955370484,0.28025667352089795,0.202375,0.3776875,0.5271875,0.643875,0.738875,0.001
3,21,0.22653297195211053,0.23350470513105392,10111883.0,2414.385498046875,3179.9187096528112,0.7753168940544128,0.8805435703587003,0.9488210143445951,0.2773435167584609,0.2060625,0.3769375,0.5295625,0.64575,0.738375,0.001
3,22,0.22670406196266413,0.23371929675340652,10122558.0,2412.881591796875,3181.596768919657,0.7750797271728516,0.8805518746454158,0.9487940069337182,0.27831062961391345,0.204125,0.3778125,0.5284375,0.6448125,0.7383125,0.001
3,23,0.22630116622895002,0.24280479922890663,10518935.0,2456.595703125,3243.290767106767,0.7662723064422607,0.8803427805087083,0.9478010770708705,0.28168166946010964,0.2008125,0.3748125,0.5180625,0.638625,0.73225,0.001
3,24,0.22741897869855165,0.23403644189238548,10136572.0,2413.091064453125,3183.7983604493547,0.7747683525085449,0.8806544423849504,0.9487585735684012,0.2792971942921225,0.204,0.3795,0.5291875,0.6460625,0.739625,0.001
3,25,0.225496809463948,0.23404774814844131,10137226.0,2411.865966796875,3183.901066302155,0.7747538089752197,0.880826562727789,0.9487569205760303,0.27951012104496686,0.204875,0.3815,0.5308125,0.645125,0.739375,0.001
3,26,0.22437958838418126,0.2327052503824234,10077326.0,2408.922119140625,3174.480429928652,0.7760847806930542,0.8809985761808065,0.9489085403681844,0.274555378859616,0.203625,0.37675,0.5300625,0.6443125,0.7394375,0.001
3,27,0.2249787482433021,0.23317286372184753,10098507.0,2409.618408203125,3177.814815246477,0.7756141424179077,0.8810930386142459,0.9488548753301969,0.28076041599867624,0.2054375,0.3791875,0.5315625,0.645,0.7399375,0.001
3,28,0.22610367368906736,0.2371114417910576,10271622.0,2424.759033203125,3204.937128868521,0.7717675566673279,0.880757907142412,0.9484183570960703,0.2788947498643695,0.203625,0.3811875,0.5265,0.6439375,0.7375,0.001
3,29,0.22592151071876287,0.23535652458667755,10194604.0,2418.619140625,3192.898996210184,0.7734788656234741,0.8812115740151765,0.9486121040043697,0.2787346338234649,0.20425,0.38125,0.5271875,0.6443125,0.740125,0.001
3,30,0.2239115722477436,0.23234182968735695,10062159.0,2405.5029296875,3172.0906355273014,0.7764217853546143,0.8811624010259396,0.9489470027518342,0.2735152780207798,0.204375,0.3776875,0.5303125,0.645625,0.7401875,0.001
3,31,0.22374078771099448,0.23214182630181313,10052541.0,2406.51318359375,3170.5742382098547,0.776635468006134,0.8813763288201998,0.9489714083054485,0.27524181167382994,0.203375,0.376,0.529875,0.64525,0.740125,0.001
3,32,0.2251036367379129,0.23248152062296867,10069382.0,2404.907958984375,3173.228954866005,0.7762612700462341,0.8812984689836779,0.9489286821485654,0.27266833302573146,0.2025,0.3780625,0.531,0.6476875,0.7398125,0.001
3,33,0.22349831881001592,0.23319699615240097,10097624.0,2414.64404296875,3177.6758802621766,0.7756337523460388,0.8813443625274995,0.9488571114098636,0.2719928438772422,0.1993125,0.3763125,0.528625,0.643,0.7391875,0.001
3,34,0.2229911764152348,0.23174970969557762,10036401.0,2401.72802734375,3168.0279354828926,0.7769941091537476,0.8814980791557643,0.9490123896017131,0.2754878569826414,0.2039375,0.378125,0.53125,0.645875,0.7423125,0.001
3,35,0.22319355607032776,0.23212096840143204,10051471.0,2406.382080078125,3170.405494570056,0.7766592502593994,0.8814770809902155,0.9489741241384962,0.27190177291222256,0.202,0.377625,0.5320625,0.6450625,0.740625,0.001
3,36,0.22294561937451363,0.23314205929636955,10095650.0,2412.8154296875,3177.365260715236,0.7756776213645935,0.8814720054975812,0.948862110655061,0.2694644739990127,0.19775,0.3771875,0.529875,0.6458125,0.738875,0.001
3,37,0.22416935209184885,0.23585955426096916,10216149.0,2416.400634765625,3196.2711086514546,0.7730001211166382,0.8812071059909447,0.9485578317697568,0.28073673795774207,0.2055625,0.382125,0.5279375,0.6454375,0.739,0.001
3,38,0.2220813538879156,0.23254607990384102,10071990.0,2403.525634765625,3173.6398661473863,0.7762032747268677,0.8815971856010614,0.9489220687648611,0.27452423665834624,0.2075625,0.38125,0.5299375,0.647875,0.7425625,0.001
3,39,0.22261359496042132,0.23216156661510468,10053054.0,2407.35400390625,3170.6551373493776,0.7766240835189819,0.8816805096721677,0.9489701062797431,0.2713509021925298,0.2016875,0.3780625,0.53025,0.6461875,0.74075,0.001
3,40,0.2219337858259678,0.23238637670874596,10065277.0,2402.2236328125,3172.582071436451,0.7763524651527405,0.881667595257897,0.9489390933699785,0.2746917113559566,0.2074375,0.3806875,0.53025,0.6480625,0.7423125,0.0005
3,41,0.2211425257846713,0.23155149817466736,10028738.0,2398.5205078125,3166.818277072431,0.7771643400192261,0.8817128581300888,0.9490318583668261,0.2731417450812326,0.2061875,0.3795,0.5311875,0.649125,0.741625,0.0005
3,42,0.2209085812792182,0.23150145635008812,10024874.0,2402.0146484375,3166.2081422420733,0.7772502303123474,0.881754510599514,0.9490416781404059,0.27142774494578503,0.202625,0.378125,0.5294375,0.6475,0.7423125,0.0005
3,43,0.221132792532444,0.23134975880384445,10019583.0,2398.375,3165.372489929108,0.7773677706718445,0.88183593422362,0.9490551274897897,0.274497718345832,0.209125,0.3793125,0.5304375,0.6481875,0.7434375,0.0005
3,44,0.22058453410863876,0.23128794133663177,10016026.0,2400.357421875,3164.8105788498624,0.7774468660354614,0.8817832022625965,0.949064171129483,0.27392913325608054,0.203,0.378625,0.5295,0.6466875,0.7430625,0.0005
3,45,0.22087469976395369,0.2313159853219986,10017251.0,2400.717529296875,3165.0041074222954,0.7774195671081543,0.8817961143555956,0.9490610563970208,0.27112729454093665,0.2015625,0.37825,0.530125,0.6469375,0.7423125,0.0005
3,46,0.2200145060196519,0.23328625783324242,10104848.0,2406.068603515625,3178.8123568402084,0.7754732370376587,0.8817371828034027,0.9488388204647812,0.2761039721398765,0.20625,0.3815625,0.5296875,0.6469375,0.7423125,0.0005
3,47,0.22028762148693204,0.23136023059487343,10020055.0,2398.837646484375,3165.4470458372857,0.777357280254364,0.8818212243329058,0.9490539275547902,0.27405245260801075,0.2079375,0.379875,0.531625,0.6485625,0.7416875,0.0005
3,48,0.22086018742993474,0.23112844675779343,10009210.0,2398.6689453125,3163.733553888507,0.7775982618331909,0.8818478436460901,0.9490815052345595,0.273368136905667,0.204125,0.3795625,0.53075,0.6489375,0.742625,0.0005
3,49,0.2198487939313054,0.2320363074541092,10049795.0,2400.923583984375,3170.1411640493234,0.776696503162384,0.8817677462571695,0.9489783783881057,0.27383445497868275,0.2078125,0.38125,0.530375,0.6485625,0.7425625,0.0005
3,50,0.22012680768966675,0.23219649493694305,10054219.0,2408.62060546875,3170.8388480022127,0.7765982151031494,0.881881093267369,0.9489671495611208,0.2703483980085649,0.1995,0.378625,0.5289375,0.6466875,0.7400625,0.0005
3,51,0.22050349786877632,0.23263626545667648,10076311.0,2402.01953125,3174.3205572216552,0.7761073112487793,0.8817405026496247,0.9489111134286067,0.27273382841057575,0.207125,0.3815625,0.529,0.6483125,0.742,0.0005
3,52,0.21949590789154172,0.2313057854771614,10017335.0,2397.898681640625,3165.017377519435,0.7774177193641663,0.8818100478270666,0.9490608428223438,0.27515716246013083,0.20875,0.3791875,0.5313125,0.6484375,0.74325,0.0005
3,53,0.21972418203949928,0.23116323351860046,10011214.0,2397.43603515625,3164.050252445432,0.7775537371635437,0.8818325288897659,0.9490764081511489,0.27464032353611567,0.20575,0.378875,0.530625,0.64825,0.743625,0.0005
3,54,0.2191992225125432,0.2312302514910698,10014495.0,2397.979736328125,3164.5686909909223,0.7774808406829834,0.8818049268565081,0.9490680641771969,0.2724024374419303,0.206375,0.378375,0.531,0.6495,0.7426875,0.00025
3,55,0.2195980125106871,0.23094424605369568,10001396.0,2397.196533203125,3162.498379446225,0.7777718901634216,0.8819168411158063,0.9491013846657134,0.2729795655696057,0.2053125,0.378875,0.5305,0.6486875,0.7439375,0.00025
3,56,0.2195391352288425,0.23161088302731514,10029267.0,2404.245361328125,3166.9017982880364,0.7771525979042053,0.8819236242020567,0.9490305141402954,0.2702017366515103,0.200875,0.379375,0.5294375,0.64675,0.742,0.00025
3,57,0.2198915691114962,0.23109232634305954,10008011.0,2397.381591796875,3163.5440569083275,0.7776249051094055,0.8819172377647857,0.9490845550808342,0.27451965487644175,0.2050625,0.3805,0.5299375,0.6483125,0.7444375,0.00025
3,58,0.21858083410188556,0.23099154606461525,10003539.0,2397.4365234375,3162.8371757015884,0.7777242660522461,0.881904659236357,0.9490959319323964,0.2731149952185549,0.2055,0.3795,0.530375,0.648625,0.7435,0.00025
3,59,0.21926909033209085,0.23128073662519455,10015161.0,2401.075439453125,3164.673916851466,0.7774660587310791,0.8819049327347858,0.9490663706267326,0.27106740338575747,0.2026875,0.379625,0.5289375,0.6469375,0.7425,0.00025
3,60,0.21881941938772798,0.23142913728952408,10023227.0,2397.744384765625,3165.948041266628,0.7772868275642395,0.8818786240022757,0.9490458643178861,0.2745413253585535,0.208125,0.3810625,0.53025,0.648,0.743,0.00025
3,61,0.21879649069160223,0.23257294297218323,10073354.0,2402.24072265625,3173.8547540805957,0.7761729955673218,0.881847508249874,0.9489186102656177,0.27544040345613907,0.208,0.3814375,0.5289375,0.64725,0.742,0.000125
3,62,0.2191949519328773,0.23137414082884789,10020763.0,2397.39990234375,3165.5588764071344,0.7773416042327881,0.8818889779707735,0.9490521277052806,0.2743358270749967,0.2078125,0.3816875,0.53,0.648625,0.7435,0.000125
3,63,0.21813022019341588,0.23142575472593307,10023238.0,2397.741455078125,3165.9497785024955,0.7772865891456604,0.8819158249462058,0.9490458363580615,0.27420076173125163,0.2084375,0.381125,0.5298125,0.6490625,0.7426875,0.000125
3,64,0.2188657154329121,0.23095732554793358,10002233.0,2396.558837890625,3162.6307087612995,0.7777532935142517,0.881944944400769,0.9490992549005413,0.2735069487509646,0.205875,0.3795,0.531125,0.6490625,0.74375,0.000125
3,65,0.21960596134886146,0.23090233653783798,9999376.0,2397.4130859375,3162.17899556619,0.7778167724609375,0.8819459073425848,0.9491065249678743,0.272546787218833,0.204625,0.37975,0.530375,0.6480625,0.742875,0.000125
3,66,0.21897073928266764,0.23088203370571136,9998494.0,2397.266357421875,3162.0395316946942,0.7778363823890686,0.881963520447601,0.9491087695596802,0.27253623237845354,0.205125,0.3800625,0.5295625,0.648375,0.7428125,0.000125
3,67,0.21918387711048126,0.23119428753852844,10011543.0,2400.6875,3164.102242343,0.7775464653968811,0.8819550047023021,0.9490755714032743,0.2707254729623011,0.2030625,0.38,0.5291875,0.647625,0.7424375,0.000125
3,68,0.21845174813643098,0.23098024725914001,10002441.0,2398.99267578125,3162.663592606713,0.777748703956604,0.8819763153711282,0.9490987256537251,0.27155940588610583,0.2036875,0.38,0.529375,0.6480625,0.742875,0.000125
3,69,0.21889176964759827,0.23086915537714958,9997935.0,2397.7646484375,3161.951138142397,0.7778488397598267,0.8819809640404125,0.9491101922037029,0.27191035725095863,0.2039375,0.3804375,0.5295625,0.64775,0.74275,0.000125
3,70,0.21837512589991093,0.23094793781638145,10002016.0,2396.45703125,3162.596401692761,0.7777581214904785,0.8819527329634812,0.9490998070533253,0.2727306539781327,0.2063125,0.3794375,0.5300625,0.649,0.7435625,0.000125
3,71,0.21852428652346134,0.23122010380029678,10014010.0,2397.06640625,3164.4920603471264,0.7774916291236877,0.8819208672727095,0.9490692975038879,0.2740984080506683,0.20825,0.3815,0.530125,0.6489375,0.742625,0.000125
3,72,0.21838280325755477,0.23108839243650436,10008248.0,2396.5048828125,3163.5815146760483,0.7776196599006653,0.8819603498782024,0.9490839522193362,0.2739094375010612,0.2068125,0.3810625,0.530625,0.6485,0.7425625,0.000125
3,73,0.21848127711564302,0.23083701729774475,9996657.0,2396.9697265625,3161.749041274465,0.7778772115707397,0.8819783060462418,0.949113444838015,0.27269648473936847,0.2044375,0.3809375,0.530125,0.64825,0.743125,0.000125
3,74,0.21834619715809822,0.23087981343269348,9998390.0,2397.305419921875,3162.023086569736,0.7778387069702148,0.8819594321873058,0.9491090342346267,0.27189061584465474,0.204875,0.38075,0.5299375,0.648375,0.742375,0.000125
3,75,0.2177350502461195,0.2313469983637333,10019728.0,2397.280029296875,3165.3953939437015,0.7773645520210266,0.8819233444017113,0.9490547588626828,0.2742887157535075,0.208125,0.381125,0.53025,0.6483125,0.7431875,0.000125
3,76,0.21851488249376416,0.2309029996395111,9999888.0,2396.55859375,3162.2599513638975,0.7778053879737854,0.8819557260024073,0.9491052220302876,0.27274283781684466,0.2055625,0.3789375,0.530875,0.6486875,0.7436875,0.000125
3,77,0.21901068883016706,0.23086251318454742,9997473.0,2397.60205078125,3161.878081141017,0.777859091758728,0.8819865474020621,0.9491113680146487,0.2727560869816856,0.204375,0.3805625,0.5295625,0.6481875,0.7430625,0.000125
3,78,0.21917196363210678,0.23107470199465752,10007789.0,2396.405029296875,3163.508969483096,0.7776298522949219,0.8819420483762997,0.949085119793016,0.27328271301980467,0.207,0.3803125,0.5301875,0.6486875,0.74325,0.000125
3,79,0.2181223719380796,0.23129842430353165,10017331.0,2397.4248046875,3165.0167456113086,0.7774178385734558,0.8819417150049649,0.9490608529925462,0.27535035366235383,0.207125,0.381625,0.530125,0.648125,0.743125,6.25e-05
3,80,0.21840563835576177,0.2308889515697956,9999319.0,2396.445068359375,3162.169982780812,0.7778180241584778,0.8819643017918437,0.9491066700235363,0.2727718741464303,0.2055625,0.3796875,0.530375,0.649,0.7438125,6.25e-05
3,81,0.21844364050775766,0.2311922013759613,10012872.0,2396.92822265625,3164.3122475508007,0.7775169014930725,0.8819257711860877,0.9490721914887233,0.2741759905785472,0.206875,0.3813125,0.530125,0.6486875,0.7425,6.25e-05
3,82,0.2179554346948862,0.23092620447278023,10000822.0,2396.58642578125,3162.4076271094464,0.7777846455574036,0.8819595867455786,0.9491028452730327,0.27368111283699115,0.20525,0.3793125,0.5308125,0.64925,0.744125,6.25e-05
3,83,0.21850427892059088,0.23107487335801125,10006373.0,2399.83837890625,3163.2851594505355,0.7776613235473633,0.8819778943546319,0.9490887218883812,0.27111481649494507,0.203375,0.38025,0.52875,0.6478125,0.743,6.25e-05
3,84,0.21821926115080714,0.23098789155483246,10003804.0,2396.4580078125,3162.8790681908786,0.7777183651924133,0.8819584916355703,0.9490952576965733,0.27321070705115236,0.20625,0.3804375,0.531125,0.6484375,0.7433125,6.25e-05
3,85,0.21716150362044573,0.23175397515296936,10037707.0,2398.826416015625,3168.234050697644,0.7769650816917419,0.8819312914508893,0.949009072294391,0.27462489475603336,0.2084375,0.3811875,0.5288125,0.6480625,0.743125,3.125e-05
3,86,0.21781171625480056,0.23132666945457458,10018832.0,2397.19775390625,3165.2538602772447,0.7773844599723816,0.8819502212308131,0.9490570367666629,0.27419749928301307,0.2080625,0.381375,0.5299375,0.6476875,0.7435,3.125e-05
3,87,0.2183479224331677,0.23107188194990158,10007530.0,2396.610107421875,3163.468033661791,0.7776355743408203,0.8819614986928674,0.9490857786318112,0.27381600623842656,0.207,0.381625,0.5295625,0.6489375,0.74275,3.125e-05
3,88,0.21808022120967507,0.23089681565761566,9999717.0,2396.569091796875,3162.232913622904,0.777809202671051,0.8819764648629723,0.9491056571873733,0.2730897086108307,0.2056875,0.38,0.5305,0.648875,0.743625,3.125e-05
3,89,0.21777236787602305,0.2309550754725933,10002274.0,2396.45654296875,3162.6371907001917,0.7777523994445801,0.8819550357978472,0.9490991505774161,0.2732445602605863,0.20575,0.38,0.530375,0.6485625,0.744125,3.125e-05
3,90,0.21799528691917658,0.2308429703116417,9997107.0,2396.673583984375,3161.8202036168977,0.7778671979904175,0.8819703244042687,0.9491122995205289,0.2725746127043577,0.20575,0.3798125,0.530375,0.6489375,0.743,3.125e-05
3,91,0.2181901205331087,0.23086626082658768,9997925.0,2397.099609375,3161.949556839894,0.777849018573761,0.8819676052436002,0.9491102176538686,0.2730516808224653,0.205,0.3811875,0.5295625,0.6488125,0.743125,1.5625e-05
3,92,0.21802362706512213,0.2308512069284916,9997515.0,2396.68408203125,3161.88472275635,0.7778581380844116,0.8819671098364076,0.9491112611216219,0.2726078654992824,0.2058125,0.379625,0.530125,0.648625,0.7434375,1.5625e-05
3,93,0.21762563195079565,0.23093102499842644,10001206.0,2396.490478515625,3162.4683397624713,0.7777761220932007,0.8819667593684672,0.949101868137363,0.2735361301734135,0.2056875,0.380125,0.5305625,0.648625,0.7438125,1.5625e-05
3,94,0.21785086439922452,0.2308518923819065,9997491.0,2396.61279296875,3161.8809275492968,0.7778586745262146,0.881973292114516,0.949111322203324,0.2730593068650363,0.2055625,0.3795625,0.5300625,0.648375,0.74375,1.5625e-05
3,95,0.2178419684059918,0.23082715645432472,9996313.0,2396.890869140625,3161.6946405369386,0.777884840965271,0.8819778453872434,0.9491143203869896,0.2724101511084809,0.2053125,0.380125,0.529875,0.6486875,0.7425,1.5625e-05
3,96,0.21778212394565344,0.2308414690196514,9997023.0,2396.73388671875,3161.806920101226,0.7778690457344055,0.8819716870105102,0.9491125133111695,0.2727226916207832,0.2055625,0.3795,0.5300625,0.64875,0.742875,1.5625e-05
3,97,0.21773191168904305,0.23084234073758125,9997150.0,2396.531494140625,3161.827003490229,0.7778662443161011,0.8819750928360719,0.9491121900804295,0.27280629295216935,0.20575,0.3794375,0.53075,0.6490625,0.7435625,7.8125e-06
3,98,0.21843253495171666,0.2308896817266941,9999315.0,2396.450927734375,3162.1693503036804,0.7778181433677673,0.8819748718042817,0.9491066802028966,0.27347472442767956,0.205375,0.379625,0.530625,0.6490625,0.744,7.8125e-06
3,99,0.2174600837752223,0.2308744117617607,9998658.0,2396.43994140625,3162.065464217969,0.7778327465057373,0.8819743891849163,0.9491083521904459,0.27326800612143726,0.2054375,0.3789375,0.530875,0.648875,0.744125,7.8125e-06
3,100,0.21821633400395513,0.2308991327881813,9999786.0,2396.384765625,3162.243823616389,0.7778076529502869,0.8819742289916099,0.9491054815972243,0.2732351082838763,0.205625,0.3799375,0.530625,0.648875,0.7440625,7.8125e-06
4,1,0.782184443436563,0.4258715510368347,18421748.0,3349.133056640625,4292.056383599824,0.5899638533592224,0.771162434711524,0.9448958202192,0.21796805923645202,0.1265,0.2585625,0.3733125,0.48575,0.5841875,0.001
4,2,0.3116808068007231,0.2728574350476265,11813150.0,2599.53955078125,3437.0263310018445,0.7370597720146179,0.8592316395598999,0.9558732458458478,0.2873854404260067,0.1833125,0.3525625,0.4993125,0.61725,0.71225,0.001
4,3,0.2535762758925557,0.25698450580239296,11130147.0,2528.5009765625,3336.187494731074,0.7522622346878052,0.8678774033338756,0.9571678796684563,0.29129498111650814,0.189875,0.3641875,0.5088125,0.6278125,0.7221875,0.001
4,4,0.24420644994825125,0.2524094060063362,10931157.0,2500.150634765625,3306.230028295067,0.7566913962364197,0.8699475517356816,0.9575524928861612,0.30176188396276293,0.1930625,0.366875,0.5145,0.635875,0.7265,0.001
4,5,0.23937772680073977,0.24953396245837212,10807658.0,2484.114013671875,3287.500266159685,0.7594403028488159,0.8714839346749427,0.9577929576162852,0.30600615761749816,0.194625,0.368625,0.51875,0.6383125,0.7288125,0.001
4,6,0.23721671244129539,0.24820894375443459,10750949.0,2474.947021484375,3278.863980100425,0.7607024908065796,0.8722810028108061,0.9579038358101194,0.3016285755749189,0.1965625,0.373125,0.520375,0.64125,0.73075,0.001
4,7,0.23456204030662775,0.24713731929659843,10704568.0,2468.272705078125,3271.7836114266483,0.7617349028587341,0.8728182989786677,0.9579947381360546,0.3041430798831839,0.196125,0.37475,0.5210625,0.64,0.7305,0.001
4,8,0.2343494431115687,0.24568312615156174,10641646.0,2458.265380859375,3262.1535831410515,0.7631354331970215,0.8735847670952486,0.9581183746315982,0.3084069282263946,0.1999375,0.376625,0.5233125,0.6420625,0.732375,0.001
4,9,0.23239409225061536,0.24534974992275238,10627054.0,2457.285888671875,3259.9162565931047,0.7634602189064026,0.8738995220932934,0.9581470988684926,0.30341423334972306,0.19775,0.376125,0.5226875,0.6406875,0.7325625,0.001
4,10,0.23237079987302423,0.24522550776600838,10622226.0,2455.154541015625,3259.1756626484557,0.7635676860809326,0.8740649785093626,0.9581566070897793,0.30533481131654483,0.1993125,0.377875,0.524625,0.6425625,0.7323125,0.001
4,11,0.23139112535864115,0.24517060443758965,10618507.0,2452.068603515625,3258.6050696578745,0.7636504173278809,0.8747625858699174,0.9581639327295017,0.3141376251478826,0.2013125,0.376125,0.5235625,0.642625,0.733875,0.001
4,12,0.23149015894159675,0.2448936514556408,10606737.0,2446.93798828125,3256.798581429315,0.7639124393463135,0.8749121493834031,0.9581871255870091,0.31561516642940807,0.2035,0.378375,0.525125,0.6436875,0.7349375,0.001
4,13,0.2302824053913355,0.2431899942457676,10532379.0,2441.032958984375,3245.362691595502,0.7655675411224365,0.8751810198848917,0.9583339468943348,0.313850731468379,0.1996875,0.379375,0.52775,0.6449375,0.7358125,0.001
4,14,0.22919841250404716,0.2430865466594696,10528412.0,2439.562255859375,3244.75145427196,0.7656558156013489,0.8750925003011126,0.9583417943521394,0.3123253070901791,0.2005625,0.3783125,0.527625,0.645,0.73575,0.001
4,15,0.22980200685560703,0.24282469227910042,10516778.0,2436.389404296875,3242.958217430499,0.765914797782898,0.875628062691577,0.9583648170798181,0.314422498185305,0.2026875,0.3805,0.5284375,0.6450625,0.734875,0.001
4,16,0.22898784978315234,0.24446023255586624,10588439.0,2450.593017578125,3253.988168386603,0.7643197178840637,0.8754468815177004,0.958223207476836,0.30334528569850894,0.1980625,0.3775625,0.525625,0.6414375,0.7321875,0.001
4,17,0.22883537271991372,0.24288612231612206,10519721.0,2440.322998046875,3243.4119380676884,0.765849232673645,0.8757338442501553,0.9583589919225212,0.3050617894453798,0.2009375,0.3805,0.5298125,0.6436875,0.734875,0.001
4,18,0.22864273330196738,0.2415827475488186,10462614.0,2428.060791015625,3234.59641995721,0.767120361328125,0.8762521558512407,0.9584721712126808,0.31820656785680496,0.2036875,0.3845625,0.530125,0.6465625,0.7366875,0.001
4,19,0.22805916937068105,0.24216117337346077,10487892.0,2434.75634765625,3238.50150532619,0.7665576934814453,0.8757723508669851,0.9584220352156203,0.31107044233621445,0.2006875,0.381125,0.5291875,0.6436875,0.73575,0.001
4,20,0.22640067338943481,0.2406526729464531,10422272.0,2425.866455078125,3228.354379556247,0.7680183053016663,0.8763958918901301,0.958552310541178,0.3136283708867487,0.2039375,0.3828125,0.5304375,0.6465625,0.738,0.001
4,21,0.2267368515022099,0.2423919215798378,10497366.0,2432.031494140625,3239.96388868765,0.76634681224823,0.8766776057993941,0.9584032601976671,0.3180931206617071,0.20425,0.38325,0.5293125,0.647625,0.7381875,0.001
4,22,0.22628037398681045,0.24109185114502907,10439850.0,2423.974609375,3231.0756722800534,0.7676270604133606,0.8768260881199563,0.9585173728353124,0.3192446339544046,0.2065,0.384125,0.53125,0.6463125,0.7368125,0.001
4,23,0.2263993863016367,0.24151678755879402,10459393.0,2433.84423828125,3234.0984833489533,0.7671920657157898,0.8766390758781976,0.9584785640430465,0.30864631240013324,0.201,0.3809375,0.530125,0.64375,0.734875,0.001
4,24,0.2260129852220416,0.24141012504696846,10453266.0,2425.083984375,3233.1510945206383,0.7673284411430359,0.8771654029591701,0.9584907272300255,0.3215475111810924,0.2036875,0.382875,0.5311875,0.6469375,0.73675,0.001
4,25,0.22785964235663414,0.24002236127853394,10394357.0,2424.9423828125,3224.028070597401,0.7686396837234497,0.8770101365947246,0.9586078544775453,0.31455190588965126,0.20125,0.381625,0.5321875,0.6461875,0.73775,0.001
4,26,0.22624150523915887,0.24042797088623047,10412496.0,2427.00390625,3226.839940251143,0.7682359218597412,0.8768790322475052,0.9585717538868093,0.3104466918247932,0.2024375,0.3804375,0.530125,0.646,0.73625,0.001
4,27,0.225127549842,0.23936911672353745,10365824.0,2417.6611328125,3219.5999751521927,0.7692747116088867,0.8771492839302188,0.9586647052142764,0.3172865118752551,0.2034375,0.3836875,0.5338125,0.6474375,0.7395625,0.001
4,28,0.2247495912015438,0.23887642845511436,10344369.0,2415.109619140625,3216.2663136002902,0.7697522640228271,0.8773679641508445,0.9587075049049296,0.3180253949969754,0.205875,0.38575,0.5325625,0.6473125,0.7400625,0.001
4,29,0.22435133485123515,0.2405625618994236,10417922.0,2428.861572265625,3227.6805913844696,0.7681151628494263,0.8773928943823245,0.9585609610669943,0.30633740144359617,0.2020625,0.3803125,0.530375,0.64525,0.736375,0.001
4,30,0.22372851008549333,0.23844598978757858,10325677.0,2412.037353515625,3213.3591458161036,0.7701683640480042,0.8777870757846004,0.958744828994344,0.3200810752235216,0.20575,0.385875,0.5335625,0.64925,0.7396875,0.001
4,31,0.22529504261910915,0.23821816220879555,10316302.0,2411.702880859375,3211.9000607117277,0.7703770399093628,0.8777673527664177,0.9587635616671518,0.3143526980996081,0.2065,0.3856875,0.5324375,0.6484375,0.74,0.001
4,32,0.2238784055225551,0.2387300692498684,10337602.0,2411.995849609375,3215.2141452786623,0.7699029445648193,0.877826226683796,0.9587210133184202,0.32626396342001285,0.207,0.38575,0.534625,0.6494375,0.7394375,0.001
4,33,0.22335537429898977,0.23819975927472115,10315462.0,2416.553466796875,3211.7692943298402,0.7703957557678223,0.8782251654119027,0.9587652405300494,0.30990191953108753,0.2036875,0.3820625,0.5321875,0.648125,0.7374375,0.001
4,34,0.22361530922353268,0.2402184046804905,10401545.0,2420.889404296875,3225.1426325048014,0.7684796452522278,0.8782108379395567,0.9585935450150794,0.3197893477456333,0.2046875,0.3846875,0.531,0.648375,0.7393125,0.001
4,35,0.2238896950148046,0.23741880431771278,10280454.0,2407.49169921875,3206.3147069493975,0.7711749076843262,0.8781815355421101,0.958835270030312,0.31754529386406743,0.205,0.3856875,0.5355,0.6493125,0.740625,0.001
4,36,0.22427448211237788,0.2425214722752571,10502521.0,2441.135986328125,3240.7593246028005,0.7662321329116821,0.8774175417346523,0.9583930478798979,0.30744887896679446,0.1994375,0.378,0.527875,0.6433125,0.733625,0.001
4,37,0.22343327151611447,0.2373533546924591,10277798.0,2407.609619140625,3205.9004975201588,0.7712340354919434,0.8782535026294097,0.9588405879173143,0.3137708566004292,0.2055625,0.3859375,0.5341875,0.6486875,0.7398125,0.001
4,38,0.22289193514734507,0.23670677840709686,10249896.0,2406.896484375,3201.5458766039883,0.7718551158905029,0.8785903368683631,0.9588964953407952,0.3160629816474459,0.205375,0.3830625,0.534375,0.6491875,0.74025,0.001
4,39,0.22203333163633943,0.23953626677393913,10372590.0,2424.094970703125,3220.6505554002597,0.7691241502761841,0.8783244452994563,0.9586512171894953,0.30806947645719923,0.2048125,0.380875,0.5288125,0.647875,0.737375,0.001
