fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,66,0.1762941824272275,0.1864316649734974,2295915.0,1144.2025146484375,1515.2277056601097,0.8191149234771729,0.905139317819795,0.9588176053920415,0.41761775103253085,0.2268125,0.427375,0.5736875,0.6965,0.7845,0.000125
3,67,0.17611932335421443,0.1864899806678295,2296764.5,1142.5794677734375,1515.5080006387298,0.8190479874610901,0.9051070902414493,0.9588099872509707,0.4235978616625011,0.2285625,0.4241875,0.578,0.6958125,0.786,0.000125
3,68,0.1759582683444023,0.1866299957036972,2298492.5,1142.6075439453125,1516.0779993127003,0.8189118504524231,0.9051310435198585,0.9587944952491879,0.4246448476388233,0.229125,0.4229375,0.5779375,0.696375,0.7865625,0.000125
3,69,0.17677387269213796,0.18625856935977936,2293878.75,1142.6787109375,1514.5556278988236,0.8192753195762634,0.9051447805557901,0.9588358718027395,0.4212736406874639,0.228375,0.4269375,0.5765625,0.6968125,0.7860625,0.000125
3,70,0.17559527093544602,0.1867206022143364,2299625.5,1142.9595947265625,1516.4516147902643,0.8188225626945496,0.9051218750547636,0.9587843407489954,0.4251734085574189,0.2280625,0.421875,0.5783125,0.69675,0.78625,6.25e-05
3,71,0.17584113450720906,0.1868598908185959,2301339.5,1142.908203125,1517.0166446021613,0.8186875581741333,0.9051338062323565,0.9587689837959832,0.42592806033888786,0.2285,0.4213125,0.5785625,0.698,0.7864375,6.25e-05
3,72,0.17592611629515886,0.186551284044981,2297526.5,1142.5968017578125,1515.7593806406082,0.8189879655838013,0.9051272133579134,0.9588031549904495,0.42435068251111396,0.2285625,0.4241875,0.5774375,0.695875,0.7868125,6.25e-05
3,73,0.17626928025856614,0.18646430596709251,2296375.0,1144.9317626953125,1515.3794904247582,0.8190786838531494,0.9051638824884601,0.95881348003184,0.41715525609104226,0.2265625,0.4260625,0.573125,0.696375,0.7843125,6.25e-05
3,74,0.17582001816481352,0.18632672354578972,2294745.5,1142.3367919921875,1514.8417409089307,0.8192070722579956,0.905160500567618,0.958828095533311,0.42298412225230886,0.22825,0.4253125,0.5780625,0.6961875,0.785875,6.25e-05
3,75,0.1762528526596725,0.18636777997016907,2295239.25,1142.324951171875,1515.0047029629975,0.8191681504249573,0.9051475771055817,0.958823666385407,0.4231684585788563,0.2284375,0.4254375,0.578,0.696875,0.7861875,6.25e-05
3,76,0.175267584156245,0.18633683770895004,2294868.25,1142.44970703125,1514.8822561506224,0.819197416305542,0.9051448976282965,0.9588269943690011,0.42291933650439345,0.2286875,0.4250625,0.5781875,0.696625,0.7861875,3.125e-05
3,77,0.17545198742300272,0.18626225367188454,2293930.0,1142.6839599609375,1514.572546958382,0.8192713260650635,0.9051419429589104,0.9588354119593876,0.42143624688888,0.2295625,0.426625,0.576375,0.6971875,0.7860625,3.125e-05
3,78,0.17608633497729897,0.18660800158977509,2298216.75,1142.6240234375,1515.9870546940697,0.8189336061477661,0.9051159999281092,0.9587969670342258,0.4246217189808299,0.228125,0.42275,0.5785,0.69625,0.7863125,3.125e-05
3,79,0.17575213965028524,0.1862902194261551,2294274.0,1142.7210693359375,1514.6861060959131,0.8192442059516907,0.9051282380664425,0.9588323255340301,0.42143400260689384,0.2291875,0.427,0.57675,0.6973125,0.7859375,3.125e-05
3,80,0.17588008986786008,0.18627099692821503,2294047.75,1142.3792724609375,1514.6114188134195,0.8192620277404785,0.905155110375804,0.9588343554607061,0.42218073863994376,0.2290625,0.4265625,0.5775,0.697125,0.7855,3.125e-05
3,81,0.17566363653168082,0.18631061911582947,2294553.5,1142.4300537109375,1514.7783666266164,0.8192221522331238,0.905156593317612,0.9588298179837998,0.42298260794149267,0.228,0.4259375,0.5775625,0.6963125,0.7856875,3.125e-05
3,82,0.1758788195438683,0.18627635389566422,2294133.5,1142.380859375,1514.63972613952,0.8192552328109741,0.9051596653175212,0.9588335860955014,0.4225447449151599,0.2284375,0.425875,0.5781875,0.6971875,0.7863125,1.5625e-05
3,83,0.17587697552517056,0.18632658943533897,2294733.25,1142.3214111328125,1514.8376975768724,0.819208025932312,0.9051521031500511,0.9588282054270886,0.4227785311607479,0.228875,0.4253125,0.577875,0.6961875,0.78575,1.5625e-05
3,84,0.1755748321302235,0.18623868003487587,2293634.25,1142.45751953125,1514.474909003117,0.8192945718765259,0.9051621317819458,0.9588380656627138,0.4215085001319254,0.2301875,0.4265625,0.5770625,0.6971875,0.786,1.5625e-05
3,85,0.17586360406130552,0.18635138496756554,2295043.5,1142.2935791015625,1514.9400978256533,0.8191835880279541,0.9051556298459741,0.9588254222893215,0.42323016037989064,0.2278125,0.4255625,0.577375,0.6964375,0.786,1.5625e-05
3,86,0.17537325201556087,0.18630143627524376,2294445.75,1142.4222412109375,1514.7427999498793,0.8192306756973267,0.9051608539637235,0.958830784650995,0.4229993726064928,0.228375,0.4255625,0.5778125,0.696625,0.7861875,1.5625e-05
3,87,0.17594887455925345,0.18625643476843834,2293860.25,1142.4151611328125,1514.5495204845565,0.8192768096923828,0.905158895441973,0.9588360377962357,0.4219248407547843,0.2295625,0.4265,0.5779375,0.69725,0.7860625,1.5625e-05
3,88,0.17572153778746724,0.18625961989164352,2293922.75,1142.468994140625,1514.5701535419216,0.8192718625068665,0.9051538103435407,0.9588354770100864,0.42214557702961797,0.2288125,0.4258125,0.57725,0.6971875,0.7858125,7.8125e-06
3,89,0.17577420454472303,0.18635838106274605,2295147.25,1142.4376220703125,1514.974339716683,0.8191753625869751,0.9051451494419324,0.9588244916284953,0.42325177093910077,0.2281875,0.425125,0.5778125,0.696375,0.786625,7.8125e-06
3,90,0.1756327236071229,0.18622977659106255,2293536.75,1142.572509765625,1514.4427192865367,0.8193022608757019,0.9051603762788902,0.9588389405474624,0.4213603991723691,0.229125,0.4273125,0.576625,0.697375,0.7863125,7.8125e-06
3,91,0.1754339300096035,0.1863585263490677,2295144.75,1142.3873291015625,1514.973514619975,0.8191756010055542,0.9051533411226624,0.9588245140538101,0.42328647630617783,0.228,0.425,0.5775,0.6958125,0.7865,7.8125e-06
3,92,0.17563129216432571,0.18631166592240334,2294550.0,1142.3759765625,1514.7772113416547,0.8192224502563477,0.9051522047380172,0.9588298493833056,0.42256775429173904,0.2283125,0.4258125,0.5776875,0.696625,0.7855625,7.8125e-06
3,93,0.17586333071812987,0.18622130155563354,2293428.75,1142.470458984375,1514.407062186386,0.8193107843399048,0.9051674568199073,0.9588399096722768,0.42156329951389054,0.229,0.427125,0.577,0.6974375,0.7863125,7.8125e-06
3,94,0.17556362180039287,0.18624913692474365,2293768.0,1142.5345458984375,1514.5190655782449,0.8192840814590454,0.9051538901247836,0.9588368655305524,0.42141496951594143,0.22925,0.4269375,0.57725,0.6975625,0.786,7.8125e-06
3,95,0.1755189117975533,0.18636613711714745,2295245.75,1142.425537109375,1515.0068481693409,0.8191676139831543,0.9051560587523757,0.9588236080808143,0.42359112381365965,0.2284375,0.4244375,0.5780625,0.6959375,0.78625,7.8125e-06
3,96,0.17609429825097322,0.18630322813987732,2294426.25,1142.3690185546875,1514.7363631998803,0.8192322254180908,0.9051488150277482,0.9588309595955116,0.422053908196042,0.2285625,0.4255,0.57825,0.6971875,0.7859375,3.90625e-06
3,97,0.17527957819402218,0.1863182969391346,2294649.75,1142.4390869140625,1514.8101366177875,0.8192145824432373,0.9051520293573181,0.9588289545067737,0.4229797926318912,0.2281875,0.4255,0.5773125,0.696375,0.785875,3.90625e-06
3,98,0.17581715201959014,0.18639324232935905,2295572.5,1142.41943359375,1515.1146821280558,0.8191418647766113,0.905148601610677,0.9588206772601704,0.42365110890266455,0.2274375,0.4249375,0.57775,0.696125,0.786375,3.90625e-06
3,99,0.17538485722616315,0.18624569848179817,2293742.5,1142.4736328125,1514.5106470408189,0.819286048412323,0.9051598119510414,0.9588370943380966,0.42201655967937113,0.2293125,0.4263125,0.57725,0.6971875,0.7861875,3.90625e-06
3,100,0.17608259711414576,0.18636060878634453,2295140.0,1142.310791015625,1514.9719469349918,0.8191759586334229,0.9051455117625975,0.9588245566619417,0.4226704436866465,0.2278125,0.4255,0.5774375,0.6961875,0.786375,3.90625e-06
4,1,0.813486859202385,0.3743416592478752,4604954.5,1631.561279296875,2145.9157718792226,0.6536023616790771,0.8147392388492692,0.9566593434078805,0.24010009513434127,0.15275,0.2943125,0.4255,0.544125,0.6485,0.001
4,2,0.24955744575709105,0.2140934281051159,2636603.25,1221.4742431640625,1623.762066929758,0.8016672730445862,0.8962912965270446,0.9672051834222347,0.41108133802471797,0.2144375,0.399875,0.5575,0.68275,0.7735625,0.001
4,3,0.2022373485378921,0.20300235599279404,2500211.75,1186.85107421875,1581.2057898957999,0.8119270205497742,0.9016239911494934,0.9680646845326407,0.3759121583667487,0.2216875,0.411625,0.5724375,0.6969375,0.78425,0.001
4,4,0.19482247531414032,0.1972947157919407,2430619.25,1165.3748779296875,1559.0443386895704,0.8171619772911072,0.9040601970046779,0.968512275187828,0.37912179195730716,0.22775,0.4239375,0.5855,0.70275,0.7884375,0.001
4,5,0.19211559602990746,0.19663477316498756,2422639.25,1158.927001953125,1556.4829745294358,0.8177622556686401,0.9051344923253858,0.9685640065772546,0.38771960808030814,0.2290625,0.4295,0.5891875,0.7073125,0.7935625,0.001
4,6,0.1905743102543056,0.1977478414773941,2436249.0,1175.7989501953125,1560.8488075403075,0.816738486289978,0.9059640605612003,0.9684758306703796,0.35603394538466726,0.2245625,0.416125,0.5754375,0.6980625,0.7871875,0.001
4,7,0.188239352311939,0.19170261546969414,2362236.0,1148.5426025390625,1536.9567332882211,0.8223059773445129,0.9068181145488234,0.9689583743932053,0.3776555923484455,0.2305,0.4330625,0.589875,0.7076875,0.7949375,0.001
4,8,0.18689547339454293,0.1919461041688919,2365246.0,1144.689453125,1537.9356293421386,0.8220795392990112,0.9073684665261313,0.9689386038140111,0.3824244655870964,0.2340625,0.437375,0.593,0.71175,0.796875,0.001
4,9,0.18566569546237588,0.19006666913628578,2342339.5,1141.5745849609375,1530.470352538722,0.8238025903701782,0.9077454851480787,0.9690893786032837,0.3788295683137182,0.233375,0.438625,0.5941875,0.711375,0.796875,0.001
4,10,0.18545048357918859,0.1891464963555336,2330902.25,1138.01220703125,1526.72926545606,0.8246629238128662,0.9083688716305299,0.9691649366343378,0.3780318146505733,0.235625,0.4379375,0.5946875,0.714625,0.8000625,0.001
4,11,0.18403522251173854,0.18876001611351967,2326159.75,1136.199462890625,1525.175317791368,0.8250197172164917,0.9087781844045946,0.9691963214225853,0.37603203517697753,0.2350625,0.437625,0.5951875,0.7150625,0.801375,0.001
4,12,0.18408580776304007,0.18826064467430115,2319968.5,1141.570556640625,1523.1442807560943,0.8254854083061218,0.9091415336412283,0.9692373418949753,0.36217966444681476,0.232125,0.4339375,0.591125,0.7074375,0.798,0.001
4,13,0.184390589594841,0.19072049483656883,2350628.25,1140.6839599609375,1533.175870538015,0.8231791257858276,0.9089547551302435,0.9690347357659237,0.3835852940545708,0.235125,0.4385,0.5901875,0.714375,0.79875,0.001
4,14,0.18331766687333584,0.18864379078149796,2324672.5,1144.0738525390625,1524.6876729350179,0.8251315951347351,0.9094197368014479,0.9692061702938853,0.3563341060425772,0.2340625,0.433,0.5895625,0.7078125,0.797875,0.001
4,15,0.18547440320253372,0.18918004259467125,2331214.75,1133.9742431640625,1526.8316049911987,0.8246394395828247,0.9094596960190923,0.9691628697020255,0.377201215158181,0.2383125,0.439625,0.5943125,0.7160625,0.8015,0.001
4,16,0.18235564418137074,0.18859612196683884,2324175.25,1143.3841552734375,1524.524598030481,0.8251689672470093,0.9096112438554427,0.9692094638870119,0.3582967360115084,0.2355625,0.4323125,0.588875,0.7081875,0.7975625,0.001
4,17,0.18418425740674138,0.18629200011491776,2295896.0,1129.9837646484375,1515.221435962414,0.827296257019043,0.909641847088239,0.9693973580987496,0.3720158788000865,0.23725,0.43875,0.5970625,0.7136875,0.8038125,0.001
4,18,0.18263673363253474,0.18604999408125877,2292861.0,1129.218017578125,1514.2196009826316,0.8275245428085327,0.909829658117881,0.9694175919711083,0.37053430416179073,0.23775,0.4405625,0.5955625,0.71525,0.80325,0.001
4,19,0.18135586054995656,0.1858769915997982,2290743.25,1131.0655517578125,1513.5201518314846,0.8276838064193726,0.9098690796697013,0.9694317186138502,0.3665458117376608,0.2365625,0.4390625,0.5954375,0.7135,0.80275,0.001
4,20,0.1814810442738235,0.18650498241186142,2298645.5,1129.5474853515625,1516.128457618285,0.8270894289016724,0.9099210445983356,0.9693790391532329,0.3750851682989976,0.2388125,0.441,0.59475,0.71525,0.8033125,0.001
4,21,0.1833159108646214,0.19411198049783707,2392328.0,1147.7261962890625,1546.715229122672,0.8200423717498779,0.9095492026510089,0.9687612838911648,0.38449804159932444,0.237125,0.436625,0.58925,0.7115,0.7993125,0.001
4,22,0.181906471028924,0.18760612234473228,2312199.5,1131.2574462890625,1520.5918255731879,0.8260698318481445,0.9099132276914179,0.9692888933514672,0.37546991322251627,0.2385625,0.440375,0.5938125,0.71625,0.8021875,0.001
4,23,0.18107346026226878,0.18768540397286415,2312835.75,1141.325439453125,1520.8010224878203,0.8260219693183899,0.9101806717202023,0.9692846682407913,0.3529420476492768,0.2343125,0.4329375,0.5905,0.70775,0.7996875,0.001
4,24,0.18245834624394774,0.18588942661881447,2290925.0,1127.8802490234375,1513.5801927879475,0.827670156955719,0.9100966729359341,0.9694305059779632,0.3725094785866981,0.2396875,0.4410625,0.5951875,0.71625,0.80425,0.001
4,25,0.1807228997349739,0.18694400042295456,2303765.0,1138.4337158203125,1517.815864984946,0.8267043232917786,0.9103054881108587,0.969344958904526,0.35493835022158343,0.23475,0.4338125,0.5900625,0.7085,0.8006875,0.0005
4,26,0.181297957431525,0.18584449589252472,2290275.25,1127.5133056640625,1513.365537469385,0.8277190327644348,0.910178314927394,0.9694348413309949,0.3711792174526898,0.2380625,0.4421875,0.596625,0.7173125,0.80425,0.0005
4,27,0.1811506748199463,0.18582013249397278,2290166.25,1127.0360107421875,1513.3295245913891,0.8277272582054138,0.9102385614374222,0.9694355686763076,0.3725029446603677,0.2385625,0.4430625,0.597,0.7183125,0.804375,0.0005
4,28,0.18070437852293253,0.18500027433037758,2280050.75,1128.6572265625,1509.9836919649165,0.8284881711006165,0.9103075509548559,0.9695031438275689,0.36497707898618387,0.238,0.440375,0.5943125,0.71375,0.8035,0.0005
4,29,0.1800958146341145,0.18744585663080215,2310206.0,1129.8330078125,1519.9361828708468,0.8262197971343994,0.9101993651601852,0.9693021352436149,0.37662226994460535,0.239125,0.4406875,0.5940625,0.718375,0.803375,0.0005
4,30,0.18034161906689405,0.18593848124146461,2291436.75,1134.2442626953125,1513.749236168263,0.8276316523551941,0.9103911935469361,0.9694270918406558,0.3584023625155732,0.2343125,0.436125,0.5946875,0.712,0.8031875,0.0005
4,31,0.1797507768496871,0.18500981479883194,2280162.0,1127.2252197265625,1510.020529661766,0.8284797668457031,0.9102895640425818,0.9695023998235451,0.36667972624455425,0.237375,0.4396875,0.597125,0.71375,0.805125,0.0005
4,32,0.1797520206309855,0.18522927165031433,2282857.0,1126.112548828125,1510.9126381098279,0.828277051448822,0.9103440570247834,0.9694843820772772,0.3687715675396749,0.2378125,0.4423125,0.597625,0.717375,0.8035625,0.0005
4,33,0.17964217066764832,0.18504946306347847,2280811.25,1125.8045654296875,1510.2354948815102,0.8284309506416321,0.9103476231388505,0.9694980582114976,0.37111359898268803,0.2401875,0.4434375,0.5979375,0.7169375,0.8039375,0.0005
4,34,0.1804874879308045,0.1850956343114376,2281170.25,1128.051025390625,1510.3543458407369,0.8284039497375488,0.9103739507818515,0.9694956578010636,0.36390597243633743,0.237125,0.439625,0.596,0.7144375,0.805125,0.00025
4,35,0.18014955334365368,0.1848442256450653,2278182.5,1126.09375,1509.3649326786415,0.8286287188529968,0.9103788637138678,0.9695156407923105,0.36832345764095475,0.23875,0.4418125,0.5975625,0.715625,0.8041875,0.00025
4,36,0.17983312346041203,0.18520547822117805,2282658.25,1125.94189453125,1510.8468651719802,0.8282920122146606,0.910335799141266,0.9694857104809124,0.370847241859978,0.24025,0.443125,0.59775,0.717,0.803375,0.00025
4,37,0.1792636732570827,0.1847456842660904,2276938.25,1126.73974609375,1508.9526997225591,0.8287222981452942,0.9104365331880273,0.9695239665836671,0.3645746878251267,0.2373125,0.4404375,0.596,0.7144375,0.80525,0.00025
4,38,0.18003978533670306,0.18482087925076485,2277869.5,1128.189453125,1509.2612431252583,0.8286522626876831,0.910435179544129,0.9695177349906869,0.3638774956476023,0.2369375,0.4394375,0.5954375,0.7135625,0.805125,0.00025
4,39,0.1793372924439609,0.18467296287417412,2276071.5,1126.0592041015625,1508.6654698772686,0.8287875056266785,0.9104524077765139,0.9695297677107434,0.36699654003520427,0.2381875,0.44125,0.5979375,0.7145625,0.80475,0.00025
4,40,0.17909598024562,0.18472599238157272,2276735.0,1126.133544921875,1508.8853501840356,0.8287375569343567,0.910411776802736,0.9695253268296092,0.3668348002163416,0.2378125,0.441875,0.5975625,0.714625,0.8046875,0.00025
4,41,0.17958872066810727,0.18468698859214783,2276307.0,1125.4365234375,1508.74351697033,0.8287698030471802,0.9104479561746194,0.9695281914083076,0.3683952114552945,0.2385,0.443125,0.5981875,0.715125,0.8044375,0.00025
4,42,0.17921950109302998,0.1851869821548462,2282441.25,1125.7750244140625,1510.7750494365466,0.8283083438873291,0.9104605208239591,0.9694871609297921,0.37149484171981495,0.2394375,0.4430625,0.5970625,0.718,0.8033125,0.00025
4,43,0.17909677932038903,0.18472197651863098,2276771.0,1125.518310546875,1508.8972794726617,0.8287348747253418,0.9104266081715714,0.969525085896014,0.36857781149279234,0.2389375,0.4425,0.5981875,0.715125,0.80375,0.00025
4,44,0.17891599144786596,0.1848653331398964,2278489.0,1125.40673828125,1509.4664620321976,0.8286056518554688,0.9104784819432161,0.969513590223083,0.3702909080218673,0.237875,0.4431875,0.597875,0.715875,0.803625,0.00025
4,45,0.17889345111325383,0.18451037257909775,2274104.25,1126.914306640625,1508.0133454316642,0.828935444355011,0.9104847819945027,0.9695429385453226,0.36502172217890166,0.237625,0.4410625,0.597,0.713375,0.8045,0.00025
4,46,0.17935434496030211,0.1854875087738037,2286068.0,1132.72705078125,1511.9748675159915,0.8280355334281921,0.9104839037156576,0.969462928430066,0.35908550615400897,0.23775,0.4359375,0.5925,0.7118125,0.804,0.00025
4,47,0.18061530822888017,0.18663563951849937,2300412.0,1128.916015625,1516.7109151054462,0.8269565105438232,0.9103904910391691,0.9693672753690893,0.3764509228482327,0.2401875,0.44275,0.5946875,0.718375,0.8035625,0.00025
4,48,0.17935476917773485,0.1848156750202179,2277855.25,1126.07763671875,1509.2565222651847,0.8286533355712891,0.9104536776555026,0.9695178303370084,0.36666243266650306,0.237,0.441,0.597125,0.7156875,0.80475,0.00025
4,49,0.17919138772413135,0.1847383677959442,2276890.0,1128.8514404296875,1508.9367117278312,0.8287259340286255,0.9105538850873541,0.9695242894901848,0.36196214136608973,0.2385625,0.438625,0.595375,0.7140625,0.8055,0.00025
4,50,0.17934076208621264,0.18539811298251152,2285112.25,1126.093505859375,1511.6587743270636,0.8281074166297913,0.9104398346728385,0.9694693125046564,0.37318790321769824,0.238875,0.442,0.59725,0.718125,0.8041875,0.00025
4,51,0.1789406300522387,0.18456972390413284,2274839.0,1126.758544921875,1508.2569409752439,0.8288801908493042,0.9105232886200371,0.9695380186920179,0.3642355474467736,0.237375,0.439375,0.5956875,0.714625,0.805375,0.000125
4,52,0.17946071829646826,0.18485714867711067,2278334.5,1129.6541748046875,1509.4152841415116,0.8286172747612,0.910561084780095,0.9695146238533002,0.36042629135552184,0.2371875,0.4385,0.5953125,0.713,0.804875,0.000125
4,53,0.1793699637055397,0.18474271520972252,2277012.25,1125.4344482421875,1508.977219841307,0.8287167549133301,0.9104910233757053,0.9695234713554479,0.36966999120797395,0.2394375,0.4430625,0.597875,0.715625,0.803375,0.000125
4,54,0.17854463681578636,0.18472224101424217,2276692.25,1125.5797119140625,1508.8711840312942,0.8287407755851746,0.9105109387833554,0.9695256129407275,0.3680013792471127,0.2375625,0.442875,0.5975625,0.7153125,0.8039375,0.000125
4,55,0.17857244098559022,0.18518724665045738,2282467.25,1125.628662109375,1510.783654266884,0.8283063769340515,0.9104586870099679,0.9694869871396548,0.3701971090530993,0.237375,0.442625,0.597375,0.7173125,0.804,0.000125
4,56,0.1792300259694457,0.1847129724919796,2276640.75,1125.25244140625,1508.8541181969847,0.828744649887085,0.9105253979284417,0.9695259576161681,0.3693084808090175,0.238875,0.4428125,0.59775,0.71525,0.80375,0.000125
4,57,0.17881398601457477,0.18477221578359604,2277359.5,1125.4056396484375,1509.0922768339913,0.8286905884742737,0.9104999436258867,0.9695211475710414,0.3688706792590142,0.2365,0.4424375,0.597375,0.7154375,0.804,6.25e-05
4,58,0.1788109396584332,0.18460972607135773,2275356.5,1125.4539794921875,1508.4284868696957,0.8288412690162659,0.9105107571509518,0.9695345540119039,0.3682607202285334,0.236125,0.4419375,0.5979375,0.7153125,0.80375,6.25e-05
4,59,0.178660505451262,0.18451650813221931,2274243.75,1125.3951416015625,1508.059597628688,0.8289249539375305,0.9105253924604297,0.9695420043984124,0.36836122357848583,0.23825,0.4425625,0.5979375,0.714875,0.8035,6.25e-05
4,60,0.1783730094321072,0.18443495780229568,2273194.75,1126.407958984375,1507.7117595880188,0.8290038704872131,0.9105521039648132,0.9695490296177932,0.36538782357106825,0.2375,0.44,0.5966875,0.71475,0.8051875,6.25e-05
4,61,0.1786294998601079,0.18478921055793762,2277628.25,1125.2962646484375,1509.1813178011448,0.8286703824996948,0.9104983564611988,0.9695193492274015,0.36998665930451874,0.2386875,0.4426875,0.5969375,0.716125,0.8038125,6.25e-05
4,62,0.17875618301331997,0.1844557672739029,2273474.25,1125.8626708984375,1507.804446869686,0.8289828300476074,0.9105443812256352,0.969547157630226,0.3668244215117572,0.237,0.4406875,0.597375,0.7145,0.8046875,6.25e-05
4,63,0.17855888372287154,0.18452506139874458,2274344.0,1126.249755859375,1508.0928353387267,0.8289174437522888,0.9105227831798415,0.9695413331026441,0.3658986419941723,0.2373125,0.4405,0.5964375,0.71475,0.8048125,6.25e-05
4,64,0.17849620524793863,0.1845376454293728,2274529.5,1125.56689453125,1508.1543356036211,0.8289034962654114,0.9105114851472995,0.9695400909933797,0.36748451599602683,0.2363125,0.4418125,0.597625,0.7149375,0.804125,6.25e-05
4,65,0.17878272058442235,0.18448025733232498,2273802.25,1125.4000244140625,1507.913210367228,0.8289581537246704,0.9105512717108121,0.9695449609543554,0.36730674466946844,0.2369375,0.4421875,0.5974375,0.7148125,0.80475,6.25e-05
4,66,0.1784767028875649,0.18449268117547035,2273947.25,1125.6832275390625,1507.961289290942,0.8289473056793213,0.9105386701773248,0.9695439899133903,0.36696170208894036,0.237125,0.441875,0.597875,0.714375,0.8045625,3.125e-05
4,67,0.17840923694893718,0.18443935737013817,2273265.75,1125.88427734375,1507.7353050187555,0.8289985656738281,0.9105680851932904,0.9695485540751643,0.36629142274297893,0.237,0.4406875,0.5975,0.7153125,0.80475,3.125e-05
4,68,0.17809847323223948,0.18450573086738586,2274120.25,1125.432373046875,1508.0186504151732,0.8289342522621155,0.9105453715697036,0.96954283140157,0.3675661862566676,0.2365,0.4423125,0.5980625,0.715125,0.8045625,3.125e-05
4,69,0.17872224003076553,0.1844753511250019,2273737.75,1125.7384033203125,1507.8918230430193,0.828963041305542,0.9105442934859741,0.9695453929101134,0.36671141667209467,0.2369375,0.4415,0.5974375,0.714625,0.805,3.125e-05
4,70,0.17834756569936872,0.18446912616491318,2273665.0,1125.6505126953125,1507.8676997667933,0.8289685249328613,0.9105457128238764,0.969545880123379,0.3668711704200812,0.2369375,0.4416875,0.597625,0.714875,0.804875,3.125e-05
4,71,0.1784134404733777,0.18446604534983635,2273629.25,1125.4635009765625,1507.8558452318975,0.8289712071418762,0.9105552143518711,0.9695461195471871,0.36732427601026124,0.236625,0.4418125,0.5975,0.715,0.804375,3.125e-05
4,72,0.17854087380692363,0.18461155518889427,2275444.25,1125.36962890625,1508.4575731521254,0.8288346529006958,0.9105261465743082,0.9695339665617371,0.3677867580671234,0.236375,0.44275,0.597875,0.7159375,0.803875,1.5625e-05
4,73,0.17863046051934361,0.18444332852959633,2273347.0,1125.4591064453125,1507.7622491626457,0.8289924263954163,0.9105705478741806,0.9695480098893658,0.3670924829214593,0.2365625,0.44175,0.59775,0.7153125,0.8048125,1.5625e-05
4,74,0.17813526326790452,0.18444951251149178,2273429.5,1125.646240234375,1507.789607339167,0.8289862275123596,0.9105508991168157,0.9695474573414284,0.36705560305559953,0.2369375,0.4416875,0.597875,0.7149375,0.8049375,1.5625e-05
4,75,0.17917649215087295,0.18442540243268013,2273130.5,1126.13623046875,1507.6904523144,0.8290086984634399,0.9105565633955957,0.9695494599567847,0.3655661155405892,0.23825,0.44025,0.5968125,0.7150625,0.805125,1.5625e-05
4,76,0.1783519391901791,0.18447884172201157,2273797.75,1125.358642578125,1507.9117182381733,0.8289585113525391,0.9105535106113537,0.9695449910906048,0.36756908531620613,0.236625,0.4420625,0.5979375,0.7151875,0.8044375,1.5625e-05
4,77,0.1783724334090948,0.18451523035764694,2274240.5,1125.5037841796875,1508.0585200846815,0.8289252519607544,0.9105422716939502,0.9695420261613658,0.3674040566999845,0.236875,0.4419375,0.5978125,0.7150625,0.80425,1.5625e-05
4,78,0.17857269383966923,0.18455635383725166,2274748.5,1125.1392822265625,1508.226939157367,0.8288869857788086,0.9105678043523054,0.9695386246330818,0.36913118238916,0.23775,0.4424375,0.5970625,0.7154375,0.804125,7.8125e-06
4,79,0.1789330975152552,0.184530571103096,2274433.0,1125.1817626953125,1508.1223425173437,0.8289107084274292,0.9105589455891745,0.9695407371517163,0.3686037893572359,0.237625,0.4424375,0.598125,0.7158125,0.804375,7.8125e-06
4,80,0.1784948008134961,0.18455451726913452,2274711.0,1125.2652587890625,1508.2145072899941,0.8288898468017578,0.9105612617319649,0.9695388757171652,0.36834238007631703,0.2366875,0.4425,0.59725,0.71525,0.8043125,7.8125e-06
4,81,0.17870611045509577,0.18463456630706787,2275724.25,1125.22900390625,1508.5503803320591,0.8288136124610901,0.9105434827841228,0.9695320921526072,0.36830570143144975,0.236625,0.4423125,0.598125,0.716,0.80425,7.8125e-06
4,82,0.17844197433441877,0.18445147573947906,2273455.25,1125.687255859375,1507.7981463047367,0.828984260559082,0.9105515733893889,0.9695472848815494,0.3664903391052543,0.237,0.4410625,0.597125,0.7149375,0.805125,7.8125e-06
4,83,0.17806948255747557,0.18445295095443726,2273459.75,1125.6187744140625,1507.799638546183,0.8289839625358582,0.9105570340205341,0.96954725474303,0.36692807449377285,0.23675,0.4418125,0.5974375,0.71475,0.8048125,7.8125e-06
4,84,0.17858048295602202,0.18453117087483406,2274430.25,1125.220703125,1508.1214307873222,0.8289109468460083,0.9105628017426202,0.9695407555657557,0.36797655157354064,0.2365625,0.442375,0.597375,0.71575,0.8045,3.90625e-06
4,85,0.17841765703633428,0.1844940297305584,2273976.0,1125.3111572265625,1507.9708219988875,0.8289451003074646,0.9105566234806107,0.9695437973830837,0.3680015891181903,0.2370625,0.442375,0.5978125,0.7151875,0.8041875,3.90625e-06
4,86,0.1783433328382671,0.18456509336829185,2274856.5,1125.2550048828125,1508.2627423628815,0.8288788795471191,0.9105479735477873,0.9695379015224848,0.36844190850319686,0.2370625,0.4426875,0.5974375,0.7155,0.8039375,3.90625e-06
