fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,8,0.19075258634984493,0.1986589953303337,2447041.25,1173.6290283203125,1564.3021607093688,0.8072082996368408,0.9011217480672145,0.9574838101047328,0.429195367154424,0.220625,0.413625,0.5663125,0.6909375,0.7788125,0.001
3,9,0.1869952753186226,0.19419589266180992,2391897.5,1163.29345703125,1546.5760569723043,0.811552882194519,0.9013927325042957,0.9579655881214854,0.42361356275149287,0.2215,0.417375,0.570625,0.69025,0.781375,0.001
3,10,0.18755331402644515,0.19279155880212784,2374578.25,1164.3924560546875,1540.9666608982818,0.8129173517227173,0.9016351544462761,0.9581180459743677,0.41764729663176037,0.2185625,0.413625,0.56825,0.6888125,0.7815,0.001
3,11,0.18758109165355563,0.19249632209539413,2370990.75,1161.522216796875,1539.8021788528551,0.8131999969482422,0.9018426216060985,0.9581496954478623,0.4196434739739103,0.219125,0.4163125,0.5704375,0.6906875,0.7825625,0.001
3,12,0.18582221306860447,0.19228922203183174,2368410.5,1159.901123046875,1538.9640996462524,0.813403308391571,0.9020597695335297,0.9581724736141208,0.4207031321505384,0.22025,0.4179375,0.57175,0.6913125,0.7830625,0.001
3,13,0.18580798152834177,0.19376983121037483,2386722.5,1162.34375,1544.9021004581489,0.8119605779647827,0.902078217187756,0.9580110846085579,0.4247593673083454,0.2223125,0.4159375,0.5690625,0.6911875,0.7811875,0.001
3,14,0.18650761293247342,0.1924227923154831,2369875.0,1165.5225830078125,1539.4398331860846,0.8132879137992859,0.9022926290366927,0.9581595436457124,0.41422078658914696,0.217,0.4120625,0.5698125,0.68775,0.783375,0.001
3,15,0.1851762244477868,0.19952313601970673,2457955.75,1177.2015380859375,1567.786895595189,0.806348443031311,0.9023397200068813,0.9573890984474447,0.43230364604792665,0.2215,0.4108125,0.5645,0.6884375,0.7766875,0.001
3,16,0.18575509451329708,0.19157664477825165,2359626.25,1161.4754638671875,1536.1074994934436,0.8140953779220581,0.9023139098048812,0.9582501131888795,0.4174725788469813,0.2205,0.4125625,0.5713125,0.689875,0.7843125,0.001
3,17,0.18674977123737335,0.1933203972876072,2381266.5,1159.2130126953125,1543.1352824687795,0.8123904466629028,0.9025440462421395,0.9580591049789398,0.4272882958539994,0.2255,0.4185,0.571625,0.6919375,0.78325,0.001
3,18,0.18495124205946922,0.19098223745822906,2352167.0,1158.6412353515625,1533.6776062784513,0.8146830797195435,0.9026756375308391,0.958316155289919,0.41650265704768186,0.2190625,0.4136875,0.5725,0.691625,0.7850625,0.001
3,19,0.18476610258221626,0.19074657559394836,2349292.0,1157.9610595703125,1532.7400301420982,0.8149095773696899,0.9027683300474293,0.9583416376845968,0.4158926919940907,0.2178125,0.415375,0.5734375,0.691875,0.7854375,0.001
3,20,0.18345711566507816,0.1950833685696125,2402860.0,1162.0062255859375,1550.116124682277,0.8106892108917236,0.9028156449512347,0.9578693725726102,0.4292971950112608,0.2241875,0.4176875,0.57225,0.6928125,0.7831875,0.001
3,21,0.18489785585552454,0.19336245208978653,2381442.5,1173.6158447265625,1543.1923081716031,0.8123765587806702,0.9029882819334538,0.95805755507658,0.40591662376172466,0.214875,0.4094375,0.5633125,0.6848125,0.777875,0.001
3,22,0.18441497813910246,0.19085374474525452,2350982.75,1155.7613525390625,1533.291475877956,0.8147763609886169,0.9028954250203203,0.9583266499333736,0.4236325810242116,0.2226875,0.4169375,0.574625,0.6935,0.784,0.001
3,23,0.18270589783787727,0.19178131967782974,2362028.25,1166.1580810546875,1536.8891469458688,0.8139061331748962,0.9031082762069008,0.9582288687820423,0.4089518073916143,0.2153125,0.4125,0.5671875,0.6878125,0.781125,0.001
3,24,0.18381555657833815,0.19366636872291565,2385418.75,1159.81640625,1544.480090515899,0.8120633363723755,0.9031311005554796,0.9580225544225701,0.4296806906846979,0.2253125,0.4178125,0.57275,0.6936875,0.784,0.001
3,25,0.1833752910606563,0.19100337848067284,2352550.25,1153.7762451171875,1533.8025459621588,0.8146528601646423,0.9032294460978311,0.9583127595525408,0.42372386682538155,0.2226875,0.41925,0.5746875,0.69475,0.78375,0.0005
3,26,0.18238206021487713,0.19105133041739464,2353224.25,1154.6165771484375,1534.0222456014124,0.8145997524261475,0.9031437852315016,0.9583067883330303,0.42591605807006483,0.2251875,0.4204375,0.5758125,0.6941875,0.7846875,0.0005
3,27,0.18231153581291437,0.19012291356921196,2341733.75,1153.7139892578125,1530.2724430636526,0.8155050277709961,0.9032359765945523,0.9584087042676683,0.42243733003707035,0.22375,0.417125,0.5744375,0.69525,0.7854375,0.0005
3,28,0.1822674786671996,0.19213489070534706,2366342.0,1168.0167236328125,1538.291909879266,0.813566267490387,0.9032337874633162,0.9581907430690232,0.4078781884324833,0.2161875,0.41175,0.567,0.6865625,0.7799375,0.0005
3,29,0.1842828900553286,0.19013887643814087,2341661.25,1155.4737548828125,1530.2487542880078,0.8155107498168945,0.9032235011842671,0.9584093481052267,0.41759760586760764,0.2211875,0.4135,0.57475,0.694125,0.7859375,0.0005
3,30,0.18260498251765966,0.19064892455935478,2348177.0,1153.727783203125,1532.3762592783796,0.8149974346160889,0.9032869901881884,0.9583515246178944,0.4254574299527101,0.2261875,0.420375,0.575375,0.695125,0.784875,0.0005
3,31,0.18273487780243158,0.18967245519161224,2336121.25,1153.417236328125,1528.4375191678591,0.8159472346305847,0.9033633244233025,0.9584585756894156,0.4211064880437116,0.2215,0.4160625,0.57375,0.6954375,0.785375,0.0005
3,32,0.18216190580278635,0.190424595028162,2345436.25,1152.9451904296875,1531.4817171615207,0.8152133226394653,0.9033276792432327,0.9583758373903657,0.4243651728489918,0.225125,0.419875,0.574375,0.695125,0.785,0.0005
3,33,0.18111589597538114,0.19033843278884888,2344364.75,1153.03173828125,1531.1318525848778,0.8152977824211121,0.9033492320203046,0.958385346364496,0.42429223746139894,0.225125,0.419625,0.574625,0.6953125,0.784875,0.0005
3,34,0.18188066547736526,0.19001588225364685,2340323.25,1152.5040283203125,1529.811507996982,0.8156161904335022,0.9033765181103953,0.9584212320281715,0.4236037013048856,0.2230625,0.418125,0.5741875,0.6958125,0.78575,0.0005
3,35,0.18157580494880676,0.18966136872768402,2335946.75,1152.365478515625,1528.380433661724,0.8159610033035278,0.9034181850675641,0.9584601272171703,0.421340780164304,0.2225,0.4176875,0.575625,0.6956875,0.786125,0.0005
3,36,0.18216954357922077,0.18960851803421974,2335323.0,1156.0250244140625,1528.1763641674347,0.8160101175308228,0.9034574266941264,0.9584656736247564,0.4178315258830559,0.2185625,0.414125,0.57325,0.692875,0.785,0.0005
3,37,0.18093624478206038,0.18943481147289276,2333163.75,1153.041748046875,1527.4697214674993,0.8161802291870117,0.9034480566129595,0.9584848794763963,0.42075238294960854,0.221375,0.4165,0.57475,0.694625,0.786125,0.0005
3,38,0.18189285416156054,0.18989939987659454,2338924.0,1152.879638671875,1529.354112035535,0.8157263994216919,0.9034402373624265,0.9584336635992853,0.4238529452082446,0.2245625,0.419625,0.5746875,0.6949375,0.7845,0.0005
3,39,0.18185322545468807,0.19110534340143204,2353842.0,1153.9300537109375,1534.2235821417946,0.8145511150360107,0.9033455428542531,0.9583013162044359,0.42688222690575767,0.22475,0.4199375,0.57525,0.6961875,0.78525,0.0005
3,40,0.1808193475008011,0.18933680281043053,2332007.0,1154.47509765625,1527.0910254467478,0.8162714242935181,0.9035346592278316,0.9584951720607418,0.4184795516866352,0.2198125,0.4156875,0.572125,0.69375,0.785125,0.0005
3,41,0.1806204584427178,0.18926823511719704,2331171.25,1153.2171630859375,1526.8173597388786,0.8163372278213501,0.9035186410472582,0.9585026100247719,0.4196612976459648,0.221,0.4164375,0.5734375,0.695125,0.7856875,0.0005
3,42,0.1807635771110654,0.1894712932407856,2333647.25,1152.156005859375,1527.6279815452451,0.8161421418190002,0.9035101664899676,0.9584805781235712,0.4222767989912806,0.223625,0.4178125,0.5738125,0.696375,0.785,0.0005
3,43,0.18047451367601752,0.1895402930676937,2334383.5,1153.08544921875,1527.868940714484,0.8160841464996338,0.903466698536468,0.9584740290910034,0.4197369128806311,0.2206875,0.41775,0.57375,0.6955625,0.786375,0.0005
3,44,0.18037104327231646,0.18971775099635124,2336522.75,1156.5076904296875,1528.5688568069154,0.815915584564209,0.9035543245256065,0.9584550060619212,0.4138653186068215,0.2200625,0.4158125,0.5729375,0.6918125,0.7846875,0.0005
3,45,0.18059557722881436,0.19242046773433685,2370082.25,1156.9783935546875,1539.5071451604244,0.8132715821266174,0.903486481870635,0.9581577141726381,0.4286796784787942,0.2235,0.419125,0.5736875,0.6944375,0.7835625,0.0005
3,46,0.1813476742245257,0.19002066925168037,2340360.5,1159.0579833984375,1529.8236826510433,0.8156132698059082,0.9035336784777755,0.9584209011330818,0.4136735329622081,0.2176875,0.4130625,0.5715625,0.690375,0.784125,0.0005
3,47,0.18240729626268148,0.19014598056674004,2342000.25,1152.8397216796875,1530.3595165842567,0.8154840469360352,0.9033907626877885,0.9584063376952568,0.4245055549367688,0.22375,0.4186875,0.5739375,0.6960625,0.78475,0.00025
3,48,0.18040160182863474,0.18924744799733162,2330931.75,1152.5711669921875,1526.7389266014015,0.8163560628890991,0.9035340318710248,0.9585047417600918,0.42024660295225386,0.2220625,0.418125,0.5753125,0.696625,0.7863125,0.00025
3,49,0.18027201294898987,0.18937838450074196,2332477.25,1151.8885498046875,1527.2449868963395,0.8162343502044678,0.9035415628354901,0.9584909875403903,0.4215262707709,0.22125,0.417125,0.575125,0.6961875,0.7863125,0.00025
3,50,0.1803574156947434,0.19127850979566574,2355949.5,1154.3792724609375,1534.910257962986,0.8143850564956665,0.903499126453617,0.9582826530328674,0.42660129040079864,0.224375,0.4206875,0.5749375,0.6961875,0.7850625,0.00025
3,51,0.18032593233510852,0.18939807638525963,2332746.75,1155.3485107421875,1527.3332151171205,0.8162131309509277,0.9035503027440015,0.9584885895843668,0.4169733636062818,0.21925,0.4163125,0.572375,0.6924375,0.7850625,0.00025
3,52,0.18028042186051607,0.19124826043844223,2355319.25,1164.0948486328125,1534.7049390680934,0.8144347071647644,0.903490271243282,0.9582882333979297,0.40784628090647135,0.21675,0.411625,0.56875,0.689125,0.7813125,0.00025
3,53,0.18143062898889184,0.189597699791193,2335244.75,1152.012939453125,1528.1507615415437,0.8160163164138794,0.9035905828320971,0.9584663694788769,0.4234762069863058,0.22325,0.418625,0.57425,0.696,0.785,0.00025
3,54,0.18087114254012704,0.18934554234147072,2332089.75,1151.68896484375,1527.1181192036195,0.8162648677825928,0.9035660450543261,0.9584944356791519,0.42181218358522315,0.2229375,0.4176875,0.5745,0.69625,0.7854375,0.000125
3,55,0.17985401209443808,0.18928655609488487,2331279.25,1152.6676025390625,1526.8527270172458,0.8163287043571472,0.9035710959029722,0.9585016487770277,0.418793812465362,0.2200625,0.4179375,0.5743125,0.6959375,0.785625,0.000125
3,56,0.1797301867045462,0.18948640674352646,2333881.0,1151.7574462890625,1527.7044871309372,0.8161237239837646,0.9036050098153634,0.9584784987772077,0.42242522588140885,0.2225,0.417875,0.57375,0.696625,0.78525,0.000125
3,57,0.18020201846957207,0.18944889307022095,2333363.25,1151.6085205078125,1527.5350241483827,0.8161645531654358,0.9035691468974654,0.9584831046139364,0.42214447234884883,0.222875,0.4175625,0.5754375,0.6961875,0.7855625,0.000125
3,58,0.18017382500693202,0.18931658938527107,2331751.0,1151.50244140625,1527.0072036503298,0.8162915706634521,0.903597177149668,0.9584974502544971,0.42157062977323273,0.222875,0.4180625,0.574875,0.697,0.785375,0.000125
3,59,0.179606216493994,0.18961621448397636,2335483.25,1151.812744140625,1528.2287950434647,0.8159974813461304,0.9036026898942838,0.9584642486052573,0.42303928468172713,0.2224375,0.4188125,0.5735625,0.6961875,0.784625,0.000125
3,60,0.17980833305045962,0.18927864730358124,2331282.75,1151.640625,1526.85387316534,0.8163284659385681,0.9035908149435682,0.958501617625853,0.42148694015274024,0.223125,0.418125,0.5751875,0.6968125,0.7853125,6.25e-05
3,61,0.17946074763312936,0.18930001556873322,2331561.75,1151.64599609375,1526.945234774319,0.816306471824646,0.903599206226061,0.9584991345074286,0.42178193975964495,0.2230625,0.4183125,0.5745,0.696375,0.78525,6.25e-05
3,62,0.17959088645875454,0.18937714025378227,2332520.0,1151.7239990234375,1527.2589826221354,0.8162309527397156,0.9035793801105083,0.9584906071503667,0.42203704852465523,0.2231875,0.4174375,0.5739375,0.6961875,0.7851875,6.25e-05
3,63,0.17938439454883337,0.18926842510700226,2331157.0,1151.699462890625,1526.8126931618037,0.8163383603096008,0.903598408195427,0.9585027368577342,0.4214218711945168,0.222875,0.417875,0.574625,0.6963125,0.7853125,6.25e-05
3,64,0.17927443468943238,0.189200296998024,2330278.0,1152.03955078125,1526.524811459021,0.8164076209068298,0.9035829971425684,0.9585105611984852,0.42021521494619424,0.221625,0.4176875,0.5745625,0.6965625,0.78525,6.25e-05
3,65,0.17934826388955116,0.18920572847127914,2330316.25,1152.6717529296875,1526.5373398643087,0.8164045810699463,0.9035783285677192,0.958510220688786,0.41897763182217135,0.2200625,0.418125,0.574625,0.6959375,0.7858125,6.25e-05
3,66,0.1792983477935195,0.18913396447896957,2329450.5,1152.8734130859375,1526.2537469241477,0.8164727687835693,0.9036030125423465,0.9585179284651988,0.41865429866114195,0.220625,0.418,0.5741875,0.695375,0.7859375,6.25e-05
3,67,0.17959667509421706,0.18916984647512436,2329933.25,1151.9056396484375,1526.4118874013004,0.8164347410202026,0.9036051619311428,0.9585136303629999,0.42064944208315697,0.2218125,0.4185625,0.574875,0.696125,0.786125,6.25e-05
3,68,0.17976800771430135,0.1891171559691429,2329287.0,1152.549560546875,1526.2001834621826,0.8164857029914856,0.9035989516221864,0.9585193842672667,0.41932745510977054,0.2215,0.4175,0.57475,0.6963125,0.7856875,6.25e-05
3,69,0.17944355681538582,0.18928267806768417,2331290.0,1151.7967529296875,1526.8562473265124,0.8163278698921204,0.9035800157498012,0.9585015530984938,0.4207421477941779,0.2233125,0.418625,0.5748125,0.6964375,0.7858125,6.25e-05
3,70,0.17937404243275523,0.18926621600985527,2331122.25,1151.688720703125,1526.8013132035223,0.8163411021232605,0.9035916477125743,0.9585030461537766,0.42132820972145885,0.2234375,0.4181875,0.5749375,0.696,0.7858125,6.25e-05
3,71,0.18045054515823722,0.1893167905509472,2331757.0,1151.5721435546875,1527.00916827634,0.816291093826294,0.9036035239824736,0.9584973968578997,0.42179091065237495,0.2228125,0.4185625,0.5746875,0.6960625,0.7855625,6.25e-05
3,72,0.17917995993047953,0.1891820728778839,2330052.0,1153.7484130859375,1526.4507853186751,0.8164253830909729,0.9035994934515964,0.9585125731559696,0.41748670713757957,0.2204375,0.4169375,0.5736875,0.6945,0.785625,3.125e-05
3,73,0.17935751099139452,0.18918215483427048,2330022.5,1152.1607666015625,1526.4411223496306,0.8164277076721191,0.9036032556643038,0.9585128357859379,0.4192769865506211,0.220875,0.4181875,0.5748125,0.696,0.786,3.125e-05
3,74,0.17947139963507652,0.1891862414777279,2330082.75,1153.7969970703125,1526.4608576704481,0.8164229989051819,0.9036101912733049,0.9585122993993825,0.41727807966508745,0.2195625,0.4164375,0.5738125,0.6934375,0.7859375,3.125e-05
3,75,0.17951762909069657,0.18913080170750618,2329411.5,1152.7900390625,1526.2409704892607,0.8164758682250977,0.9036013501162844,0.9585182757160979,0.4186567641654986,0.2205625,0.4176875,0.5745625,0.6959375,0.7860625,3.125e-05
3,76,0.17921868339180946,0.18920257687568665,2330309.0,1151.9002685546875,1526.5349652071518,0.816405177116394,0.9035955877203722,0.9585102852296254,0.4203836198580281,0.2220625,0.4186875,0.574875,0.696375,0.7855625,3.125e-05
3,77,0.17925543105229735,0.18914667889475822,2329655.25,1152.2198486328125,1526.3208214526853,0.81645667552948,0.9035977342877657,0.9585161054456671,0.4200779922328261,0.222375,0.4170625,0.5746875,0.695875,0.7855625,3.125e-05
3,78,0.17975905071943998,0.18925782293081284,2330995.75,1151.57470703125,1526.7598861641604,0.816351056098938,0.9036084291813121,0.958504172099848,0.4212119369479181,0.222875,0.4181875,0.5750625,0.696625,0.785625,1.5625e-05
3,79,0.17922442685812712,0.18916049227118492,2329791.75,1151.9827880859375,1526.3655361675328,0.8164459466934204,0.9036023041386912,0.9585148901438185,0.4201247822400864,0.22225,0.41725,0.574625,0.696125,0.7855,1.5625e-05
3,80,0.17954733688384295,0.18914062902331352,2329559.0,1152.0982666015625,1526.2892910585463,0.8164642453193665,0.9036045533996506,0.9585169624106822,0.42008529196591027,0.2211875,0.4181875,0.574375,0.6963125,0.7855625,1.5625e-05
3,81,0.17885091016069055,0.18919702619314194,2330266.0,1151.9300537109375,1526.5208809577418,0.8164085149765015,0.9035978272881594,0.9585106680256334,0.42058796322177716,0.222375,0.418375,0.5746875,0.6961875,0.785625,1.5625e-05
3,82,0.1788254976272583,0.18917792662978172,2330024.0,1152.0009765625,1526.4416136885159,0.8164275884628296,0.9035967668278958,0.9585128224318317,0.42027342646614846,0.2225625,0.418875,0.5748125,0.695875,0.78575,1.5625e-05
3,83,0.1798349590972066,0.18913265317678452,2329443.75,1152.540771484375,1526.2515356257632,0.8164733052253723,0.9036022598888126,0.9585179885661079,0.41880853215103553,0.220125,0.417875,0.574375,0.6960625,0.785875,1.5625e-05
3,84,0.1790931080467999,0.18913539871573448,2329500.75,1152.3021240234375,1526.2702087114194,0.8164688348770142,0.9035983958383229,0.9585174810500566,0.4195721314660092,0.2208125,0.41725,0.5744375,0.6960625,0.78575,7.8125e-06
3,85,0.17960695968940854,0.18915661424398422,2329773.5,1151.8770751953125,1526.3595579023968,0.816447377204895,0.903610100673126,0.9585150526271687,0.4204939132052788,0.2224375,0.4178125,0.5749375,0.695875,0.785375,7.8125e-06
3,86,0.17934246454387903,0.18911262601613998,2329218.5,1152.6832275390625,1526.177741942268,0.8164910674095154,0.9036024967783487,0.9585199942056444,0.4189209083912146,0.2205625,0.4176875,0.574875,0.69575,0.7855625,7.8125e-06
3,87,0.17913639172911644,0.18922587111592293,2330596.25,1151.690185546875,1526.6290479353522,0.8163825273513794,0.9036051590166951,0.9585077281538644,0.4206403720301447,0.2235,0.4183125,0.57525,0.6966875,0.7851875,7.8125e-06
3,88,0.17953317472711205,0.18919533491134644,2330239.0,1151.7874755859375,1526.5120372928607,0.8164106607437134,0.9036059605859754,0.9585109083877226,0.42070028380667046,0.222875,0.418,0.574875,0.69625,0.7853125,7.8125e-06
3,89,0.17948462115600705,0.1891678161919117,2329900.25,1152.0281982421875,1526.401077698781,0.8164373636245728,0.9035974477865218,0.958513924160053,0.42009027780838143,0.2220625,0.41825,0.5745625,0.6958125,0.7854375,7.8125e-06
3,90,0.17909910436719656,0.18916698917746544,2329909.75,1151.9989013671875,1526.4041895906864,0.8164366483688354,0.9036022232601781,0.9585138395819002,0.420449190433339,0.222375,0.4178125,0.574625,0.6960625,0.785375,7.8125e-06
3,91,0.17952908156439662,0.1892167627811432,2330495.75,1151.760986328125,1526.5961319222579,0.8163904547691345,0.9036018260986948,0.958508622778636,0.4206757685452012,0.2230625,0.4183125,0.5750625,0.6961875,0.7854375,7.8125e-06
3,92,0.1791587290354073,0.1891987882554531,2330299.0,1151.916259765625,1526.5316898119083,0.8164059519767761,0.9035983345616152,0.9585103742516377,0.4207770970992662,0.2226875,0.41825,0.575,0.695875,0.7854375,3.90625e-06
3,93,0.1792977978475392,0.18915170803666115,2329681.0,1152.076416015625,1526.329256746394,0.8164546489715576,0.9036056928276356,0.9585158761827036,0.41960130361096076,0.2210625,0.41775,0.575125,0.6965,0.7860625,3.90625e-06
3,94,0.1799193974584341,0.18920448422431946,2330341.0,1151.921142578125,1526.5454464247043,0.8164026141166687,0.9035922745968007,0.9585100003604697,0.4204279493955308,0.22225,0.4188125,0.57475,0.696125,0.7856875,3.90625e-06
3,95,0.1794672328978777,0.18922091275453568,2330531.25,1151.7808837890625,1526.6077590527307,0.8163876533508301,0.9035977195422564,0.9585083067646973,0.4205096590654745,0.2229375,0.4188125,0.5749375,0.6961875,0.7855,3.90625e-06
3,96,0.17889882437884808,0.18915410339832306,2329704.0,1151.950927734375,1526.3367911440778,0.8164528608322144,0.9036108574965921,0.9585156714052055,0.41984346299106373,0.2215625,0.4180625,0.5749375,0.6964375,0.7858125,3.90625e-06
3,97,0.1793386652134359,0.1891978494822979,2330267.75,1151.81005859375,1526.5214541564753,0.8164083957672119,0.9036024728122645,0.9585106524466572,0.42060392701676946,0.2226875,0.4185,0.575,0.696375,0.7854375,3.90625e-06
3,98,0.17909732926636934,0.1891580894589424,2329759.75,1152.120361328125,1526.3550537145675,0.816448450088501,0.9035990422866201,0.9585151750465516,0.4195524478070671,0.2210625,0.417875,0.5744375,0.69625,0.7856875,1.953125e-06
3,99,0.1790733658708632,0.18912949040532112,2329417.75,1152.4923095703125,1526.243018002048,0.8164753913879395,0.903597607646215,0.9585182200667197,0.4190862673115971,0.220625,0.4174375,0.574375,0.696375,0.786125,1.953125e-06
3,100,0.17920121224597096,0.18919488415122032,2330257.0,1152.0257568359375,1526.5179330751407,0.8164092302322388,0.9035942653653825,0.9585107481461751,0.42062978376542876,0.222375,0.418375,0.574625,0.6959375,0.7855,1.953125e-06
4,1,0.8283185316249728,0.3836709037423134,4710388.5,1641.7532958984375,2170.342945250819,0.6456712484359741,0.8378170728296933,0.9561659923889412,0.25325286183974566,0.1499375,0.2920625,0.4239375,0.5483125,0.6511875,0.001
4,2,0.25401596957817674,0.21184620633721352,2603967.75,1203.5699462890625,1613.6814276678033,0.8041222095489502,0.8968204623062065,0.9674087801943945,0.3926000534567572,0.2176875,0.40875,0.5669375,0.6915625,0.7831875,0.001
4,3,0.19827884854748845,0.2054031379520893,2527148.0,1178.0557861328125,1589.7006007421649,0.8099008202552795,0.9030517390894703,0.9678931164382485,0.4250037934969709,0.2258125,0.4279375,0.582125,0.6999375,0.790625,0.001
4,4,0.19245920982211828,0.1966378577053547,2419942.0,1161.3292236328125,1555.6162765926563,0.8179651498794556,0.9047763154038279,0.9685815111122131,0.3968707955585107,0.231125,0.424,0.58225,0.7041875,0.7924375,0.001
4,5,0.19018947519361973,0.19494615867733955,2399946.25,1159.3726806640625,1549.1759906479315,0.8194692730903625,0.905877397804072,0.968711584354203,0.3933569508586569,0.23425,0.4248125,0.5819375,0.7028125,0.7925,0.001
4,6,0.18831207929179072,0.1943093053996563,2392364.5,1147.79248046875,1546.7270282761597,0.8200396299362183,0.9062864100140371,0.9687610455858845,0.4114366588703076,0.2384375,0.4345,0.591125,0.7094375,0.79875,0.001
4,7,0.18980296049267054,0.20026599988341331,2465968.75,1161.26220703125,1570.3403293553918,0.8145028948783875,0.9064400175489354,0.968284132192315,0.4165240410251409,0.2340625,0.436,0.5866875,0.7054375,0.795,0.001
4,8,0.18952910974621773,0.1985921747982502,2445336.5,1156.0936279296875,1563.7571742441344,0.8160548806190491,0.9068245373118162,0.9684170909359472,0.41600177576441605,0.23575,0.438125,0.587875,0.7080625,0.7961875,0.001
4,9,0.1877708788961172,0.1920078843832016,2364336.75,1142.001220703125,1537.6399936265966,0.8221479654312134,0.9070062734605587,0.9689445747128653,0.398607445977709,0.2370625,0.436,0.5898125,0.7116875,0.800125,0.001
4,10,0.1858393414877355,0.19130735844373703,2355858.5,1146.250244140625,1534.880614249851,0.8227856755256653,0.9074115425971933,0.9690003053783193,0.3877692537078441,0.2343125,0.430375,0.588375,0.709,0.796,0.001
4,11,0.18660325231030583,0.1932688169181347,2380079.5,1142.3798828125,1542.7506279369975,0.8209636807441711,0.9073375303440647,0.9688413561944512,0.4031171363496304,0.240125,0.4386875,0.5899375,0.7121875,0.80125,0.001
4,12,0.1852476424537599,0.19106639549136162,2353136.75,1139.07275390625,1533.993725541275,0.8229904174804688,0.9075664919556362,0.9690182177024923,0.39988463868789376,0.2401875,0.4366875,0.591625,0.7133125,0.8,0.001
4,13,0.18459529150277376,0.19051725044846535,2346434.5,1137.864013671875,1531.807592356168,0.823494553565979,0.907770073551829,0.9690623706226031,0.39555984660670984,0.2394375,0.43725,0.592,0.7126875,0.8015625,0.001
4,14,0.18484721099957824,0.19365020096302032,2385050.25,1142.6016845703125,1544.3607901005516,0.8205897808074951,0.9077209299413945,0.9688088360525599,0.40124443725050196,0.2399375,0.439875,0.5905625,0.71375,0.80125,0.001
4,15,0.18707175413146615,0.18944666534662247,2333250.5,1138.06396484375,1527.4981178384476,0.8244863152503967,0.9080309468349235,0.9691494082676089,0.391834587162957,0.2380625,0.4370625,0.592875,0.7113125,0.80075,0.001
4,16,0.18437157338485122,0.1903318502008915,2344188.5,1141.9224853515625,1531.0742960418347,0.8236635327339172,0.907876209893739,0.9690771808701236,0.3841433562326566,0.235375,0.4315625,0.590125,0.7105,0.797625,0.001
4,17,0.18401148542761803,0.18979470059275627,2337543.5,1137.947265625,1528.9027110970796,0.8241633772850037,0.9080509943282038,0.9691210399621647,0.3888905707037626,0.238625,0.4360625,0.591875,0.71225,0.7994375,0.001
4,18,0.18692380329594016,0.1966422274708748,2421947.0,1173.73193359375,1556.260582293338,0.8178143501281738,0.9080882287383322,0.9685684981913523,0.3624818075451852,0.225,0.415875,0.5765,0.695,0.7863125,0.001
4,19,0.1836958429776132,0.19607087969779968,2414771.25,1148.644287109375,1553.9534259430043,0.8183541297912598,0.908014899875003,0.9686150953935326,0.4056076757381363,0.23625,0.4371875,0.5908125,0.7121875,0.7984375,0.001
4,20,0.18427430791780353,0.18920660391449928,2330352.75,1136.7962646484375,1526.549294978711,0.8247042894363403,0.9081851204929523,0.9691685714641655,0.3853178805175802,0.2363125,0.4370625,0.592,0.7125,0.80025,0.001
4,21,0.18343007005751133,0.18918050825595856,2330120.75,1135.65869140625,1526.4733047125326,0.8247217535972595,0.9082192061677291,0.9691701062252562,0.38878731158414154,0.2389375,0.43875,0.5918125,0.712,0.8020625,0.001
4,22,0.18374150805175304,0.19057506695389748,2347298.75,1136.299560546875,1532.0896677414153,0.8234295845031738,0.9081318598553506,0.9690566735991852,0.39509857060796494,0.2395625,0.441875,0.593125,0.7140625,0.8025,0.001
4,23,0.18365423614159226,0.18937836959958076,2332649.5,1139.6405029296875,1527.3013782485762,0.8245315551757812,0.9082553210544695,0.9691533817800432,0.3818824044956884,0.2355625,0.4330625,0.5908125,0.7111875,0.79975,0.001
4,24,0.18258549692109227,0.19664914906024933,2422034.25,1149.4814453125,1556.2886139787825,0.8178077936172485,0.9082156817001286,0.968567932040682,0.4051929920217834,0.2361875,0.4358125,0.591875,0.7120625,0.79875,0.001
4,25,0.18644876778125763,0.18910471722483635,2329216.25,1134.4332275390625,1526.1770048064543,0.8247897624969482,0.9083285364663181,0.9691760905386417,0.39093045563258594,0.240125,0.439625,0.592,0.7140625,0.8020625,0.001
4,26,0.18188064778223634,0.18914834782481194,2329758.0,1134.8616943359375,1526.3544804533446,0.8247490525245667,0.9083251690106541,0.9691725060964347,0.3901568532679361,0.2396875,0.437875,0.5919375,0.7138125,0.801125,0.001
4,27,0.18170222826302052,0.18910974636673927,2329316.75,1134.687255859375,1526.20992985893,0.8247822523117065,0.9083302797967816,0.9691754255575593,0.3870963038074124,0.24,0.44025,0.593125,0.7138125,0.8015,0.001
4,28,0.1827537203207612,0.18922005593776703,2330756.5,1140.5322265625,1526.6815319509174,0.8246738910675049,0.9085388316535784,0.9691659006989489,0.37665725825154345,0.2359375,0.4343125,0.5906875,0.711,0.7995,0.001
4,29,0.1816809424199164,0.18870559707283974,2324497.5,1133.7847900390625,1524.6302830522552,0.8251447677612305,0.9085067272591252,0.9692073293865363,0.3898217066716904,0.24,0.4405625,0.592625,0.71325,0.80225,0.001
