fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,50,0.41501246536931685,0.81825,0.8933048609433135,0.841399416909621,0.7602739726027398,0.8008752735229759,0.8705994291151284,0.4277613162994385,0.8,0.878007908569224,0.8151658767772512,0.7381974248927039,0.7889273356401384,0.8539325842696629
3,51,0.4135867597595338,0.818875,0.8944795726183805,0.8430283542823735,0.7597471022128557,0.8008298755186722,0.8722645099904852,0.42809227108955383,0.8,0.8778953882753854,0.8036529680365296,0.7553648068669528,0.797153024911032,0.8389513108614233
3,52,0.41497770672844303,0.818375,0.8941911035603605,0.8390738060781476,0.7636986301369864,0.8026402640264027,0.8677450047573739,0.4272923767566681,0.807,0.8785664914564948,0.8305084745762712,0.7360515021459227,0.7904599659284497,0.8689138576779026
3,53,0.41302087903022766,0.82,0.8945158231560288,0.8426410703897614,0.7631717597471022,0.8029373081981587,0.871313035204567,0.4311232268810272,0.791,0.8762678625966469,0.7900677200902935,0.7510729613733905,0.7917414721723519,0.8258426966292135
3,54,0.413308046037151,0.819375,0.895021325467541,0.8380788035662928,0.7676501580611169,0.8049966836170683,0.8660799238820172,0.42733803391456604,0.8,0.8779516484223047,0.8107476635514018,0.7446351931330472,0.791958041958042,0.848314606741573
3,55,0.41172193231121185,0.819625,0.8951384425891744,0.8417078129538194,0.7634351949420443,0.8029405310511302,0.8703615604186489,0.42598363757133484,0.802,0.879012554049927,0.8252427184466019,0.7296137339055794,0.7857142857142857,0.8651685393258427
3,56,0.41067854339076626,0.8215,0.8957293858826808,0.8443862710878418,0.7647523709167545,0.8042525208242,0.8727402473834444,0.4256070554256439,0.805,0.8793862821687484,0.8280871670702179,0.7339055793991416,0.7887563884156729,0.8670411985018727
3,57,0.4102717085230735,0.8205,0.8957615319947183,0.8396660909614277,0.7684404636459431,0.8057887759611135,0.8675071360608944,0.4253343641757965,0.802,0.8790447027053093,0.8252427184466019,0.7296137339055794,0.7857142857142857,0.8651685393258427
3,58,0.4117123061610806,0.817875,0.8955908693511824,0.8379081190407397,0.7639620653319283,0.802599691562018,0.8665556612749762,0.42519283294677734,0.799,0.8790688141968463,0.810304449648712,0.7424892703862661,0.7905759162303665,0.848314606741573
3,59,0.40942851429985416,0.819625,0.8960223666757235,0.8427031750655404,0.762118018967334,0.8022772060433545,0.8715509039010466,0.42530402541160583,0.797,0.8794465608975905,0.8022988505747126,0.7489270386266095,0.7929203539823009,0.8389513108614233
3,60,0.4099766472654958,0.82075,0.8963360575857806,0.8409353348729792,0.7673867228661749,0.8053350970017636,0.8689343482397717,0.42500320076942444,0.805,0.8795671183552748,0.8345679012345679,0.7253218884120172,0.7848739495798319,0.8745318352059925
3,61,0.4101162778754388,0.81875,0.895785657244493,0.8415841584158416,0.7613277133825079,0.8015768725361366,0.8705994291151284,0.4250061511993408,0.793,0.8797238430502644,0.7936507936507936,0.7510729613733905,0.7924865831842576,0.8295880149812734
3,62,0.40870721734339194,0.81975,0.8966629703859739,0.8386075949367089,0.767913593256059,0.8052608311229,0.8665556612749762,0.42680853605270386,0.792,0.8786468630949511,0.7931818181818182,0.7489270386266095,0.7910714285714285,0.8295880149812734
3,63,0.4099835022803276,0.81975,0.8966718685300467,0.8409617612977984,0.7647523709167545,0.8036499560246262,0.8694100856327307,0.4214351177215576,0.801,0.8813594058928486,0.8201438848920863,0.7339055793991416,0.7873070325900514,0.8595505617977528
3,64,0.40716512501239777,0.821875,0.8973477201701626,0.8433246452360267,0.7671232876712328,0.8055861007257532,0.871313035204567,0.4213208258152008,0.798,0.8814277217855363,0.8098591549295775,0.740343347639485,0.789198606271777,0.848314606741573
3,65,0.40653410169386095,0.821625,0.8978495566969688,0.8444315207909276,0.7650158061116965,0.8044288533216399,0.8727402473834444,0.42126497626304626,0.801,0.8817210782659014,0.8171021377672208,0.7381974248927039,0.7892918825561313,0.8558052434456929
3,66,0.4083000224444174,0.8225,0.8977292750945208,0.839041095890411,0.7744994731296101,0.8096085409252669,0.8658420551855376,0.42124640941619873,0.8,0.8816005208082173,0.8078703703703703,0.7489270386266095,0.7940140845070423,0.8445692883895131
3,67,0.4076758724066519,0.8205,0.8972170365119676,0.8430232558139535,0.7639620653319283,0.8035087719298246,0.8715509039010466,0.42002710700035095,0.798,0.8824564787577761,0.804147465437788,0.7489270386266095,0.7932862190812721,0.8408239700374532
3,68,0.40686207673242014,0.821875,0.8982096808799689,0.8409548461317228,0.7702845100105374,0.8072076055715234,0.8684586108468125,0.42090699076652527,0.806,0.8823841442831654,0.8383084577114428,0.723175965665236,0.7842809364548495,0.8782771535580525
3,69,0.40629593306972134,0.82175,0.8980718849728142,0.8397362385321101,0.7716016859852476,0.807845744680851,0.8670313986679353,0.4198303520679474,0.806,0.8829226342608221,0.8417085427135679,0.7188841201716738,0.782392026578073,0.8820224719101124
3,70,0.4061860245081686,0.821125,0.8987177210424313,0.8432510885341074,0.7652792413066386,0.804390779363337,0.8715509039010466,0.4208250641822815,0.795,0.8819179887801193,0.7986270022883295,0.7489270386266095,0.7921847246891652,0.8352059925093633
3,71,0.40418648239104976,0.821625,0.8988889476528451,0.8416498413614075,0.7687038988408852,0.8063092874476064,0.8694100856327307,0.4168446362018585,0.802,0.8839594283969073,0.8252427184466019,0.7296137339055794,0.7857142857142857,0.8651685393258427
3,72,0.4028410310706785,0.822,0.8991525395052531,0.8435689455388181,0.7671232876712328,0.8056288478452067,0.8715509039010466,0.416887104511261,0.805,0.8839594283969073,0.829683698296837,0.7317596566523605,0.7877758913412564,0.8689138576779026
3,73,0.40417141587503497,0.821375,0.8992773955057104,0.8423488573908012,0.7671232876712328,0.8054149240589918,0.8703615604186489,0.41814014315605164,0.809,0.8837424249730754,0.8266033254156769,0.7467811158798283,0.7962003454231433,0.8632958801498127
3,74,0.40302001805074755,0.82125,0.8989922162544778,0.8383867276887872,0.7721285563751317,0.8079484902309059,0.865604186489058,0.4159962832927704,0.806,0.8846144572503255,0.8253588516746412,0.740343347639485,0.7920962199312714,0.8632958801498127
3,75,0.40282419948808607,0.82275,0.8998038899176759,0.8404925544100802,0.7731822971549,0.8090062111801242,0.8675071360608944,0.41816550493240356,0.803,0.8829588014981273,0.8210023866348448,0.7381974248927039,0.7900172117039587,0.8595505617977528
3,76,0.40250068566491526,0.822,0.8998030752988523,0.8455710955710956,0.7644889357218124,0.8042907180385289,0.8739295908658421,0.41582855582237244,0.802,0.884453713973413,0.8116279069767441,0.7489270386266095,0.7947368421052632,0.848314606741573
3,77,0.40184595988642785,0.822375,0.9005654331917318,0.8435059299971073,0.768177028451001,0.8062953995157385,0.871313035204567,0.4145878255367279,0.802,0.8855266753468036,0.8073394495412844,0.7553648068669528,0.7978723404255319,0.8426966292134831
3,78,0.4023733562038791,0.823,0.9000967140532524,0.8423475258918297,0.7713382507903056,0.8081343943412909,0.8696479543292103,0.41480183601379395,0.806,0.8849761296233785,0.8317073170731707,0.7317596566523605,0.788135593220339,0.8707865168539326
3,79,0.4002544519401366,0.823125,0.9006109265198783,0.8431824733352551,0.7705479452054794,0.8077687044802472,0.8705994291151284,0.41527846455574036,0.797,0.8848073491826205,0.7981859410430839,0.7553648068669528,0.7960644007155635,0.8333333333333334
3,80,0.3990731945922298,0.824,0.9012429767324812,0.842512908777969,0.773709167544784,0.8097031457687195,0.8694100856327307,0.4133075475692749,0.803,0.8855025638552667,0.8210023866348448,0.7381974248927039,0.7900172117039587,0.8595505617977528
3,81,0.3984901063865231,0.823875,0.9013794567169208,0.8470485606280895,0.7673867228661749,0.8064021048015786,0.8748810656517603,0.41271623969078064,0.804,0.8862821687482922,0.813953488372093,0.7510729613733905,0.7964912280701755,0.850187265917603
3,82,0.3989028474015574,0.820875,0.9009336095684878,0.835177304964539,0.7755532139093783,0.8096089385474861,0.8617982873453853,0.4119722247123718,0.808,0.8869773834209385,0.8391089108910891,0.7274678111587983,0.7869127516778524,0.8782771535580525
3,83,0.3980793789509804,0.82675,0.9016271321707763,0.8502906976744186,0.7705479452054794,0.8089912280701754,0.8774976213130352,0.41585102677345276,0.797,0.8842045618941986,0.8051044083526682,0.7446351931330472,0.7908611599297012,0.8426966292134831
3,84,0.39924317117660274,0.82225,0.9012828617233424,0.8428653957250144,0.7687038988408852,0.8065226972234465,0.8705994291151284,0.4095906615257263,0.807,0.8875681149635917,0.8257756563245824,0.7424892703862661,0.7934595524956971,0.8632958801498127
3,85,0.39834552474560275,0.82325,0.9014562815382811,0.8430299539170507,0.7710748155953635,0.8080830388692579,0.8703615604186489,0.4177333414554596,0.805,0.8841362460015111,0.8329238329238329,0.7274678111587983,0.7858347386172007,0.8726591760299626
3,86,0.4000154815373882,0.823125,0.9016426099284239,0.8467812408971744,0.7658061116965227,0.8053426757171009,0.8748810656517603,0.409760445356369,0.806,0.8876002636189742,0.8317073170731707,0.7317596566523605,0.788135593220339,0.8707865168539326
3,87,0.39524882887640306,0.82725,0.9032110644787092,0.8502611723737666,0.7718651211801897,0.8098375054896794,0.8772597526165556,0.40962639451026917,0.809,0.8878092298789604,0.8250591016548463,0.7489270386266095,0.7972270363951474,0.8614232209737828
3,88,0.39764768221685964,0.82375,0.9019936479783918,0.8440023068050749,0.7710748155953635,0.808252427184466,0.871313035204567,0.40870675444602966,0.813,0.8884602401504558,0.837772397094431,0.7424892703862661,0.7955706984667802,0.8745318352059925
3,89,0.395380784426966,0.8255,0.9032463437400681,0.8450258769407706,0.7742360379346681,0.8104820875718709,0.8717887725975262,0.40762758255004883,0.81,0.8889304142354246,0.8254716981132075,0.7510729613733905,0.7986111111111112,0.8614232209737828
3,90,0.39577770329290823,0.827875,0.902862783600144,0.8500723589001448,0.773709167544784,0.811001100110011,0.8767840152235966,0.4089580774307251,0.81,0.8877409139862725,0.8301435406698564,0.7446351931330472,0.7955326460481099,0.8670411985018727
3,91,0.39475577685140795,0.825375,0.9031931115330976,0.8475804114749348,0.7705479452054794,0.8085293471092548,0.8748810656517603,0.4084533452987671,0.813,0.8884160357493047,0.8427518427518428,0.7360515021459227,0.7925801011804384,0.8801498127340824
3,92,0.3946504506372636,0.82575,0.9032256022915603,0.8445209409064831,0.7755532139093783,0.8112538768276473,0.8710751665080876,0.40515458583831787,0.811,0.8900716915015029,0.8369829683698297,0.7381974248927039,0.7928692699490663,0.8745318352059925
3,93,0.3939947586867117,0.8275,0.903878550610137,0.8521865889212829,0.7700210748155953,0.8089715536105033,0.8794005708848716,0.4058243930339813,0.811,0.8899591712076642,0.8305489260143198,0.7467811158798283,0.7969018932874354,0.8670411985018727
3,94,0.3941256288559206,0.82825,0.9039570360006377,0.8504050925925926,0.7742360379346681,0.811399647887324,0.8770218839200761,0.4057878851890564,0.811,0.8894809599588497,0.8369829683698297,0.7381974248927039,0.7928692699490663,0.8745318352059925
3,95,0.39339217880079824,0.827,0.9039656521612716,0.8483535528596187,0.773709167544784,0.8107095636844425,0.8751189343482397,0.40507712960243225,0.811,0.8905941071514684,0.8369829683698297,0.7381974248927039,0.7928692699490663,0.8745318352059925
3,96,0.3918655591626321,0.829625,0.9048312473242905,0.853736551323059,0.7734457323498419,0.8114448585836439,0.8803520456707897,0.40542295575141907,0.809,0.8896336660719166,0.8281622911694511,0.7446351931330472,0.7951807228915663,0.8651685393258427
3,97,0.39325023754950494,0.8275,0.9045958224842816,0.8483275663206459,0.7750263435194942,0.8115622241835834,0.8748810656517603,0.4033321440219879,0.807,0.8910924113098969,0.837037037037037,0.7274678111587983,0.7865546218487395,0.8764044943820225
3,98,0.3923864374237676,0.828625,0.9049864008786854,0.847720103240608,0.7787144362486829,0.813871039220031,0.8736917221693625,0.40327659249305725,0.812,0.8907990548295317,0.8390243902439024,0.7381974248927039,0.7932203389830509,0.8764044943820225
3,99,0.39050009269868174,0.83025,0.9053967807768004,0.8531286210892236,0.7758166491043204,0.8128847845206685,0.8794005708848716,0.4015781283378601,0.808,0.8918760347848452,0.8357843137254902,0.7317596566523605,0.7888513513513513,0.8745318352059925
3,100,0.3897972284786163,0.831625,0.9058266801951875,0.8519689565967232,0.7808219178082192,0.8159699181596992,0.8774976213130352,0.40190744400024414,0.809,0.8916951985983187,0.8345498783454988,0.7360515021459227,0.7911714770797963,0.8726591760299626
4,1,0.7071870748073824,0.492,0.5044099761268976,0.4771341463414634,0.8315621679064825,0.5597222222222222,0.1902738432483475,0.6897496581077576,0.533,0.5508210526315789,0.5082304526748971,0.52,0.556420233463035,0.5447619047619048
4,2,0.6961443606884249,0.56575,0.5912247408228042,0.5423976608187134,0.49282678002125396,0.5831877729257642,0.630547686496695,0.678499698638916,0.616,0.644310776942356,0.6233062330623306,0.4842105263157895,0.6117274167987322,0.7352380952380952
4,3,0.6807164982441933,0.64275,0.6769768689809226,0.6868811881188119,0.44234856535600425,0.6235652797704447,0.8208215297450425,0.6599207520484924,0.674,0.7070917293233083,0.7811320754716982,0.4357894736842105,0.6353741496598639,0.8895238095238095
4,4,0.65604357757876,0.669125,0.7363777998713521,0.7498881431767338,0.4452709883103082,0.6378143972246314,0.8680358829084042,0.6267692446708679,0.677,0.763609022556391,0.7733812949640287,0.45263157894736844,0.6398891966759003,0.88
4,5,0.6193147753515551,0.692875,0.774961516037326,0.7735454164922562,0.4909670563230606,0.6585278916414187,0.8722851746931067,0.5932850241661072,0.72,0.7872160401002506,0.7572559366754618,0.6042105263157894,0.6972624798711755,0.8247619047619048
4,6,0.5879946269335286,0.729,0.7940488339911231,0.7651162790697674,0.6118490967056323,0.7072144288577155,0.8330972615675165,0.567035973072052,0.741,0.8083528822055138,0.7769230769230769,0.6378947368421053,0.7180327868852459,0.8342857142857143
4,7,0.5545270774633654,0.756625,0.8191257831009744,0.7655656240865244,0.6958023379383634,0.7499454029264031,0.8106704438149197,0.5273816585540771,0.77,0.8329543859649122,0.7829099307159353,0.7136842105263158,0.7601410934744268,0.820952380952381
4,8,0.5234795467507455,0.7785,0.8398860182294567,0.7929411764705883,0.7162592986184909,0.7678260869565218,0.833805476864967,0.4982316195964813,0.789,0.8532451127819547,0.7920353982300885,0.7536842105263157,0.7864963503649635,0.820952380952381
4,9,0.49648921047487565,0.79,0.8546055381282244,0.7980549199084668,0.7412327311370882,0.7837477797513321,0.8333333333333334,0.47484973073005676,0.802,0.8646817042606517,0.8057395143487859,0.7684210526315789,0.7989031078610603,0.8323809523809523
4,10,0.4755349668764299,0.798875,0.8660468026700946,0.809004875250932,0.7494686503719448,0.7910480833148682,0.8427762039660056,0.4536037743091583,0.803,0.8746666666666667,0.817351598173516,0.7536842105263157,0.791814946619217,0.8476190476190476
4,11,0.4597494924260724,0.8035,0.8724737686888058,0.8127853881278538,0.7566418703506907,0.7962633451957295,0.8451369216241738,0.44169706106185913,0.81,0.8796230576441104,0.8091106290672451,0.7852631578947369,0.8107606679035251,0.8323809523809523
4,12,0.44986767490063945,0.808,0.8760574936353447,0.816297558205565,0.7638150903294367,0.8014738722644037,0.847261567516525,0.4338761568069458,0.809,0.8817443609022557,0.8060344827586207,0.7873684210526316,0.8115671641791045,0.8285714285714286
4,13,0.4430754492359777,0.81075,0.8789251948532844,0.8194207836456558,0.7667375132837407,0.80393032603841,0.8498583569405099,0.42897769808769226,0.806,0.8840661654135338,0.7885010266940452,0.8084210526315789,0.8226120857699805,0.8038095238095239
4,14,0.4381997508387412,0.809875,0.8805236967383463,0.8142336789016531,0.7720510095642933,0.8063642518618822,0.8434844192634561,0.42185741662979126,0.815,0.8857784461152883,0.8165938864628821,0.7873684210526316,0.8136531365313653,0.84
4,15,0.4336494856303738,0.813375,0.882645677101992,0.8190502950266929,0.774442082890542,0.8088268408016213,0.8479697828139755,0.41661855578422546,0.814,0.8881563909774437,0.810752688172043,0.7936842105263158,0.8168224299065421,0.8323809523809523
4,16,0.43031252247671925,0.813,0.8834939737727028,0.8210645526613817,0.7704569606801275,0.8066248880931065,0.8508026440037771,0.4319613575935364,0.792,0.8798796992481203,0.77079107505071,0.8,0.8126232741617357,0.7847619047619048
4,17,0.42788734359125935,0.814375,0.8849162998899168,0.8264107705528502,0.7664718384697131,0.8050565535595475,0.8569405099150141,0.4189804494380951,0.8,0.8874305764411029,0.7811860940695297,0.8042105263157895,0.8180039138943248,0.7961904761904762
4,18,0.42770975251351634,0.813,0.885209476688352,0.8201581027667985,0.7717853347502657,0.8073126962763572,0.8496222851746931,0.414808452129364,0.813,0.8884451127819549,0.8185840707964602,0.7789473684210526,0.8083941605839416,0.8438095238095238
4,19,0.4249599849985492,0.816125,0.8867430023913243,0.8232308993515647,0.7757704569606801,0.8104648551538289,0.8519830028328612,0.4111813008785248,0.82,0.8902375939849625,0.8285077951002228,0.783157894736842,0.8130671506352087,0.8533333333333334
4,20,0.42392842038985223,0.814125,0.8870810855086556,0.8229787234042554,0.7707226354941552,0.8071508379888268,0.8526912181303116,0.4103318452835083,0.815,0.8903177944862155,0.8179824561403509,0.7852631578947369,0.8125,0.8419047619047619
4,21,0.4223908128276948,0.816375,0.8878856675085975,0.827950843098028,0.7696599362380446,0.8073761386358587,0.8578847969782813,0.40885064005851746,0.818,0.8909834586466165,0.8321995464852607,0.7726315789473684,0.8067978533094812,0.8590476190476191
4,22,0.42214463843453315,0.815625,0.8885490392054742,0.8261612995155315,0.7701912858660999,0.807392562903585,0.8559962228517469,0.4101662337779999,0.821,0.8911278195488721,0.8318385650224215,0.7810526315789473,0.8122743682310469,0.8571428571428571
4,23,0.42028949914440034,0.815625,0.8889007635579453,0.8272805261652846,0.7685972369819342,0.8065733955141017,0.8574126534466477,0.4104748070240021,0.818,0.8910796992481202,0.8306997742663657,0.7747368421052632,0.8078994614003591,0.8571428571428571
4,24,0.41934987181617367,0.817125,0.88954234063776,0.8276844203930505,0.7720510095642933,0.8088661171753174,0.857176581680831,0.4098842144012451,0.818,0.891083709273183,0.839907192575406,0.7621052631578947,0.8014059753954306,0.8685714285714285
4,25,0.4182372006677812,0.816,0.8896997636271862,0.8294997124784359,0.7664718384697131,0.8056169836355594,0.8600094428706326,0.4091593325138092,0.821,0.8912521303258144,0.834841628959276,0.7768421052631579,0.8100358422939068,0.8609523809523809
4,26,0.4182799617128988,0.815625,0.890614479001404,0.8320278503046127,0.7619553666312433,0.8032066769163189,0.863314447592068,0.40938636660575867,0.823,0.8912521303258146,0.841743119266055,0.7726315789473684,0.8085106382978723,0.8685714285714285
4,27,0.41719813019998614,0.815,0.891316391107445,0.8300578034682081,0.7630180658873539,0.8035242290748899,0.8611898016997167,0.40631306171417236,0.82,0.892531328320802,0.8314606741573034,0.7789473684210526,0.8108108108108109,0.8571428571428571
4,28,0.41487334572499796,0.816625,0.8922455003366719,0.8318405085235481,0.7648777895855473,0.8050231328486451,0.8626062322946175,0.40994805097579956,0.822,0.891352380952381,0.8413793103448276,0.7705263157894737,0.8070796460176991,0.8685714285714285
4,29,0.41407015198661434,0.817375,0.8927101490287693,0.834835708054667,0.7627523910733263,0.8042096031572024,0.8659112370160529,0.4060230851173401,0.825,0.8925874686716793,0.8456221198156681,0.7726315789473684,0.8091872791519434,0.8723809523809524
4,30,0.415038846673504,0.8175,0.8923581110846859,0.839022954679223,0.7574388947927736,0.8016079965232508,0.8708687440982058,0.40736228227615356,0.823,0.8926275689223058,0.8371040723981901,0.7789473684210526,0.8118279569892473,0.8628571428571429
4,31,0.41495927495341145,0.8175,0.8925375482053027,0.8319884726224784,0.7670031880977684,0.806401766004415,0.8623701605288008,0.40740150213241577,0.814,0.8909994987468672,0.8232662192393736,0.7747368421052632,0.8065099457504521,0.8495238095238096
4,32,0.41213879229560973,0.8185,0.8938825739900594,0.8378141437755698,0.7616896918172157,0.8040629095674967,0.8689801699716714,0.40516534447669983,0.822,0.8929563909774435,0.8494117647058823,0.76,0.8017391304347826,0.878095238095238
4,33,0.41148288067310085,0.819125,0.8942669118702202,0.8402349486049927,0.76009564293305,0.8034820457018499,0.8715769593956563,0.40348532795906067,0.816,0.8930726817042607,0.836027713625866,0.7621052631578947,0.800705467372134,0.8647619047619047
4,34,0.41062776504024384,0.819875,0.8944145194421782,0.8411160058737152,0.7608926673751328,0.8041349292709467,0.8722851746931067,0.40388160943984985,0.816,0.8932892230576441,0.8344827586206897,0.7642105263157895,0.8017699115044248,0.8628571428571429
4,35,0.40994818845102865,0.821,0.895315813095385,0.8409356725146199,0.7640807651434643,0.8061135371179039,0.8715769593956563,0.405338317155838,0.817,0.8932691729323309,0.8543689320388349,0.7410526315789474,0.7908163265306123,0.8857142857142857
4,36,0.4106175611096044,0.817875,0.8947374874437919,0.8403658896429625,0.7566418703506907,0.8013446107135112,0.8722851746931067,0.4018080532550812,0.817,0.89414335839599,0.8411214953271028,0.7578947368421053,0.798951048951049,0.8704761904761905
4,37,0.4103840978876237,0.81775,0.8953366355784487,0.8387191539365453,0.7585015940488842,0.8022193211488251,0.8703966005665722,0.40087074041366577,0.823,0.8945563909774435,0.8386363636363636,0.7768421052631579,0.8107142857142857,0.8647619047619047
4,38,0.4076132187920232,0.817375,0.8962561175451748,0.8393751842027705,0.7566418703506907,0.8011721293683525,0.8713408876298395,0.40033817291259766,0.822,0.8950456140350876,0.8461538461538461,0.7642105263157895,0.8038528896672504,0.8742857142857143
4,39,0.40792845574117476,0.818875,0.8965961449305031,0.8401410520129298,0.7595642933049946,0.8031324777028497,0.8715769593956563,0.39910802245140076,0.826,0.895731328320802,0.8412698412698413,0.7810526315789473,0.813953488372093,0.8666666666666667
4,40,0.40549113385138974,0.822375,0.8972498893648791,0.8475229902106199,0.7590329436769394,0.8040613523439187,0.8786591123701605,0.4060317277908325,0.814,0.8930526315789474,0.810752688172043,0.7936842105263158,0.8168224299065421,0.8323809523809523
4,41,0.4058592771330187,0.820375,0.897281593476893,0.8385219668315391,0.7656748140276302,0.8067061143984221,0.8689801699716714,0.39763343334198,0.817,0.8963809523809523,0.8459715639810427,0.751578947368421,0.7958477508650519,0.8761904761904762
4,42,0.4067150142885024,0.82225,0.8968061258741677,0.8452240566037735,0.7616896918172157,0.8053385416666666,0.8760623229461756,0.39777496457099915,0.823,0.896152380952381,0.8481308411214953,0.7642105263157895,0.8041958041958042,0.8761904761904762
4,43,0.4038699120283127,0.821125,0.8978374973281994,0.8425844346549193,0.762221041445271,0.8052230685527747,0.8734655335221907,0.3984798789024353,0.817,0.8948330827067669,0.8395348837209302,0.76,0.8,0.8685714285714285
4,44,0.40314494650210103,0.82175,0.8983025536893927,0.8430164319248826,0.7632837407013815,0.8059668989547039,0.8737016052880076,0.3986017405986786,0.82,0.8960120300751879,0.850356294536817,0.7536842105263157,0.7979274611398963,0.88
4,45,0.4019337729100258,0.823125,0.8988667990775893,0.8477938999111637,0.7606269925611052,0.8051049102314515,0.8786591123701605,0.39582231640815735,0.826,0.8969984962406015,0.8508158508158508,0.7684210526315789,0.8073555166374781,0.878095238095238
4,46,0.40095896297885525,0.82575,0.8995330558172999,0.8460864485981309,0.7696599362380446,0.8105332167832168,0.875590179414542,0.3946210443973541,0.824,0.8973353383458647,0.8551068883610451,0.7578947368421053,0.8013816925734024,0.8838095238095238
4,47,0.400867088667808,0.8215,0.8998355462866238,0.8439340400471143,0.7614240170031881,0.8049522154648132,0.8748819641170916,0.3958108425140381,0.823,0.8968541353383459,0.8465116279069768,0.7663157894736842,0.8052631578947368,0.8742857142857143
4,48,0.3993555778457272,0.82425,0.9004246908488449,0.8486102897693673,0.7624867162592986,0.8064097011693374,0.8791312559017942,0.3950912356376648,0.827,0.8972671679197995,0.8544600938967136,0.7663157894736842,0.8066202090592335,0.8819047619047619
4,49,0.3990174262754379,0.825375,0.9003460420724542,0.8477813693799588,0.7664718384697131,0.8087883402218838,0.8777148253068933,0.39640796184539795,0.825,0.896489223057644,0.8588516746411483,0.7557894736842106,0.8006872852233677,0.8876190476190476
4,50,0.3977120172592901,0.825375,0.9011963143703231,0.8521273430526629,0.7608926673751328,0.8059926708342315,0.8826723323890463,0.3968433439731598,0.82,0.8964250626566417,0.8227571115973742,0.791578947368421,0.8176795580110497,0.8457142857142858
4,51,0.39777939358065206,0.823375,0.9011750528590021,0.8446203459396071,0.7654091392136025,0.8075833514926999,0.8748819641170916,0.3978103697299957,0.815,0.8962165413533835,0.8207964601769911,0.7810526315789473,0.8102189781021898,0.8457142857142858
4,52,0.39701345562934875,0.82375,0.901309583660723,0.8449589683470106,0.7659404888416578,0.8079773321708805,0.8751180358829084,0.39523646235466003,0.823,0.8977243107769424,0.8564593301435407,0.7536842105263157,0.7989690721649485,0.8857142857142857
4,53,0.3969953175513975,0.826,0.9018705990553115,0.8486184597295708,0.7670031880977684,0.8092648977816442,0.8784230406043437,0.3914218246936798,0.825,0.8991157894736842,0.8571428571428571,0.7578947368421053,0.8017241379310345,0.8857142857142857
4,54,0.39576508345142486,0.825,0.902587155889652,0.8472385428907168,0.7662061636556854,0.8085291557876414,0.8772426817752597,0.3905165493488312,0.823,0.8994365914786968,0.8547619047619047,0.7557894736842106,0.8,0.8838095238095238
4,55,0.39637498701772383,0.8255,0.9018641077089348,0.8505032563647128,0.7632837407013815,0.8072263089571614,0.8807837582625118,0.39222100377082825,0.824,0.8991197994987469,0.8359550561797753,0.783157894736842,0.8144144144144144,0.8609523809523809
4,56,0.3970090886277537,0.823,0.901639921065228,0.8402898550724638,0.7701912858660999,0.8098901098901099,0.8699244570349386,0.3933469355106354,0.824,0.898650626566416,0.8602409638554217,0.751578947368421,0.7982905982905983,0.8895238095238095
4,57,0.3927119850151001,0.827625,0.903983108952263,0.8580006004202942,0.759298618490967,0.8059541657742557,0.8883380547686497,0.39182496070861816,0.823,0.8991278195488722,0.8325892857142857,0.7852631578947369,0.8152173913043478,0.8571428571428571
4,58,0.39516158882648716,0.825125,0.9024475135446489,0.846469381775564,0.7675345377258236,0.8092435142794855,0.8762983947119924,0.3916580080986023,0.83,0.8991518796992481,0.8588235294117647,0.7684210526315789,0.808695652173913,0.8857142857142857
4,59,0.3945948596923582,0.828875,0.9034617628966432,0.85439479135839,0.7670031880977684,0.8102142393421338,0.8838526912181303,0.390945702791214,0.826,0.8998135338345864,0.8574821852731591,0.76,0.8031088082901554,0.8857142857142857
4,60,0.3927809341299918,0.827875,0.9044770157417973,0.8517536103743,0.7678002125398512,0.8102886911222054,0.8812559017941454,0.386911004781723,0.824,0.9021914786967419,0.8585131894484412,0.7536842105263157,0.7993138936535163,0.8876190476190476
4,61,0.39062048542884087,0.82775,0.9050923138444926,0.8544266191325015,0.7640807651434643,0.808372895986189,0.884324834749764,0.3870822787284851,0.832,0.9016862155388472,0.8545034642032333,0.7789473684210526,0.8148148148148148,0.88
4,62,0.39037485516840414,0.829875,0.9047864679449162,0.8551581436594738,0.7685972369819342,0.8113493610569634,0.884324834749764,0.39081713557243347,0.827,0.8997453634085213,0.861244019138756,0.7578947368421053,0.802405498281787,0.8895238095238095
4,63,0.38851254120949774,0.8295,0.9058013758392967,0.8552397868561279,0.7675345377258236,0.8106880138468195,0.8845609065155807,0.3893239498138428,0.826,0.9002305764411028,0.8459770114942529,0.7747368421052632,0.8106194690265487,0.8723809523809524
4,64,0.3867368207823846,0.830875,0.9065231382944028,0.8565513161786453,0.769394261424017,0.8120805369127517,0.8855051935788479,0.3876723647117615,0.831,0.9013694235588973,0.8445945945945946,0.7894736842105263,0.8201438848920863,0.8685714285714285
4,65,0.38869095473520215,0.8305,0.9061343474133459,0.8534938344098649,0.7723166843783209,0.8134523291249456,0.8822001888574127,0.38900014758110046,0.83,0.901104761904762,0.8505747126436781,0.7789473684210526,0.8141592920353983,0.8761904761904762
