fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
2,87,0.4192424998168022,0.816125,0.8906084741995293,0.831918505942275,0.7702384071260152,0.8036274070756829,0.8579966531197705,0.4422582983970642,0.784,0.8668718667806817,0.7873417721518987,0.7020316027088036,0.7818181818181819,0.8491921005385996
2,88,0.4180768689801616,0.81675,0.8909664735144702,0.8340437624325092,0.7689284778621954,0.8031689355054675,0.8603872818551279,0.4393893778324127,0.793,0.8683510907757213,0.7920792079207921,0.7223476297968398,0.7936241610738255,0.8491921005385996
2,89,0.41856948502602115,0.816375,0.8911628532996344,0.8307042253521126,0.7725962798008907,0.8049438202247191,0.8563232130050203,0.44074979424476624,0.786,0.8678120858679397,0.7913486005089059,0.7020316027088036,0.7825370675453048,0.8527827648114902
2,90,0.4194233941455041,0.81625,0.8912719879753317,0.8344257623254488,0.7670945768928478,0.8020485415274995,0.8611044704757351,0.4386254847049713,0.797,0.8690623340938841,0.8,0.7223476297968398,0.795,0.8563734290843806
2,91,0.41772485163904005,0.8165,0.8913343372262106,0.8347107438016529,0.7673565627456117,0.8022712090848363,0.8613435333492708,0.44073882699012756,0.786,0.8677249534956291,0.789873417721519,0.7042889390519187,0.7834710743801653,0.8509874326750448
2,92,0.4191133187663171,0.818,0.8912624367339866,0.8350837354527392,0.7707623788315431,0.804556622738441,0.8611044704757351,0.4386346936225891,0.795,0.8688495689987071,0.7960199004975125,0.7223476297968398,0.794314381270903,0.8527827648114902
2,93,0.41836394898353085,0.81675,0.8911364229793223,0.8365302032636702,0.765522661776264,0.8014200133126248,0.8634950992110925,0.43830108642578125,0.796,0.8688840166807834,0.7980049875311721,0.7223476297968398,0.7946577629382304,0.8545780969479354
2,94,0.41819250487512155,0.818,0.8909912127953314,0.8335688047471037,0.7728582656536547,0.8056489576328177,0.8591919674874492,0.4387522339820862,0.795,0.868851595332947,0.8005050505050505,0.7155756207674944,0.7913907284768212,0.8581687612208259
2,95,0.4179325795942737,0.818625,0.8914879712919122,0.8372291904218928,0.7694524495677233,0.8040961709706145,0.8634950992110925,0.439020037651062,0.79,0.8688191739851105,0.7949367088607595,0.708803611738149,0.7867768595041322,0.8545780969479354
2,96,0.4181068039709522,0.8155,0.8915578049581401,0.8324339676228344,0.7678805344511397,0.8021879883902657,0.8589529046139135,0.43847817182540894,0.793,0.8689812807242929,0.795,0.7178329571106095,0.7916666666666666,0.8527827648114902
2,97,0.4171378016471863,0.816625,0.8917949888989524,0.8355225585379783,0.7665706051873199,0.8019119608714984,0.8622997848434139,0.4379078447818756,0.795,0.8695648649853496,0.7989949748743719,0.7178329571106095,0.792358803986711,0.8563734290843806
2,98,0.4174327201420261,0.81775,0.8910850968004218,0.8342306602436951,0.771286350537071,0.8047416685305301,0.8601482189815921,0.4371878504753113,0.797,0.8696013390016656,0.8,0.7223476297968398,0.795,0.8563734290843806
2,99,0.4170593878915233,0.8185,0.8915963543945199,0.8354609929078014,0.771548336389835,0.8051396648044693,0.8613435333492708,0.4406068027019501,0.787,0.8677046901532314,0.7933673469387755,0.7020316027088036,0.7828947368421053,0.8545780969479354
2,100,0.41723100552635806,0.816375,0.8914001625026282,0.8333333333333334,0.7689284778621954,0.8030370701205896,0.8596700932345207,0.4396649897098541,0.788,0.8681910103707786,0.7969151670951157,0.6997742663656885,0.7823240589198036,0.8581687612208259
3,1,0.7124942425758608,0.521875,0.5106015746957837,0.46756152125279643,0.05505795574288725,0.5250893684628625,0.9433872502378687,0.6944606900215149,0.531,0.5419178280368424,0.4745762711864407,0.060085836909871244,0.5345377258235919,0.9419475655430711
3,2,0.7063149300313765,0.52275,0.5426891281723764,0.48,0.06954689146469968,0.5259060402684563,0.9319695528068506,0.6908337473869324,0.532,0.5725595151982769,0.4791666666666667,0.04935622317596566,0.5346638655462185,0.9531835205992509
3,3,0.7025737243313943,0.5265,0.5760307246648533,0.509478672985782,0.05663856691253952,0.5274478754288731,0.9507611798287345,0.6871374845504761,0.535,0.6071193197344521,0.5098039215686274,0.055793991416309016,0.5363540569020021,0.9531835205992509
3,4,0.6976132037178162,0.528625,0.6194398505512839,0.5248508946322068,0.06954689146469968,0.5288782179538482,0.9431493815413892,0.6812325716018677,0.537,0.6612737297262541,0.5272727272727272,0.06223175965665236,0.5375661375661376,0.951310861423221
3,5,0.6910439873895338,0.5345,0.6752833494920287,0.6313868613138686,0.045574288724973655,0.5310639399430495,0.9759752616555661,0.6726608872413635,0.545,0.6967738824323673,0.5873015873015873,0.07939914163090128,0.5421558164354322,0.951310861423221
3,6,0.6816090960656443,0.548625,0.7201003246945304,0.7078651685393258,0.08298208640674394,0.5392455327597617,0.9690770694576594,0.661154568195343,0.567,0.7409180048544471,0.726027397260274,0.11373390557939914,0.5544768069039914,0.9625468164794008
3,7,0.667647353103084,0.58025,0.7670400398937637,0.8348623853211009,0.14383561643835616,0.557582357745712,0.9743101807802094,0.6437020897865295,0.602,0.8136764398579028,0.9358974358974359,0.15665236051502146,0.5737527114967462,0.9906367041198502
3,8,0.6436360776424408,0.63525,0.8299128220000221,0.9237451737451737,0.25210748155953633,0.5923319931074096,0.981208372978116,0.6113324761390686,0.704,0.8429618556203887,0.9047619047619048,0.40772532188841204,0.6506329113924051,0.9625468164794008
3,9,0.6137204256749922,0.72725,0.8473855184835758,0.8788732394366198,0.4931506849315068,0.6722316865417376,0.9386298763082779,0.5862534046173096,0.742,0.8564562537171884,0.8768115942028986,0.51931330472103,0.6906077348066298,0.9363295880149812
3,10,0.5884744592251316,0.76125,0.8581659646741173,0.8677847113884556,0.5861433087460485,0.7110007358351729,0.9193625118934349,0.5636891722679138,0.771,0.8602819437077044,0.8646153846153846,0.6030042918454935,0.725925925925926,0.9176029962546817
3,11,0.5671214076780504,0.778125,0.863039641106518,0.8531981824536875,0.64304531085353,0.7363300252967503,0.9000951474785919,0.5438981652259827,0.795,0.8631029882175176,0.8443271767810027,0.6866952789699571,0.7648953301127214,0.8895131086142322
3,12,0.5473387202908916,0.7925,0.8685661405315225,0.8458549222797928,0.6880927291886196,0.758957654723127,0.8867745004757374,0.5262462496757507,0.793,0.8664464483772967,0.8398950131233596,0.6866952789699571,0.7641357027463651,0.8857677902621723
3,13,0.5306530320836652,0.7995,0.868968092257963,0.8341463414634146,0.7207586933614331,0.7754237288135594,0.8705994291151284,0.5124924182891846,0.801,0.867800710485284,0.8345864661654135,0.7145922746781116,0.778702163061564,0.8764044943820225
3,14,0.5176325373111232,0.802375,0.8704862284301468,0.8336848448327809,0.7289251844046365,0.7801751762443923,0.8686964795432921,0.5007579326629639,0.803,0.8685843339602323,0.8288508557457213,0.7274678111587983,0.7851099830795262,0.8689138576779026
3,15,0.5053575197535176,0.807,0.8747896403545622,0.8209806157354618,0.7586933614330874,0.7960819234194123,0.8506184586108468,0.4918522834777832,0.801,0.867648004372217,0.8345864661654135,0.7145922746781116,0.778702163061564,0.8764044943820225
3,16,0.4959373974031018,0.809125,0.8753021922520475,0.8300843759092231,0.7515806111696522,0.7933377164146395,0.8610846812559467,0.48427438735961914,0.799,0.8684316278471653,0.8208232445520581,0.7274678111587983,0.7836456558773425,0.8614232209737828
3,17,0.48893878344566594,0.81125,0.8756659822197534,0.8228813559322034,0.7673867228661749,0.8020179372197309,0.8508563273073264,0.4787382483482361,0.807,0.8697497227178475,0.815242494226328,0.7575107296137339,0.800705467372134,0.850187265917603
3,18,0.4814888830146482,0.812625,0.8773920028494113,0.8265567244810919,0.7658061116965227,0.8016952933303592,0.8549000951474786,0.4741162061691284,0.805,0.869737666972079,0.8100686498855835,0.759656652360515,0.8010657193605684,0.8445692883895131
3,19,0.4770282223340004,0.811625,0.8766615717481168,0.8204984598151778,0.7718651211801897,0.8044705351095055,0.8475261655566128,0.47033292055130005,0.805,0.8678408963045121,0.8203309692671394,0.7446351931330472,0.7937608318890814,0.8576779026217228
3,20,0.47282746770689565,0.814375,0.877991781624004,0.8215975507932091,0.7776606954689147,0.8084864987519855,0.8475261655566128,0.4677364230155945,0.801,0.8699426146501423,0.7986577181208053,0.7660944206008584,0.8028933092224232,0.8314606741573034
3,21,0.46866627229798224,0.81025,0.8781479377861818,0.8117131910235359,0.7813487881981033,0.8090197883110907,0.8363463368220743,0.46481481194496155,0.805,0.8699385960682193,0.8086560364464692,0.7618025751072961,0.8021390374331551,0.8426966292134831
3,22,0.46622672580903574,0.8135,0.878770494556341,0.821608040201005,0.7752897787144363,0.8069262109551834,0.8480019029495718,0.4630318880081177,0.802,0.8705936249216376,0.793859649122807,0.776824034334764,0.8088235294117647,0.8239700374531835
3,23,0.4636225099525144,0.8135,0.8790977206714665,0.8125339120998373,0.7889884088514225,0.8143254520166898,0.8356327307326356,0.460275799036026,0.806,0.8702520454581987,0.8105022831050228,0.7618025751072961,0.802491103202847,0.8445692883895131
3,24,0.46136336028575897,0.8145,0.8795628680197194,0.8163656267104543,0.785827186512118,0.8129314312011044,0.8403901046622264,0.4589231312274933,0.803,0.871055761842761,0.8036117381489842,0.7639484978540773,0.8025134649910234,0.8370786516853933
3,25,0.45886391305154367,0.815,0.880708410074604,0.8167396061269147,0.7866174920969442,0.81353591160221,0.840627973358706,0.45699676871299744,0.807,0.8709552972946906,0.8109339407744874,0.7639484978540773,0.803921568627451,0.8445692883895131
3,26,0.45737535242111454,0.813875,0.8807402115402161,0.8173314993122421,0.7826659641728135,0.8109965635738832,0.8420551855375833,0.45695990324020386,0.804,0.8688133931298323,0.8096330275229358,0.7575107296137339,0.799645390070922,0.8445692883895131
3,27,0.45616406202316284,0.8145,0.8803499777922376,0.8131094257854822,0.7908324552160169,0.8156917363045497,0.8358705994291151,0.4544071853160858,0.807,0.8716906977865649,0.8081264108352144,0.7682403433476395,0.8061041292639138,0.8408239700374532
3,28,0.4542541652917862,0.813125,0.8811668524833091,0.8123812109693185,0.7881981032665965,0.8137595552466991,0.8356327307326356,0.4532296359539032,0.81,0.8716143447300317,0.8165137614678899,0.7639484978540773,0.8049645390070922,0.850187265917603
3,29,0.4527889071933685,0.81675,0.8818392263276782,0.8188286808976464,0.7881981032665965,0.8150023009664059,0.8425309229305423,0.45219531655311584,0.804,0.8722733921653727,0.8013392857142857,0.7703862660944206,0.8061594202898551,0.8333333333333334
3,30,0.4514003501784417,0.813125,0.8813894314111004,0.8080321285140563,0.7950474183350895,0.8175849941383353,0.8294481446241675,0.4511878192424774,0.806,0.8724100239507482,0.8063063063063063,0.7682403433476395,0.8057553956834532,0.8389513108614233
3,31,0.4516504118519445,0.812375,0.8814271231974364,0.8102189781021898,0.7895152792413066,0.8142292490118577,0.8330161750713606,0.45047298073768616,0.804,0.8725305814084325,0.8026905829596412,0.7682403433476395,0.8050541516245487,0.8352059925093633
3,32,0.4498005735297357,0.8135,0.8817547252904805,0.8133841131664853,0.7876712328767124,0.8135985198889917,0.8368220742150333,0.45106372237205505,0.802,0.8720322772500041,0.7925764192139738,0.778969957081545,0.8099630996309963,0.8220973782771536
3,33,0.4471076871118238,0.81625,0.8834648295215856,0.815347071583514,0.7921496311907271,0.8170222634508348,0.838011417697431,0.44872185587882996,0.809,0.8726230087926572,0.8103837471783296,0.7703862660944206,0.8078994614003591,0.8426966292134831
3,34,0.4476550442557181,0.814,0.8826714534504245,0.8127371273712737,0.7900421496311907,0.8150812064965197,0.8356327307326356,0.4489614963531494,0.803,0.8728801980357171,0.7969094922737306,0.7746781115879828,0.8080438756855576,0.8277153558052435
3,35,0.44514173557681425,0.814625,0.8834392630231231,0.8162428219852338,0.7863540569020021,0.8132627216209993,0.840152235965747,0.4475571811199188,0.808,0.8728761794537945,0.8127853881278538,0.7639484978540773,0.8042704626334519,0.846441947565543
3,36,0.44546132558776486,0.81325,0.8834206521161541,0.8129418162044589,0.7876712328767124,0.8135122628412772,0.8363463368220743,0.4465092420578003,0.811,0.8736598029287426,0.8140589569160998,0.7703862660944206,0.8085867620751341,0.846441947565543
3,37,0.44360564985582907,0.816,0.8842775057925665,0.8143939393939394,0.7929399367755532,0.8173791821561338,0.8368220742150333,0.4459586441516876,0.81,0.8738125090418093,0.8122171945701357,0.7703862660944206,0.8082437275985663,0.8445692883895131
3,38,0.4433740468755845,0.81475,0.8837173613568894,0.8138903960933261,0.7903055848261328,0.8154844691701437,0.8368220742150333,0.4457058608531952,0.807,0.8738366205333462,0.8013245033112583,0.778969957081545,0.8117001828153565,0.8314606741573034
3,39,0.4422383346865254,0.814875,0.884312158424061,0.8124156545209177,0.7929399367755532,0.8169965075669383,0.8346812559467174,0.445006400346756,0.811,0.873860732024883,0.8154897494305239,0.7682403433476395,0.8074866310160428,0.848314606741573
3,40,0.4424532882628902,0.816625,0.8840002847406103,0.8173889343145271,0.7900421496311907,0.8159778342184253,0.840627973358706,0.4451121389865875,0.804,0.8738968992621883,0.7973568281938326,0.776824034334764,0.8095238095238095,0.8277153558052435
3,41,0.4404306358868076,0.81525,0.8847715407775625,0.8127361036157582,0.7934668071654373,0.8174196553330229,0.834919124643197,0.4445730149745941,0.804,0.8741339955956341,0.7960526315789473,0.778969957081545,0.8106617647058824,0.8258426966292135
3,42,0.4399652221510487,0.816125,0.8847555617160233,0.8154681139755766,0.791622760800843,0.816685979142526,0.8382492863939106,0.4434354305267334,0.805,0.8746765041552137,0.7991169977924945,0.776824034334764,0.8098720292504571,0.8295880149812734
3,43,0.4397166390572825,0.8165,0.8852522285464495,0.8197802197802198,0.78609062170706,0.8137614678899082,0.8439581351094196,0.4432833194732666,0.804,0.8746805227371366,0.7960526315789473,0.778969957081545,0.8106617647058824,0.8258426966292135
3,44,0.43920423907618367,0.815625,0.8852464008887116,0.8139031647281579,0.7926765015806112,0.8171043458052522,0.8363463368220743,0.44435328245162964,0.805,0.8740455867933323,0.7952069716775599,0.7832618025751072,0.8133086876155268,0.8239700374531835
3,45,0.4400728638133695,0.814,0.8847265800848008,0.8123984840281537,0.7905690200210748,0.8153738968880632,0.8351569933396765,0.4424489438533783,0.806,0.8747408014659787,0.8148148148148148,0.7553648068669528,0.7992957746478874,0.850187265917603
3,46,0.43916957801388157,0.815,0.8855615017159633,0.8145029875067897,0.7900421496311907,0.8154238073182029,0.8375356803044719,0.4408935010433197,0.809,0.8758660044043658,0.8103837471783296,0.7703862660944206,0.8078994614003591,0.8426966292134831
3,47,0.4374539477209891,0.81575,0.8853843534533322,0.8165212649945475,0.7889884088514225,0.8150969529085873,0.8399143672692674,0.44042760133743286,0.809,0.8759624503705132,0.8089887640449438,0.7725321888412017,0.809009009009009,0.8408239700374532
3,48,0.43646469039301716,0.814625,0.885647193349903,0.8141809290953546,0.7895152792413066,0.8150034730261635,0.8372978116079924,0.43984660506248474,0.809,0.8763120669977977,0.8103837471783296,0.7703862660944206,0.8078994614003591,0.8426966292134831
3,49,0.4364656613719079,0.814875,0.8856396737915319,0.8149659863945579,0.7889884088514225,0.8147976878612717,0.8382492863939106,0.43991750478744507,0.805,0.8760950635739659,0.8017817371937639,0.7725321888412017,0.8076225045372051,0.8333333333333334
3,50,0.4356881283944653,0.815625,0.8860937611226801,0.8135639016482031,0.7932033719704953,0.8173993952081879,0.8358705994291151,0.44146397709846497,0.804,0.8748412660140489,0.8169014084507042,0.7467811158798283,0.794425087108014,0.8539325842696629
3,51,0.43586963943896756,0.815625,0.8861060430680201,0.8190816607093758,0.7847734457323499,0.81274352509741,0.8434823977164605,0.4394308030605316,0.805,0.8764205687097137,0.7991169977924945,0.776824034334764,0.8098720292504571,0.8295880149812734
3,52,0.4338943886180078,0.816125,0.8869622387830748,0.8154681139755766,0.791622760800843,0.816685979142526,0.8382492863939106,0.43816593289375305,0.808,0.8769108357042967,0.8113636363636364,0.7660944206008584,0.8053571428571429,0.8445692883895131
3,53,0.43390689549907563,0.816125,0.8866316288666821,0.8180574555403557,0.7876712328767124,0.8144994246260069,0.8418173168411037,0.43761759996414185,0.806,0.8770836347269775,0.8076923076923077,0.7660944206008584,0.8046594982078853,0.8408239700374532
3,54,0.43320400628351396,0.817375,0.8871327134376514,0.8164814312821903,0.7934668071654373,0.8181396427742983,0.8389628924833492,0.43707647919654846,0.808,0.8772885824050408,0.8127853881278538,0.7639484978540773,0.8042704626334519,0.846441947565543
3,55,0.43270814466860985,0.817,0.8869577583795452,0.818405243036592,0.7895152792413066,0.8158137390502536,0.8418173168411037,0.436815470457077,0.808,0.8775176415746412,0.8113636363636364,0.7660944206008584,0.8053571428571429,0.8445692883895131
3,56,0.43277679479891257,0.818,0.8871972249821785,0.8233830845771144,0.7847734457323499,0.813555454130534,0.8480019029495718,0.43628424406051636,0.808,0.8775939946311745,0.8113636363636364,0.7660944206008584,0.8053571428571429,0.8445692883895131
3,57,0.4318420622617968,0.8165,0.8870192934322172,0.8157894736842105,0.7921496311907271,0.8171070931849791,0.8384871550903901,0.4356914460659027,0.805,0.8779757599138417,0.8072562358276644,0.7639484978540773,0.8032200357781754,0.8408239700374532
3,58,0.43189002477353616,0.815875,0.8869440665170106,0.8146843673801137,0.7921496311907271,0.8168948711998143,0.8372978116079924,0.43622511625289917,0.808,0.877670347687708,0.8186046511627907,0.7553648068669528,0.8,0.8539325842696629
3,59,0.4307083790340731,0.816375,0.8875513961814679,0.8172893373329697,0.7895152792413066,0.8156012000923148,0.840627973358706,0.4356834292411804,0.808,0.8779436112584592,0.8171296296296297,0.7575107296137339,0.801056338028169,0.8520599250936329
3,60,0.4300132634178285,0.81725,0.887596074890791,0.821842250413679,0.7850368809272918,0.813443072702332,0.846336822074215,0.4359137713909149,0.804,0.8776743662696308,0.8,0.7725321888412017,0.8072727272727273,0.8314606741573034
3,61,0.43186991397411595,0.814125,0.8867108975445133,0.813467282106978,0.7892518440463646,0.8146861246235811,0.8365842055185537,0.4347105026245117,0.802,0.8782530420665157,0.7977777777777778,0.7703862660944206,0.8054545454545454,0.8295880149812734
3,62,0.4285721557755624,0.8185,0.8881851696261978,0.8244739756367664,0.7845100105374078,0.8135824977210574,0.8491912464319695,0.4351630210876465,0.804,0.8779114626030766,0.7986725663716814,0.7746781115879828,0.8083941605839416,0.8295880149812734
3,63,0.43026816075847996,0.81775,0.8879615254276372,0.8188761593016912,0.7908324552160169,0.8167974157821873,0.8420551855375833,0.43327781558036804,0.806,0.8788236806995546,0.8090909090909091,0.7639484978540773,0.8035714285714286,0.8426966292134831
3,64,0.42948136839174456,0.8185,0.8886375963882056,0.8202185792349727,0.7908324552160169,0.8170506912442397,0.8434823977164605,0.43348443508148193,0.804,0.8786026586938002,0.8013392857142857,0.7703862660944206,0.8061594202898551,0.8333333333333334
3,65,0.42888094917420416,0.81725,0.8885116751169793,0.8221976808393153,0.7845100105374078,0.8131566925536775,0.8468125594671742,0.43192097544670105,0.809,0.8795791741010431,0.8175519630484989,0.759656652360515,0.8024691358024691,0.8520599250936329
3,66,0.42808124134617465,0.817125,0.8888500552436889,0.8209078404401651,0.78609062170706,0.8139747995418098,0.8451474785918173,0.4314849376678467,0.809,0.8797680474514153,0.8175519630484989,0.759656652360515,0.8024691358024691,0.8520599250936329
3,67,0.42843965897637026,0.8175,0.8886599984058536,0.8231876037631434,0.7837197049525817,0.81281349749202,0.8480019029495718,0.4309946596622467,0.809,0.8799086978187136,0.8175519630484989,0.759656652360515,0.8024691358024691,0.8520599250936329
3,68,0.42647619737732795,0.817125,0.8888758410626039,0.8221485777409555,0.7842465753424658,0.8129709979447363,0.8468125594671742,0.4307827353477478,0.808,0.880093552587163,0.815668202764977,0.759656652360515,0.8021201413427562,0.850187265917603
3,69,0.4287278123440281,0.814125,0.887438289490966,0.8158686730506156,0.7855637513171759,0.8126582278481013,0.8399143672692674,0.4301629662513733,0.808,0.880499429361367,0.8171296296296297,0.7575107296137339,0.801056338028169,0.8520599250936329
3,70,0.42772976909914323,0.815375,0.8887137632482086,0.8175842235004108,0.7863540569020021,0.8135203495056335,0.8415794481446242,0.4323027729988098,0.799,0.8788076063718635,0.7924944812362031,0.7703862660944206,0.8043875685557587,0.8239700374531835
3,71,0.4264976406289685,0.816625,0.8891218246158258,0.8203576341127923,0.7855637513171759,0.813516609392898,0.8446717411988582,0.4294080138206482,0.803,0.880648116892511,0.8049886621315193,0.7618025751072961,0.8014311270125224,0.8389513108614233
3,72,0.425143416370115,0.817,0.8897070969090606,0.8194520547945205,0.7879346680716544,0.8149425287356322,0.8432445290199809,0.4288685917854309,0.805,0.8807124142032758,0.8158508158508159,0.7510729613733905,0.7968476357267951,0.8520599250936329
3,73,0.4258203314196679,0.8185,0.8899677436011064,0.8268265476854434,0.7810853530031612,0.8117353874037154,0.8522835394862036,0.4283304810523987,0.806,0.8810459565028693,0.8133640552995391,0.7575107296137339,0.8003533568904594,0.848314606741573
3,74,0.42534461857811096,0.8185,0.889788778111869,0.8259176863181312,0.7824025289778714,0.8124432334241598,0.8510941960038059,0.4281908869743347,0.803,0.880925399045185,0.8049886621315193,0.7618025751072961,0.8014311270125224,0.8389513108614233
3,75,0.4241532366121969,0.81575,0.8893523930743865,0.8210730088495575,0.7821390937829295,0.8113594890510949,0.8460989533777354,0.42881694436073303,0.808,0.8813071643278519,0.8186046511627907,0.7553648068669528,0.8,0.8539325842696629
3,76,0.42359917923327417,0.817625,0.8899730699549528,0.8259414225941423,0.780031612223393,0.8108720271800679,0.851569933396765,0.4271458685398102,0.807,0.881753226921284,0.8181818181818182,0.7532188841201717,0.7985989492119089,0.8539325842696629
3,77,0.42382780967220185,0.8165,0.8903106354628387,0.8240534521158129,0.779768177028451,0.8103448275862069,0.8496669838249287,0.42685166001319885,0.805,0.8817492083393612,0.8114942528735632,0.7575107296137339,0.8,0.846441947565543
3,78,0.42271243035793304,0.818125,0.8905055800136152,0.8268640044680257,0.780031612223393,0.8110432224485178,0.8525214081826832,0.4284344017505646,0.804,0.8805757824179004,0.8,0.7725321888412017,0.8072727272727273,0.8314606741573034
3,79,0.42300190127665,0.818375,0.8905234076332541,0.8251457119067444,0.7831928345626976,0.8128269274505344,0.8501427212178877,0.4258846342563629,0.808,0.8824002186108566,0.8186046511627907,0.7553648068669528,0.8,0.8539325842696629
3,80,0.4225535657136671,0.818625,0.8907351771958865,0.8277886497064579,0.780031612223393,0.8112141080714447,0.8534728829686014,0.4268008768558502,0.807,0.8819139701981965,0.8226950354609929,0.7467811158798283,0.7954939341421143,0.8595505617977528
3,81,0.4217694151786066,0.8185,0.8908489105162527,0.8275572945779766,0.780031612223393,0.8111714156490276,0.8532350142721218,0.42746880650520325,0.797,0.8809937149378728,0.787746170678337,0.7725321888412017,0.8047882136279927,0.8183520599250936
3,82,0.4222869272193601,0.8175,0.8905319297994082,0.8249860879243183,0.7810853530031612,0.8113935542442124,0.8503805899143673,0.4248759150505066,0.803,0.8822555496616353,0.8077803203661327,0.7575107296137339,0.7992895204262878,0.8426966292134831
3,83,0.42196700601808484,0.81725,0.8911926796597952,0.8267077267637178,0.7779241306638567,0.809620596205962,0.8527592768791628,0.4255393147468567,0.804,0.8819059330343508,0.8,0.7725321888412017,0.8072727272727273,0.8314606741573034
3,84,0.42199549559623967,0.8175,0.8908735057384256,0.8235457063711912,0.7831928345626976,0.8125284738041002,0.8484776403425309,0.4244501292705536,0.807,0.8831195447750397,0.815242494226328,0.7575107296137339,0.800705467372134,0.850187265917603
3,85,0.4200664825977818,0.819125,0.8912820684099343,0.8276150627615063,0.7816122233930453,0.8122310305775764,0.8529971455756422,0.42357808351516724,0.805,0.8831115076111942,0.8114942528735632,0.7575107296137339,0.8,0.846441947565543
3,86,0.4201913423115207,0.820375,0.8911257555902903,0.8319729805797917,0.7787144362486829,0.811108612547785,0.8579923882017126,0.42352423071861267,0.807,0.8834048640915594,0.8181818181818182,0.7532188841201717,0.7985989492119089,0.8539325842696629
3,87,0.4212597353804496,0.819625,0.8914405117711166,0.8278071886319309,0.7826659641728135,0.8129675810473815,0.8529971455756422,0.42280909419059753,0.803,0.8836339232611596,0.8106235565819861,0.7532188841201717,0.7971781305114638,0.846441947565543
3,88,0.42116137329609166,0.817875,0.8911236877117382,0.8284189834316203,0.7771338250790305,0.8094165352556882,0.8546622264509991,0.4224127531051636,0.807,0.8840237257076723,0.819672131147541,0.7510729613733905,0.7975567190226877,0.8558052434456929
3,89,0.41835476361936136,0.821,0.8920750371716836,0.8337097684923772,0.7779241306638567,0.8109017496635262,0.859895337773549,0.4219287037849426,0.804,0.884116153091897,0.8110599078341014,0.7553648068669528,0.7985865724381626,0.846441947565543
3,90,0.4193085302268305,0.82275,0.8919573560831724,0.8339887640449438,0.7821390937829295,0.8137387387387387,0.85941960038059,0.4220183491706848,0.804,0.8835414958769349,0.8054298642533937,0.7639484978540773,0.8028673835125448,0.8389513108614233
3,91,0.417801960341392,0.82025,0.8917659206596357,0.8311797752808989,0.7795047418335089,0.8114864864864865,0.8570409134157945,0.4212992787361145,0.807,0.8843853980807251,0.8257756563245824,0.7424892703862661,0.7934595524956971,0.8632958801498127
3,92,0.41852895579030436,0.82225,0.8924304616307014,0.8356900452488688,0.7784510010537408,0.8116039426523297,0.8617982873453853,0.42221370339393616,0.803,0.8830833775377344,0.8049886621315193,0.7618025751072961,0.8014311270125224,0.8389513108614233
3,93,0.41735920406156973,0.821875,0.8924562161181232,0.8374608596641048,0.7750263435194942,0.8096723868954758,0.8641769743101808,0.420460969209671,0.811,0.8848033306006976,0.8274231678486997,0.7510729613733905,0.7989601386481803,0.8632958801498127
3,94,0.41826438903808594,0.821625,0.8924666495053635,0.8311434162706178,0.7831928345626976,0.8139271987338911,0.8563273073263559,0.41960805654525757,0.805,0.884730996126087,0.8173302107728337,0.7489270386266095,0.7958115183246073,0.8539325842696629
3,95,0.4173736548231494,0.819,0.8922573864621882,0.8331441543700341,0.7734457323498419,0.8078641644325291,0.8601332064700286,0.41895148158073425,0.806,0.8850645384256803,0.8148148148148148,0.7553648068669528,0.7992957746478874,0.850187265917603
3,96,0.41736004044932706,0.819625,0.8926794216757787,0.8320632232571268,0.7766069546891464,0.8097374915862688,0.8584681255946718,0.4184947907924652,0.802,0.8851007056629858,0.8101851851851852,0.7510729613733905,0.795774647887324,0.846441947565543
3,97,0.41597110465649634,0.8215,0.8931172166304558,0.8354107648725212,0.7768703898840885,0.8105145413870246,0.8617982873453853,0.4181855022907257,0.806,0.8852855604314349,0.8076923076923077,0.7660944206008584,0.8046594982078853,0.8408239700374532
3,98,0.41606415760132576,0.820875,0.8931268667303657,0.8374750071408169,0.7723919915700738,0.8079573238497444,0.8646527117031398,0.4176761507987976,0.804,0.8855869540756458,0.8199052132701422,0.7424892703862661,0.7923875432525952,0.8576779026217228
3,99,0.41483657398531515,0.82175,0.8936025727918316,0.8321188340807175,0.7821390937829295,0.8134025270758123,0.8575166508087536,0.4170624613761902,0.81,0.885924514957162,0.8301435406698564,0.7446351931330472,0.7955326460481099,0.8670411985018727
3,100,0.4147983058806389,0.821,0.8934616750668489,0.8379073756432247,0.7721285563751317,0.8078631719235895,0.865128449096099,0.41815710067749023,0.813,0.8855748983298775,0.8345323741007195,0.7467811158798283,0.7975986277873071,0.8707865168539326
4,1,0.701315249166181,0.5265,0.5598790013035375,0.46938775510204084,0.048884165781083955,0.5294426919032598,0.9508970727101038,0.6901553273200989,0.526,0.5959057644110277,0.6,0.00631578947368421,0.5256281407035176,0.9961904761904762
4,2,0.6978271334402023,0.52975,0.6571292795220162,0.6666666666666666,0.0010626992561105207,0.5296472354265699,0.9995278564683664,0.6840071082115173,0.525,0.7276671679197995,0.0,0.0,0.525,1.0
4,3,0.6909535238819737,0.548,0.7220966183284013,0.7327044025157232,0.061902231668437835,0.5403540744597761,0.9799338999055713,0.6758899092674255,0.564,0.7363609022556392,0.8979591836734694,0.09263157894736843,0.5467928496319664,0.9904761904761905
