fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
6,8,0.607994177649098,0.753625,0.8368194350768297,0.7975234270414994,0.6356361696452387,0.7274541101356744,0.8576805457539403,0.578061044216156,0.782,0.8585414962057404,0.8298969072164949,0.679324894514768,0.7516339869281046,0.8745247148288974
6,9,0.5842349212015828,0.774375,0.8487333782225875,0.8153796236210253,0.6703120832221926,0.7486783245221634,0.8661491413784992,0.5567208528518677,0.797,0.8662744059938072,0.8280871670702179,0.7215189873417721,0.7751277683134583,0.8650190114068441
6,10,0.5615223501959155,0.787,0.8581230067216545,0.8240887480190174,0.6935182715390771,0.7628482972136222,0.8694424841213833,0.5371335744857788,0.806,0.8710593444674399,0.8271028037383178,0.7468354430379747,0.7902097902097902,0.8593155893536122
6,11,0.54304852312611,0.7945,0.863257379886891,0.8150254414845854,0.7263270205388104,0.7797810688989053,0.8546224417784051,0.5179135203361511,0.817,0.8763656928334216,0.8489208633093526,0.7468354430379747,0.7941680960548885,0.8802281368821293
6,12,0.5267456044112483,0.7975,0.8654886970878269,0.8201503759398496,0.7273939717257936,0.7813903743315508,0.8593272171253823,0.5018565654754639,0.815,0.8757640660345575,0.8432304038004751,0.7489451476793249,0.7944732297063903,0.8745247148288974
6,13,0.5129979397020032,0.802875,0.8681331096274776,0.8179156908665105,0.7452654041077621,0.7916666666666666,0.8536814867090097,0.49024271965026855,0.812,0.8707384768413792,0.8325581395348837,0.7552742616033755,0.7964912280701755,0.8631178707224335
6,14,0.5033202565485432,0.796,0.8656643575117248,0.8035560653857183,0.7473993064817285,0.7901617549302017,0.8388614443660315,0.4807027578353882,0.819,0.8728441706374035,0.8430913348946136,0.759493670886076,0.8010471204188482,0.8726235741444867
6,15,0.4930881949201707,0.8075,0.8708761605619728,0.822858813212511,0.7508668978394238,0.796025333042149,0.8574453069865914,0.4726939797401428,0.825,0.8807455359291524,0.8390022675736961,0.7805907172995781,0.813953488372093,0.8650190114068441
6,16,0.4845133476680325,0.809,0.8729043027485914,0.8210465452442902,0.7575353427580688,0.7998238273508038,0.8543872030110562,0.46677157282829285,0.828,0.8820049413614414,0.8431818181818181,0.7827004219409283,0.8160714285714286,0.8688212927756654
6,17,0.47792219779183787,0.810375,0.8737019121354027,0.8163265306122449,0.7682048546279008,0.8056797853309481,0.8475652787579393,0.46133148670196533,0.816,0.8742279122747912,0.8325688073394495,0.7658227848101266,0.8031914893617021,0.8612167300380228
6,18,0.47502850813250386,0.806,0.8712431368038613,0.8148466609343652,0.7583355561483062,0.7991576147195744,0.848035756292637,0.455435186624527,0.826,0.8805530153535159,0.8363228699551569,0.7869198312236287,0.8176895306859205,0.8612167300380228
6,19,0.4680985486315143,0.809625,0.8749214328243354,0.8170940170940171,0.7650040010669512,0.8037861915367484,0.8489767113620325,0.45217493176460266,0.82,0.8779900851903547,0.8340909090909091,0.7742616033755274,0.8089285714285714,0.8612167300380228
6,20,0.46573623630308336,0.80925,0.874560229312934,0.8121314237573716,0.7714057081888503,0.8069384996620861,0.8426252646436133,0.4482680857181549,0.832,0.8831400105886318,0.8477272727272728,0.7869198312236287,0.8196428571428571,0.8726235741444867
6,21,0.4633634446128722,0.808375,0.8738717998288135,0.816029663434113,0.7631368364897306,0.8024032042723631,0.8482709950599859,0.446127712726593,0.83,0.8840625050135565,0.8362831858407079,0.7974683544303798,0.8248175182481752,0.8593155893536122
6,22,0.4591968275846974,0.809,0.8762980721778297,0.8181036952162704,0.7618031475060016,0.8019516522510535,0.8506233827334745,0.4425583481788635,0.833,0.8840384399416021,0.8465011286681715,0.7911392405063291,0.822262118491921,0.870722433460076
6,23,0.4562830795203486,0.80775,0.8765401817493996,0.8097506304286916,0.7708722325953588,0.8061385691717445,0.8402728769701246,0.4406181573867798,0.832,0.8846320450498146,0.8461538461538461,0.7890295358649789,0.8207885304659498,0.870722433460076
6,24,0.45346835111418077,0.811875,0.8770127299374243,0.8155230596175478,0.7735396105628167,0.8089558955895589,0.8456833686191484,0.4410535991191864,0.826,0.8841707978373521,0.8289473684210527,0.7974683544303798,0.8235294117647058,0.8517110266159695
6,25,0.45348776684653375,0.807625,0.8764489788824106,0.8153538812785388,0.7620698853027474,0.8016014234875445,0.8478005175252882,0.4378403127193451,0.826,0.8852617477659592,0.8333333333333334,0.7911392405063291,0.82,0.8574144486692015
6,26,0.4496117642810268,0.811,0.8780757280589652,0.8169453102862001,0.7690050680181382,0.8063073138000447,0.848035756292637,0.43452879786491394,0.834,0.88581925526624,0.8468468468468469,0.7932489451476793,0.8237410071942446,0.870722433460076
6,27,0.4494336502205941,0.811375,0.8782351997386711,0.8144300954519933,0.7738063483595625,0.8089229382604777,0.8445071747824041,0.4334627091884613,0.833,0.8859235372447097,0.8480725623582767,0.7890295358649789,0.8211091234347049,0.8726235741444867
6,28,0.44720283439082487,0.811625,0.8790708338502125,0.8150646430578977,0.7735396105628167,0.8088698784331382,0.8452128910844507,0.431851327419281,0.829,0.8843031557331023,0.8466819221967964,0.7805907172995781,0.8152753108348135,0.8726235741444867
6,29,0.44629237103846764,0.809875,0.8790405270151551,0.818649885583524,0.7634035742864764,0.8030639431616341,0.8508586215008234,0.4311343729496002,0.833,0.8863085783959828,0.8418708240534521,0.7974683544303798,0.8257713248638838,0.8650190114068441
6,30,0.4450500371956056,0.80825,0.8793947969752649,0.8120597351366582,0.7687383302213924,0.8052123118400359,0.843095742178311,0.42911040782928467,0.83,0.886035840913831,0.8454545454545455,0.7848101265822784,0.8178571428571428,0.870722433460076
6,31,0.4445402141540281,0.810875,0.8796659270669465,0.8135165451486259,0.7738063483595625,0.8087505638249888,0.8435662197130087,0.4279312789440155,0.828,0.8857791468129823,0.8447488584474886,0.7805907172995781,0.8149466192170819,0.870722433460076
6,32,0.4434347008505175,0.810875,0.8789109543145482,0.8128147733631785,0.7748732995465457,0.8093086308178943,0.8426252646436133,0.4321886897087097,0.82,0.884997031974459,0.8127659574468085,0.8059071729957806,0.8264150943396227,0.8326996197718631
6,33,0.44210033695543965,0.80775,0.879911550474465,0.8100981767180926,0.7703387570018672,0.8058624577226606,0.8407433545048224,0.426945298910141,0.837,0.8871989860583017,0.8542141230068337,0.7911392405063291,0.8235294117647058,0.8783269961977186
6,34,0.44199718438809915,0.811,0.8798504034542514,0.8220558594874748,0.7615364097092558,0.802518223989397,0.8546224417784051,0.42598631978034973,0.833,0.8872671704288396,0.8449438202247191,0.7932489451476793,0.8234234234234235,0.8688212927756654
6,35,0.44031562343720465,0.811125,0.8807130815531833,0.8120468488566648,0.7767404641237663,0.8103760761214318,0.8414490708068689,0.4248473048210144,0.831,0.886789879835074,0.8458049886621315,0.7869198312236287,0.8193202146690519,0.870722433460076
6,36,0.44056131186023834,0.809875,0.8805585355185126,0.8139797068771139,0.7703387570018672,0.8066037735849056,0.844742413549753,0.42384710907936096,0.831,0.8869663570294075,0.8473804100227791,0.7848101265822784,0.8181818181818182,0.8726235741444867
6,37,0.439902784362916,0.809625,0.8808810868344785,0.8117647058823529,0.7730061349693251,0.807900677200903,0.8419195483415667,0.425652414560318,0.825,0.8868861401228922,0.8271334792122538,0.7974683544303798,0.8232044198895028,0.8498098859315589
6,38,0.4381989466567193,0.81025,0.8811143176955711,0.8141368628555337,0.7711389703921046,0.8071476736345247,0.844742413549753,0.4229690432548523,0.829,0.8866936195472557,0.8482758620689655,0.7784810126582279,0.8141592920353983,0.8745247148288974
6,39,0.4382495452319422,0.81075,0.8810985681808726,0.8175618073316283,0.7674046412376634,0.8054005802276277,0.8489767113620325,0.4272560179233551,0.821,0.8859115047087324,0.814498933901919,0.8059071729957806,0.8267419962335216,0.8346007604562737
6,40,0.43696966238560214,0.81025,0.8815117890137283,0.8164539007092199,0.7676713790344092,0.8053631284916201,0.8478005175252882,0.42316970229148865,0.821,0.8878447321557491,0.8185745140388769,0.79957805907173,0.8230912476722533,0.8403041825095057
6,41,0.43624411859819967,0.809875,0.8818837850212579,0.8118701007838746,0.7735396105628167,0.8082655826558266,0.8419195483415667,0.4209858179092407,0.832,0.8884824565625451,0.8461538461538461,0.7890295358649789,0.8207885304659498,0.870722433460076
6,42,0.4360894757893778,0.808625,0.8819687445547308,0.8138087153367289,0.7671379034409176,0.8045230631437528,0.8452128910844507,0.4200845956802368,0.833,0.8886910205194848,0.8496583143507973,0.7869198312236287,0.8199643493761141,0.8745247148288974
6,43,0.43730408193603637,0.809,0.8817971940639514,0.8175579067772376,0.762603360896239,0.8023539862314013,0.8499176664314279,0.4204854667186737,0.83,0.8886308578395983,0.8408071748878924,0.7911392405063291,0.8212996389891697,0.8650190114068441
6,44,0.4336324502383509,0.81,0.8826879514769375,0.813325836378971,0.7716724459855961,0.8073373846500113,0.8438014584803576,0.4188650846481323,0.835,0.8890760616707578,0.8519362186788155,0.7890295358649789,0.82174688057041,0.876425855513308
6,45,0.435308821739689,0.809375,0.8825029731130686,0.8146576117713639,0.767938116831155,0.8051948051948052,0.8459186073864973,0.41841256618499756,0.833,0.8891482568866214,0.8480725623582767,0.7890295358649789,0.8211091234347049,0.8726235741444867
6,46,0.4348614235078135,0.81075,0.8828374777459671,0.818830242510699,0.7655374766604428,0.8044493882091213,0.8506233827334745,0.41818273067474365,0.836,0.8894049509874702,0.8506787330316742,0.7932489451476793,0.8243727598566308,0.8745247148288974
6,47,0.43400213314640906,0.80825,0.8825088713376966,0.8115330520393812,0.7695385436116298,0.8056242969628796,0.8423900258762644,0.4175782799720764,0.835,0.8894651136673565,0.8471910112359551,0.7953586497890295,0.8252252252252252,0.870722433460076
6,48,0.433042737264787,0.810125,0.8833184340414404,0.8139076576576577,0.7711389703921046,0.8071043165467626,0.8445071747824041,0.416446715593338,0.833,0.889761916221463,0.851258581235698,0.7848101265822784,0.8188277087033747,0.876425855513308
6,49,0.43183826775320117,0.81275,0.8836654253413708,0.820199146514936,0.7690050680181382,0.8069119286510591,0.851329099035521,0.4196317791938782,0.826,0.8888314001058862,0.8289473684210527,0.7974683544303798,0.8235294117647058,0.8517110266159695
6,50,0.43224081300920053,0.8105,0.8833491801059911,0.8151284222410387,0.7703387570018672,0.8068207314336998,0.8459186073864973,0.41612449288368225,0.836,0.8898982849625388,0.8490990990990991,0.7953586497890295,0.8255395683453237,0.8726235741444867
6,51,0.4309501700824307,0.8115,0.8843158928478317,0.8169731258840169,0.7703387570018672,0.8071668533034715,0.8478005175252882,0.4150184988975525,0.83,0.8902993694951148,0.8502304147465438,0.7784810126582279,0.8144876325088339,0.876425855513308
6,52,0.4307484713292891,0.8115,0.8844199588642755,0.8200514138817481,0.7658042144571886,0.8048455212269393,0.8517995765702188,0.4153810441493988,0.835,0.8902592610418572,0.8487584650112867,0.7932489451476793,0.8240574506283662,0.8726235741444867
6,53,0.42940173514427676,0.810875,0.8843879892318498,0.8208955223880597,0.7628700986929848,0.8031443755535872,0.8532110091743119,0.41452354192733765,0.827,0.8899383934157963,0.8443935926773455,0.7784810126582279,0.8134991119005328,0.870722433460076
6,54,0.43003015124028726,0.81025,0.884782260449411,0.8162744542103771,0.767938116831155,0.8054996646545942,0.8475652787579393,0.41424131393432617,0.835,0.8905360093693346,0.8519362186788155,0.7890295358649789,0.82174688057041,0.876425855513308
6,55,0.43015259744659545,0.81,0.8847018187050146,0.818337617823479,0.7642037876767138,0.8035118915314514,0.8503881439661256,0.41362616419792175,0.835,0.8906803998010621,0.8503401360544217,0.7911392405063291,0.8228980322003577,0.8745247148288974
6,56,0.4292275655654169,0.81125,0.8850222679941186,0.8170489946190881,0.7695385436116298,0.8066681584247035,0.848035756292637,0.4134972393512726,0.835,0.8909170396752819,0.8535469107551488,0.7869198312236287,0.8206039076376554,0.8783269961977186
6,57,0.42767464489706103,0.811625,0.8854797255116852,0.8239884393063583,0.7604694585222727,0.8022026431718061,0.8567395906845449,0.4126301109790802,0.832,0.8910413758803805,0.8477272727272728,0.7869198312236287,0.8196428571428571,0.8726235741444867
6,58,0.42853295370455713,0.810125,0.8855925761180006,0.8158640226628895,0.7682048546279008,0.805592841163311,0.8470948012232415,0.414988249540329,0.825,0.8904036514735846,0.8285714285714286,0.7953586497890295,0.8220183486238533,0.8517110266159695
6,59,0.42833357184163984,0.811625,0.8855750069382573,0.8210194730813287,0.7647372632702054,0.8043478260869565,0.852975770406963,0.4130006730556488,0.835,0.8910413758803807,0.8519362186788155,0.7890295358649789,0.82174688057041,0.876425855513308
6,60,0.42891082407966735,0.809625,0.8853696985235426,0.8158342792281499,0.7668711656441718,0.8047363717605005,0.8473300399905904,0.4120042324066162,0.834,0.8914464712582825,0.8515981735159818,0.7869198312236287,0.8202846975088968,0.876425855513308
6,61,0.4273962181422018,0.810875,0.8860909133520056,0.8244341265235056,0.7578020805548146,0.800614844093105,0.8576805457539403,0.4131317436695099,0.826,0.8912138422293882,0.8348214285714286,0.7890295358649789,0.8188405797101449,0.8593155893536122
6,62,0.4268221225469343,0.809875,0.8860301428142149,0.8154020385050963,0.7682048546279008,0.8055058191584602,0.8466243236885439,0.4112861454486847,0.832,0.8918756317081389,0.8509174311926605,0.7827004219409283,0.8173758865248227,0.876425855513308
6,63,0.4258542166602227,0.812125,0.8866064432833308,0.8251302837290099,0.7602027207255269,0.8022437307523097,0.8579157845212891,0.4117371141910553,0.83,0.8915908616900097,0.8423423423423423,0.7890295358649789,0.8201438848920863,0.8669201520912547
6,64,0.42516751779663947,0.81275,0.8866510878239999,0.8233266302786556,0.7644705254734596,0.804602788227484,0.8553281580804517,0.41008737683296204,0.83,0.8921002390463814,0.8486238532110092,0.7805907172995781,0.8156028368794326,0.8745247148288974
6,65,0.42627056664036167,0.8105,0.8861455033033508,0.8200057323015191,0.7631368364897306,0.8031478607847484,0.8522700541049165,0.4099992513656616,0.833,0.8922486403234346,0.8496583143507973,0.7869198312236287,0.8199643493761141,0.8745247148288974
6,66,0.424750336716252,0.811375,0.8869228767599221,0.8207331042382588,0.7644705254734596,0.8041259982253771,0.8527405316396142,0.40941518545150757,0.827,0.8923890199098361,0.8475750577367206,0.7742616033755274,0.8112874779541446,0.8745247148288974
6,67,0.42538335534834093,0.810375,0.8869497638796362,0.8195876288659794,0.7634035742864764,0.8032386867790594,0.8517995765702188,0.4091529846191406,0.829,0.8924451717443969,0.8531468531468531,0.7721518987341772,0.8108581436077058,0.8802281368821293
6,68,0.4239813723871785,0.81125,0.8869372458390693,0.8214183175423485,0.7631368364897306,0.8034093424839496,0.8536814867090097,0.40882885456085205,0.831,0.8927740610611092,0.8458049886621315,0.7869198312236287,0.8193202146690519,0.870722433460076
6,69,0.42420861413401945,0.810125,0.8870203543339621,0.8204022988505747,0.7615364097092558,0.802212389380531,0.852975770406963,0.4101925790309906,0.83,0.8920801848197526,0.8408071748878924,0.7911392405063291,0.8212996389891697,0.8650190114068441
6,70,0.4246799171932282,0.8095,0.8871338010374477,0.8210678210678211,0.7588690317417978,0.8006615214994487,0.8541519642437073,0.4083493649959564,0.832,0.8928582888129504,0.8461538461538461,0.7890295358649789,0.8207885304659498,0.870722433460076
6,71,0.4240389024057696,0.81175,0.8872079994483277,0.8205201486138897,0.7658042144571886,0.8049322372806043,0.8522700541049165,0.4079849123954773,0.83,0.893367666169322,0.8438914027149321,0.7869198312236287,0.8189964157706093,0.8688212927756654
6,72,0.42432333384790727,0.811375,0.8872388396334843,0.8201829616923957,0.765270738863697,0.8045313194135939,0.8520348153375676,0.4092006981372833,0.834,0.8926657682373137,0.8484162895927602,0.7911392405063291,0.8225806451612904,0.8726235741444867
6,73,0.4249662031089106,0.811375,0.8871042471672363,0.8214695752009185,0.7634035742864764,0.8035872453498671,0.8536814867090097,0.4073604345321655,0.833,0.893415796313231,0.8528735632183908,0.7827004219409283,0.8176991150442477,0.8783269961977186
6,74,0.4232745521491574,0.812875,0.8877568480740947,0.826945412311266,0.7596692451320353,0.8022388059701493,0.8597976946600799,0.4066140055656433,0.831,0.8936765012594055,0.8554778554778555,0.7742616033755274,0.8126094570928196,0.8821292775665399
6,75,0.4228443205356598,0.81075,0.8876268988910648,0.824194952132289,0.7578020805548146,0.800571052053591,0.8574453069865914,0.4076225757598877,0.837,0.8931149829137989,0.8558352402745996,0.7890295358649789,0.822380106571936,0.8802281368821293
6,76,0.42282887524174106,0.813375,0.8876245458759205,0.8262001156737999,0.7620698853027474,0.8036107441655659,0.8586215008233357,0.40638551115989685,0.83,0.8932714058815036,0.8601895734597157,0.7658227848101266,0.8079584775086506,0.8878326996197718
6,77,0.42336935285599003,0.813,0.8878596905226637,0.8237999425122161,0.7644705254734596,0.8046892280468922,0.8557986356151494,0.4064830541610718,0.827,0.8935401325183295,0.8491879350348028,0.7721518987341772,0.8101933216168717,0.876425855513308
6,78,0.42273554109757944,0.812625,0.8880612027396124,0.8289473684210527,0.7562016537743398,0.8004366812227074,0.8623853211009175,0.40600040555000305,0.836,0.8941096725545875,0.8555045871559633,0.7869198312236287,0.8209219858156028,0.8802281368821293
6,79,0.4229009223561133,0.81275,0.8880472101428882,0.8251950303380526,0.7618031475060016,0.8032606300947345,0.8576805457539403,0.4054662585258484,0.828,0.8942580738316408,0.8544600938967136,0.7679324894514767,0.8083623693379791,0.8821292775665399
6,80,0.42188118446257805,0.813125,0.8882391220580487,0.8287631271878646,0.7578020805548146,0.8013998250218722,0.8619148435662197,0.4089078903198242,0.829,0.8926697790826394,0.8389261744966443,0.7911392405063291,0.8209764918625678,0.8631178707224335
6,81,0.4229613095521927,0.812,0.8879550660698416,0.8241409182789489,0.76126967191251,0.8027330835353758,0.8567395906845449,0.40507805347442627,0.837,0.8944826811698834,0.859122401847575,0.7848101265822784,0.8201058201058201,0.8840304182509505
6,82,0.42268143546196724,0.814125,0.8880663166258591,0.8278260869565217,0.7618031475060016,0.8037362637362637,0.8602681721947777,0.4047452509403229,0.83,0.8943102148208757,0.8584905660377359,0.7679324894514767,0.8090277777777778,0.8859315589353612
6,83,0.4202893866646674,0.812625,0.888967364558409,0.8285630841121495,0.7567351293678314,0.8006993006993007,0.8619148435662197,0.4044809937477112,0.836,0.8946551475188911,0.8587962962962963,0.7827004219409283,0.8186619718309859,0.8840304182509505
6,84,0.421764743424231,0.81275,0.8883996604379532,0.8288051416885772,0.7567351293678314,0.800742844658073,0.8621500823335686,0.40946635603904724,0.826,0.8923128138486467,0.8348214285714286,0.7890295358649789,0.8188405797101449,0.8593155893536122
6,85,0.4209074224195173,0.813125,0.888431630070379,0.8260995370370371,0.7615364097092558,0.8032570422535211,0.8586215008233357,0.40463557839393616,0.836,0.8947473969613835,0.8571428571428571,0.7848101265822784,0.8197879858657244,0.8821292775665399
6,86,0.4205874598795368,0.813375,0.889269303461712,0.8275261324041812,0.7602027207255269,0.8026777875329236,0.8602681721947777,0.40506604313850403,0.836,0.8943783991914135,0.8621495327102804,0.7784810126582279,0.8164335664335665,0.8878326996197718
6,87,0.42075423127220524,0.814125,0.889016526888155,0.8291618160651921,0.7599359829287811,0.8028045574057844,0.8619148435662197,0.4037364423274994,0.837,0.895024145288861,0.859122401847575,0.7848101265822784,0.8201058201058201,0.8840304182509505
6,88,0.4203689420415509,0.813625,0.8890560575425775,0.8318636096413874,0.7548679647906108,0.8001304915180514,0.8654434250764526,0.40372908115386963,0.835,0.8952086441738462,0.8551724137931035,0.7848101265822784,0.8194690265486726,0.8802281368821293
6,89,0.4201328893823008,0.812625,0.8890836976271379,0.8257093225246092,0.7607361963190185,0.8026836779586449,0.8583862620559868,0.40309229493141174,0.832,0.8954332515120886,0.8541666666666666,0.7784810126582279,0.8151408450704225,0.8802281368821293
6,90,0.4189527505828488,0.81225,0.8893809618736876,0.8284127448114587,0.755934915977594,0.8001747106355099,0.8619148435662197,0.4045833647251129,0.835,0.894759429497361,0.8551724137931035,0.7848101265822784,0.8194690265486726,0.8802281368821293
6,91,0.4202274896444813,0.812,0.8891936618682099,0.8273549139690872,0.7567351293678314,0.8004812951214176,0.8607386497294754,0.40291526913642883,0.834,0.8954492948933918,0.8564814814814815,0.7805907172995781,0.8169014084507042,0.8821292775665399
6,92,0.41840063275829437,0.814,0.8899093235809326,0.8304589301373867,0.7578020805548146,0.8017034286962219,0.8635615149376618,0.40482932329177856,0.836,0.8943222473568528,0.8587962962962963,0.7827004219409283,0.8186619718309859,0.8840304182509505
6,93,0.4200544664936681,0.8135,0.8894102647556169,0.8270066647348595,0.76126967191251,0.8032534622994064,0.8595624558927312,0.4026631712913513,0.837,0.8954172081307856,0.8607888631090487,0.7827004219409283,0.8189806678383128,0.8859315589353612
6,94,0.419248029589653,0.81325,0.8897927081503865,0.8284299446548209,0.758602293945052,0.8018392818042479,0.861444366031522,0.40298664569854736,0.836,0.8956057178610963,0.8538812785388128,0.7890295358649789,0.8220640569395018,0.8783269961977186
6,95,0.42008324976890316,0.81225,0.889830168151482,0.8227520827348463,0.763937049879968,0.8041602124363797,0.854857680545754,0.4040738642215729,0.837,0.8947955271052928,0.859122401847575,0.7848101265822784,0.8201058201058201,0.8840304182509505
6,96,0.41834401363326656,0.8135,0.8899888241192714,0.8316191595650896,0.7548679647906108,0.8000870132695236,0.8652081863091038,0.40295276045799255,0.836,0.8952407309364522,0.863849765258216,0.7763713080168776,0.8153310104529616,0.8897338403041825
6,97,0.41794613003730774,0.814875,0.8900588812234976,0.8335294117647059,0.755934915977594,0.8010869565217391,0.8668548576805457,0.40166500210762024,0.829,0.8960990518361651,0.851508120649652,0.7742616033755274,0.81195079086116,0.8783269961977186
6,98,0.4197857466436202,0.809,0.8893584984224445,0.8234780075735508,0.7540677514003734,0.7981169257718415,0.8574453069865914,0.40350356698036194,0.829,0.8943382907381561,0.8598574821852731,0.7637130801687764,0.8065630397236615,0.8878326996197718
6,99,0.4188489880292646,0.8135,0.8896014864530016,0.8292967610154655,0.7580688183515604,0.8016619287120053,0.8623853211009175,0.4019158184528351,0.837,0.8960228457749755,0.8624708624708625,0.7805907172995781,0.8178633975481612,0.8878326996197718
6,100,0.41909152029022095,0.81325,0.8899435834814322,0.8317152103559871,0.7540677514003734,0.7996087806998479,0.8654434250764526,0.4009726643562317,0.828,0.8963036049477787,0.8578199052132701,0.7637130801687764,0.8062283737024222,0.8859315589353612
7,1,0.7060115346985478,0.5255,0.4842097179200476,0.3756906077348066,0.01812849906691549,0.5289678987082748,0.9734055071781595,0.6971067786216736,0.508,0.47407652243589743,0.3125,0.020833333333333332,0.5144628099173554,0.9576923076923077
7,2,0.7025021151188882,0.527125,0.5191932814150634,0.4215686274509804,0.022927219408157826,0.529887121600821,0.9722287597081666,0.6936606764793396,0.514,0.5133433493589743,0.375,0.01875,0.5174180327868853,0.9711538461538461
7,3,0.6993399156678107,0.528625,0.5632628035677503,0.46710526315789475,0.037856571580911755,0.5310550935550935,0.9618733819722287,0.6898441314697266,0.524,0.5631250000000001,0.5588235294117647,0.03958333333333333,0.5227743271221532,0.9711538461538461
7,4,0.6952083543423684,0.541875,0.6072936132070281,0.6257309941520468,0.0570514529458811,0.5381300600679029,0.9698752647681808,0.685445249080658,0.536,0.5984294871794872,0.6081081081081081,0.09375,0.5302375809935205,0.9442307692307692
7,5,0.689876421805351,0.565125,0.6500790343881939,0.7402826855123675,0.11170354572114102,0.551789077212806,0.9654036243822076,0.6792241334915161,0.556,0.6630148237179487,0.86,0.08958333333333333,0.54,0.9865384615384616
7,6,0.6831407345110371,0.582,0.6985927154343529,0.8145285935085008,0.14049586776859505,0.5615395076839386,0.9717580607201695,0.6712932586669922,0.564,0.7089142628205127,0.8928571428571429,0.10416666666666667,0.5444915254237288,0.9884615384615385
7,7,0.6744493053805444,0.605875,0.7326017525788526,0.8452655889145496,0.19514796054385497,0.5768152509111298,0.9684631678041892,0.661595344543457,0.606,0.7326802884615384,0.7621951219512195,0.2604166666666667,0.5753588516746412,0.925
7,8,0.6633890540369095,0.636125,0.760679932280081,0.823076923076923,0.2852572647294055,0.5998507462686568,0.9458696163803247,0.6492054462432861,0.643,0.7599358974358975,0.7392996108949417,0.3958333333333333,0.6096904441453567,0.8711538461538462
7,9,0.6480285534935613,0.666,0.792991987262642,0.8042865200225606,0.38016528925619836,0.6266259836197206,0.91833372558249,0.6297726035118103,0.675,0.8220713141025641,0.8354978354978355,0.40208333333333335,0.6267880364109233,0.926923076923077
7,10,0.6260748851683832,0.727,0.8357336137365801,0.8645881805490926,0.4953345774460144,0.6764655614424885,0.931513297246411,0.6059713959693909,0.756,0.852852564102564,0.8619631901840491,0.5854166666666667,0.7047477744807121,0.9134615384615384
7,11,0.6058387169914861,0.766125,0.8490868270226394,0.8499627699180938,0.6086376966142362,0.7237485886337975,0.9051541539185691,0.5867129564285278,0.77,0.8524358974358974,0.8125,0.6770833333333334,0.7416666666666667,0.8557692307692307
7,12,0.5862730424250325,0.781125,0.8579059391332626,0.832667997338656,0.6672887230071981,0.750100120144173,0.8816192045187102,0.5675365924835205,0.794,0.8680488782051283,0.8341463414634146,0.7125,0.7661016949152543,0.8692307692307693
7,13,0.5693060707661414,0.786625,0.860802475894245,0.8267263427109974,0.6894161556918155,0.7608784893267652,0.8724405742527653,0.5509390830993652,0.791,0.8747836538461539,0.8430379746835444,0.69375,0.7570247933884298,0.8807692307692307
7,14,0.5528621538992851,0.7935,0.8653999162630139,0.8318052481821055,0.7014129565449213,0.768451519536903,0.8747940691927513,0.5349050760269165,0.805,0.8792588141025641,0.8433734939759037,0.7291666666666666,0.7777777777777778,0.875
7,15,0.5389148684278611,0.795625,0.8656366461059508,0.8235474006116208,0.7179418821647561,0.7763213530655391,0.8642033419628148,0.5202524662017822,0.822,0.8816306089743591,0.8385650224215246,0.7791666666666667,0.8086642599277978,0.8615384615384616
7,16,0.5267365954576,0.80225,0.867906347591062,0.819440353460972,0.7416688882964543,0.7895765472312704,0.8557307601788656,0.508105993270874,0.804,0.8800921474358975,0.8034188034188035,0.7833333333333333,0.8045112781954887,0.823076923076923
7,17,0.5145381232423167,0.8025,0.870679186264223,0.8208690511380432,0.7403359104238869,0.7890405024907949,0.8573782066368557,0.49655866622924805,0.826,0.8845713141025641,0.8430493273542601,0.7833333333333333,0.8122743682310469,0.8653846153846154
7,18,0.5053556878720561,0.8075,0.8713848582874174,0.8177637252083932,0.7584644094908024,0.7996018579960186,0.8507884208048953,0.4870985746383667,0.826,0.8847195512820514,0.8430493273542601,0.7833333333333333,0.8122743682310469,0.8653846153846154
7,19,0.49645438165433947,0.80525,0.871696911262198,0.8175499565595135,0.7525993068515062,0.7959093908071255,0.8517298187808896,0.4835579991340637,0.8,0.8738341346153846,0.819634703196347,0.7479166666666667,0.7846975088967971,0.8480769230769231
7,20,0.4900746581054503,0.807,0.8705687269775836,0.8221897810218978,0.750733137829912,0.7956284153005464,0.85667215815486,0.4709894359111786,0.827,0.8852764423076923,0.828693790149893,0.80625,0.8255159474671669,0.8461538461538461
7,21,0.48456776045983835,0.8065,0.8711257918889317,0.8114221091320328,0.765129298853639,0.8025991485547838,0.8430218875029418,0.46460407972335815,0.829,0.8862840544871795,0.8395604395604396,0.7958333333333333,0.8201834862385321,0.8596153846153847
7,22,0.4805428582814432,0.805,0.8703506004737482,0.8085046465784286,0.7653958944281525,0.802202742189256,0.8399623440809603,0.4601888656616211,0.824,0.8855248397435898,0.8348017621145375,0.7895833333333333,0.815018315018315,0.8557692307692307
7,23,0.47554400370967004,0.805375,0.8713409380939225,0.8155926352128884,0.7557984537456678,0.7975243147656941,0.8491409743469052,0.45572924613952637,0.831,0.8873998397435898,0.8273684210526315,0.81875,0.8342857142857143,0.8423076923076923
