fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,64,0.6512805223464966,0.630375,0.6648814504024969,0.6556586270871985,0.4654899894625922,0.6175306314797361,0.7792578496669839,0.6527738571166992,0.617,0.6386290205912137,0.6175637393767706,0.4678111587982833,0.616692426584235,0.7471910112359551
3,65,0.6516384655429471,0.63125,0.6648321033006851,0.6497875354107648,0.4834035827186512,0.6211360123647605,0.7647478591817317,0.6528375744819641,0.609,0.6385285560431435,0.6160990712074303,0.4270386266094421,0.6056129985228951,0.7677902621722846
3,66,0.6523849387322703,0.63125,0.663370645799725,0.6542669584245077,0.4726027397260274,0.6192468619246861,0.774500475737393,0.6563533544540405,0.59,0.6322796611531722,0.5717948717948718,0.47854077253218885,0.601639344262295,0.6872659176029963
3,67,0.6519761893057054,0.630125,0.6645235820870083,0.6504854368932039,0.47655426765015807,0.6192757233186434,0.768791627021884,0.6533352136611938,0.613,0.6374957804889811,0.6094182825484764,0.4721030042918455,0.6150234741784038,0.7359550561797753
3,68,0.6510658937115823,0.6355,0.6657552230852448,0.6633259094283593,0.4707586933614331,0.6213720316622692,0.7842530922930543,0.6526969075202942,0.613,0.6378855829354937,0.6179104477611941,0.44420600858369097,0.6105263157894737,0.7602996254681648
3,69,0.6520245421317316,0.630625,0.6637225924629961,0.6525208560029017,0.4739199157007376,0.6191111958802212,0.7721217887725975,0.6533547639846802,0.607,0.6368086029801804,0.6096096096096096,0.4356223175965665,0.6056971514242878,0.7565543071161048
3,70,0.6512201726436615,0.632125,0.6647396753957042,0.6548094373865698,0.47523709167544786,0.6202097235462345,0.7737868696479543,0.6526011228561401,0.613,0.6388620983427367,0.6179104477611941,0.44420600858369097,0.6105263157894737,0.7602996254681648
3,71,0.6516727420591539,0.63125,0.6650132306629545,0.6497875354107648,0.4834035827186512,0.6211360123647605,0.7647478591817317,0.6526666879653931,0.614,0.6384039800035364,0.6197604790419161,0.44420600858369097,0.6111111111111112,0.7621722846441947
3,72,0.6505630420100305,0.632625,0.6667535697850109,0.6589981447124305,0.4678609062170706,0.6192271442035815,0.7813986679352997,0.6526575684547424,0.62,0.6394447927215445,0.6272189349112426,0.45493562231759654,0.6163141993957704,0.7640449438202247
3,73,0.651380128437473,0.632,0.664607487825835,0.6496837666900913,0.4870916754478398,0.6222351571594877,0.7628449096098954,0.6530439257621765,0.616,0.6382673482181608,0.6151685393258427,0.4699570815450644,0.6164596273291926,0.7434456928838952
3,74,0.6499441621765014,0.63625,0.6673477715538115,0.6588952654232425,0.4839304531085353,0.624136607828089,0.7737868696479543,0.6530178189277649,0.607,0.6384160357493047,0.6158730158730159,0.41630901287553645,0.602919708029197,0.7734082397003745
3,75,0.6506310393733363,0.631875,0.6661999736314154,0.6583550427986602,0.4660168598524763,0.6184829663090533,0.7816365366317792,0.6528975963592529,0.614,0.6378212856247287,0.6176470588235294,0.45064377682403434,0.6121212121212121,0.7565543071161048
3,76,0.6507084763819172,0.6315,0.6653488536182611,0.6538461538461539,0.4747102212855637,0.6197559115179252,0.7730732635585157,0.6530368328094482,0.616,0.6402243976145697,0.6273291925465838,0.4334763948497854,0.6106194690265486,0.7752808988764045
3,77,0.6500694847876026,0.637,0.6674382569062132,0.6643330876934415,0.47497365648050577,0.6229663261445327,0.783301617507136,0.6536517143249512,0.607,0.6372948513928407,0.5958005249343832,0.4871244635193133,0.6138933764135702,0.7116104868913857
3,78,0.6502343493123208,0.634,0.6661495925903274,0.6556671449067432,0.4815595363540569,0.6224098234842671,0.7716460513796385,0.6546054482460022,0.598,0.6342005433122759,0.5903954802259888,0.44849785407725323,0.6021671826625387,0.7284644194756554
3,79,0.6495891078825919,0.633125,0.6667331416514354,0.6556962025316456,0.47760800842992623,0.6212034383954155,0.7735490009514748,0.655606210231781,0.596,0.6348676279114627,0.5741626794258373,0.5150214592274678,0.6116838487972509,0.6666666666666666
3,80,0.6499627732461498,0.63225,0.6662767984527757,0.6569852941176471,0.4707586933614331,0.6195075757575758,0.7780685061845861,0.6528788805007935,0.616,0.6385044445516067,0.6191860465116279,0.4570815450643777,0.614329268292683,0.7546816479400749
3,81,0.6496352601435876,0.63325,0.6673373068350781,0.6585724797645327,0.47154899894625923,0.6202196137826581,0.7792578496669839,0.6525087952613831,0.607,0.6391393804954107,0.6137071651090342,0.4227467811158798,0.6038291605301914,0.7677902621722846
3,82,0.6498507607367731,0.6345,0.6673374321610508,0.6601763409257898,0.4733930453108535,0.6212580522925351,0.7799714557564225,0.6525400876998901,0.616,0.6398787995692079,0.6220238095238095,0.44849785407725323,0.6129518072289156,0.7621722846441947
3,83,0.6498573691614212,0.6325,0.6677121254883953,0.6609022556390978,0.4631190727081138,0.6183520599250937,0.7854424357754519,0.6532343626022339,0.613,0.6390067672919582,0.6082191780821918,0.47639484978540775,0.6157480314960629,0.7322097378277154
3,84,0.650008697663584,0.632875,0.6678356968976307,0.6490801804928844,0.49262381454162274,0.6237546395780426,0.7595147478591817,0.6536542177200317,0.606,0.6363223545675203,0.6040462427745664,0.44849785407725323,0.6070336391437309,0.7434456928838952
3,85,0.6493113396629211,0.631625,0.6677495352912928,0.6592870544090056,0.46285563751317177,0.6178069353327085,0.7840152235965747,0.6527660489082336,0.614,0.6386290205912138,0.6190476190476191,0.44635193133047213,0.6114457831325302,0.7602996254681648
3,86,0.6500130603390355,0.63075,0.666826572164199,0.6512212643678161,0.47760800842992623,0.6198236196319018,0.7690294957183634,0.6524189114570618,0.614,0.6401902396682259,0.6257861635220126,0.4270386266094421,0.6085043988269795,0.7771535580524345
3,87,0.649307954695917,0.633875,0.667775383773194,0.661212346597248,0.4683877766069547,0.6200338919224252,0.783301617507136,0.653372585773468,0.612,0.6389505071450386,0.6059782608695652,0.47854077253218885,0.615506329113924,0.7284644194756554
3,88,0.6492917230052333,0.63375,0.6681803746544763,0.6562049062049062,0.4791886195995785,0.6218439173680184,0.7733111322549953,0.6533476710319519,0.611,0.638030251884715,0.6109510086455331,0.45493562231759654,0.6110260336906586,0.7471910112359551
3,89,0.6493177615827129,0.63375,0.6673733067207808,0.658957415565345,0.47286617492096944,0.6207354056103108,0.7790199809705043,0.6529778242111206,0.608,0.6385848161900628,0.6141975308641975,0.4270386266094421,0.6050295857988166,0.7659176029962547
3,90,0.650009685947049,0.633625,0.6678318117924722,0.6574444848926101,0.47576396206533195,0.6211688558918713,0.7761655566127498,0.6530066728591919,0.616,0.6405659770780088,0.6348684210526315,0.41416309012875535,0.6077586206896551,0.7921348314606742
3,91,0.6494074598435433,0.637625,0.6682091369652465,0.6681664791901012,0.46944151738672285,0.6223513969623101,0.7894862036156042,0.6531773209571838,0.609,0.6384441658227644,0.60932944606414,0.44849785407725323,0.60882800608828,0.7490636704119851
3,92,0.6488761132763278,0.63575,0.6691189095336971,0.659320809248555,0.4807692307692308,0.6232798165137615,0.7756898192197906,0.6534239053726196,0.616,0.6399752455353556,0.6242424242424243,0.44206008583690987,0.6119402985074627,0.7677902621722846
3,93,0.6487886069282409,0.6305,0.6682147139710386,0.6560178306092125,0.46522655426765014,0.6175584024114544,0.7797335870599429,0.6531730890274048,0.616,0.6403328993264856,0.6273291925465838,0.4334763948497854,0.6106194690265486,0.7752808988764045
3,94,0.6489980422681377,0.635875,0.6688454482609266,0.6554030271031327,0.4905163329820864,0.6251211475092072,0.7671265461465271,0.6535324454307556,0.607,0.6413013775698831,0.6327272727272727,0.37339055793991416,0.5972413793103448,0.8108614232209738
3,95,0.6497530494966814,0.635875,0.6671145399183276,0.6688336520076482,0.4607481559536354,0.6198700092850511,0.7940057088487155,0.6531348824501038,0.613,0.6388440147240841,0.6112676056338028,0.4656652360515021,0.6139534883720931,0.7415730337078652
3,96,0.6492206233163034,0.634125,0.6689536359069941,0.6541326711599859,0.4857744994731296,0.6232387569967188,0.7680780209324453,0.6531227827072144,0.608,0.6381709022520132,0.6193548387096774,0.41201716738197425,0.6028985507246377,0.7790262172284644
3,97,0.649193411873233,0.63725,0.668887526456313,0.6648230088495575,0.47497365648050577,0.6231089258698941,0.7837773549000951,0.6526852250099182,0.612,0.6408111105753003,0.6174698795180723,0.43991416309012876,0.6092814371257484,0.7621722846441947
3,98,0.6492230834499482,0.63325,0.6677433316556363,0.6574141709276844,0.47418335089567965,0.620676548840745,0.7768791627021884,0.6526820659637451,0.606,0.6397743164392149,0.606508875739645,0.43991416309012876,0.6057401812688822,0.7509363295880149
3,99,0.6488359128275225,0.635375,0.6688954533240961,0.6589511754068716,0.47997892518440466,0.6229226361031519,0.7756898192197906,0.6532302498817444,0.601,0.6381789394158589,0.6056782334384858,0.41201716738197425,0.5988286969253295,0.7659176029962547
3,100,0.6485503758153608,0.639125,0.6688728006545024,0.6663007683863886,0.4797154899894626,0.6250237326751471,0.7830637488106565,0.6526100635528564,0.609,0.6399631897895871,0.6190476190476191,0.4184549356223176,0.6043795620437956,0.7752808988764045
4,1,0.7197847366333008,0.472,0.4959401175491887,0.4671522422165096,0.8690223166843783,0.5060120240480962,0.1192162417374882,0.6975372433662415,0.493,0.5297323308270676,0.4811320754716981,0.8589473684210527,0.5592105263157895,0.1619047619047619
4,2,0.7070669243412633,0.47975,0.5106448672830122,0.4685126582278481,0.786663124335813,0.5220238095238096,0.2070349386213409,0.6921564936637878,0.516,0.5312040100250627,0.49233390119250425,0.608421052631579,0.549636803874092,0.43238095238095237
4,3,0.7028035377302477,0.513875,0.5172600823466487,0.47640619101547754,0.33528161530286926,0.5324238460100915,0.6725684608120869,0.6917909979820251,0.52,0.5183418546365914,0.49185667752442996,0.3178947368421053,0.5324675324675324,0.7028571428571428
4,4,0.7012115207410627,0.529625,0.536022707544964,0.5002801120448179,0.23724760892667376,0.5380530973451327,0.789423984891407,0.6898950338363647,0.545,0.5435408521303258,0.5757575757575758,0.16,0.5403225806451613,0.8933333333333333
4,5,0.6994155260824388,0.5495,0.5621622618334423,0.6104972375690608,0.11742826780021254,0.5434304562946674,0.93342776203966,0.6877294778823853,0.547,0.5843689223057644,0.6341463414634146,0.10947368421052632,0.5392156862745098,0.9428571428571428
4,6,0.6973251354309821,0.5695,0.5968842854476433,0.7409638554216867,0.13071200850159406,0.5539803707742639,0.959395656279509,0.6867038607597351,0.553,0.5847258145363408,0.7,0.1031578947368421,0.5419354838709678,0.96
4,7,0.6952580155864838,0.565875,0.6008277313327695,0.7235023041474654,0.1251328374070138,0.5519118247380596,0.9575070821529745,0.6837407350540161,0.573,0.6251368421052632,0.6690140845070423,0.2,0.5571095571095571,0.9104761904761904
4,8,0.693121334237437,0.582125,0.6101626950916139,0.7045675413022352,0.19261424017003187,0.5640510687132406,0.9282341831916903,0.682877242565155,0.562,0.6151859649122808,0.7846153846153846,0.10736842105263159,0.546524064171123,0.9733333333333334
4,9,0.6904934144789173,0.58825,0.6213819681310643,0.7225378787878788,0.20270988310308183,0.5678283410138248,0.9308309726156752,0.6796572208404541,0.573,0.6314847117794485,0.6967213114754098,0.17894736842105263,0.5558086560364465,0.9295238095238095
4,10,0.6874439514452412,0.594,0.6266107633171067,0.7476007677543186,0.20696068012752392,0.570997413049727,0.9379131255901794,0.6761663556098938,0.583,0.6355488721804512,0.6479591836734694,0.2673684210526316,0.5671641791044776,0.8685714285714285
4,11,0.6836665887986461,0.605875,0.6322618723275724,0.6954574536148432,0.288788522848034,0.5841230386826162,0.8876298394711992,0.6735324263572693,0.598,0.6370005012531328,0.6972972972972973,0.27157894736842103,0.5754601226993865,0.8933333333333333
4,12,0.6797677711133034,0.614,0.6387156817883051,0.6771488469601677,0.3432518597236982,0.5942219304005253,0.8545797922568461,0.6708718538284302,0.597,0.636250626566416,0.6651376146788991,0.30526315789473685,0.578005115089514,0.8609523809523809
4,13,0.6772046617923244,0.61625,0.6381848025476684,0.6738476953907816,0.3573326248671626,0.5971019320453032,0.8463172804532578,0.6675726771354675,0.617,0.644439097744361,0.6742424242424242,0.37473684210526315,0.5964673913043478,0.8361904761904762
4,14,0.6743248566504447,0.61475,0.6425900434412188,0.6491688538932633,0.3942614240170032,0.6009800490024502,0.8106704438149197,0.6644601225852966,0.622,0.6495037593984962,0.6738351254480287,0.3957894736842105,0.6019417475728155,0.8266666666666667
4,15,0.6721232273886281,0.614875,0.6416340280516477,0.6467554791577138,0.39984059511158343,0.6017979904812268,0.8059490084985835,0.6623695492744446,0.619,0.6500130325814537,0.6556291390728477,0.4168421052631579,0.6031518624641834,0.8019047619047619
4,16,0.6695232525948556,0.62,0.6446845218204571,0.6434231378763867,0.4314558979808714,0.6092037983929875,0.7875354107648725,0.6625396609306335,0.62,0.6466085213032582,0.6666666666666666,0.4,0.6013986013986014,0.819047619047619
4,17,0.668781990005124,0.613125,0.6431609056124369,0.6318486401261332,0.4258767268862912,0.604429800475929,0.779508970727101,0.6649420261383057,0.598,0.6296701754385965,0.603988603988604,0.4463157894736842,0.5947611710323575,0.7352380952380952
4,18,0.6669264935678051,0.61925,0.6454611941668951,0.6503350083752094,0.4125929861849097,0.6060228082679971,0.802880075542965,0.6577343344688416,0.625,0.6540330827067671,0.65625,0.4421052631578947,0.6102941176470589,0.7904761904761904
4,19,0.6657648711435257,0.618125,0.6467933626955432,0.6370313103981445,0.43783209351753455,0.6090892296323666,0.7783286118980169,0.6577045917510986,0.613,0.6516812030075188,0.6383647798742138,0.42736842105263156,0.6011730205278593,0.780952380952381
4,20,0.664342894669502,0.621,0.647883501217739,0.6390577507598785,0.44686503719447396,0.6121460506706409,0.775731822474032,0.6570339798927307,0.633,0.652531328320802,0.6626506024096386,0.4631578947368421,0.6182634730538922,0.7866666666666666
4,21,0.66303097336523,0.62025,0.6505298381164835,0.6357516828721017,0.45164718384697133,0.612467142320691,0.7700661000944287,0.6551605463027954,0.633,0.656818045112782,0.6741935483870968,0.44,0.6144927536231884,0.8076190476190476
4,22,0.6626623936237828,0.617625,0.6469031824782066,0.6386158081006685,0.4314558979808714,0.6078431372549019,0.7830500472143531,0.6573744416236877,0.62,0.649624060150376,0.6294277929155313,0.4863157894736842,0.6145339652448657,0.7409523809523809
4,23,0.6615097080507586,0.621625,0.6513969189247771,0.6411336652623516,0.4447396386822529,0.6121729448877343,0.7788007554296507,0.653005063533783,0.63,0.6596250626566416,0.6530612244897959,0.47157894736842104,0.6179604261796042,0.7733333333333333
4,24,0.6604892015457153,0.62425,0.6525868736572007,0.6448776758409785,0.4481934112646121,0.6142273402674592,0.7806893295561851,0.6521291732788086,0.629,0.6610526315789473,0.6575757575757576,0.4568421052631579,0.6149253731343284,0.7847619047619048
4,25,0.6595905250118624,0.625,0.6524838274533652,0.6489859594383776,0.44208289054197664,0.6136865342163356,0.7875354107648725,0.6530103087425232,0.626,0.6553263157894738,0.6414565826330533,0.48210526315789476,0.6174183514774495,0.7561904761904762
4,26,0.6594360441930832,0.626,0.6536984618456849,0.6374643874643875,0.47555791710945805,0.6197996918335902,0.7596789423984891,0.6506725549697876,0.627,0.663334335839599,0.6554878048780488,0.45263157894736844,0.6130952380952381,0.7847619047619048
4,27,0.6580073487374091,0.62675,0.6548181093386077,0.6422823701536211,0.4665249734325186,0.6186859096088112,0.7691218130311614,0.6498371362686157,0.632,0.665331328320802,0.6698412698412698,0.4442105263157895,0.6145985401459854,0.8019047619047619
4,28,0.6578606722816345,0.6295,0.6557847554838392,0.65527950310559,0.44845908607863977,0.6172566371681416,0.7903682719546742,0.650336503982544,0.631,0.6599258145363408,0.6577380952380952,0.4652631578947368,0.6174698795180723,0.780952380952381
4,29,0.6570305555097519,0.628375,0.6560438135148452,0.6513585916570991,0.45217853347502657,0.6172266567662892,0.7849386213408877,0.6490471363067627,0.632,0.6639398496240603,0.6606606606606606,0.4631578947368421,0.6176911544227887,0.7847619047619048
4,30,0.6566961619161791,0.628,0.6567731648869716,0.6471247199402539,0.4604144527098831,0.6183765501691093,0.7769121813031161,0.6492086052894592,0.63,0.6627889724310776,0.6567164179104478,0.4631578947368421,0.6165413533834586,0.780952380952381
4,31,0.6555041142048375,0.630125,0.6576529147964063,0.657411028549081,0.44659936238044634,0.6173066323718538,0.7932011331444759,0.6496059894561768,0.625,0.6590636591478698,0.6344086021505376,0.4968421052631579,0.6194267515923567,0.7409523809523809
4,32,0.6550512659934259,0.630625,0.6587807783895742,0.6459761818837965,0.47555791710945805,0.6224899598393574,0.7684135977337111,0.6490235328674316,0.63,0.6606917293233083,0.664576802507837,0.4463157894736842,0.6138032305433186,0.7961904761904762
4,33,0.655976019559368,0.62575,0.6566657597597236,0.6358503881439661,0.47874601487778956,0.6202090592334495,0.7563739376770539,0.6475751399993896,0.635,0.6685273182957394,0.6821192052980133,0.4336842105263158,0.6146131805157593,0.8171428571428572
4,34,0.6551139479683291,0.633,0.6585537067030333,0.6646778042959427,0.44394261424017,0.6184834123222749,0.8009915014164306,0.6477817296981812,0.636,0.6640681704260651,0.6590257879656161,0.4842105263157895,0.6236559139784946,0.7733333333333333
4,35,0.6542837888963761,0.631875,0.6599009903473994,0.6535433070866141,0.4630712008501594,0.6210388149259328,0.7818696883852692,0.6462727189064026,0.635,0.6696100250626567,0.6656626506024096,0.4652631578947368,0.6197604790419161,0.7885714285714286
4,36,0.6541520828200925,0.630625,0.6596238067211965,0.6514414077124673,0.4622741764080765,0.6201914055169826,0.7802171860245515,0.6485869288444519,0.63,0.6585583959899749,0.6422764227642277,0.49894736842105264,0.6228209191759112,0.7485714285714286
4,37,0.653317133265157,0.633375,0.6598561467468258,0.6508166969147006,0.4763549415515409,0.6242135367016206,0.7728989612842304,0.6567690968513489,0.606,0.6418606516290727,0.5952941176470589,0.5326315789473685,0.6139130434782609,0.6723809523809524
4,38,0.6519529088850944,0.6315,0.6632996962426206,0.6470800288392213,0.4768862911795962,0.6232300038270188,0.7688857412653447,0.6470045447349548,0.633,0.6691809523809524,0.6656441717791411,0.4568421052631579,0.6172106824925816,0.7923809523809524
4,39,0.6524126779648566,0.631625,0.6626840218299903,0.6557377049180327,0.4569606801275239,0.6198623767900316,0.7868271954674221,0.6458293199539185,0.63,0.6663338345864662,0.6521739130434783,0.47368421052631576,0.6183206106870229,0.7714285714285715
4,40,0.6519211905617868,0.636875,0.6634484954627056,0.6561250454380225,0.47954303931987247,0.6267860544865689,0.7766761095372994,0.6455029845237732,0.639,0.6661774436090225,0.678125,0.4568421052631579,0.6205882352941177,0.8038095238095239
4,41,0.6524691975885822,0.634375,0.6635043147697134,0.6600534147272034,0.4596174282678002,0.6218627997769102,0.7896600566572238,0.6441687941551208,0.634,0.6720280701754385,0.6626865671641791,0.4673684210526316,0.6195488721804512,0.7847619047619048
4,42,0.651618396082232,0.63475,0.6633847736470655,0.6558105107327905,0.4707757704569607,0.6240090600226501,0.7804532577903682,0.6468279957771301,0.627,0.6601624060150376,0.6356382978723404,0.5031578947368421,0.6217948717948718,0.7390476190476191
4,43,0.6511170373808953,0.63525,0.6637330171326387,0.6589030803906837,0.46599362380446335,0.6234544773323342,0.785646836638338,0.6436368227005005,0.633,0.6735478696741855,0.6666666666666666,0.45473684210526316,0.6168639053254438,0.7942857142857143
4,44,0.6515405726048255,0.633,0.6622671644996232,0.654132539091586,0.4667906482465462,0.6223184042152804,0.7806893295561851,0.6435712575912476,0.64,0.669978947368421,0.6716417910447762,0.47368421052631576,0.6240601503759399,0.7904761904761904
4,45,0.6509408316304607,0.636,0.6644583545321263,0.6600300525920361,0.4667906482465462,0.6240164855751218,0.7863550519357885,0.6452134847640991,0.631,0.6635107769423558,0.6440217391304348,0.49894736842105264,0.6234177215189873,0.7504761904761905
4,46,0.6504010510060095,0.636875,0.6645998157084813,0.6617702448210923,0.4667906482465462,0.6245088868101029,0.7880075542965062,0.6430594325065613,0.632,0.6717112781954886,0.6578171091445427,0.4694736842105263,0.6187594553706506,0.7790476190476191
4,47,0.6509721740599601,0.632125,0.6642882624415591,0.647502694933525,0.47874601487778956,0.6239217941345601,0.7684135977337111,0.6453073620796204,0.63,0.6633383458646617,0.6438356164383562,0.49473684210526314,0.6220472440944882,0.7523809523809524
4,48,0.650068981993583,0.639875,0.6653194143814618,0.6655418072740907,0.4715727948990436,0.6270391899493718,0.789423984891407,0.6438465714454651,0.641,0.6674446115288221,0.6676300578034682,0.4863157894736842,0.6269113149847095,0.780952380952381
4,49,0.6500678860372112,0.636875,0.6661121112592936,0.6605607476635514,0.46944739638682254,0.6249765258215962,0.785646836638338,0.6426425576210022,0.639,0.671859649122807,0.678125,0.4568421052631579,0.6205882352941177,0.8038095238095239
4,50,0.6509092930824526,0.634625,0.6640973792270894,0.6507708856220867,0.4821997874601488,0.6259834964498177,0.7700661000944287,0.6431422829627991,0.636,0.6712461152882205,0.6796116504854369,0.4421052631578947,0.6164978292329957,0.8114285714285714
4,51,0.650714389739498,0.634375,0.6658401018946953,0.6574108818011257,0.46546227417640806,0.6228678537956889,0.784466477809254,0.6435481309890747,0.638,0.6673924812030074,0.6628242074927954,0.4842105263157895,0.6248085758039816,0.7771428571428571
4,52,0.6492710844162972,0.636625,0.667499660066692,0.6577107103422893,0.47476089266737515,0.6257808063600228,0.7804532577903682,0.6466203331947327,0.622,0.6588631578947368,0.6174334140435835,0.5368421052631579,0.6252129471890971,0.699047619047619
4,53,0.6493801936026542,0.63625,0.6667645072497363,0.6600449775112444,0.4678533475026567,0.6243435858964741,0.7858829084041549,0.6423934698104858,0.634,0.6740691729323309,0.6730158730158731,0.4463157894736842,0.6160583941605839,0.8038095238095239
4,54,0.6495158701173721,0.63225,0.6671549288071779,0.6517725258493353,0.46891604675876725,0.622260015117158,0.7773843248347497,0.643653154373169,0.634,0.6655478696741854,0.6570605187319885,0.48,0.6217457886676876,0.7733333333333333
4,55,0.6489447614839,0.63475,0.6677324077614175,0.6599544072948328,0.46147715196599365,0.6223919523099851,0.7887157695939566,0.6433419585227966,0.63,0.666137343358396,0.64,0.5052631578947369,0.624,0.7428571428571429
4,56,0.6497681006308524,0.635125,0.6669665856847686,0.6530242665700833,0.47901168969181723,0.625691925940065,0.7738432483474976,0.6429628729820251,0.639,0.667993984962406,0.6737804878048781,0.4652631578947368,0.6220238095238095,0.7961904761904762
4,57,0.6499599891324197,0.635875,0.6665370278940994,0.6548962504550419,0.4779489904357067,0.6259280411193604,0.7762039660056658,0.6424176096916199,0.639,0.6701794486215538,0.6838709677419355,0.4463157894736842,0.618840579710145,0.8133333333333334
4,58,0.6491403868121486,0.6355,0.6676614106203694,0.6661442006269592,0.45164718384697133,0.6211453744493393,0.7988668555240793,0.6435750722885132,0.626,0.66534335839599,0.6278481012658228,0.5221052631578947,0.6247933884297521,0.72
4,59,0.6494820800519758,0.63225,0.6666086208592108,0.6512141280353201,0.47024442082890544,0.6224914804998106,0.7762039660056658,0.6415421366691589,0.638,0.6712140350877194,0.6666666666666666,0.47578947368421054,0.6232980332829047,0.7847619047619048
4,60,0.6491280736461762,0.6335,0.6679023744153398,0.6493180186647524,0.480605738575983,0.625047947832758,0.7693578847969783,0.6415190696716309,0.644,0.6731268170426066,0.6963696369636964,0.4442105263157895,0.6212338593974175,0.8247619047619048
4,61,0.6483714484399364,0.63575,0.6685318468589159,0.6632104454685099,0.4588204038257173,0.6224981467753892,0.7929650613786591,0.6411714553833008,0.637,0.6723248120300751,0.6627906976744186,0.48,0.6234756097560976,0.7790476190476191
4,62,0.6491626289583021,0.635375,0.6672356786473715,0.6592704024069199,0.4657279489904357,0.6234787492978843,0.7861189801699717,0.6409691572189331,0.634,0.677758395989975,0.6730158730158731,0.4463157894736842,0.6160583941605839,0.8038095238095239
4,63,0.6488677503601197,0.633,0.6680278737786234,0.6518708730741013,0.4721041445270988,0.6232461130072051,0.7759678942398489,0.642553448677063,0.633,0.6670516290726818,0.6542857142857142,0.48210526315789476,0.6215384615384615,0.7695238095238095
4,64,0.6496933689040523,0.63225,0.6663321898528778,0.6574712643678161,0.45589798087141337,0.6200371057513915,0.7889518413597734,0.6413955092430115,0.642,0.670516290726817,0.6685878962536023,0.4884210526315789,0.6278713629402757,0.780952380952381
4,65,0.6490519075624405,0.635,0.6671317543870213,0.6591251885369532,0.46439957492029754,0.6230366492146597,0.7865911237016053,0.6428836584091187,0.629,0.6658726817042606,0.6405405405405405,0.49894736842105264,0.6222222222222222,0.7466666666666667
4,66,0.6494511625459117,0.634625,0.6679213153487289,0.6498040612753829,0.48459086078639746,0.626420181012902,0.7679414542020774,0.6409440040588379,0.641,0.6738145363408521,0.6823899371069182,0.4568421052631579,0.6217008797653959,0.8076190476190476
4,67,0.6487390668161453,0.631125,0.6676504349139354,0.6496135443503864,0.46891604675876725,0.6216165057732349,0.7752596789423984,0.6404227018356323,0.639,0.6746827067669173,0.6770186335403726,0.4589473684210526,0.6209439528023599,0.8019047619047619
4,68,0.6498517845907519,0.635625,0.6660979055592517,0.6604914933837429,0.4641339001062699,0.6233426704014939,0.7880075542965062,0.641353189945221,0.635,0.6704842105263158,0.6536312849162011,0.4926315789473684,0.6246105919003115,0.7638095238095238
4,69,0.64823087569206,0.636625,0.669732840016096,0.6612721114038389,0.4667906482465462,0.6243683323975294,0.7875354107648725,0.6438020467758179,0.63,0.6629213032581455,0.6422764227642277,0.49894736842105264,0.6228209191759112,0.7485714285714286
4,70,0.649364415676363,0.633,0.6661890980001386,0.6533333333333333,0.46865037194473963,0.6226415094339622,0.7790368271954674,0.6433977484703064,0.632,0.6640561403508771,0.6419098143236074,0.5094736842105263,0.6260032102728732,0.7428571428571429
4,71,0.6478960389091123,0.63575,0.6690192936612347,0.6556776556776557,0.47555791710945805,0.625426944971537,0.7780925401322002,0.6409962177276611,0.645,0.6712260651629072,0.6818181818181818,0.47368421052631576,0.6268656716417911,0.8
4,72,0.648986542417157,0.63575,0.6687197509530676,0.6578751857355126,0.47051009564293306,0.6245290128108515,0.7825779036827195,0.6407111883163452,0.645,0.6720721804511278,0.6785714285714286,0.48,0.6280120481927711,0.7942857142857143
4,73,0.6483150326436565,0.634125,0.6679550891653847,0.6583427922814983,0.4622741764080765,0.62217659137577,0.7868271954674221,0.6409844160079956,0.633,0.6796671679197995,0.6666666666666666,0.45473684210526316,0.6168639053254438,0.7942857142857143
4,74,0.6478567882891624,0.633,0.6693997116462406,0.6526548672566371,0.47024442082890544,0.6229198184568835,0.7776203966005666,0.6414107084274292,0.646,0.6696100250626567,0.6861538461538461,0.4694736842105263,0.6266666666666667,0.8057142857142857
4,75,0.6485132103966128,0.632125,0.6687722461889838,0.6596654998055231,0.4505844845908608,0.6190827039970529,0.7934372049102927,0.6406351923942566,0.645,0.6718436090225564,0.6796407185628742,0.47789473684210526,0.6276276276276276,0.7961904761904762
4,76,0.6479671645549036,0.6365,0.6690897263373804,0.6617535903250189,0.46519659936238045,0.6240194247291745,0.7887157695939566,0.6414720416069031,0.64,0.6688360902255639,0.6666666666666666,0.4842105263157895,0.6259541984732825,0.780952380952381
4,77,0.6480796731287434,0.634,0.6684949057669748,0.6621411947245927,0.4535069075451647,0.6206196975285873,0.79438149197356,0.642579197883606,0.627,0.6663418546365915,0.6307692307692307,0.5178947368421053,0.6245901639344262,0.7257142857142858
4,78,0.6483197337196719,0.6335,0.6686681024145049,0.6581749049429658,0.45988310308182784,0.621415270018622,0.7877714825306893,0.6412851214408875,0.637,0.6693914786967419,0.6581920903954802,0.4905263157894737,0.6253869969040248,0.7695238095238095
4,79,0.6474072010286392,0.631125,0.6696618115158868,0.6491743119266055,0.46997874601487777,0.6218009478672986,0.7743153918791312,0.6425881385803223,0.632,0.6656,0.654178674351585,0.47789473684210526,0.6202143950995406,0.7714285714285715
