fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
3,36,0.4375835619866848,0.46644873172044754,20188528.0,3415.1005859375,4493.164586346687,0.5514167547225952,0.7445485802920059,0.9276850677930955,0.2141238276051363,0.1436875,0.2781875,0.397125,0.4989375,0.5913125,0.001
3,37,0.43774448800832033,0.4646247997879982,20109764.0,3406.610595703125,4484.391151538857,0.5531668663024902,0.7450017498239422,0.9278262712436163,0.21692038409398912,0.143875,0.276875,0.39675,0.501125,0.5915,0.001
3,38,0.4369977777823806,0.4633459597826004,20055004.0,3395.62744140625,4478.281366774535,0.5543836355209351,0.745059727041968,0.9279246047594579,0.21747951218224768,0.143875,0.279625,0.401125,0.5043125,0.595625,0.001
3,39,0.43607991747558117,0.4631371647119522,20046946.0,3384.759033203125,4477.381600891306,0.5545626878738403,0.7447546917765867,0.927939085980343,0.218978036643428,0.14775,0.2811875,0.401375,0.50575,0.598125,0.001
3,40,0.43545250594615936,0.4646882936358452,20112262.0,3405.117919921875,4484.6696645349475,0.5531114339828491,0.7449790125346295,0.9278217887351206,0.21739058774236075,0.145,0.276875,0.3984375,0.50075,0.593625,0.001
3,41,0.43516709189862013,0.4664040729403496,20189294.0,3384.581298828125,4493.249826128078,0.5513997673988342,0.7449170309208525,0.9276836959072244,0.22682100841940306,0.14925,0.28225,0.4041875,0.5083125,0.601875,0.001
3,42,0.4356912048533559,0.46322888135910034,20050502.0,3381.591552734375,4477.77869037763,0.5544837117195129,0.7451258564171389,0.9279326950505803,0.22303676202596293,0.148,0.2805,0.4039375,0.5063125,0.5998125,0.001
3,43,0.4374047014862299,0.4751639813184738,20568488.0,3406.110595703125,4535.249496995728,0.5429742336273193,0.7442362478578003,0.9270077350575516,0.22501926661589705,0.1478125,0.283625,0.401125,0.510125,0.6014375,0.001
3,44,0.4350179247558117,0.4624859467148781,20017886.0,3387.461181640625,4474.135223705247,0.5552084445953369,0.7451499411804822,0.9279913345774323,0.2205626938460422,0.1438125,0.279,0.402625,0.50425,0.598875,0.001
3,45,0.43323072977364063,0.46395085006952286,20082534.0,3382.632080078125,4481.354036449252,0.55377197265625,0.7449851900014641,0.9278751518861097,0.22561256040507913,0.1458125,0.2808125,0.4026875,0.508,0.5999375,0.001
3,46,0.4335620105266571,0.4644516780972481,20103176.0,3384.352294921875,4483.656543492153,0.5533132553100586,0.7448424372218515,0.9278380943429209,0.21937338760609273,0.15075,0.2815,0.401875,0.5065,0.5996875,0.001
3,47,0.43395687360316515,0.4631626456975937,20046352.0,3394.059814453125,4477.315266987573,0.5545759201049805,0.7452904556625535,0.9279401535868504,0.21590362398388777,0.1464375,0.2798125,0.4006875,0.5019375,0.5940625,0.001
3,48,0.4337126538157463,0.4626459702849388,20025088.0,3386.517578125,4474.93999959776,0.5550483465194702,0.7453469918374689,0.9279783821665,0.21927408078592506,0.1463125,0.2819375,0.4031875,0.505,0.5981875,0.001
3,49,0.43185564782470465,0.4635981395840645,20064822.0,3402.68310546875,4479.377412096463,0.5541654825210571,0.745416813618776,0.9279069645324803,0.21794258715058124,0.1425625,0.2776875,0.39875,0.4996875,0.5929375,0.001
3,50,0.4317716872319579,0.4625244662165642,20020590.0,3382.2958984375,4474.43739480172,0.5551483035087585,0.7454165240246621,0.9279864713052471,0.22202866556045048,0.150125,0.2809375,0.4031875,0.5053125,0.5973125,0.0005
3,51,0.42905088048428297,0.46227358281612396,20008254.0,3386.02490234375,4473.05868506104,0.5554224252700806,0.7453170633446801,0.9280086608555105,0.22022472004504565,0.14675,0.2800625,0.4029375,0.504375,0.5973125,0.0005
3,52,0.4302543457597494,0.46223966777324677,20006532.0,3386.908203125,4472.866195181788,0.5554606914520264,0.745422449860699,0.9280117588707959,0.21914113975854843,0.1473125,0.280375,0.4016875,0.504375,0.596625,0.0005
3,53,0.4303796589374542,0.46430277079343796,20097414.0,3380.400390625,4483.013941535315,0.5534413456916809,0.7450166057093848,0.9278484366564622,0.22440458980594316,0.149625,0.2838125,0.402125,0.5095,0.6005625,0.0005
3,54,0.43001105170696974,0.46234995126724243,20011742.0,3389.14697265625,4473.4485578801505,0.5553449392318726,0.7454665515037224,0.928002386073908,0.21874903189446818,0.1458125,0.28075,0.4026875,0.5033125,0.5965,0.0005
3,55,0.42824940010905266,0.46347175538539886,20060518.0,3381.300537109375,4478.896962422779,0.5542610883712769,0.7450440089003253,0.9279146970971157,0.22491079158409855,0.148375,0.28175,0.402875,0.50725,0.5996875,0.0005
3,56,0.4281784389168024,0.46341362595558167,20056502.0,3398.7080078125,4478.44861531312,0.5543503761291504,0.7452768789601747,0.9279219129892151,0.21863523329253204,0.1453125,0.27925,0.3995,0.5014375,0.5935,0.0005
3,57,0.42825106903910637,0.4661831483244896,20178990.0,3385.6826171875,4492.103070945724,0.5516287088394165,0.7449581169224444,0.9277021522806058,0.22457799637831313,0.149375,0.2844375,0.402,0.5093125,0.60125,0.00025
3,58,0.4279831061139703,0.4626777321100235,20025324.0,3390.636962890625,4474.966368588707,0.5550431609153748,0.7453092559260716,0.9279779577725665,0.21869894819895908,0.146625,0.2803125,0.4028125,0.502375,0.5955625,0.00025
3,59,0.428112268447876,0.46237143874168396,20012542.0,3384.892333984375,4473.537973461273,0.5553271770477295,0.7452443379903876,0.9280009469809117,0.2212019169232358,0.1483125,0.2806875,0.402375,0.5046875,0.5975,0.00025
3,60,0.42858288064599037,0.4624028578400612,20013506.0,3388.806884765625,4473.645716862255,0.5553057193756104,0.7452606871283822,0.9279992129120639,0.22078888879647615,0.1466875,0.279,0.404,0.50325,0.59575,0.00025
3,61,0.4265909865498543,0.46278927475214005,20030996.0,3381.94580078125,4475.600071498793,0.5549170970916748,0.7452070993630628,0.9279677586841286,0.2226411909431839,0.1495,0.2816875,0.4023125,0.506875,0.5986875,0.00025
3,62,0.4272423079237342,0.4628397300839424,20032938.0,3381.94921875,4475.817020388568,0.5548739433288574,0.7451435762107401,0.9279642670149598,0.22367230723713583,0.1486875,0.282375,0.402875,0.5063125,0.59875,0.00025
3,63,0.4261290403082967,0.4624222591519356,20014366.0,3389.7890625,4473.741834303808,0.5552866458892822,0.7452898889263058,0.9279976659564302,0.22051701656528475,0.147125,0.2800625,0.403625,0.50275,0.595625,0.000125
3,64,0.42625695560127497,0.4624195992946625,20014200.0,3388.84521484375,4473.723281563132,0.5552902817726135,0.745274286384512,0.9279979645522547,0.22021578217375867,0.146875,0.2806875,0.403875,0.5035,0.596375,0.000125
3,65,0.42521640099585056,0.4624081179499626,20013950.0,3386.733642578125,4473.695340543431,0.5552958250045776,0.7452347725025533,0.9279984142470982,0.22067803225232963,0.14825,0.2791875,0.402625,0.504,0.5974375,0.000125
3,66,0.42658989038318396,0.46244049817323685,20015324.0,3386.8818359375,4473.8489022317235,0.5552653670310974,0.7452174978822189,0.9279959427589376,0.2205459235982073,0.1479375,0.279875,0.4035,0.5043125,0.597,0.000125
3,67,0.42670025397092104,0.46250998228788376,20018062.0,3389.933837890625,4474.1548922673655,0.5552045106887817,0.7452907554978077,0.9279910180230955,0.2200012368271743,0.1461875,0.2811875,0.4029375,0.5025625,0.5954375,0.000125
3,68,0.4272724576294422,0.4625101462006569,20018582.0,3384.50634765625,4474.21300342306,0.5551929473876953,0.7452199528634852,0.9279900827570476,0.22139881392889274,0.1503125,0.2803125,0.4030625,0.50575,0.598125,0.000125
3,69,0.4262410867959261,0.4627557694911957,20029394.0,3383.1982421875,4475.421097505798,0.5549526810646057,0.7451778257064802,0.9279706391689009,0.2220473312999352,0.1486875,0.2813125,0.4030625,0.506,0.5975625,6.25e-05
3,70,0.42686680890619755,0.4625603184103966,20020674.0,3384.49658203125,4474.446781446842,0.5551464557647705,0.7451463593263293,0.9279863202325248,0.2219719940758836,0.148125,0.2810625,0.40325,0.505625,0.5971875,6.25e-05
3,71,0.4251470463350415,0.46236930042505264,20012376.0,3386.042236328125,4473.519419875139,0.5553308725357056,0.7452113342864114,0.9280012455903435,0.22182505100178432,0.1476875,0.279875,0.403375,0.504625,0.59725,6.25e-05
3,72,0.42630570009350777,0.4631483182311058,20046490.0,3382.72119140625,4477.330677982139,0.5545728206634521,0.7450804277100938,0.9279399055556453,0.22271322249843717,0.1490625,0.2824375,0.4019375,0.506625,0.5976875,6.25e-05
3,73,0.42553624231368303,0.46248672902584076,20017624.0,3384.39013671875,4474.105944208295,0.5552142858505249,0.7451840955178413,0.927991805814307,0.22199492709022,0.148125,0.2811875,0.40325,0.505875,0.5971875,6.25e-05
3,74,0.4263753294944763,0.4625559076666832,20020540.0,3384.175048828125,4474.431807503607,0.5551494359970093,0.7451521720245384,0.9279865612296371,0.22236463460408815,0.148375,0.2811875,0.4030625,0.5061875,0.5976875,6.25e-05
3,75,0.42580017633736134,0.4627516269683838,20029258.0,3383.113037109375,4475.4059033790445,0.5549557209014893,0.7451459384477183,0.9279708837097418,0.2227553541189626,0.1495625,0.28225,0.402875,0.5064375,0.5979375,3.125e-05
3,76,0.42456494458019733,0.4624561443924904,20016116.0,3385.87255859375,4473.937415744659,0.5552477836608887,0.7451807364533591,0.9279945181842166,0.22149448725181436,0.1479375,0.28,0.4025,0.50525,0.5973125,3.125e-05
3,77,0.4245115667581558,0.46265237778425217,20024828.0,3383.81884765625,4474.910948834625,0.5550541877746582,0.7451282631810799,0.9279788497220338,0.22242923269810014,0.1491875,0.281125,0.4033125,0.5060625,0.5976875,3.125e-05
3,78,0.4253751812502742,0.4625059738755226,20018256.0,3385.087158203125,4474.176572286793,0.5552002191543579,0.7451670793778711,0.9279906690954955,0.2215831257396795,0.148625,0.28,0.4034375,0.505375,0.5975625,3.125e-05
3,79,0.4263796154409647,0.4627865329384804,20030730.0,3383.010986328125,4475.570354714581,0.5549229979515076,0.7451394544119981,0.9279682369588934,0.2227488239751708,0.149,0.2818125,0.4025625,0.5065,0.5975625,3.125e-05
3,80,0.4261500705033541,0.4627871587872505,20030706.0,3383.531005859375,4475.567673491263,0.5549235343933105,0.7451130054624455,0.92796828011166,0.2224217898586727,0.148875,0.2815625,0.4025,0.5064375,0.5974375,3.125e-05
3,81,0.4263178100809455,0.46252086013555527,20019028.0,3384.84912109375,4474.262844313016,0.5551830530166626,0.7451645768309645,0.9279892805962301,0.22189479446831084,0.1484375,0.2808125,0.403125,0.506125,0.597625,1.5625e-05
3,82,0.4246491715312004,0.462523952126503,20019066.0,3385.727294921875,4474.267090820574,0.555182158946991,0.7451462345737266,0.9279892122511026,0.2215195211680257,0.14825,0.2810625,0.4025,0.5058125,0.5971875,1.5625e-05
3,83,0.4264116305857897,0.4624885246157646,20017504.0,3385.803466796875,4474.092533687697,0.555216908454895,0.7451703278770104,0.9279920216490197,0.22142968272017577,0.1478125,0.2810625,0.4025,0.505375,0.5971875,1.5625e-05
3,84,0.4258654611185193,0.46257586032152176,20021370.0,3384.508544921875,4474.5245557489125,0.5551309585571289,0.7451489051482652,0.9279850684993035,0.22194118529803894,0.149,0.281625,0.4028125,0.506,0.5973125,1.5625e-05
3,85,0.4255704525858164,0.46255913376808167,20020642.0,3384.7470703125,4474.443205584355,0.5551471710205078,0.7451457238914979,0.9279863777840007,0.22193734507776902,0.148625,0.281375,0.4030625,0.5056875,0.5975,1.5625e-05
3,86,0.42565371934324503,0.46252696216106415,20019200.0,3385.41650390625,4474.28206531506,0.555179238319397,0.7451480294632434,0.9279889712451184,0.22164708309482722,0.14875,0.2804375,0.4031875,0.5060625,0.597375,1.5625e-05
3,87,0.42517238669097424,0.46249938756227493,20017926.0,3385.9892578125,4474.139693840593,0.5552074909210205,0.7451631499140776,0.9279912626331427,0.22139135808633764,0.1485,0.28125,0.40275,0.504875,0.5973125,7.8125e-06
3,88,0.4256403287872672,0.46265044063329697,20024664.0,3384.22900390625,4474.892624410109,0.5550577640533447,0.7451250316886848,0.9279791446432394,0.2222458075604197,0.1488125,0.2811875,0.4025,0.50625,0.5969375,7.8125e-06
3,89,0.4256229093298316,0.46258285641670227,20021744.0,3384.28466796875,4474.566347703429,0.5551227331161499,0.745139516804006,0.9279843958815306,0.22238332150538462,0.14825,0.28125,0.403125,0.5059375,0.59725,7.8125e-06
3,90,0.42521432042121887,0.46265561133623123,20024944.0,3384.050537109375,4474.923909967632,0.5550515651702881,0.74513153074076,0.9279786411199591,0.22221274475206135,0.149,0.281375,0.402625,0.506125,0.596875,7.8125e-06
3,91,0.42611386999487877,0.4625543877482414,20020376.0,3385.383056640625,4474.413481116827,0.5551531314849854,0.7451370203846042,0.9279868561824242,0.22163506631924867,0.1489375,0.281125,0.4030625,0.505375,0.5973125,7.8125e-06
3,92,0.4246437093243003,0.4625445231795311,20019990.0,3385.028076171875,4474.370346763889,0.5551616549491882,0.7451526400291923,0.9279875504053373,0.22190231947829964,0.1485,0.280625,0.4031875,0.5058125,0.5975625,7.8125e-06
3,93,0.42558282148092985,0.46266932040452957,20025446.0,3384.83203125,4474.979999955307,0.5550404191017151,0.7451056071637272,0.9279777383834628,0.22176518851900037,0.1490625,0.2801875,0.4024375,0.506125,0.597125,3.90625e-06
3,94,0.42544430401176214,0.4626009315252304,20022392.0,3385.146484375,4474.638756369055,0.5551083087921143,0.7451209725912353,0.9279832305051805,0.22168296549084024,0.1486875,0.2806875,0.403125,0.5056875,0.59725,3.90625e-06
3,95,0.4255191311240196,0.46248263120651245,20017240.0,3385.3662109375,4474.063030400891,0.555222749710083,0.7451581168517121,0.927992496487665,0.22200027332530295,0.1479375,0.28125,0.4028125,0.5058125,0.5973125,3.90625e-06
3,96,0.42474244721233845,0.4625609889626503,20020704.0,3385.259521484375,4474.450133815327,0.555145800113678,0.7451323093911931,0.927986266278058,0.22181801219984681,0.1483125,0.2806875,0.40325,0.5054375,0.5971875,3.90625e-06
3,97,0.4249151535332203,0.46254735440015793,20020088.0,3385.4462890625,4474.38129801205,0.5551594495773315,0.7451370644667026,0.9279873741512177,0.22176469605422805,0.149125,0.2804375,0.4030625,0.505625,0.59725,3.90625e-06
3,98,0.4253582702949643,0.46256252378225327,20020782.0,3384.754150390625,4474.458849961636,0.5551440715789795,0.7451406028588738,0.9279861259966333,0.22230241866475678,0.14825,0.2815625,0.403125,0.505875,0.596875,3.90625e-06
3,99,0.4256344521418214,0.4626047685742378,20022640.0,3384.552001953125,4474.666468017476,0.5551027655601501,0.7451400750309336,0.9279827845019375,0.22201144837573134,0.1490625,0.281375,0.403,0.5060625,0.59725,1.953125e-06
3,100,0.4249180415645242,0.46275710314512253,20029386.0,3383.90673828125,4475.420203735064,0.55495285987854,0.745121843222448,0.9279706535536332,0.22214888415351652,0.1495,0.28125,0.4025625,0.506125,0.5971875,1.953125e-06
4,1,0.921929843723774,0.6943914294242859,30036636.0,4119.990234375,5480.568948567293,0.3314366340637207,0.6149804674654573,0.9296369316589389,0.19793047867861865,0.1224375,0.238625,0.3415625,0.4375,0.521625,0.001
4,2,0.546666176058352,0.5067809224128723,21917284.0,3527.03173828125,4681.589900877692,0.5121592879295349,0.7160027672542782,0.9398947384420021,0.18791804141406276,0.1389375,0.271375,0.390375,0.4945625,0.5834375,0.001
4,3,0.4793526967987418,0.4879060909152031,21107148.0,3465.386962890625,4594.251625673109,0.5301914811134338,0.7294564058488126,0.9410160433803547,0.1896830225738998,0.1428125,0.277625,0.397125,0.5004375,0.5856875,0.001
4,4,0.4709709854796529,0.47957319021224976,20749168.0,3427.1787109375,4555.125464792381,0.5381594896316528,0.7336255999769237,0.9415183701931017,0.19778763636761465,0.1454375,0.2830625,0.40575,0.503375,0.5959375,0.001
4,5,0.46669034846127033,0.48195740580558777,20851168.0,3451.346923828125,4566.307917782155,0.535889208316803,0.7353452648986717,0.9413748026709478,0.19139710030224313,0.1403125,0.279375,0.39925,0.5006875,0.59,0.001
4,6,0.4624977679923177,0.476312518119812,20607644.0,3403.866943359375,4539.564296273377,0.5413095951080322,0.7368089888087658,0.9417181544808727,0.20713664906725385,0.1468125,0.2858125,0.4076875,0.511875,0.5994375,0.001
4,7,0.4604656668379903,0.4736417457461357,20493756.0,3398.856201171875,4527.002982106374,0.5438445806503296,0.7377468212072523,0.9418794247094715,0.2040975675269951,0.146125,0.2863125,0.407375,0.5105,0.5985,0.001
4,8,0.46095759328454733,0.4723893627524376,20438594.0,3396.5830078125,4520.906325063593,0.5450723767280579,0.7383622537831055,0.9419576975129302,0.20448627133146943,0.1464375,0.286625,0.4084375,0.50875,0.59925,0.001
4,9,0.4577220594510436,0.4718702659010887,20416254.0,3403.124267578125,4518.434906026643,0.5455695986747742,0.7390611453993506,0.9419894271797272,0.19929134587076783,0.1429375,0.2835,0.408,0.5069375,0.5964375,0.001
4,10,0.4569796407595277,0.4707138314843178,20366182.0,3395.757080078125,4512.890647910715,0.5466841459274292,0.7395124225545691,0.942060607930553,0.2016115836831238,0.1436875,0.2871875,0.4088125,0.509,0.5983125,0.001
4,11,0.4585245540365577,0.4733939617872238,20483322.0,3389.56591796875,4525.850417324903,0.5440768003463745,0.7398834195480424,0.9418942220772716,0.21181053572465616,0.149125,0.288375,0.408,0.5153125,0.6036875,0.001
4,12,0.4566198280081153,0.4715498313307762,20402814.0,3406.900146484375,4516.947420548528,0.5458687543869019,0.7401637800480745,0.9420085244747955,0.19680836937080412,0.1439375,0.284625,0.4058125,0.5056875,0.597625,0.001
4,13,0.45600555278360844,0.4706765413284302,20366668.0,3384.148193359375,4512.944493343564,0.5466732978820801,0.7405435091747851,0.9420599166282618,0.20815649295726207,0.1468125,0.28925,0.4090625,0.5150625,0.603625,0.001
4,14,0.4556683152914047,0.47046422958374023,20356844.0,3383.40087890625,4511.8559374164415,0.546891987323761,0.7410910944737438,0.9420738922092301,0.20991813836025977,0.146875,0.289,0.4098125,0.5150625,0.6029375,0.001
4,15,0.4559613633900881,0.46781744807958603,20242416.0,3377.728759765625,4499.157254419987,0.5494389533996582,0.7417702776480927,0.9422369260671938,0.20744006991717293,0.147375,0.2874375,0.411875,0.5140625,0.6029375,0.001
4,16,0.45332288835197687,0.46754223108291626,20230534.0,3384.544921875,4497.836591073536,0.5497034192085266,0.741605683943193,0.9422538815924639,0.20319385575463944,0.1454375,0.2858125,0.4130625,0.5100625,0.6003125,0.001
4,17,0.45343674439936876,0.4693281650543213,20308730.0,3377.55078125,4506.520830973713,0.5479629039764404,0.7420864549654912,0.9421423877363843,0.2140845697301357,0.1479375,0.287875,0.4104375,0.5146875,0.6029375,0.001
4,18,0.4520298605784774,0.46596357226371765,20162292.0,3373.1416015625,4490.244091360736,0.5512223243713379,0.7427371871243474,0.9423513589859945,0.208012069975267,0.146625,0.2895,0.4115,0.5131875,0.6039375,0.001
4,19,0.45131981931626797,0.4654909297823906,20142654.0,3374.023681640625,4488.056817822163,0.5516594648361206,0.74281336802839,0.9423794406101689,0.20784195166592775,0.1471875,0.289875,0.4116875,0.512,0.60125,0.001
4,20,0.4495751680806279,0.4687478244304657,20281402.0,3397.261474609375,4503.487759503738,0.5485712289810181,0.7427306989116923,0.9421813282582767,0.19920674537153354,0.1460625,0.287,0.4064375,0.508,0.596,0.001
4,21,0.4488010797649622,0.46741750091314316,20224908.0,3395.71484375,4497.211135804056,0.5498286485671997,0.7433563135360313,0.942261911589401,0.20107742650479174,0.1458125,0.285,0.407375,0.508875,0.5965625,0.001
4,22,0.4486170280724764,0.47034576535224915,20355066.0,3376.52587890625,4511.6588966809095,0.5469315648078918,0.7441070309130371,0.9420764219448963,0.2166751413878468,0.151875,0.290125,0.4099375,0.5164375,0.607625,0.001
4,23,0.4494351912289858,0.4664312079548836,20184918.0,3369.154296875,4492.762847068605,0.5507187843322754,0.7443796993139469,0.9423190215805772,0.21560313844835693,0.15075,0.2908125,0.4125,0.5155625,0.6050625,0.001
4,24,0.447370451875031,0.46343739330768585,20053966.0,3367.10400390625,4478.165472601476,0.553633451461792,0.7442696271460244,0.9425064320605602,0.21343866960709623,0.1473125,0.2898125,0.4129375,0.5136875,0.6020625,0.001
4,25,0.4466293230652809,0.4675916060805321,20236428.0,3370.6904296875,4498.491747241513,0.549572229385376,0.744427527273401,0.9422454702762932,0.21542244057372997,0.1508125,0.2905,0.412125,0.514875,0.6048125,0.001
4,26,0.4469375479966402,0.46280447393655777,20027990.0,3363.390869140625,4475.264238008745,0.5542117357254028,0.7448258145696324,0.9425436799758473,0.21402157083100481,0.147,0.2915625,0.412375,0.5138125,0.6035,0.001
4,27,0.4458283297717571,0.4631477892398834,20042934.0,3364.43115234375,4476.9335487585695,0.5538790225982666,0.7451356080675177,0.9425222482910215,0.21588152103191918,0.14825,0.289625,0.4118125,0.5160625,0.603,0.001
4,28,0.445486175827682,0.46160830557346344,19976216.0,3360.614501953125,4469.476031930365,0.5553640723228455,0.7455570891968218,0.9426179926874814,0.21664859412536433,0.1475625,0.2913125,0.41125,0.5156875,0.6035,0.001
4,29,0.44459451269358397,0.4613526314496994,19965364.0,3362.19677734375,4468.2618544575025,0.5556056499481201,0.7454543993180104,0.9426335810786326,0.214205187056673,0.1488125,0.2918125,0.4105,0.51425,0.6034375,0.001
4,30,0.44334353040903807,0.4617581218481064,19983100.0,3362.1884765625,4470.246078237752,0.5552108287811279,0.7452735362570763,0.942608106337823,0.21415270094686006,0.14675,0.29125,0.4125625,0.51525,0.6034375,0.001
4,31,0.4423752995207906,0.4616302475333214,19978748.0,3373.43603515625,4469.759277634535,0.5553077459335327,0.7460361006111029,0.9426143561969953,0.2123009297894167,0.1454375,0.28925,0.408875,0.5105625,0.598125,0.001
4,32,0.4412673758342862,0.4609791859984398,19951540.0,3359.975830078125,4466.714676358901,0.5559133291244507,0.7460183215286242,0.9426534447459469,0.21638111227823253,0.1494375,0.291625,0.41,0.51475,0.603125,0.001
4,33,0.44030321203172207,0.4617568477988243,19983410.0,3360.917724609375,4470.280751809667,0.5552039742469788,0.7458932947048105,0.9426076611762105,0.21989952777456365,0.1485,0.2905625,0.4119375,0.5155,0.6056875,0.001
4,34,0.44129505194723606,0.4611126109957695,19956272.0,3357.38134765625,4467.244340754152,0.5558080673217773,0.7459822920574608,0.9426466445738497,0.2197701687129905,0.14875,0.2926875,0.411625,0.5161875,0.60475,0.001
4,35,0.44368484523147345,0.4597369506955147,19897128.0,3358.519775390625,4460.61968789091,0.5571244359016418,0.7466270445390332,0.9427316961271696,0.21663414807487458,0.1468125,0.29125,0.4110625,0.515125,0.6031875,0.001
4,36,0.43959729466587305,0.46074534207582474,19939764.0,3369.05615234375,4465.396287005219,0.5561754703521729,0.7462707455916839,0.9426703710762355,0.21288761937071957,0.1470625,0.29,0.40975,0.5125,0.60075,0.001
4,37,0.44078116584569216,0.4606160968542099,19933198.0,3360.760498046875,4464.661017367388,0.5563216209411621,0.7460551265170482,0.9426798109406477,0.2178801609869121,0.148375,0.2914375,0.4115625,0.51425,0.6023125,0.001
4,38,0.440071776509285,0.4599324017763138,19905306.0,3361.621337890625,4461.536282492837,0.5569424033164978,0.7463541130604759,0.9427199282962706,0.21632229954671023,0.147875,0.2920625,0.4095625,0.5153125,0.6038125,0.001
4,39,0.4406995587050915,0.4690139517188072,20295478.0,3410.252685546875,4505.050277188924,0.5482578873634338,0.7457572479056925,0.942161267651486,0.20638430183735634,0.1471875,0.282,0.4030625,0.50375,0.5945625,0.001
4,40,0.4399373037740588,0.4597107023000717,19895792.0,3354.53955078125,4460.46993039971,0.5571541786193848,0.7467040375340332,0.9427336188101404,0.22489797213998128,0.148,0.2910625,0.4113125,0.518125,0.6043125,0.001
4,41,0.43756002373993397,0.46036942303180695,19924202.0,3367.7080078125,4463.653436368017,0.5565218329429626,0.746588531554689,0.9426927469134241,0.21302671087183828,0.14675,0.289625,0.408625,0.514375,0.603375,0.0005
4,42,0.4362405240535736,0.4607008323073387,19938334.0,3370.186279296875,4465.236163967143,0.5562072992324829,0.7464782005675366,0.9426724268387625,0.21539540294071988,0.1461875,0.29025,0.4073125,0.5126875,0.6014375,0.0005
4,43,0.43645340856164694,0.45961135625839233,19891646.0,3354.073486328125,4460.005156947691,0.5572464466094971,0.7468148312702325,0.9427395858705814,0.2249810651979411,0.1483125,0.2911875,0.41025,0.5190625,0.6039375,0.0005
4,44,0.4361748453229666,0.46342121064662933,20054292.0,3384.297119140625,4478.2018712871795,0.5536262392997742,0.7461119408507986,0.9425059647508276,0.21316840018190678,0.1481875,0.286875,0.406625,0.507875,0.598875,0.0005
4,45,0.434808568097651,0.45945941656827927,19885650.0,3357.015380859375,4459.332909752309,0.557379961013794,0.746730839961647,0.942748216612352,0.223142629197879,0.1498125,0.2931875,0.409375,0.51725,0.60475,0.0005
4,46,0.43510795570909977,0.4592690020799637,19877244.0,3356.853271484375,4458.390292471039,0.5575670003890991,0.7467770485905406,0.9427603185391417,0.22302932591161415,0.1486875,0.2904375,0.4101875,0.5175625,0.6044375,0.0005
4,47,0.43442630860954523,0.4610224589705467,19951618.0,3373.26513671875,4466.723407599803,0.5559116005897522,0.7465328620196594,0.9426533326486617,0.21743831542206596,0.1455625,0.2890625,0.4069375,0.5110625,0.60175,0.0005
4,48,0.43645070120692253,0.4597742184996605,19897116.0,3364.482177734375,4460.618342786121,0.5571247339248657,0.7467102224036302,0.9427317133964898,0.22040009754913834,0.145625,0.290125,0.408125,0.514375,0.6035,0.0005
4,49,0.4341378500685096,0.45989950746297836,19903390.0,3362.033203125,4461.321553082674,0.556985080242157,0.7463226385513018,0.9427226851305162,0.22333655214975137,0.1485625,0.291125,0.408375,0.51575,0.6045625,0.0005
4,50,0.433952322229743,0.4596644788980484,19893658.0,3360.542236328125,4460.230711521546,0.5572016835212708,0.7465079008005282,0.9427366900559235,0.2240471249022402,0.1489375,0.2905,0.4080625,0.5165625,0.603125,0.0005
4,51,0.43825072702020407,0.4662022590637207,20174914.0,3400.202880859375,4491.6493629846045,0.5509414672851562,0.746049822523605,0.9423333172052532,0.2118440526618064,0.1465625,0.2839375,0.4031875,0.5063125,0.59625,0.0005
4,52,0.43637334275990725,0.46098919957876205,19950146.0,3372.393798828125,4466.55863053425,0.5559443831443787,0.7464210929436743,0.9426554481625862,0.21854389245877093,0.147125,0.2895,0.4068125,0.511875,0.601125,0.00025
4,53,0.433286071754992,0.4607374742627144,19939764.0,3371.10498046875,4465.396287005219,0.5561754703521729,0.7464436230817396,0.9426703710762355,0.21872148359387064,0.1469375,0.2895625,0.4065625,0.5118125,0.6014375,0.00025
4,54,0.43209423776715994,0.4603186100721359,19922900.0,3357.167236328125,4463.507589329271,0.5565508008003235,0.7465170812955865,0.9426946193914918,0.22784499732054364,0.149625,0.2895,0.4103125,0.5176875,0.605125,0.00025
4,55,0.4335210844874382,0.4609167128801346,19948390.0,3371.470947265625,4466.3620542898225,0.5559834241867065,0.7463648032783294,0.9426579719348169,0.21854343697120124,0.146625,0.28925,0.407125,0.511875,0.6019375,0.00025
4,56,0.4340282632037997,0.4607643261551857,19940622.0,3370.448974609375,4465.492358072063,0.5561563372612,0.7463283351715374,0.9426691376541027,0.22138623978920743,0.1468125,0.289625,0.4073125,0.5121875,0.6020625,0.00025
4,57,0.4328386541455984,0.4600100666284561,19908948.0,3364.174560546875,4461.944419196635,0.556861400604248,0.7463922953249212,0.9427146883748224,0.22206255536932853,0.1479375,0.287625,0.4075,0.5149375,0.6031875,0.00025
4,58,0.4322471572086215,0.4599819779396057,19907728.0,3359.631591796875,4461.807705403719,0.5568885207176208,0.7463268878331739,0.9427164435944072,0.2270689686348124,0.1495,0.2889375,0.4081875,0.5168125,0.6045625,0.000125
