fold,epoch,train_loss,train_acc,train_auc,train_prec0,train_rec0,train_prec1,train_rec1,val_loss,val_acc,val_auc,val_prec0,val_rec0,val_prec1,val_rec1
3,27,0.41767786539370017,0.817125,0.8933043283079289,0.8242980261328885,0.7810853530031612,0.8112650465591642,0.8496669838249287,0.4331255853176117,0.804,0.8761754352124222,0.8183962264150944,0.7446351931330472,0.7934027777777778,0.8558052434456929
3,28,0.4145958644728507,0.8225,0.8955239452816778,0.8309192200557103,0.785827186512118,0.8156462585034013,0.8556137012369173,0.43119746446609497,0.809,0.8771981643117777,0.8329297820823245,0.7381974248927039,0.7921635434412265,0.8707865168539326
3,29,0.4128207348046764,0.818125,0.8957943987310997,0.8314924950438969,0.7734457323498419,0.8075632132468114,0.8584681255946718,0.4287278354167938,0.814,0.8783193486682419,0.8333333333333334,0.7510729613733905,0.8,0.8689138576779026
3,30,0.4108332746451901,0.821,0.8972819240344133,0.8309070548712206,0.7818756585879874,0.8130081300813008,0.8563273073263559,0.43099287152290344,0.799,0.8770876533089004,0.8018223234624146,0.7553648068669528,0.7967914438502673,0.8370786516853933
3,31,0.408386179997075,0.823625,0.8987674127906685,0.8333799273133911,0.7853003161222339,0.8157359258421886,0.8582302568981922,0.42658525705337524,0.806,0.8799669672565945,0.8162790697674419,0.7532188841201717,0.7982456140350878,0.8520599250936329
3,32,0.405338823314636,0.826125,0.8998511691409355,0.8374964917204603,0.78609062170706,0.8169934640522876,0.8622740247383445,0.42680078744888306,0.802,0.87961735062931,0.8059360730593608,0.7575107296137339,0.798932384341637,0.8408239700374532
3,33,0.40474878780303464,0.823875,0.9002996794662917,0.8310679611650486,0.7892518440463646,0.8179749715585893,0.8551379638439581,0.4217912554740906,0.817,0.8832802880519522,0.8546365914786967,0.7317596566523605,0.7920133111480865,0.8913857677902621
3,34,0.4017107626122813,0.825875,0.9014034879722158,0.8406577828182591,0.7810853530031612,0.8142186452045607,0.8663177925784966,0.4206447899341583,0.809,0.8833907990548296,0.8281622911694511,0.7446351931330472,0.7951807228915663,0.8651685393258427
3,35,0.3992957588165037,0.827125,0.903473152419443,0.8409155128567392,0.7839831401475237,0.8161847119479937,0.8660799238820172,0.42248886823654175,0.813,0.8818255613958946,0.8394160583941606,0.740343347639485,0.7945670628183361,0.8764044943820225
3,36,0.39728385113900705,0.829375,0.9041962519513254,0.8394303267243787,0.791886195995785,0.8212265218375198,0.8632254995242626,0.4151747524738312,0.813,0.8865976274292328,0.8282352941176471,0.7553648068669528,0.8017391304347826,0.8632958801498127
3,37,0.39571138976081727,0.830375,0.9047266941314358,0.8441998306519899,0.7879346680716544,0.8193852367063047,0.8686964795432921,0.4191451370716095,0.816,0.8843914259536093,0.8542713567839196,0.7296137339055794,0.7906976744186046,0.8913857677902621
3,38,0.39387370069180766,0.829375,0.904968447933074,0.8434586041254591,0.7863540569020021,0.8182021968168572,0.8682207421503331,0.41839608550071716,0.815,0.8842809149507321,0.8275058275058275,0.7618025751072961,0.8056042031523643,0.8614232209737828
3,39,0.39165764806732056,0.83325,0.906559868467885,0.8419444444444445,0.7984720758693361,0.8261363636363637,0.8646527117031398,0.4122066795825958,0.824,0.8885345839160278,0.8553921568627451,0.7489270386266095,0.8023648648648649,0.8895131086142322
3,40,0.389183648651646,0.83175,0.9075613483169724,0.8446820483961733,0.7908324552160169,0.8214125056230319,0.8686964795432921,0.4142150580883026,0.819,0.8870115413672823,0.841726618705036,0.7532188841201717,0.8027444253859348,0.8764044943820225
3,41,0.38825235155320936,0.833375,0.9082300877081287,0.8479796552698502,0.7905690200210748,0.8217888365837256,0.8720266412940058,0.41130608320236206,0.818,0.8887797174133191,0.8413461538461539,0.7510729613733905,0.8013698630136986,0.8764044943820225
3,42,0.3863154241154271,0.834,0.909007954690149,0.8493771234428086,0.7903055848261328,0.8218442256042973,0.873453853472883,0.4101870656013489,0.82,0.889655768272492,0.8404761904761905,0.7575107296137339,0.8051724137931034,0.8745318352059925
3,43,0.38418256227047215,0.83825,0.9103485979532766,0.8531902879728966,0.7961011591148578,0.8263795423956931,0.8763082778306375,0.4098447859287262,0.823,0.8896437125267236,0.8498789346246973,0.7532188841201717,0.8040885860306644,0.8838951310861424
3,44,0.38235781365825283,0.83775,0.910920523030402,0.8512373453318335,0.7974183350895679,0.826957695769577,0.8741674595623216,0.4126928150653839,0.817,0.8880443169214447,0.83451536643026,0.7575107296137339,0.804159445407279,0.8689138576779026
3,45,0.38152241658779884,0.838125,0.9116955388465398,0.8527503526093089,0.7963645943097998,0.8264870931537598,0.8758325404376784,0.4081825315952301,0.815,0.8908091012843388,0.833729216152019,0.7532188841201717,0.8013816925734024,0.8689138576779026
3,46,0.3807390534108685,0.83825,0.9121933336107214,0.8492462311557789,0.8013698630136986,0.8293345405160706,0.8715509039010466,0.41000792384147644,0.821,0.8900294963913136,0.8508557457212714,0.7467811158798283,0.8003384094754653,0.8857677902621723
3,47,0.37827837322988817,0.84025,0.9130933934162758,0.8550479413423576,0.7987355110642782,0.8284687920969914,0.8777354900095148,0.41204503178596497,0.823,0.8884743051871855,0.8603491271820449,0.740343347639485,0.7979966611018364,0.8951310861423221
3,48,0.378397302281472,0.8385,0.9132834502541108,0.8540723981900452,0.7955742887249737,0.8261648745519713,0.8772597526165556,0.4087649881839752,0.82,0.8904635032389769,0.8388625592417062,0.759656652360515,0.8062283737024222,0.8726591760299626
3,49,0.3763889689599314,0.83875,0.9138037410304202,0.8517686692869174,0.7992623814541623,0.8283010365029293,0.8744053282588011,0.406490683555603,0.827,0.8913797399173778,0.85995085995086,0.7510729613733905,0.8043844856661045,0.8932584269662921
3,50,0.3755070668074392,0.83925,0.9143259430278153,0.8547201808931599,0.7966280295047419,0.8269834155087404,0.8777354900095148,0.4129709303379059,0.812,0.8880402983395218,0.8159090909090909,0.7703862660944206,0.8089285714285714,0.848314606741573
3,51,0.37384976831174666,0.8415,0.9148828603196916,0.8542600896860987,0.8029504741833509,0.8312274368231047,0.8763082778306375,0.4049958288669586,0.822,0.8930313770876533,0.8444976076555024,0.7575107296137339,0.8058419243986255,0.8782771535580525
3,52,0.3731014488204833,0.84175,0.9153679031661351,0.8551375631667603,0.8024236037934668,0.8310049571879224,0.8772597526165556,0.40259474515914917,0.821,0.8935537927376187,0.8424821002386634,0.7575107296137339,0.8055077452667814,0.8764044943820225
3,53,0.3720446430867718,0.842125,0.9161185117490593,0.8526872737399053,0.8066385669125395,0.8335223406668179,0.8741674595623216,0.4045882821083069,0.823,0.8927621320988249,0.851581508515815,0.7510729613733905,0.8030560271646859,0.8857677902621723
3,54,0.37091114684458704,0.83825,0.915997603516747,0.8523943661971831,0.797154899894626,0.8269662921348314,0.8753568030447193,0.4050794839859009,0.822,0.8921714005561718,0.8412322274881516,0.7618025751072961,0.8079584775086506,0.8745318352059925
3,55,0.3697637031155248,0.8445,0.9171115947579654,0.86045197740113,0.8024236037934668,0.8318385650224215,0.8824928639391056,0.4033340513706207,0.819,0.893421179534166,0.8467153284671532,0.7467811158798283,0.799660441426146,0.8820224719101124
3,56,0.37029590049097616,0.840875,0.9168879818908982,0.8544534981736442,0.8011064278187566,0.8299932447646926,0.8767840152235966,0.402604877948761,0.82,0.8938230377264471,0.848780487804878,0.7467811158798283,0.8,0.8838951310861424
3,57,0.36870984925377753,0.84425,0.9171901114799594,0.859966120835686,0.8024236037934668,0.8317631224764468,0.8820171265461465,0.40280959010124207,0.82,0.8938150005626015,0.84375,0.7532188841201717,0.803082191780822,0.8782771535580525
3,58,0.36749316463547366,0.8435,0.9179544745884045,0.8557046979865772,0.8061116965226555,0.833634719710669,0.8772597526165556,0.411535382270813,0.804,0.8889123306167719,0.8096330275229358,0.7575107296137339,0.799645390070922,0.8445692883895131
3,59,0.3679663909058417,0.843375,0.9183163533350245,0.8592822831308279,0.8011064278187566,0.8307554360008966,0.8815413891531875,0.40367066860198975,0.818,0.8933548729324396,0.8480392156862745,0.7424892703862661,0.7972972972972973,0.8838951310861424
3,60,0.36488776437697873,0.845,0.9192180110467326,0.8561872909698997,0.80927291886196,0.8359020852221215,0.8772597526165556,0.40509453415870667,0.82,0.8923904132709649,0.8356807511737089,0.7639484978540773,0.8083623693379791,0.8689138576779026
3,61,0.3645384191505371,0.8435,0.9192977183654684,0.8577052868391452,0.8034773445732349,0.8321332133213322,0.8796384395813511,0.4029771089553833,0.817,0.8933367893137869,0.8329411764705882,0.759656652360515,0.8052173913043478,0.8670411985018727
3,62,0.3650656106971925,0.84375,0.9193322456709901,0.8540044493882091,0.8090094836670179,0.8353769300635786,0.8751189343482397,0.39938023686408997,0.822,0.8949582871196411,0.854679802955665,0.7446351931330472,0.7996632996632996,0.8895131086142322
3,63,0.3686280668743195,0.83825,0.9174957188647672,0.8467294900221729,0.8047945205479452,0.8312841530054644,0.8684586108468125,0.4082629084587097,0.819,0.8903570108180227,0.8571428571428571,0.7339055793991416,0.7936772046589018,0.8932584269662921
3,64,0.3621858488167486,0.844625,0.9208665488936725,0.8641940085592011,0.797945205479452,0.8293659621802002,0.8867745004757374,0.4059692323207855,0.816,0.8918438861294626,0.8175675675675675,0.778969957081545,0.814748201438849,0.848314606741573
3,65,0.36158529548875745,0.845375,0.920135522494007,0.8549237170596394,0.8119072708113804,0.837542662116041,0.8755946717411989,0.39922216534614563,0.817,0.8954023404221119,0.8459657701711492,0.7424892703862661,0.7969543147208121,0.8820224719101124
3,66,0.3603762664621876,0.848375,0.9215078732282668,0.8618660689268702,0.8103266596417281,0.8375084631008801,0.8827307326355851,0.4002217650413513,0.817,0.8953099130378873,0.8393285371702638,0.7510729613733905,0.8010291595197255,0.8745318352059925
3,67,0.3597778740429109,0.847125,0.9216400294666427,0.8602632315877905,0.80927291886196,0.8365319485211109,0.8813035204567079,0.3989136815071106,0.821,0.8956394367555577,0.847457627118644,0.7510729613733905,0.8023850085178875,0.8820224719101124
3,68,0.3597720529763929,0.846375,0.9215791837068213,0.8576205071050432,0.8108535300316122,0.8372251190206302,0.8784490960989534,0.40024179220199585,0.822,0.8946870328398514,0.8428571428571429,0.759656652360515,0.8068965517241379,0.8764044943820225
3,69,0.3577617339549526,0.84625,0.9220997877980628,0.8579799107142857,0.8100632244467861,0.8367300724637681,0.8789248334919124,0.3989829421043396,0.816,0.8953902846763435,0.8389423076923077,0.7489270386266095,0.7996575342465754,0.8745318352059925
3,70,0.35865338795608087,0.85025,0.9222698551432276,0.863255033557047,0.8132244467860906,0.8397377938517179,0.8836822074215034,0.40347912907600403,0.817,0.893758740415682,0.8459657701711492,0.7424892703862661,0.7969543147208121,0.8820224719101124
3,71,0.3596061232589906,0.846625,0.9221525187011417,0.8621370171976318,0.8055848261327714,0.8342690321131822,0.8836822074215034,0.3952915370464325,0.817,0.8976447091350404,0.836104513064133,0.7553648068669528,0.8031088082901554,0.8707865168539326
3,72,0.3574492585274481,0.84875,0.9226264388674943,0.859966592427617,0.8137513171759747,0.8396098003629764,0.8803520456707897,0.400301992893219,0.817,0.8953963125492277,0.825287356321839,0.7703862660944206,0.8106194690265487,0.8576779026217228
3,73,0.35625924458426816,0.848125,0.9234289950661673,0.8595709111173029,0.8126975763962065,0.8388120607571979,0.8801141769743102,0.39685186743736267,0.815,0.8968972528973975,0.8321513002364066,0.7553648068669528,0.8024263431542461,0.8670411985018727
3,74,0.35494484439972906,0.850125,0.9231827608609995,0.8636236348361803,0.8124341412012644,0.839241363738993,0.8841579448144624,0.3938847482204437,0.816,0.8989346739322628,0.8389423076923077,0.7489270386266095,0.7996575342465754,0.8745318352059925
3,75,0.35618049675418484,0.848875,0.9231999305192805,0.8594053903862184,0.8148050579557429,0.8402635764598955,0.8796384395813511,0.39854881167411804,0.817,0.8963025027728214,0.8393285371702638,0.7510729613733905,0.8010291595197255,0.8745318352059925
3,76,0.35537728619190956,0.849875,0.9235766917251771,0.8591198450041517,0.8177028451001054,0.8422612263505813,0.8789248334919124,0.39535024762153625,0.822,0.8980224558357847,0.8512195121951219,0.7489270386266095,0.8016949152542373,0.8857677902621723
3,77,0.35438957305685165,0.847625,0.9236907070289824,0.8600167644593462,0.8108535300316122,0.8375933046821986,0.8808277830637488,0.40252429246902466,0.813,0.8942007844271914,0.8206896551724138,0.7660944206008584,0.8070796460176991,0.8539325842696629
3,78,0.3549765271525229,0.845875,0.9237276781909746,0.856071130869686,0.8116438356164384,0.837536923426494,0.8767840152235966,0.3958452045917511,0.819,0.8979541399430969,0.841726618705036,0.7532188841201717,0.8027444253859348,0.8764044943820225
3,79,0.3535347205977286,0.851125,0.9246806882200604,0.8631168107053248,0.815595363540569,0.8413777475640154,0.8832064700285442,0.40166473388671875,0.812,0.895462619150954,0.8116591928251121,0.776824034334764,0.8122743682310469,0.8426966292134831
3,80,0.35326798308280205,0.852,0.9246473201797876,0.8621741541874653,0.8190200210748156,0.8436504324078289,0.8817792578496669,0.39344000816345215,0.818,0.8989105624407259,0.8397129186602871,0.7532188841201717,0.802405498281787,0.8745318352059925
3,81,0.3528390469089631,0.8495,0.9245271952348056,0.8588039867109635,0.8171759747102213,0.841841385597083,0.878686964795433,0.39711686968803406,0.823,0.8971182749031522,0.8533007334963325,0.7489270386266095,0.8020304568527918,0.8876404494382022
3,82,0.3523604667955829,0.851125,0.924714494901238,0.8597072631869649,0.8200737618545838,0.8440283169673441,0.879162702188392,0.3969705104827881,0.821,0.8974879844400507,0.854320987654321,0.7424892703862661,0.7983193277310925,0.8895131086142322
3,83,0.35130496803791295,0.851125,0.925343161312574,0.8627123363965469,0.8161222339304531,0.8416874574733499,0.8827307326355851,0.3962284028530121,0.82,0.8977974152481073,0.8372641509433962,0.7618025751072961,0.8072916666666666,0.8707865168539326
3,84,0.35098843084227654,0.848375,0.9252676524139285,0.8531583264971287,0.821917808219178,0.8443472254202165,0.8722645099904852,0.3990727961063385,0.819,0.896320586391474,0.8501228501228502,0.7424892703862661,0.7976391231028668,0.8857677902621723
3,85,0.351109211242968,0.85125,0.9249608857638718,0.8621456364647027,0.8171759747102213,0.84234438891413,0.8820171265461465,0.39359936118125916,0.818,0.8990552313899471,0.8480392156862745,0.7424892703862661,0.7972972972972973,0.8838951310861424
3,86,0.3494253009557724,0.8515,0.9259313161031845,0.8667041619797525,0.8119072708113804,0.8393339333933393,0.8872502378686965,0.4037727415561676,0.816,0.8941003198791211,0.8248847926267281,0.7682403433476395,0.8091872791519434,0.8576779026217228
3,87,0.35209454644110894,0.848125,0.9244653155357084,0.8558036945133719,0.8177028451001054,0.8417562314200777,0.8755946717411989,0.398293673992157,0.814,0.89644315314012,0.8225806451612904,0.7660944206008584,0.8074204946996466,0.8558052434456929
3,88,0.3497571341933743,0.85,0.9258493529169369,0.8595567867036011,0.8174394099051633,0.8421412300683371,0.8794005708848716,0.3956584334373474,0.813,0.8980666602369356,0.8282352941176471,0.7553648068669528,0.8017391304347826,0.8632958801498127
3,89,0.3484332239435565,0.850625,0.9262103857132399,0.8581657945469567,0.8208640674394099,0.8443579766536965,0.8774976213130352,0.39346131682395935,0.821,0.8988442558389996,0.8491484184914841,0.7489270386266095,0.801358234295416,0.8838951310861424
3,90,0.3492745444659264,0.85225,0.9260203915383914,0.8632573652028905,0.8182297154899895,0.8432530667878237,0.8829686013320647,0.39506271481513977,0.825,0.8977371365192651,0.8540145985401459,0.7532188841201717,0.8047538200339559,0.8876404494382022
3,91,0.35085902146754727,0.849125,0.9248641967758139,0.8592839300582847,0.815595363540569,0.8408005458267,0.8794005708848716,0.3947756290435791,0.824,0.8980606323640513,0.84688995215311,0.759656652360515,0.8075601374570447,0.8801498127340824
3,92,0.3488726969207487,0.851875,0.9258746374319604,0.8629413400055602,0.8177028451001054,0.8428344310697252,0.8827307326355851,0.3949841260910034,0.822,0.8985850573049783,0.8478260869565217,0.7532188841201717,0.8037542662116041,0.8820224719101124
3,93,0.347673459399131,0.852375,0.926529183656691,0.863497358910203,0.8182297154899895,0.8432886668180786,0.8832064700285442,0.3955138325691223,0.821,0.8981671247850058,0.847457627118644,0.7510729613733905,0.8023850085178875,0.8820224719101124
3,94,0.34752166487516895,0.852875,0.9268891825137183,0.8624411846111265,0.8208640674394099,0.8449965808069295,0.8817792578496669,0.39047062397003174,0.823,0.900526032373696,0.8465227817745803,0.7575107296137339,0.8061749571183533,0.8801498127340824
3,95,0.34827621906034406,0.851125,0.9265955437593181,0.8597072631869649,0.8200737618545838,0.8440283169673441,0.879162702188392,0.3938608169555664,0.827,0.8991757888476315,0.8496420047732697,0.7639484978540773,0.810671256454389,0.8820224719101124
3,96,0.3484981084062207,0.84875,0.9260402557050889,0.8595661846496107,0.8142781875658588,0.8399182561307902,0.8798763082778306,0.3914007842540741,0.823,0.9002628152577519,0.8352668213457076,0.7725321888412017,0.8137082601054482,0.8670411985018727
3,97,0.347511293666978,0.852125,0.9266958045376023,0.8634214186369958,0.8177028451001054,0.842905788876277,0.8832064700285442,0.3907906711101532,0.825,0.9003291218594782,0.8489208633093526,0.759656652360515,0.8078902229845626,0.8820224719101124
3,98,0.3471734773728155,0.8505,0.9267127548754309,0.8585217870932157,0.8200737618545838,0.8438500228623685,0.8779733587059942,0.39414870738983154,0.822,0.8983399238076868,0.8478260869565217,0.7532188841201717,0.8037542662116041,0.8820224719101124
3,99,0.34652929392553145,0.853,0.9269907278832243,0.8581191908146528,0.8269230769230769,0.8486872409028098,0.876546146527117,0.3917246162891388,0.821,0.9001281927633376,0.8441247002398081,0.7553648068669528,0.8044596912521441,0.8782771535580525
3,100,0.3458597001529509,0.8505,0.9273786117692118,0.862520914668154,0.8148050579557429,0.8407340280924331,0.8827307326355851,0.3914971351623535,0.823,0.9002889360402501,0.8498789346246973,0.7532188841201717,0.8040885860306644,0.8838951310861424
4,1,0.7125120182191172,0.49525,0.5747809374432399,0.4807421984818667,0.9086078639744952,0.6117381489841986,0.1279508970727101,0.6804024577140808,0.549,0.6286035087719298,0.5158730158730159,0.8210526315789474,0.6516393442622951,0.3028571428571429
4,2,0.678843226163618,0.566375,0.679520724140734,0.5241842925069684,0.8493623804463337,0.7017359284587059,0.3149197355996223,0.6462903022766113,0.609,0.751254135338346,0.5535714285714286,0.9136842105263158,0.8101851851851852,0.3333333333333333
4,3,0.6493450585872896,0.624875,0.7397210941286619,0.5663824604141291,0.8647715196599363,0.7740790057700844,0.4117091595845137,0.6193016171455383,0.65,0.7807619047619048,0.5886524822695035,0.8736842105263158,0.7966101694915254,0.44761904761904764
4,4,0.6216176998230719,0.661125,0.7786357435232043,0.5988732394366197,0.8472369819341127,0.7850467289719626,0.49575070821529743,0.5960327386856079,0.683,0.7937523809523809,0.625,0.8315789473684211,0.782608695652174,0.5485714285714286
4,5,0.5906676582751735,0.72825,0.8082548789837424,0.6856609061186362,0.7800212539851222,0.7772996234534696,0.682247403210576,0.5647702217102051,0.744,0.8167338345864662,0.7406593406593407,0.7094736842105264,0.7467889908256881,0.7752380952380953
4,6,0.5601665579503582,0.75575,0.8259471532906046,0.7493112947658402,0.722635494155154,0.7610983981693363,0.7851746931067044,0.5399253964424133,0.759,0.83251328320802,0.7397540983606558,0.76,0.77734375,0.758095238095238
4,7,0.5335520328052582,0.76325,0.8391115410243056,0.7474854420328216,0.7502656748140276,0.7773567029843677,0.7747875354107648,0.5180359482765198,0.762,0.8379869674185463,0.7604395604395604,0.728421052631579,0.763302752293578,0.7923809523809524
4,8,0.5158099354274811,0.771125,0.8446268335074395,0.761428185014877,0.747874601487779,0.7794561933534743,0.7917847025495751,0.5043569207191467,0.759,0.8420250626566417,0.7611607142857143,0.7178947368421053,0.7572463768115942,0.7961904761904762
4,9,0.5041575955767785,0.773875,0.8478938309254516,0.7692095841366015,0.7420297555791711,0.7777523460746166,0.8021718602455147,0.49382513761520386,0.768,0.8481483709273182,0.7612903225806451,0.7452631578947368,0.7738317757009345,0.7885714285714286
4,10,0.49325089877651584,0.78075,0.8535284136579434,0.7762506871907642,0.7502656748140276,0.7845025217790005,0.8078375826251181,0.4872603118419647,0.766,0.8525353383458647,0.7367387033398821,0.7894736842105263,0.7963340122199593,0.7447619047619047
4,11,0.4837591537544804,0.781625,0.85684103865556,0.77928551647743,0.7476089266737513,0.7835497835497836,0.8118508026440038,0.4774945080280304,0.779,0.8558556390977443,0.7737068965517241,0.7557894736842106,0.7835820895522388,0.8
4,12,0.4786193957251887,0.783,0.8586572358379518,0.782293986636971,0.7465462274176408,0.7835753176043557,0.8153918791312559,0.473726749420166,0.78,0.8565694235588973,0.7672955974842768,0.7705263157894737,0.7915869980879541,0.7885714285714286
4,13,0.4725287523000471,0.786,0.8617296810196293,0.7856347438752784,0.7497343251859724,0.7862976406533575,0.8182247403210576,0.46668490767478943,0.776,0.8592481203007519,0.785876993166287,0.7263157894736842,0.768270944741533,0.820952380952381
4,14,0.46814053289351926,0.786375,0.8636869630684412,0.7872518870561923,0.7481402763018066,0.785665837666742,0.8203493862134089,0.4599272906780243,0.782,0.8643528822055138,0.7763440860215054,0.76,0.7869158878504673,0.8019047619047619
4,15,0.464093221291419,0.790375,0.8651640736403421,0.7930356641392867,0.7502656748140276,0.7882405947285425,0.8260151085930123,0.4570655822753906,0.785,0.8650225563909775,0.8023255813953488,0.7263157894736842,0.7719298245614035,0.8380952380952381
4,16,0.45867603055892453,0.79125,0.8692743816224276,0.7918060200668896,0.7547821466524973,0.7907978241160472,0.8236543909348442,0.4533975124359131,0.785,0.8671318295739349,0.778969957081545,0.7642105263157895,0.7902621722846442,0.8038095238095239
4,17,0.4559319399056896,0.792375,0.87030728967536,0.7967823878069432,0.75,0.7888714381871214,0.830028328611898,0.4492238163948059,0.79,0.8696020050125313,0.796420581655481,0.7494736842105263,0.7848101265822784,0.8266666666666667
4,18,0.4531730302879887,0.797125,0.8721499539898386,0.8030002830455704,0.7537194473963869,0.7924781732706514,0.8356940509915014,0.4458983540534973,0.796,0.8716310776942355,0.7964989059080962,0.7663157894736842,0.7955801104972375,0.8228571428571428
4,19,0.4508381360961545,0.794875,0.8728883368004022,0.79892987890735,0.7537194473963869,0.7916385704652731,0.8314447592067988,0.44330522418022156,0.798,0.873221052631579,0.8081264108352144,0.7536842105263157,0.7899461400359067,0.8380952380952381
4,20,0.44815632220237483,0.79875,0.8743560082647697,0.8084192439862543,0.75,0.791259982253771,0.8420679886685553,0.4489259719848633,0.785,0.8702095238095238,0.7742616033755274,0.7726315789473684,0.7946768060836502,0.7961904761904762
4,21,0.4451909238292325,0.800125,0.8762771645598328,0.7997784547216837,0.767268862911796,0.8004101161995899,0.8293201133144475,0.43905946612358093,0.8,0.8754726817042607,0.8035320088300221,0.7663157894736842,0.7970749542961609,0.8304761904761905
4,22,0.44425154453323734,0.803625,0.8771939182795311,0.8137339055793992,0.7555791710945803,0.7957824639289678,0.8463172804532578,0.4384826123714447,0.801,0.8758937343358395,0.8053097345132744,0.7663157894736842,0.7974452554744526,0.8323809523809523
4,23,0.4400027596181439,0.804375,0.879127837753219,0.8144123534458106,0.7566418703506907,0.796580057739285,0.8467894239848914,0.4357004463672638,0.801,0.877710275689223,0.8094170403587444,0.76,0.7942238267148014,0.8380952380952381
4,24,0.43855234692173617,0.806125,0.8802347534266783,0.8146147284617572,0.7611583421891605,0.7994646442114656,0.846081208687441,0.4377848207950592,0.799,0.8754827067669174,0.8215962441314554,0.7368421052631579,0.7822299651567944,0.8552380952380952
4,25,0.4368179570282659,0.806875,0.8811638312967438,0.8194644399654477,0.7561105207226355,0.7972166998011928,0.8519830028328612,0.43504759669303894,0.804,0.8780390977443608,0.8026030368763557,0.7789473684210526,0.8051948051948052,0.8266666666666667
4,26,0.43404538689121125,0.808375,0.88247925403329,0.8164539007092199,0.7646121147715197,0.8020111731843576,0.847261567516525,0.43501919507980347,0.803,0.8768701754385965,0.8217592592592593,0.7473684210526316,0.7887323943661971,0.8533333333333334
4,27,0.4338602188133424,0.807,0.8824001662286418,0.8158793397837223,0.7616896918172157,0.8000445831475702,0.847261567516525,0.43055668473243713,0.804,0.8802786967418547,0.8052516411378556,0.7747368421052632,0.8029465930018416,0.8304761904761905
4,28,0.43000414486854305,0.810125,0.8848579718500098,0.823953823953824,0.7585015940488842,0.7995589856670342,0.8559962228517469,0.4295690357685089,0.805,0.8814195488721804,0.8043478260869565,0.7789473684210526,0.8055555555555556,0.8285714285714286
4,29,0.42970820540382015,0.81025,0.8847019913820008,0.8172316384180791,0.7685972369819342,0.8047085201793722,0.847261567516525,0.427948921918869,0.804,0.8817423558897242,0.8134831460674158,0.7621052631578947,0.7963963963963964,0.8419047619047619
4,30,0.4274801799366551,0.812875,0.8864653170185416,0.8245061551674778,0.7651434643995749,0.8038606611936987,0.8552880075542965,0.42753058671951294,0.811,0.8818185463659148,0.8177777777777778,0.7747368421052632,0.8054545454545454,0.8438095238095238
4,31,0.4259570851441353,0.81525,0.8870557786655348,0.8278829604130808,0.7667375132837407,0.8054940186087727,0.8583569405099151,0.4258807301521301,0.812,0.882510275689223,0.8224719101123595,0.7705263157894737,0.8036036036036036,0.8495238095238096
4,32,0.4246596198889517,0.814625,0.8879126677464253,0.8237297757592961,0.7709883103081828,0.8074603529148984,0.853399433427762,0.4253579080104828,0.809,0.8827388471177945,0.8212669683257918,0.7642105263157895,0.7992831541218638,0.8495238095238096
4,33,0.423390882630502,0.814375,0.8882923017524001,0.8296210587214348,0.7619553666312433,0.802773497688752,0.8609537299339,0.42268961668014526,0.81,0.8845513784461154,0.8145695364238411,0.7768421052631579,0.8062157221206582,0.84
4,34,0.42179871807175295,0.816,0.8885915935872774,0.8266818700114025,0.7704569606801275,0.8076580587711487,0.8564683663833805,0.42285141348838806,0.808,0.8843829573934836,0.8179775280898877,0.7663157894736842,0.8,0.8457142857142858
4,35,0.42072722508061317,0.816625,0.8895749855246111,0.8303134886396318,0.7670031880977684,0.8061021445942959,0.8607176581680831,0.4244363605976105,0.808,0.8836571428571428,0.8017057569296375,0.791578947368421,0.8135593220338984,0.8228571428571428
4,36,0.41977672086608026,0.816875,0.8905605412440706,0.8268410577196474,0.7725823591923485,0.809056435422708,0.8562322946175638,0.42587581276893616,0.801,0.8821333333333334,0.7923728813559322,0.7873684210526316,0.8087121212121212,0.8133333333333334
4,37,0.4185102817512328,0.8185,0.8911447624179769,0.8310423825887744,0.7709883103081828,0.8087843833185449,0.8607176581680831,0.42014026641845703,0.809,0.8861614035087719,0.8183856502242153,0.7684210526315789,0.8014440433212996,0.8457142857142858
4,38,0.4170629310031091,0.816375,0.8910225244074624,0.8302158273381295,0.7664718384697131,0.8057458563535912,0.8607176581680831,0.419859915971756,0.806,0.8855438596491229,0.8047722342733189,0.7810526315789473,0.8070500927643784,0.8285714285714286
4,39,0.4156413068694453,0.820875,0.8923306404594393,0.8353956834532374,0.7712539851222104,0.8097237569060773,0.8649669499527857,0.41806647181510925,0.812,0.8867248120300752,0.8283752860411899,0.7621052631578947,0.7992895204262878,0.8571428571428571
4,40,0.4141201852790771,0.82025,0.8929517086478029,0.8315279361459521,0.7749734325185972,0.8114425645592164,0.8604815864022662,0.4175998866558075,0.818,0.8871859649122809,0.8248337028824834,0.783157894736842,0.8123861566484517,0.8495238095238096
4,41,0.41371467469200013,0.82275,0.8930979991349889,0.8401972157772621,0.7696599362380446,0.8095342706502636,0.8699244570349386,0.4199528992176056,0.815,0.8860230576441103,0.8265765765765766,0.7726315789473684,0.8057553956834532,0.8533333333333334
4,42,0.41206543628246556,0.82225,0.8941829320364186,0.834954233409611,0.7755047821466525,0.8123889875666075,0.8637865911237016,0.41499146819114685,0.818,0.8883689223057644,0.8248337028824834,0.783157894736842,0.8123861566484517,0.8495238095238096
