fold,epoch,train_loss,val_loss,val_mse,val_mae,val_rmse,val_r2,val_corr,val_nrmse,val_mape_score,val_acc_like_0.1,val_acc_like_0.2,val_acc_like_0.3,val_acc_like_0.4,val_acc_like_0.5,lr
1,24,0.19189837388694286,0.18752221390604973,2312199.5,1159.6912841796875,1520.5918255731879,0.8116574883460999,0.901034407361916,0.9556549027535575,0.3600584533219423,0.2164375,0.4033125,0.5580625,0.6799375,0.77675,0.001
1,25,0.1907963170669973,0.18737241998314857,2310300.25,1158.3822021484375,1519.967187145828,0.811812162399292,0.9011664010163271,0.9556731191159891,0.36150413432844053,0.2184375,0.40575,0.5601875,0.679,0.77625,0.001
1,26,0.1910027451813221,0.18689436838030815,2304586.25,1155.721435546875,1518.0863776478598,0.812277615070343,0.9012674655552932,0.9557279692596548,0.3578140358378444,0.219875,0.4054375,0.5613125,0.6815625,0.7779375,0.001
1,27,0.19059767434373498,0.18860971927642822,2326166.0,1157.325439453125,1525.1773667347677,0.810519814491272,0.9012302351430904,0.9555211743819341,0.34793453315592776,0.2200625,0.407875,0.562,0.680625,0.7775,0.001
1,28,0.19110524374991655,0.1872733198106289,2309100.5,1158.5625,1519.5724727698907,0.8119099140167236,0.9012703234515634,0.9556846301915395,0.3600330633009248,0.216875,0.4039375,0.560375,0.680875,0.7764375,0.001
1,29,0.19064557133242488,0.1870219148695469,2305985.5,1156.44677734375,1518.5471675255926,0.8121636509895325,0.9012706606357164,0.9557145312208631,0.3605648990839616,0.219125,0.403875,0.5610625,0.6815,0.7774375,0.001
1,30,0.18974450649693608,0.18695589154958725,2305443.75,1155.393798828125,1518.3687793154863,0.8122077584266663,0.9013294939618742,0.9557197335653659,0.35205199583863406,0.2201875,0.4060625,0.5615625,0.681625,0.7779375,0.001
1,31,0.19006965029984713,0.1927713379263878,2376170.0,1181.408203125,1541.483052128696,0.8064466714859009,0.9012473672213617,0.9550456508441226,0.377413077558075,0.205875,0.3941875,0.5489375,0.671,0.7665625,0.001
1,32,0.19170084409415722,0.18675149232149124,2302749.75,1155.899169921875,1517.4813837408353,0.8124272227287292,0.9014133842415628,0.9557456127279341,0.3571636348277598,0.218625,0.404625,0.5608125,0.6816875,0.7778125,0.001
1,33,0.18957708962261677,0.1946827992796898,2399416.5,1187.185546875,1549.005003219809,0.8045531511306763,0.9012744579329461,0.954826287799413,0.37557516412089814,0.2051875,0.39225,0.547375,0.670125,0.7633125,0.001
1,34,0.19057572027668357,0.1867053434252739,2302021.75,1155.5789794921875,1517.2414936324408,0.8124865293502808,0.9014526430497526,0.955752608655445,0.35811950001637205,0.21925,0.405375,0.5606875,0.680875,0.7780625,0.001
1,35,0.18875100370496511,0.18777208030223846,2315710.0,1155.6729736328125,1521.7457080603185,0.8113715648651123,0.9014240211941186,0.9556212520195195,0.3467637501724289,0.2185625,0.40525,0.5618125,0.68325,0.7788125,0.001
1,36,0.18953707022592425,0.18779068067669868,2316019.25,1155.5050048828125,1521.8473149432566,0.8113463521003723,0.9015573439564574,0.9556182888527912,0.34687595261988147,0.2178125,0.4086875,0.562625,0.6826875,0.778875,0.001
1,37,0.18899006955325603,0.18685851618647575,2304009.75,1156.603759765625,1517.8964885656728,0.812324583530426,0.9013864119703876,0.9557335070046787,0.35479162366730166,0.2185625,0.4055,0.56175,0.681,0.77825,0.001
1,38,0.18977727461606264,0.1883508376777172,2322999.75,1156.6585693359375,1524.1390192498845,0.8107777237892151,0.9015956622783375,0.9555514557627874,0.3437517928053063,0.2180625,0.4095625,0.560375,0.682875,0.778875,0.001
1,39,0.1886078487150371,0.1872810535132885,2308917.75,1159.2054443359375,1519.5123395352866,0.8119248151779175,0.9016207861356115,0.9556863838601384,0.3634959203920168,0.215,0.404125,0.560625,0.6801875,0.7761875,0.001
1,40,0.18856764631345868,0.18910247460007668,2332342.0,1158.20361328125,1527.2007071763685,0.8100167512893677,0.9015545893945186,0.9554621676010633,0.34033364479637834,0.2181875,0.409375,0.561125,0.682,0.77675,0.0005
1,41,0.1873705037869513,0.18641936779022217,2298905.5,1153.0220947265625,1516.2141999071239,0.8127403259277344,0.9017176397504132,0.9557825676749423,0.34807528072012667,0.221125,0.4075,0.5603125,0.685125,0.7788125,0.0005
1,42,0.18811007868498564,0.18740009143948555,2311218.25,1154.567138671875,1520.2691373569353,0.8117374181747437,0.9015703476284264,0.9556643133265261,0.34567131422430375,0.220125,0.4100625,0.5608125,0.683375,0.7785625,0.0005
1,43,0.1873340392485261,0.1861213967204094,2294943.0,1153.6663818359375,1514.9069278341822,0.8130631446838379,0.9017129071027418,0.9558206917173232,0.3558493395248101,0.2185625,0.40675,0.5620625,0.68225,0.77825,0.0005
1,44,0.18761861277744174,0.1870933286845684,2307370.0,1154.0074462890625,1519.0029624724239,0.8120508790016174,0.9016459192114504,0.9557012388494971,0.34701910353111437,0.21975,0.4093125,0.5605625,0.683125,0.780125,0.0005
1,45,0.1877838927321136,0.1863868609070778,2298517.0,1152.509521484375,1516.0860793503778,0.8127720355987549,0.9017680101234441,0.955786304061297,0.3493186385838946,0.2216875,0.4083125,0.5600625,0.6845625,0.779875,0.0005
1,46,0.18722871877253056,0.1864548921585083,2299325.25,1152.8236083984375,1516.3526140050672,0.8127061724662781,0.9016956558991004,0.9557785310975188,0.3511225459043339,0.2205625,0.4090625,0.5611875,0.6833125,0.7793125,0.0005
1,47,0.18711050879210234,0.18617669120430946,2295669.75,1153.475830078125,1515.146775068343,0.8130038976669312,0.9017141847688314,0.9558136970401558,0.35540818285400133,0.218875,0.40775,0.5620625,0.684375,0.7786875,0.0005
1,48,0.18693420849740505,0.1876084916293621,2312907.5,1160.4512939453125,1520.8246118471386,0.811599850654602,0.9017382473798771,0.9556481139955343,0.36400144322967554,0.214875,0.4030625,0.5586875,0.6801875,0.774,0.0005
1,49,0.18821779871359468,0.1871027760207653,2307474.5,1153.689453125,1519.0373596459042,0.8120423555374146,0.9016987541653102,0.9557002357229661,0.34661824610326525,0.21975,0.409875,0.559875,0.68275,0.7790625,0.00025
1,50,0.1869978243485093,0.1860702820122242,2294430.25,1152.915771484375,1514.7376835610844,0.8131048679351807,0.9017346289296653,0.9558256273967229,0.3525950108059512,0.219375,0.407875,0.5608125,0.6834375,0.779625,0.00025
1,51,0.18674998404458165,0.1861664541065693,2295689.25,1152.616943359375,1515.1532100748095,0.813002347946167,0.9017325750750491,0.9558135093757328,0.35179014362003647,0.219875,0.4081875,0.5608125,0.6848125,0.779625,0.00025
1,52,0.1870924886316061,0.18607404828071594,2294482.0,1152.6959228515625,1514.7547656303973,0.8131006956100464,0.9017488860917735,0.9558251292314611,0.3537184593329576,0.219625,0.4083125,0.5611875,0.684125,0.779625,0.00025
1,53,0.1874443693086505,0.18680116161704063,2303743.5,1153.14404296875,1517.8087824228717,0.8123462796211243,0.901746765602582,0.9557360647834108,0.347679762235447,0.22025,0.4103125,0.5603125,0.683875,0.7791875,0.00025
1,54,0.1863916921429336,0.1865573488175869,2300684.75,1152.919189453125,1516.8008273995633,0.8125954270362854,0.9017541593322418,0.9557654598273515,0.34685614522477426,0.21975,0.4093125,0.56075,0.683625,0.778625,0.00025
1,55,0.18688967311754823,0.1861148253083229,2295052.25,1152.4544677734375,1514.9429857258656,0.8130542039871216,0.9017584178202899,0.9558196401591822,0.3513991988444379,0.2201875,0.4090625,0.560375,0.6850625,0.7799375,0.00025
1,56,0.1866500861942768,0.18626710027456284,2297003.5,1152.498779296875,1515.5868500353254,0.8128952980041504,0.9017613513791908,0.9558008631113668,0.348162133513074,0.221,0.4085625,0.56025,0.6848125,0.7801875,0.000125
1,57,0.18611466558650136,0.18602071702480316,2293753.75,1153.2647705078125,1514.5143611072165,0.8131600022315979,0.9017820046777276,0.9558321401608767,0.3545890571383415,0.2176875,0.4080625,0.5623125,0.6833125,0.7795,0.000125
1,58,0.18639680184423923,0.18602970987558365,2293932.25,1152.7833251953125,1514.5732897420316,0.8131454586982727,0.9017603066132713,0.9558304216220831,0.35341238361102717,0.218625,0.4086875,0.5610625,0.6844375,0.7791875,0.000125
1,59,0.18619717564433813,0.18682950735092163,2304109.0,1153.1322021484375,1517.929181483774,0.8123165369033813,0.9017215099007799,0.9557325535794347,0.3469747939097184,0.2198125,0.40975,0.5603125,0.6826875,0.7789375,0.000125
1,60,0.18613506387919188,0.18606553226709366,2294287.25,1153.3892822265625,1514.6904799331116,0.8131165504455566,0.9017581832086373,0.9558270039985418,0.354510504359449,0.2179375,0.40775,0.5625,0.6839375,0.7784375,0.000125
1,61,0.1860269159078598,0.18602262809872627,2293769.5,1153.15966796875,1514.5195607848714,0.8131587505340576,0.9017694831735695,0.955831988522411,0.35440659006524317,0.217125,0.4085,0.56225,0.684,0.7793125,0.000125
1,62,0.18607362220063806,0.18609482049942017,2294820.25,1152.489013671875,1514.866413252337,0.8130731582641602,0.9017665736798498,0.9558218732461474,0.35162019857137194,0.2198125,0.4083125,0.560875,0.6848125,0.779875,0.000125
1,63,0.18617218872532248,0.18608731403946877,2294706.75,1152.461181640625,1514.8289507399836,0.8130823969841003,0.9017554625578708,0.9558229657673128,0.3514133749011093,0.220375,0.408625,0.56075,0.6850625,0.77975,6.25e-05
1,64,0.18602842511609197,0.18609771504998207,2294822.5,1152.5185546875,1514.8671558918954,0.813072919845581,0.9017737779772164,0.955821851588512,0.3530715397445855,0.2205625,0.4093125,0.5611875,0.6840625,0.7794375,6.25e-05
1,65,0.18600216833874583,0.1860215812921524,2293747.5,1152.989990234375,1514.51229773812,0.8131605386734009,0.9017691668297947,0.9558322003350153,0.3544745363493882,0.2185,0.4079375,0.5624375,0.683875,0.77875,6.25e-05
1,66,0.1862765708938241,0.186093021184206,2294576.25,1153.67724609375,1514.7858759573908,0.8130930066108704,0.9017740235838977,0.9558242219594025,0.35592504357941296,0.2176875,0.4070625,0.5620625,0.683375,0.7785,6.25e-05
1,67,0.1864517768844962,0.1860702745616436,2294490.0,1152.408447265625,1514.757406319573,0.8131000399589539,0.9017705000783156,0.9558250522209075,0.35168948387984494,0.2201875,0.4085625,0.560625,0.6846875,0.780125,6.25e-05
1,68,0.1861463407985866,0.18614477664232254,2295456.75,1152.419189453125,1515.0764832179266,0.8130213022232056,0.9017642019371076,0.9558157469649877,0.35070456281310225,0.219875,0.4089375,0.5608125,0.6848125,0.78,6.25e-05
1,69,0.18578770523890853,0.18599511682987213,2293472.75,1152.751953125,1514.4215892544585,0.8131828904151917,0.9017721577795507,0.9558348456711675,0.35338186322796156,0.2180625,0.4085625,0.562,0.684125,0.778875,6.25e-05
1,70,0.18624058924615383,0.18602963909506798,2293878.25,1152.989501953125,1514.555462833897,0.8131498694419861,0.9017651219783618,0.9558309415091175,0.35382376129745546,0.2179375,0.408125,0.5625625,0.683875,0.7788125,6.25e-05
1,71,0.18620608421042562,0.1860462874174118,2294103.5,1152.9793701171875,1514.6298227619843,0.8131315112113953,0.9017698268995438,0.9558287729467283,0.35404000725079454,0.2180625,0.408625,0.5619375,0.6841875,0.7790625,6.25e-05
1,72,0.18555063335224986,0.1862049400806427,2296208.5,1152.6259765625,1515.3245526949004,0.8129600286483765,0.9017499454811213,0.9558085125021323,0.35114340213035,0.2191875,0.40875,0.560875,0.6846875,0.7793125,6.25e-05
1,73,0.1858816184103489,0.18606875836849213,2294492.25,1152.3402099609375,1514.7581490125742,0.8130998611450195,0.9017690599687237,0.9558250305617135,0.35147782192393934,0.220125,0.4094375,0.561375,0.685,0.779875,6.25e-05
1,74,0.1861945427954197,0.18614115566015244,2295416.25,1152.447998046875,1515.0631174970897,0.8130245804786682,0.9017560902124404,0.9558161367501886,0.35024802635471297,0.2194375,0.4091875,0.5610625,0.6849375,0.7795625,6.25e-05
1,75,0.18602083483710885,0.1860029175877571,2293581.75,1152.801513671875,1514.4575761638225,0.8131740093231201,0.9017686404585699,0.9558337961830876,0.35313094744463785,0.2181875,0.408,0.5615625,0.6839375,0.779375,3.125e-05
1,76,0.18618097249418497,0.18611277639865875,2295059.0,1152.448974609375,1514.9452135308393,0.8130536675453186,0.9017579548261992,0.9558195751895917,0.35068771699529067,0.21975,0.4091875,0.5610625,0.684875,0.77975,3.125e-05
1,77,0.18584236968308687,0.18604539334774017,2294176.75,1152.5341796875,1514.6540033948347,0.8131255507469177,0.9017712600202451,0.9558280677656947,0.3520374579651452,0.2196875,0.4086875,0.562125,0.6839375,0.7795,3.125e-05
1,78,0.18584752967581153,0.18603995069861412,2294126.5,1152.3494873046875,1514.63741535722,0.8131296634674072,0.9017736493306067,0.9558285515234848,0.3511584248513064,0.2191875,0.4089375,0.5615625,0.6846875,0.7791875,3.125e-05
1,79,0.18594976142048836,0.18608206883072853,2294648.25,1152.5262451171875,1514.8096415061532,0.8130871057510376,0.9017645682397879,0.9558235288834874,0.3517791825559694,0.21975,0.408875,0.561375,0.684125,0.7794375,3.125e-05
1,80,0.18580036610364914,0.18604089692234993,2294119.75,1152.524658203125,1514.6351870995206,0.8131301999092102,0.9017681923123821,0.9558286165062782,0.351725729497067,0.219375,0.4089375,0.5615625,0.6843125,0.77925,3.125e-05
1,81,0.18591580260545015,0.18608852475881577,2294745.5,1152.3465576171875,1514.8417409089307,0.8130792379379272,0.9017734699614693,0.9558225927669611,0.35116724505150876,0.219875,0.4091875,0.5614375,0.6848125,0.7799375,1.5625e-05
1,82,0.18569374829530716,0.18601518496870995,2293765.0,1152.718017578125,1514.518075164506,0.8131591081619263,0.9017744728722547,0.9558320318476339,0.35263803992525017,0.2181875,0.408625,0.562125,0.6838125,0.7795625,1.5625e-05
1,83,0.18622660776600242,0.18604610115289688,2294181.75,1152.45068359375,1514.6556539359037,0.8131251335144043,0.9017792289399127,0.955828019630881,0.352322805771392,0.220125,0.4089375,0.561625,0.684,0.779625,1.5625e-05
1,84,0.18610181799158454,0.18603359907865524,2294016.75,1152.55419921875,1514.6011851309243,0.8131386041641235,0.9017737223299286,0.9558296081074289,0.3523030224761689,0.219,0.4089375,0.56175,0.6841875,0.7793125,1.5625e-05
1,85,0.18622187431901693,0.18603119999170303,2294003.75,1152.425048828125,1514.5968935660735,0.8131396770477295,0.9017782134372876,0.9558297332625543,0.35169970208733403,0.2193125,0.408625,0.5615,0.6840625,0.7795,1.5625e-05
1,86,0.18609521305188537,0.18600817024707794,2293649.25,1152.822998046875,1514.4798612064803,0.8131685256958008,0.9017728106926705,0.9558331462832479,0.3530675274357737,0.2173125,0.4086875,0.562,0.68375,0.7794375,1.5625e-05
1,87,0.18575051380321383,0.18601179867982864,2293714.0,1152.697998046875,1514.5012380318478,0.8131632804870605,0.9017750791342766,0.9558325228697954,0.3528064183234742,0.2181875,0.408875,0.5619375,0.6839375,0.7795,7.8125e-06
1,88,0.18601766787469387,0.18602151051163673,2293863.0,1152.523193359375,1514.5504283449925,0.8131511211395264,0.9017766404790751,0.9558310883301752,0.35211954473587953,0.218875,0.4086875,0.5619375,0.6838125,0.7793125,7.8125e-06
1,89,0.18568351352587342,0.18602929636836052,2293940.25,1152.6959228515625,1514.5759307476135,0.8131448030471802,0.9017738592307971,0.9558303446023021,0.3527443756214787,0.2185,0.4089375,0.562,0.683625,0.7800625,7.8125e-06
1,90,0.18632487766444683,0.18603507429361343,2293979.75,1152.9100341796875,1514.5889706451715,0.8131415843963623,0.9017720788724374,0.9558299643191022,0.35348580299870597,0.217625,0.4093125,0.562125,0.684,0.779,7.8125e-06
1,91,0.1856792103499174,0.1860482506453991,2294205.25,1152.552978515625,1514.6634114548353,0.8131232261657715,0.9017721408000017,0.9558277933979593,0.35212223481509464,0.2195,0.40875,0.5616875,0.683875,0.7791875,7.8125e-06
1,92,0.18610515585169196,0.18603385239839554,2294020.5,1152.4691162109375,1514.6024230800635,0.8131382465362549,0.9017829200861776,0.9558295720050547,0.35229744449155587,0.21975,0.4085,0.561625,0.68375,0.7794375,7.8125e-06
1,93,0.18586017657071352,0.18602878227829933,2293936.25,1152.6812744140625,1514.5746102453982,0.8131451606750488,0.9017762443133688,0.9558303831121758,0.3528484749726455,0.2186875,0.4090625,0.562,0.6834375,0.779875,3.90625e-06
1,94,0.18622903525829315,0.18601533770561218,2293766.25,1152.6341552734375,1514.518487836976,0.8131589889526367,0.9017734636974328,0.9558320198128455,0.3524321200360322,0.2185625,0.4085,0.562125,0.684,0.7794375,3.90625e-06
1,95,0.18649506103247404,0.1860193908214569,2293803.0,1152.7537841796875,1514.5306203573437,0.813156008720398,0.9017730134644819,0.9558316659915329,0.35293252926533886,0.2185625,0.4085,0.562,0.683625,0.7794375,3.90625e-06
1,96,0.18600546335801482,0.18611736968159676,2295126.5,1152.2340087890625,1514.967491400393,0.8130481839179993,0.9017751872014682,0.9558189254989415,0.3500858061220261,0.219625,0.4089375,0.5605625,0.6844375,0.7801875,3.90625e-06
1,97,0.18587916903197765,0.18603476136922836,2294014.75,1152.657958984375,1514.6005248909694,0.8131387233734131,0.9017755586756538,0.9558296273620405,0.35276575133364635,0.219125,0.4089375,0.5615625,0.6835,0.77925,3.90625e-06
1,98,0.186078118160367,0.186047051101923,2294211.5,1152.311767578125,1514.6654746180755,0.8131226897239685,0.9017811163834287,0.9558277332298242,0.3513410198060636,0.2198125,0.409,0.56125,0.68475,0.7799375,3.90625e-06
1,99,0.18570559890940785,0.18606016412377357,2294351.25,1152.5274658203125,1514.7116062141995,0.8131113052368164,0.9017766179461738,0.955826387891725,0.35241900170394924,0.2199375,0.409125,0.561375,0.6836875,0.7795,1.953125e-06
1,100,0.18575458182021976,0.18603216484189034,2293984.25,1152.6146240234375,1514.5904561959976,0.8131412267684937,0.9017754054583302,0.9558299209959074,0.352609224224297,0.2190625,0.409,0.5618125,0.68375,0.779625,1.953125e-06
2,1,0.7771899420768023,0.396196648478508,4879162.5,1698.0540771484375,2208.8826360854937,0.6065728068351746,0.779354181058766,0.9368627274595265,0.2733129686270661,0.1384375,0.27525,0.400375,0.511625,0.6111875,0.001
2,2,0.27975103398784995,0.23316819965839386,2872500.25,1294.35595703125,1694.8451994208792,0.7683783173561096,0.8770355157275146,0.9515556410641242,0.3329298088935665,0.188375,0.369125,0.514875,0.638,0.734625,0.001
2,3,0.2276026657782495,0.2133680023252964,2628028.0,1235.7249755859375,1621.1193663638714,0.7880911827087402,0.8879583021157642,0.9536629725895523,0.3273079429242541,0.199375,0.384875,0.53825,0.656375,0.7510625,0.001
2,4,0.2157319043762982,0.21518072858452797,2650250.0,1245.436279296875,1627.9588446886487,0.7862992882728577,0.8920544332131556,0.9534674773649661,0.33812533891202395,0.197875,0.3776875,0.5335625,0.6544375,0.7488125,0.001
2,5,0.2099760458804667,0.20233309641480446,2492100.25,1199.939208984375,1578.6387332128907,0.7990515828132629,0.8944754439736581,0.9548772115306028,0.34568743936330537,0.2064375,0.3984375,0.549125,0.66925,0.7614375,0.001
2,6,0.2057684836909175,0.20100852847099304,2475774.5,1199.6617431640625,1573.4594052596337,0.8003679513931274,0.8958915711450034,0.9550252540907729,0.34749178246470136,0.208125,0.394375,0.5485625,0.671625,0.76425,0.001
2,7,0.2031135498546064,0.20248733460903168,2494037.0,1206.123046875,1579.2520381497059,0.7988954186439514,0.8967319399428477,0.9548596812189812,0.34902464294034197,0.2055,0.39025,0.544125,0.6678125,0.7631875,0.001
2,8,0.20199538534507155,0.19603846594691277,2414766.0,1180.7564697265625,1553.9517367022697,0.8052873611450195,0.897435591593797,0.9555828486710437,0.3559062126970988,0.21375,0.4031875,0.5565625,0.677375,0.7685625,0.001
2,9,0.2010297211818397,0.1951328180730343,2403519.0,1178.0142822265625,1550.3286748299536,0.8061942458152771,0.8979550471645037,0.955686407928166,0.35806899380130514,0.2165,0.4033125,0.556625,0.68,0.7694375,0.001
2,10,0.19915906433016062,0.1946856789290905,2398024.0,1177.390380859375,1548.5554559007567,0.8066373467445374,0.8982324266447559,0.9557370924711008,0.35770093090591343,0.2119375,0.4033125,0.55575,0.6801875,0.77,0.001
2,11,0.1996202007867396,0.19427121803164482,2392847.75,1175.5108642578125,1546.8832373518048,0.8070546984672546,0.8986039884166688,0.9557848900844949,0.36096098336752275,0.2148125,0.4034375,0.5564375,0.680375,0.7698125,0.001
2,12,0.1982337236404419,0.19472812861204147,2398507.5,1179.282470703125,1548.7115612663322,0.8065983057022095,0.898675843481277,0.9557326304563019,0.35930692541743486,0.21,0.4024375,0.552625,0.678875,0.7705625,0.001
2,13,0.1974106216803193,0.1954142488539219,2406836.75,1180.901123046875,1551.3983208705622,0.8059267401695251,0.8988378877096899,0.9556558338576,0.36074788436141825,0.209875,0.402125,0.55425,0.6788125,0.7703125,0.001
2,14,0.19708019169047475,0.20551126822829247,2531233.75,1205.239990234375,1590.985150779227,0.795896053314209,0.8987970821844329,0.9545243095166843,0.3617007845768304,0.2138125,0.398625,0.5476875,0.66625,0.7603125,0.001
2,15,0.197467268910259,0.19776185974478722,2435782.75,1182.11279296875,1560.699442557727,0.8035926818847656,0.8991035951312458,0.955389976611361,0.3681808418159919,0.216625,0.4043125,0.5588125,0.674875,0.7693125,0.001
2,16,0.1975958188995719,0.19250600039958954,2371091.0,1168.0916748046875,1539.8347313916518,0.8088090419769287,0.8993943689670163,0.9559863600198093,0.37021504810681477,0.2175,0.4071875,0.56125,0.68175,0.7729375,0.001
2,17,0.19611786678433418,0.19262368604540825,2372470.75,1168.060791015625,1540.282685093876,0.8086978197097778,0.899446350433609,0.9559735560009263,0.3762932348115813,0.2193125,0.4060625,0.5594375,0.681625,0.7745625,0.001
2,18,0.19637983990833163,0.1994594819843769,2456598.75,1187.5472412109375,1567.3540601918892,0.8019142150878906,0.8994876988957141,0.9551997653251855,0.3711770166575074,0.217,0.4011875,0.5563125,0.6738125,0.76675,0.001
2,19,0.2001742608845234,0.19162654876708984,2360153.25,1166.021484375,1536.2790273905323,0.8096910119056702,0.8998573311429472,0.9560879939631092,0.37702640939700327,0.2175,0.4066875,0.5601875,0.6829375,0.7745,0.001
2,20,0.1949206800200045,0.19185159355401993,2362961.0,1167.641357421875,1537.1925708901927,0.8094646334648132,0.8999215346869514,0.9560618818266048,0.38084222774739385,0.2164375,0.4050625,0.558,0.6834375,0.7741875,0.001
2,21,0.19436503620818257,0.20019442960619926,2465667.25,1187.9853515625,1570.2443281222193,0.8011829853057861,0.8997961335343871,0.9551171517761218,0.37404602992160274,0.216625,0.4029375,0.5561875,0.67375,0.7669375,0.001
